timestamp,open_price,high_price,low_price,close_price,volume,num_trades,volume_weighted_price,symbol
2022-04-27 17:37:00+00:00,288.18,288.76,288.1,288.76,2827,38,288.260141,MSFT
2022-04-27 17:36:00+00:00,288.64,288.64,287.97,287.97,2203,30,288.238772,MSFT
2022-04-27 17:35:00+00:00,288.93,289.14,288.75,288.75,1730,31,288.995417,MSFT
2022-04-27 17:34:00+00:00,288.6,288.6,288.505,288.6,4218,37,288.546447,MSFT
2022-04-27 17:33:00+00:00,288.37,288.455,288.33,288.41,1219,31,288.4,MSFT
2022-04-27 17:32:00+00:00,288.735,288.81,288.735,288.81,493,8,288.7725,MSFT
2022-04-27 17:31:00+00:00,288.56,288.83,288.48,288.74,3870,47,288.717547,MSFT
2022-04-27 17:30:00+00:00,288.765,288.8,288.38,288.56,2545,32,288.566882,MSFT
2022-04-27 17:29:00+00:00,288.5,288.65,288.46,288.65,1481,26,288.537155,MSFT
2022-04-27 17:28:00+00:00,287.64,288.69,287.64,288.56,3164,44,288.395227,MSFT
2022-04-27 17:27:00+00:00,287.2,287.39,286.81,287.39,2283,40,287.07,MSFT
2022-04-27 17:26:00+00:00,287.79,287.84,287.61,287.61,3175,45,287.80381,MSFT
2022-04-27 17:25:00+00:00,287.89,288.05,287.81,287.84,3420,30,287.938343,MSFT
2022-04-27 17:24:00+00:00,287.75,287.94,287.75,287.885,2600,79,287.855,MSFT
2022-04-27 17:23:00+00:00,287.63,287.77,287.63,287.77,3539,48,287.686153,MSFT
2022-04-27 17:22:00+00:00,288.13,288.31,288.02,288.19,4300,70,288.189502,MSFT
2022-04-27 17:21:00+00:00,287.625,287.95,287.565,287.95,2582,58,287.771036,MSFT
2022-04-27 17:20:00+00:00,287.05,287.69,287.01,287.53,4831,66,287.282699,MSFT
2022-04-27 17:19:00+00:00,287.195,287.195,287.07,287.07,588,11,287.10875,MSFT
2022-04-27 17:18:00+00:00,287.29,287.29,287.29,287.29,168,4,287.29,MSFT
2022-04-27 17:17:00+00:00,286.86,287.36,286.86,287.36,936,20,287.05,MSFT
2022-04-27 17:16:00+00:00,286.96,287.17,286.85,286.96,2356,31,286.984821,MSFT
2022-04-27 17:15:00+00:00,287.375,287.41,287.07,287.09,3106,33,287.211255,MSFT
2022-04-27 17:14:00+00:00,287.32,287.45,287.085,287.45,2733,22,287.150998,MSFT
