timestamp,open_price,high_price,low_price,close_price,volume,num_trades,volume_weighted_price,symbol
2022-12-12 18:23:00+00:00,250.025,250.025,249.965,249.965,918,9,249.995346,MSFT
2022-12-12 18:22:00+00:00,249.96,250.07,249.96,249.995,755,8,249.993888,MSFT
2022-12-12 18:21:00+00:00,249.96,249.98,249.91,249.91,3762,24,249.95274,MSFT
2022-12-12 18:20:00+00:00,249.82,249.98,249.82,249.965,2219,21,249.907889,MSFT
2022-12-12 18:19:00+00:00,249.95,249.95,249.81,249.81,500,5,249.864,MSFT
2022-12-12 18:18:00+00:00,250.02,250.02,249.875,249.875,751,12,249.954167,MSFT
2022-12-12 18:17:00+00:00,249.925,249.925,249.925,249.925,134,2,249.925,MSFT
2022-12-12 18:16:00+00:00,249.78,249.82,249.72,249.82,3490,19,249.743105,MSFT
2022-12-12 18:15:00+00:00,249.81,249.87,249.74,249.82,1850,18,249.805279,MSFT
2022-12-12 18:14:00+00:00,249.88,249.88,249.84,249.85,1334,12,249.851815,MSFT
2022-12-12 18:13:00+00:00,249.99,249.99,249.82,249.89,1644,16,249.889063,MSFT
2022-12-12 18:12:00+00:00,250.03,250.08,250.03,250.04,637,6,250.049,MSFT
2022-12-12 18:11:00+00:00,249.93,250.01,249.93,250.01,592,8,249.968696,MSFT
2022-12-12 18:10:00+00:00,250.105,250.105,250.0,250.0,586,6,250.037705,MSFT
2022-12-12 18:09:00+00:00,250.03,250.11,250.03,250.11,505,9,250.07,MSFT
2022-12-12 18:08:00+00:00,250.07,250.07,250.01,250.01,1087,11,250.050188,MSFT
2022-12-12 18:07:00+00:00,250.03,250.11,250.02,250.11,1657,16,250.071129,MSFT
2022-12-12 18:06:00+00:00,250.155,250.155,250.15,250.15,905,5,250.151111,MSFT
2022-12-12 18:05:00+00:00,250.13,250.28,250.12,250.22,1519,18,250.17,MSFT
2022-12-12 18:04:00+00:00,250.14,250.17,250.07,250.145,5766,53,250.129177,MSFT
2022-12-12 18:03:00+00:00,250.24,250.295,250.04,250.13,4328,32,250.13516,MSFT
2022-12-12 18:02:00+00:00,250.47,250.47,250.2,250.23,2814,27,250.292535,MSFT
2022-12-12 18:01:00+00:00,250.57,250.88,250.25,250.47,7358,79,250.538791,MSFT
2022-12-12 18:00:00+00:00,250.225,250.54,250.225,250.54,1315,9,250.304274,MSFT
2022-12-12 17:59:00+00:00,250.22,250.225,250.18,250.18,488,8,250.205,MSFT
2022-12-12 17:58:00+00:00,250.225,250.225,250.195,250.195,505,8,250.208,MSFT
2022-12-12 17:57:00+00:00,250.31,250.33,250.265,250.265,526,8,250.296,MSFT
2022-12-12 17:56:00+00:00,250.26,250.34,250.26,250.33,410,5,250.31,MSFT
2022-12-12 17:55:00+00:00,250.31,250.34,250.29,250.29,546,10,250.319,MSFT
2022-12-12 17:54:00+00:00,250.33,250.33,250.2,250.23,1459,20,250.241923,MSFT
2022-12-12 17:53:00+00:00,250.2,250.37,250.2,250.37,600,5,250.34,MSFT
2022-12-12 17:52:00+00:00,250.28,250.33,250.28,250.33,909,12,250.298125,MSFT
2022-12-12 17:51:00+00:00,250.21,250.26,250.17,250.26,1296,16,250.220833,MSFT
2022-12-12 17:50:00+00:00,250.23,250.33,250.23,250.27,2060,23,250.279444,MSFT
2022-12-12 17:49:00+00:00,250.275,250.32,250.26,250.26,883,6,250.268601,MSFT
2022-12-12 17:48:00+00:00,250.345,250.345,250.345,250.345,166,5,250.345,MSFT
2022-12-12 17:47:00+00:00,250.325,250.39,250.325,250.39,281,4,250.3575,MSFT
2022-12-12 17:46:00+00:00,250.38,250.38,250.38,250.38,129,5,250.38,MSFT
2022-12-12 17:45:00+00:00,250.32,250.34,250.32,250.34,501,9,250.333355,MSFT
2022-12-12 17:44:00+00:00,250.13,250.29,250.13,250.29,709,9,250.22,MSFT
2022-12-12 17:43:00+00:00,250.205,250.22,250.15,250.17,1201,13,250.190455,MSFT
2022-12-12 17:42:00+00:00,250.345,250.35,250.345,250.35,289,5,250.3475,MSFT
2022-12-12 17:41:00+00:00,250.25,250.25,250.25,250.25,154,3,250.25,MSFT
2022-12-12 17:40:00+00:00,250.16,250.305,250.16,250.305,391,9,250.2325,MSFT
2022-12-12 17:39:00+00:00,250.17,250.22,250.04,250.04,2063,20,250.140443,MSFT
2022-12-12 17:38:00+00:00,250.23,250.23,250.175,250.175,200,2,250.2025,MSFT
2022-12-12 17:37:00+00:00,250.15,250.21,250.13,250.21,568,9,250.167,MSFT
2022-12-12 17:36:00+00:00,250.05,250.14,250.02,250.14,934,12,250.056865,MSFT
2022-12-12 17:35:00+00:00,250.27,250.29,250.26,250.26,535,9,250.275,MSFT
2022-12-12 17:34:00+00:00,250.09,250.275,250.08,250.275,1164,13,250.185,MSFT
2022-12-12 17:33:00+00:00,250.02,250.07,250.02,250.07,307,4,250.046667,MSFT
2022-12-12 17:32:00+00:00,250.03,250.03,249.97,249.97,302,6,250.0,MSFT
2022-12-12 17:31:00+00:00,250.03,250.1,250.03,250.07,577,8,250.056,MSFT
2022-12-12 17:30:00+00:00,249.8,249.955,249.74,249.955,1100,12,249.846667,MSFT
2022-12-12 17:29:00+00:00,249.86,249.92,249.86,249.92,585,13,249.883333,MSFT
2022-12-12 17:28:00+00:00,249.91,249.91,249.86,249.86,578,13,249.8975,MSFT
2022-12-12 17:27:00+00:00,249.935,249.98,249.92,249.95,592,14,249.941,MSFT
2022-12-12 17:26:00+00:00,249.81,249.865,249.785,249.785,1190,22,249.810875,MSFT
2022-12-12 17:25:00+00:00,250.01,250.01,250.01,250.01,197,12,250.01,MSFT
2022-12-12 17:24:00+00:00,250.115,250.115,250.05,250.05,437,7,250.07875,MSFT
2022-12-12 17:23:00+00:00,249.94,250.05,249.94,250.05,416,22,249.995,MSFT
2022-12-12 17:22:00+00:00,249.96,249.99,249.96,249.98,647,21,249.976667,MSFT
2022-12-12 17:20:00+00:00,250.265,250.3,250.11,250.11,664,20,250.215,MSFT
2022-12-12 17:18:00+00:00,250.08,250.18,250.08,250.18,663,10,250.112,MSFT
2022-12-12 17:17:00+00:00,249.89,250.02,249.89,250.02,613,17,249.9525,MSFT
2022-12-12 17:16:00+00:00,249.92,249.92,249.85,249.89,452,11,249.8875,MSFT
2022-12-12 17:15:00+00:00,249.885,249.885,249.8,249.875,993,20,249.841429,MSFT
2022-12-12 17:14:00+00:00,249.855,249.92,249.79,249.79,2971,25,249.833704,MSFT
2022-12-12 17:13:00+00:00,249.805,249.81,249.72,249.72,1174,9,249.762253,MSFT
2022-12-12 17:12:00+00:00,249.77,249.77,249.74,249.76,1409,23,249.752,MSFT
2022-12-12 17:11:00+00:00,249.805,249.805,249.77,249.77,440,8,249.7875,MSFT
2022-12-12 17:10:00+00:00,249.91,249.91,249.83,249.865,825,11,249.86,MSFT
2022-12-12 17:09:00+00:00,249.85,249.875,249.74,249.875,451,10,249.80125,MSFT
2022-12-12 17:07:00+00:00,249.94,249.94,249.8,249.81,620,13,249.834,MSFT
2022-12-12 17:06:00+00:00,250.09,250.09,249.96,249.96,855,18,250.042857,MSFT
2022-12-12 17:05:00+00:00,250.16,250.16,250.11,250.11,569,13,250.126667,MSFT
2022-12-12 17:04:00+00:00,250.31,250.31,250.21,250.21,531,15,250.26,MSFT
