timestamp,open_price,high_price,low_price,close_price,volume,num_trades,volume_weighted_price,symbol
2022-03-28 16:22:00+00:00,305.91,305.975,305.91,305.975,698,15,305.948333,MSFT
2022-03-28 16:21:00+00:00,305.59,305.72,305.59,305.69,663,14,305.666667,MSFT
2022-03-28 16:19:00+00:00,305.21,305.215,305.21,305.215,386,10,305.2125,MSFT
2022-03-28 16:17:00+00:00,305.59,305.59,305.275,305.275,685,17,305.4325,MSFT
2022-03-28 16:16:00+00:00,305.7,305.7,305.48,305.52,751,13,305.548,MSFT
2022-03-28 16:15:00+00:00,305.73,305.88,305.73,305.8,703,18,305.824,MSFT
2022-03-28 16:14:00+00:00,305.7,305.83,305.7,305.83,470,11,305.751667,MSFT
2022-03-28 16:13:00+00:00,305.73,305.82,305.73,305.82,449,7,305.76,MSFT
2022-03-28 16:12:00+00:00,305.49,305.685,305.49,305.61,1066,20,305.614167,MSFT
2022-03-28 16:10:00+00:00,306.07,306.07,305.81,305.81,212,4,305.94,MSFT
2022-03-28 16:09:00+00:00,306.06,306.12,306.05,306.06,596,11,306.0725,MSFT
2022-03-28 16:08:00+00:00,306.31,306.31,306.065,306.065,884,18,306.165,MSFT
2022-03-28 16:07:00+00:00,306.285,306.29,306.285,306.29,520,13,306.2875,MSFT
2022-03-28 16:06:00+00:00,306.155,306.25,306.12,306.25,500,5,306.181,MSFT
2022-03-28 16:05:00+00:00,306.24,306.3,306.24,306.3,645,11,306.26375,MSFT
2022-03-28 16:04:00+00:00,306.22,306.32,306.14,306.31,724,11,306.2475,MSFT
2022-03-28 16:03:00+00:00,306.24,306.24,306.07,306.13,461,13,306.146667,MSFT
2022-03-28 16:02:00+00:00,306.14,306.165,306.09,306.14,931,16,306.142143,MSFT
2022-03-28 16:01:00+00:00,305.8,306.05,305.8,306.05,1209,20,305.89375,MSFT
2022-03-28 16:00:00+00:00,305.78,305.78,305.59,305.73,1502,31,305.658514,MSFT
2022-03-28 15:59:00+00:00,305.96,305.96,305.74,305.74,4679,51,305.799599,MSFT
2022-03-28 15:58:00+00:00,306.01,306.045,305.965,306.03,3884,47,306.006638,MSFT
2022-03-28 15:57:00+00:00,305.85,305.99,305.85,305.98,1225,21,305.93,MSFT
2022-03-28 15:56:00+00:00,305.86,306.01,305.84,306.01,1348,23,305.882778,MSFT
2022-03-28 15:55:00+00:00,305.965,306.12,305.965,306.12,551,13,306.028333,MSFT
2022-03-28 15:54:00+00:00,305.845,306.09,305.845,306.07,734,13,306.020041,MSFT
2022-03-28 15:53:00+00:00,306.0,306.08,305.88,306.07,1757,33,305.975685,MSFT
2022-03-28 15:52:00+00:00,305.93,306.15,305.86,306.15,935,19,305.968333,MSFT
2022-03-28 15:51:00+00:00,305.585,305.97,305.585,305.97,934,16,305.79375,MSFT
2022-03-28 15:50:00+00:00,305.62,305.78,305.52,305.78,1733,39,305.625,MSFT
2022-03-28 15:49:00+00:00,306.655,306.655,305.89,305.91,1638,35,306.1395,MSFT
2022-03-28 15:48:00+00:00,306.74,306.74,306.56,306.56,601,14,306.671667,MSFT
2022-03-28 15:47:00+00:00,306.88,306.96,306.88,306.88,589,20,306.906667,MSFT
2022-03-28 15:46:00+00:00,306.94,306.99,306.75,306.78,1621,26,306.8505,MSFT
2022-03-28 15:45:00+00:00,307.01,307.04,306.9,306.92,1502,17,306.984962,MSFT
2022-03-28 15:44:00+00:00,307.14,307.17,307.115,307.14,485,8,307.14125,MSFT
2022-03-28 15:43:00+00:00,307.17,307.18,307.15,307.15,886,19,307.164,MSFT
2022-03-28 15:42:00+00:00,306.965,307.02,306.88,307.015,1207,28,306.959375,MSFT
2022-03-28 15:41:00+00:00,306.89,306.95,306.81,306.915,1248,26,306.881111,MSFT
2022-03-28 15:40:00+00:00,306.79,306.85,306.76,306.82,950,17,306.795625,MSFT
2022-03-28 15:39:00+00:00,306.92,306.92,306.785,306.785,1033,23,306.849,MSFT
2022-03-28 15:38:00+00:00,306.95,306.95,306.95,306.95,425,14,306.95,MSFT
2022-03-28 15:37:00+00:00,306.75,306.95,306.67,306.95,639,14,306.826,MSFT
2022-03-28 15:36:00+00:00,307.11,307.12,306.63,306.63,2770,50,306.831316,MSFT
2022-03-28 15:35:00+00:00,307.455,307.455,307.135,307.205,2741,47,307.259773,MSFT
2022-03-28 15:34:00+00:00,307.58,307.58,307.54,307.54,903,24,307.56,MSFT
2022-03-28 15:33:00+00:00,308.04,308.04,307.545,307.715,1656,43,307.742222,MSFT
2022-03-28 15:32:00+00:00,307.94,308.18,307.94,308.075,1044,21,308.0425,MSFT
2022-03-28 15:31:00+00:00,308.28,308.28,308.04,308.17,2174,33,308.147647,MSFT
2022-03-28 15:30:00+00:00,308.41,308.425,308.23,308.33,1896,29,308.321667,MSFT
2022-03-28 15:29:00+00:00,308.185,308.48,308.185,308.48,1238,24,308.290625,MSFT
2022-03-28 15:28:00+00:00,308.385,308.45,308.21,308.21,1341,19,308.304091,MSFT
2022-03-28 15:27:00+00:00,308.39,308.39,308.33,308.33,726,12,308.355826,MSFT
2022-03-28 15:26:00+00:00,307.99,308.1,307.985,308.1,939,24,308.04375,MSFT
2022-03-28 15:25:00+00:00,308.28,308.28,307.975,307.975,1167,30,308.208,MSFT
2022-03-28 15:24:00+00:00,308.13,308.13,308.125,308.125,660,20,308.1275,MSFT
2022-03-28 15:23:00+00:00,308.31,308.31,308.1,308.185,932,19,308.185833,MSFT
2022-03-28 15:22:00+00:00,308.505,308.505,308.405,308.405,552,10,308.4475,MSFT
2022-03-28 15:21:00+00:00,308.54,308.545,308.54,308.545,641,17,308.5425,MSFT
2022-03-28 15:20:00+00:00,308.65,308.65,308.51,308.51,700,18,308.55625,MSFT
2022-03-28 15:19:00+00:00,308.53,308.53,308.53,308.53,934,30,308.53,MSFT
2022-03-28 15:18:00+00:00,308.45,308.45,308.22,308.4,1210,25,308.359286,MSFT
2022-03-28 15:17:00+00:00,308.235,308.34,308.14,308.33,1092,21,308.258847,MSFT
2022-03-28 15:16:00+00:00,308.57,308.57,308.19,308.19,1061,18,308.327143,MSFT
2022-03-28 15:15:00+00:00,308.545,308.545,308.545,308.545,334,17,308.545,MSFT
2022-03-28 15:14:00+00:00,308.55,308.55,308.47,308.53,637,12,308.516667,MSFT
2022-03-28 15:13:00+00:00,308.53,308.73,308.53,308.53,1043,15,308.619375,MSFT
2022-03-28 15:12:00+00:00,308.53,308.53,308.39,308.41,740,17,308.443333,MSFT
2022-03-28 15:10:00+00:00,308.035,308.54,308.01,308.42,1282,29,308.332143,MSFT
2022-03-28 15:09:00+00:00,307.61,307.86,307.59,307.86,1263,35,307.692759,MSFT
2022-03-28 15:08:00+00:00,307.765,307.875,307.7,307.78,2216,59,307.808055,MSFT
2022-03-28 15:07:00+00:00,307.6,307.63,307.6,307.63,1296,59,307.612,MSFT
2022-03-28 15:06:00+00:00,307.55,307.68,307.51,307.56,1202,30,307.571429,MSFT
2022-03-28 15:05:00+00:00,307.79,307.845,307.56,307.56,530,15,307.69625,MSFT
2022-03-28 15:04:00+00:00,307.99,308.08,307.86,308.02,1511,45,307.947444,MSFT
