timestamp,open_price,high_price,low_price,close_price,volume,num_trades,volume_weighted_price,symbol
2022-01-04 18:22:00+00:00,327.71,327.71,327.7,327.7,204,5,327.705,MSFT
2022-01-04 18:21:00+00:00,327.86,327.86,327.65,327.65,436,8,327.79,MSFT
2022-01-04 18:19:00+00:00,327.705,327.705,327.7,327.7,401,7,327.701667,MSFT
2022-01-04 18:18:00+00:00,327.77,327.77,327.73,327.73,539,14,327.738,MSFT
2022-01-04 18:17:00+00:00,327.69,327.76,327.69,327.76,304,6,327.733333,MSFT
2022-01-04 18:15:00+00:00,327.93,327.93,327.85,327.85,458,7,327.88756,MSFT
2022-01-04 18:14:00+00:00,327.96,327.96,327.86,327.86,442,10,327.91,MSFT
2022-01-04 18:13:00+00:00,327.99,327.99,327.94,327.94,577,10,327.965,MSFT
2022-01-04 18:12:00+00:00,328.03,328.1,328.03,328.1,750,13,328.073333,MSFT
2022-01-04 18:11:00+00:00,328.15,328.15,328.13,328.13,221,7,328.14,MSFT
2022-01-04 18:10:00+00:00,327.98,328.11,327.98,328.09,1166,15,328.071982,MSFT
2022-01-04 18:09:00+00:00,328.17,328.17,328.0,328.0,463,12,328.1275,MSFT
2022-01-04 18:08:00+00:00,328.14,328.33,328.14,328.26,590,15,328.228,MSFT
2022-01-04 18:07:00+00:00,327.895,328.06,327.89,328.05,996,16,328.002143,MSFT
2022-01-04 18:06:00+00:00,327.82,327.86,327.82,327.86,476,8,327.833333,MSFT
2022-01-04 18:05:00+00:00,327.76,327.76,327.75,327.75,201,3,327.755,MSFT
2022-01-04 18:04:00+00:00,327.76,327.76,327.7,327.7,786,10,327.742759,MSFT
2022-01-04 18:03:00+00:00,327.7,327.7,327.66,327.66,835,11,327.676821,MSFT
2022-01-04 18:02:00+00:00,327.51,327.81,327.51,327.76,959,19,327.676667,MSFT
2022-01-04 18:00:00+00:00,327.3,327.3,327.2,327.2,306,8,327.233333,MSFT
2022-01-04 17:59:00+00:00,327.21,327.35,327.195,327.29,1909,20,327.22678,MSFT
2022-01-04 17:58:00+00:00,327.175,327.32,327.13,327.2,5317,49,327.208905,MSFT
2022-01-04 17:57:00+00:00,327.36,327.36,327.15,327.15,912,17,327.295833,MSFT
2022-01-04 17:56:00+00:00,327.45,327.45,327.34,327.35,518,12,327.372,MSFT
2022-01-04 17:55:00+00:00,327.49,327.585,327.44,327.585,2193,24,327.510216,MSFT
2022-01-04 17:54:00+00:00,327.585,327.59,327.46,327.51,802,10,327.51875,MSFT
2022-01-04 17:53:00+00:00,327.69,327.695,327.6,327.6,5377,25,327.632563,MSFT
2022-01-04 17:52:00+00:00,327.725,327.76,327.62,327.73,1171,18,327.704545,MSFT
2022-01-04 17:51:00+00:00,327.66,327.715,327.64,327.69,1309,14,327.694583,MSFT
2022-01-04 17:50:00+00:00,327.62,327.81,327.6,327.715,1273,23,327.734583,MSFT
2022-01-04 17:49:00+00:00,327.66,327.66,327.6,327.62,716,11,327.624,MSFT
2022-01-04 17:48:00+00:00,327.55,327.55,327.33,327.52,7485,29,327.503273,MSFT
2022-01-04 17:47:00+00:00,327.59,327.63,327.555,327.6,8133,16,327.624506,MSFT
2022-01-04 17:46:00+00:00,327.84,328.005,327.67,327.67,1844,19,327.869167,MSFT
2022-01-04 17:45:00+00:00,327.46,327.85,327.46,327.85,4572,50,327.707522,MSFT
2022-01-04 17:44:00+00:00,327.355,327.46,327.325,327.46,2257,27,327.401154,MSFT
2022-01-04 17:43:00+00:00,327.43,327.445,327.3,327.41,1828,23,327.390038,MSFT
2022-01-04 17:42:00+00:00,327.44,327.46,327.35,327.46,2064,26,327.399211,MSFT
2022-01-04 17:41:00+00:00,327.34,327.46,327.34,327.435,1688,26,327.398125,MSFT
2022-01-04 17:40:00+00:00,327.425,327.505,327.4,327.4,1191,21,327.446,MSFT
2022-01-04 17:39:00+00:00,327.735,327.735,327.425,327.425,2893,25,327.608311,MSFT
2022-01-04 17:38:00+00:00,327.835,327.84,327.69,327.8,4831,25,327.778522,MSFT
2022-01-04 17:37:00+00:00,327.66,327.82,327.65,327.805,4546,18,327.768294,MSFT
2022-01-04 17:36:00+00:00,327.8,327.81,327.67,327.67,1225,16,327.735909,MSFT
2022-01-04 17:35:00+00:00,327.8,327.9,327.8,327.83,3526,30,327.855452,MSFT
2022-01-04 17:34:00+00:00,327.575,327.68,327.575,327.64,1121,16,327.628648,MSFT
2022-01-04 17:33:00+00:00,327.46,327.53,327.37,327.49,2536,28,327.455495,MSFT
2022-01-04 17:32:00+00:00,327.62,327.74,327.465,327.47,923,15,327.593149,MSFT
2022-01-04 17:31:00+00:00,327.68,327.7,327.585,327.62,779,22,327.64625,MSFT
2022-01-04 17:30:00+00:00,327.77,327.8,327.63,327.8,1223,26,327.736807,MSFT
2022-01-04 17:29:00+00:00,327.98,327.98,327.78,327.78,3299,26,327.893618,MSFT
