timestamp,open_price,high_price,low_price,close_price,volume,num_trades,volume_weighted_price,symbol
2022-09-15 18:43:00+00:00,246.1,246.1,246.08,246.09,447,7,246.09125,MSFT
2022-09-15 18:42:00+00:00,246.37,246.37,246.21,246.24,998,20,246.25841,MSFT
2022-09-15 18:41:00+00:00,246.4,246.4,246.28,246.32,1160,20,246.356441,MSFT
2022-09-15 18:40:00+00:00,246.575,246.575,246.53,246.53,487,16,246.5525,MSFT
2022-09-15 18:39:00+00:00,246.49,246.585,246.49,246.585,388,15,246.5375,MSFT
2022-09-15 18:38:00+00:00,246.66,246.69,246.515,246.515,813,17,246.647,MSFT
2022-09-15 18:37:00+00:00,246.51,246.63,246.51,246.61,728,14,246.577,MSFT
2022-09-15 18:36:00+00:00,246.42,246.53,246.42,246.51,743,16,246.498333,MSFT
2022-09-15 18:35:00+00:00,246.245,246.25,246.19,246.25,349,9,246.228333,MSFT
2022-09-15 18:34:00+00:00,246.43,246.43,246.25,246.3,1139,26,246.343901,MSFT
2022-09-15 18:33:00+00:00,246.56,246.56,246.44,246.45,793,20,246.48994,MSFT
2022-09-15 18:32:00+00:00,246.555,246.555,246.485,246.485,260,7,246.52,MSFT
2022-09-15 18:31:00+00:00,246.33,246.715,246.33,246.62,1577,32,246.517895,MSFT
2022-09-15 18:30:00+00:00,246.36,246.36,246.18,246.235,1343,20,246.268571,MSFT
2022-09-15 18:29:00+00:00,246.31,246.37,246.3,246.37,894,17,246.341139,MSFT
2022-09-15 18:28:00+00:00,246.175,246.345,246.175,246.335,1407,37,246.292278,MSFT
2022-09-15 18:27:00+00:00,246.1,246.18,246.1,246.18,2062,23,246.168216,MSFT
2022-09-15 18:26:00+00:00,246.04,246.11,246.02,246.11,1398,25,246.071111,MSFT
2022-09-15 18:25:00+00:00,245.93,245.995,245.91,245.91,2937,35,245.953312,MSFT
2022-09-15 18:24:00+00:00,245.77,245.95,245.77,245.9,1541,38,245.847788,MSFT
2022-09-15 18:23:00+00:00,245.84,245.86,245.81,245.82,1139,24,245.826221,MSFT
2022-09-15 18:22:00+00:00,246.02,246.02,245.9,245.9,1048,20,245.978003,MSFT
2022-09-15 18:21:00+00:00,245.97,245.99,245.97,245.99,744,21,245.985,MSFT
2022-09-15 18:20:00+00:00,246.05,246.05,245.86,245.875,1194,25,245.937456,MSFT
2022-09-15 18:19:00+00:00,246.155,246.29,246.08,246.09,3676,44,246.214107,MSFT
2022-09-15 18:18:00+00:00,245.97,246.15,245.97,246.15,1006,19,246.045112,MSFT
2022-09-15 18:17:00+00:00,246.105,246.13,245.92,246.06,3141,31,245.974579,MSFT
2022-09-15 18:16:00+00:00,246.0,246.15,245.995,246.13,959,15,246.085694,MSFT
2022-09-15 18:15:00+00:00,246.095,246.13,246.07,246.07,1230,20,246.094744,MSFT
2022-09-15 18:14:00+00:00,246.24,246.24,246.005,246.005,1016,21,246.08,MSFT
2022-09-15 18:13:00+00:00,246.28,246.32,246.27,246.32,905,18,246.2975,MSFT
2022-09-15 18:12:00+00:00,246.28,246.29,246.18,246.29,2123,29,246.21876,MSFT
2022-09-15 18:11:00+00:00,246.13,246.31,246.13,246.31,1495,23,246.222273,MSFT
2022-09-15 18:10:00+00:00,246.04,246.04,245.92,245.92,326,11,245.98,MSFT
2022-09-15 18:09:00+00:00,246.1,246.1,246.04,246.04,1099,22,246.05,MSFT
2022-09-15 18:08:00+00:00,245.94,245.94,245.94,245.94,516,19,245.94,MSFT
2022-09-15 18:07:00+00:00,246.095,246.095,246.05,246.05,404,10,246.0725,MSFT
2022-09-15 18:06:00+00:00,246.14,246.14,246.06,246.06,241,5,246.1,MSFT
2022-09-15 18:05:00+00:00,246.16,246.32,246.16,246.32,212,5,246.24,MSFT
2022-09-15 18:04:00+00:00,246.19,246.19,246.19,246.19,106,5,246.19,MSFT
2022-09-15 18:03:00+00:00,246.34,246.34,246.06,246.16,649,11,246.204167,MSFT
2022-09-15 18:02:00+00:00,246.34,246.43,246.34,246.42,660,16,246.396667,MSFT
2022-09-15 18:01:00+00:00,246.78,246.78,246.57,246.57,551,14,246.66,MSFT
2022-09-15 18:00:00+00:00,247.0,247.0,246.88,246.89,1054,16,246.92,MSFT
2022-09-15 17:59:00+00:00,246.97,246.97,246.97,246.97,227,7,246.97,MSFT
2022-09-15 17:58:00+00:00,247.13,247.13,247.04,247.04,1162,23,247.067078,MSFT
2022-09-15 17:57:00+00:00,246.9,247.125,246.9,247.125,2147,24,247.064722,MSFT
2022-09-15 17:56:00+00:00,246.86,246.9,246.84,246.9,626,12,246.866667,MSFT
2022-09-15 17:54:00+00:00,246.93,246.93,246.895,246.93,822,15,246.916,MSFT
2022-09-15 17:53:00+00:00,246.94,246.94,246.94,246.94,594,25,246.94,MSFT
2022-09-15 17:52:00+00:00,246.7,246.7,246.7,246.7,551,19,246.7,MSFT
2022-09-15 17:50:00+00:00,246.69,246.7,246.67,246.7,416,11,246.69,MSFT
2022-09-15 17:49:00+00:00,246.91,246.91,246.91,246.91,1051,16,246.91,MSFT
2022-09-15 17:48:00+00:00,246.91,246.91,246.86,246.88,630,10,246.879,MSFT
2022-09-15 17:47:00+00:00,246.99,246.99,246.99,246.99,244,9,246.99,MSFT
2022-09-15 17:46:00+00:00,247.14,247.23,247.07,247.15,1172,20,247.16625,MSFT
2022-09-15 17:45:00+00:00,247.125,247.13,247.08,247.08,596,14,247.109,MSFT
2022-09-15 17:44:00+00:00,247.08,247.11,247.08,247.1,313,5,247.096667,MSFT
2022-09-15 17:43:00+00:00,247.145,247.18,247.145,247.18,543,10,247.15875,MSFT
