timestamp,open_price,high_price,low_price,close_price,volume,num_trades,volume_weighted_price,symbol
2022-08-11 15:23:00+00:00,287.37,287.49,287.37,287.46,729,11,287.44,MSFT
2022-08-11 15:22:00+00:00,287.43,287.44,287.34,287.38,2432,21,287.377989,MSFT
2022-08-11 15:21:00+00:00,287.37,287.37,287.255,287.255,841,13,287.325,MSFT
2022-08-11 15:20:00+00:00,287.15,287.33,287.09,287.33,1819,25,287.210405,MSFT
2022-08-11 15:19:00+00:00,287.295,287.295,287.07,287.11,1430,17,287.16125,MSFT
2022-08-11 15:18:00+00:00,287.64,287.645,287.19,287.325,889,13,287.40625,MSFT
2022-08-11 15:17:00+00:00,287.9,287.9,287.64,287.64,1346,19,287.825833,MSFT
2022-08-11 15:16:00+00:00,287.855,287.935,287.84,287.92,3308,28,287.903789,MSFT
2022-08-11 15:15:00+00:00,287.68,287.85,287.68,287.845,2582,29,287.814762,MSFT
2022-08-11 15:14:00+00:00,287.63,287.76,287.63,287.71,4959,45,287.738702,MSFT
2022-08-11 15:13:00+00:00,287.61,287.7,287.53,287.53,2672,27,287.644,MSFT
2022-08-11 15:12:00+00:00,287.29,287.625,287.285,287.575,2254,26,287.405641,MSFT
2022-08-11 15:11:00+00:00,287.425,287.43,287.305,287.43,1267,23,287.392273,MSFT
2022-08-11 15:10:00+00:00,287.46,287.52,287.36,287.455,4597,66,287.447841,MSFT
2022-08-11 15:09:00+00:00,287.42,287.53,287.27,287.48,2219,26,287.437703,MSFT
2022-08-11 15:08:00+00:00,287.33,287.48,287.29,287.38,3670,32,287.393773,MSFT
2022-08-11 15:07:00+00:00,287.265,287.33,287.16,287.33,3071,40,287.238985,MSFT
2022-08-11 15:06:00+00:00,287.56,287.61,287.24,287.3,2015,29,287.45195,MSFT
2022-08-11 15:05:00+00:00,287.8,287.865,287.61,287.63,1489,14,287.7625,MSFT
2022-08-11 15:04:00+00:00,287.925,287.935,287.865,287.88,1978,38,287.900455,MSFT
2022-08-11 15:03:00+00:00,287.96,287.96,287.77,287.94,847,15,287.919184,MSFT
2022-08-11 15:02:00+00:00,288.245,288.245,288.105,288.105,860,13,288.199375,MSFT
2022-08-11 15:01:00+00:00,288.15,288.29,288.15,288.29,880,15,288.221686,MSFT
2022-08-11 15:00:00+00:00,288.41,288.41,288.27,288.27,693,15,288.342,MSFT
2022-08-11 14:59:00+00:00,288.45,288.46,288.38,288.39,1281,19,288.42152,MSFT
2022-08-11 14:58:00+00:00,288.34,288.59,288.34,288.5,1707,28,288.481452,MSFT
2022-08-11 14:57:00+00:00,288.255,288.36,288.255,288.33,827,9,288.290714,MSFT
2022-08-11 14:56:00+00:00,288.34,288.34,288.175,288.215,1223,18,288.247,MSFT
2022-08-11 14:55:00+00:00,288.485,288.51,288.32,288.35,2202,25,288.417657,MSFT
2022-08-11 14:54:00+00:00,288.435,288.515,288.39,288.515,728,11,288.444167,MSFT
2022-08-11 14:53:00+00:00,288.43,288.48,288.42,288.43,864,14,288.44875,MSFT
2022-08-11 14:52:00+00:00,288.365,288.43,288.335,288.395,2246,28,288.390006,MSFT
2022-08-11 14:51:00+00:00,288.395,288.395,288.2,288.2,1460,19,288.32625,MSFT
2022-08-11 14:50:00+00:00,288.2,288.34,288.2,288.305,1201,13,288.286667,MSFT
2022-08-11 14:49:00+00:00,287.96,288.25,287.96,288.13,1507,18,288.066154,MSFT
2022-08-11 14:48:00+00:00,288.12,288.12,287.975,287.995,3619,27,288.027188,MSFT
2022-08-11 14:47:00+00:00,288.555,288.555,288.17,288.17,1747,31,288.40815,MSFT
2022-08-11 14:46:00+00:00,288.51,288.61,288.47,288.61,2037,24,288.512787,MSFT
2022-08-11 14:45:00+00:00,288.48,288.6,288.47,288.5,835,17,288.516667,MSFT
2022-08-11 14:44:00+00:00,288.765,288.89,288.745,288.79,2510,14,288.770689,MSFT
2022-08-11 14:43:00+00:00,288.765,288.765,288.695,288.695,2988,15,288.760893,MSFT
2022-08-11 14:42:00+00:00,288.75,288.845,288.69,288.845,953,13,288.748125,MSFT
2022-08-11 14:41:00+00:00,289.1,289.1,288.86,288.86,1179,25,288.9625,MSFT
2022-08-11 14:40:00+00:00,289.19,289.27,289.145,289.145,1831,34,289.216406,MSFT
2022-08-11 14:39:00+00:00,289.31,289.31,289.205,289.205,451,6,289.273261,MSFT
2022-08-11 14:38:00+00:00,289.44,289.5,289.35,289.37,1821,25,289.451571,MSFT
2022-08-11 14:37:00+00:00,289.41,289.56,289.4,289.56,1692,21,289.452797,MSFT
2022-08-11 14:36:00+00:00,289.35,289.42,289.34,289.42,729,15,289.388,MSFT
2022-08-11 14:35:00+00:00,289.24,289.355,289.22,289.31,585,10,289.28125,MSFT
2022-08-11 14:34:00+00:00,289.235,289.26,289.1,289.1,683,11,289.187,MSFT
2022-08-11 14:33:00+00:00,289.14,289.34,289.14,289.34,956,15,289.22588,MSFT
2022-08-11 14:32:00+00:00,289.305,289.31,289.19,289.19,2600,23,289.275652,MSFT
2022-08-11 14:31:00+00:00,289.46,289.5,289.455,289.47,2619,21,289.483864,MSFT
2022-08-11 14:30:00+00:00,289.06,289.35,289.06,289.33,1329,17,289.214583,MSFT
2022-08-11 14:29:00+00:00,289.17,289.17,289.02,289.045,2743,35,289.088014,MSFT
2022-08-11 14:28:00+00:00,289.14,289.235,289.095,289.155,2147,26,289.177643,MSFT
2022-08-11 14:27:00+00:00,289.31,289.31,289.22,289.22,801,12,289.261273,MSFT
2022-08-11 14:26:00+00:00,289.325,289.325,289.18,289.3,1547,23,289.269615,MSFT
2022-08-11 14:25:00+00:00,289.43,289.49,289.37,289.37,1324,21,289.435,MSFT
2022-08-11 14:24:00+00:00,289.5,289.59,289.415,289.415,1657,21,289.51,MSFT
2022-08-11 14:23:00+00:00,289.62,289.62,289.62,289.62,554,10,289.62,MSFT
2022-08-11 14:22:00+00:00,289.83,289.83,289.565,289.63,1899,22,289.678874,MSFT
2022-08-11 14:21:00+00:00,289.9,289.95,289.695,289.75,1568,16,289.788667,MSFT
2022-08-11 14:20:00+00:00,290.21,290.21,290.06,290.06,1239,23,290.136667,MSFT
2022-08-11 14:19:00+00:00,290.34,290.43,290.21,290.21,2003,29,290.346989,MSFT
2022-08-11 14:18:00+00:00,290.21,290.38,290.21,290.38,880,15,290.291667,MSFT
2022-08-11 14:17:00+00:00,290.21,290.24,290.16,290.24,1124,11,290.2065,MSFT
2022-08-11 14:16:00+00:00,290.32,290.35,290.225,290.225,1940,16,290.294058,MSFT
2022-08-11 14:15:00+00:00,290.32,290.375,290.32,290.33,1013,12,290.327222,MSFT
2022-08-11 14:14:00+00:00,290.14,290.25,290.1,290.25,2089,29,290.16882,MSFT
2022-08-11 14:13:00+00:00,290.27,290.315,290.18,290.18,1437,26,290.234904,MSFT
2022-08-11 14:12:00+00:00,290.07,290.175,290.07,290.12,1241,26,290.13,MSFT
2022-08-11 14:11:00+00:00,289.76,290.075,289.76,289.99,1555,20,289.879231,MSFT
2022-08-11 14:10:00+00:00,289.71,289.79,289.67,289.79,3300,29,289.74763,MSFT
2022-08-11 14:09:00+00:00,289.72,289.79,289.67,289.7,2266,25,289.744211,MSFT
2022-08-11 14:08:00+00:00,289.9,289.9,289.69,289.69,3911,24,289.831736,MSFT
2022-08-11 14:07:00+00:00,289.8,289.91,289.66,289.88,1414,23,289.772273,MSFT
2022-08-11 14:06:00+00:00,289.94,289.95,289.8,289.8,908,25,289.8975,MSFT
2022-08-11 14:05:00+00:00,289.75,289.96,289.65,289.96,1223,26,289.785714,MSFT
2022-08-11 14:04:00+00:00,289.725,289.77,289.57,289.57,1063,23,289.6625,MSFT
2022-08-11 14:03:00+00:00,289.62,289.75,289.61,289.73,4039,42,289.712135,MSFT
2022-08-11 14:02:00+00:00,289.51,289.61,289.38,289.61,757,12,289.498333,MSFT
2022-08-11 14:01:00+00:00,289.39,289.54,289.345,289.53,711,17,289.465,MSFT
2022-08-11 14:00:00+00:00,289.025,289.68,289.025,289.62,5001,38,289.186522,MSFT
2022-08-11 13:59:00+00:00,289.03,289.06,288.92,288.92,3806,28,289.009639,MSFT
2022-08-11 13:58:00+00:00,289.0,289.03,289.0,289.03,2150,16,289.0285,MSFT
2022-08-11 13:57:00+00:00,289.105,289.155,289.0,289.0,5498,38,289.05351,MSFT
2022-08-11 13:56:00+00:00,288.98,289.085,288.98,289.04,2595,27,289.0336,MSFT
2022-08-11 13:55:00+00:00,288.925,288.925,288.725,288.725,939,16,288.825833,MSFT
2022-08-11 13:54:00+00:00,289.0,289.06,288.92,289.02,1235,15,288.999,MSFT
2022-08-11 13:53:00+00:00,288.94,289.13,288.94,289.04,2863,15,289.045524,MSFT
2022-08-11 13:52:00+00:00,289.145,289.145,288.88,288.98,2010,26,288.981867,MSFT
2022-08-11 13:51:00+00:00,289.19,289.19,289.03,289.07,2712,21,289.099348,MSFT
2022-08-11 13:50:00+00:00,289.105,289.15,288.95,289.01,2036,21,289.087059,MSFT
2022-08-11 13:49:00+00:00,289.28,289.41,289.185,289.185,1824,27,289.268145,MSFT
2022-08-11 13:48:00+00:00,289.49,289.59,289.31,289.31,1284,21,289.490063,MSFT
2022-08-11 13:47:00+00:00,289.7,289.7,289.43,289.43,998,17,289.571245,MSFT
2022-08-11 13:46:00+00:00,289.28,289.28,289.28,289.28,118,3,289.28,MSFT
2022-08-11 13:45:00+00:00,289.29,289.48,289.23,289.46,605,10,289.356,MSFT
2022-08-11 13:44:00+00:00,289.42,289.45,289.345,289.345,805,16,289.40125,MSFT
2022-08-11 13:43:00+00:00,289.57,289.615,289.19,289.19,1486,31,289.51875,MSFT
2022-08-11 13:42:00+00:00,289.65,289.93,289.65,289.65,1374,22,289.731167,MSFT
2022-08-11 13:41:00+00:00,289.48,289.65,289.47,289.48,1385,20,289.52,MSFT
2022-08-11 13:40:00+00:00,289.255,289.62,289.255,289.56,1224,19,289.389444,MSFT
2022-08-11 13:39:00+00:00,289.105,289.31,289.105,289.31,1100,16,289.227222,MSFT
2022-08-11 13:38:00+00:00,288.65,289.1,288.65,289.04,5389,53,288.990109,MSFT
2022-08-11 13:37:00+00:00,289.05,289.05,288.56,288.65,4085,36,288.719974,MSFT
2022-08-11 13:36:00+00:00,289.08,289.18,288.995,289.18,2626,24,289.148223,MSFT
2022-08-11 13:35:00+00:00,289.01,289.06,288.885,289.06,3847,37,288.942682,MSFT
2022-08-11 13:34:00+00:00,289.56,289.56,288.8,288.88,11539,71,289.171143,MSFT
2022-08-11 13:33:00+00:00,290.21,290.21,289.56,289.56,12316,29,290.115396,MSFT
2022-08-11 13:32:00+00:00,290.045,290.495,290.045,290.31,5114,49,290.333905,MSFT
2022-08-11 13:31:00+00:00,290.83,290.83,290.05,290.08,7657,62,290.461196,MSFT
2022-08-11 13:30:00+00:00,291.05,291.15,290.25,290.77,11647,119,290.663721,MSFT
2022-08-10 19:59:00+00:00,289.13,289.3,288.75,289.14,37312,379,289.039819,MSFT
2022-08-10 19:58:00+00:00,289.12,289.29,289.03,289.13,14226,207,289.10447,MSFT
2022-08-10 19:57:00+00:00,289.31,289.31,289.04,289.105,12798,163,289.132167,MSFT
2022-08-10 19:56:00+00:00,289.11,289.37,289.08,289.305,12869,190,289.276488,MSFT
2022-08-10 19:55:00+00:00,289.415,289.415,289.01,289.07,6870,107,289.135229,MSFT
2022-08-10 19:54:00+00:00,289.3,289.64,289.3,289.335,24081,162,289.561313,MSFT
2022-08-10 19:53:00+00:00,289.1,289.34,289.1,289.29,13905,138,289.199913,MSFT
2022-08-10 19:52:00+00:00,289.14,289.22,289.07,289.21,12845,145,289.12098,MSFT
2022-08-10 19:51:00+00:00,289.15,289.21,289.07,289.145,10640,103,289.165472,MSFT
2022-08-10 19:50:00+00:00,289.15,289.19,288.9,289.12,9771,104,289.022477,MSFT
2022-08-10 19:49:00+00:00,289.11,289.22,289.1,289.15,7371,98,289.142206,MSFT
2022-08-10 19:48:00+00:00,289.295,289.32,289.13,289.15,6665,77,289.217412,MSFT
2022-08-10 19:47:00+00:00,289.31,289.44,289.3,289.39,7900,96,289.388914,MSFT
2022-08-10 19:46:00+00:00,289.24,289.31,289.165,289.31,7771,85,289.245287,MSFT
2022-08-10 19:45:00+00:00,289.19,289.285,289.18,289.22,5444,67,289.220148,MSFT
2022-08-10 19:44:00+00:00,289.13,289.215,289.05,289.215,3834,66,289.120458,MSFT
2022-08-10 19:43:00+00:00,289.03,289.11,289.0,289.09,4915,55,289.083314,MSFT
2022-08-10 19:42:00+00:00,288.96,289.07,288.94,289.05,5996,82,289.022539,MSFT
2022-08-10 19:41:00+00:00,288.87,289.01,288.865,288.98,9476,99,288.934561,MSFT
2022-08-10 19:40:00+00:00,289.02,289.05,288.87,288.88,3099,41,288.956332,MSFT
2022-08-10 19:39:00+00:00,288.94,289.015,288.855,289.015,4633,77,288.959939,MSFT
2022-08-10 19:38:00+00:00,288.8,288.995,288.8,288.97,6377,68,288.860499,MSFT
2022-08-10 19:37:00+00:00,288.635,288.88,288.635,288.82,7498,81,288.787761,MSFT
2022-08-10 19:36:00+00:00,288.53,288.68,288.53,288.68,5579,58,288.61395,MSFT
2022-08-10 19:35:00+00:00,288.5,288.5,288.42,288.455,2684,30,288.457741,MSFT
2022-08-10 19:34:00+00:00,288.49,288.575,288.49,288.51,3013,41,288.535526,MSFT
2022-08-10 19:33:00+00:00,288.47,288.535,288.43,288.5,1187,26,288.486667,MSFT
2022-08-10 19:32:00+00:00,288.48,288.505,288.35,288.45,2188,30,288.402768,MSFT
2022-08-10 19:31:00+00:00,288.47,288.51,288.42,288.51,2006,21,288.454706,MSFT
2022-08-10 19:30:00+00:00,288.46,288.545,288.37,288.54,2944,44,288.453056,MSFT
2022-08-10 19:29:00+00:00,288.56,288.57,288.49,288.55,2325,31,288.5388,MSFT
2022-08-10 19:28:00+00:00,288.57,288.585,288.56,288.585,2665,41,288.564507,MSFT
2022-08-10 19:27:00+00:00,288.53,288.53,288.45,288.52,1217,15,288.4855,MSFT
2022-08-10 19:26:00+00:00,288.465,288.465,288.45,288.45,1735,22,288.453942,MSFT
2022-08-10 19:25:00+00:00,288.47,288.47,288.42,288.42,1870,16,288.457732,MSFT
2022-08-10 19:24:00+00:00,288.365,288.47,288.365,288.47,1289,18,288.445052,MSFT
2022-08-10 19:23:00+00:00,288.35,288.39,288.35,288.39,579,11,288.3775,MSFT
2022-08-10 19:22:00+00:00,288.37,288.45,288.37,288.45,927,17,288.398571,MSFT
2022-08-10 19:21:00+00:00,288.26,288.4,288.26,288.4,2203,28,288.335908,MSFT
2022-08-10 19:20:00+00:00,288.27,288.39,288.27,288.35,1482,24,288.334,MSFT
2022-08-10 19:19:00+00:00,288.3,288.35,288.29,288.33,1391,21,288.314545,MSFT
2022-08-10 19:18:00+00:00,288.405,288.405,288.26,288.26,2381,32,288.333051,MSFT
