timestamp,open_price,high_price,low_price,close_price,volume,num_trades,volume_weighted_price,symbol
2022-04-07 16:46:00+00:00,299.27,299.33,299.23,299.23,2229,21,299.27061,MSFT
2022-04-07 16:45:00+00:00,299.185,299.185,299.08,299.08,493,16,299.1325,MSFT
2022-04-07 16:44:00+00:00,299.48,299.48,299.265,299.265,1107,23,299.4025,MSFT
2022-04-07 16:43:00+00:00,299.75,299.75,299.62,299.62,1324,30,299.692509,MSFT
2022-04-07 16:42:00+00:00,299.81,299.81,299.73,299.73,275,9,299.77,MSFT
2022-04-07 16:41:00+00:00,299.71,299.71,299.68,299.68,566,19,299.695,MSFT
2022-04-07 16:40:00+00:00,299.66,299.675,299.58,299.59,1058,28,299.617143,MSFT
2022-04-07 16:39:00+00:00,299.68,299.73,299.68,299.69,920,21,299.708,MSFT
2022-04-07 16:38:00+00:00,299.94,299.94,299.925,299.925,412,7,299.933333,MSFT
2022-04-07 16:37:00+00:00,299.93,300.015,299.905,300.01,1573,25,299.98518,MSFT
2022-04-07 16:36:00+00:00,299.9,299.985,299.87,299.89,766,18,299.919,MSFT
2022-04-07 16:35:00+00:00,299.795,299.795,299.68,299.795,1153,16,299.755544,MSFT
2022-04-07 16:34:00+00:00,299.92,299.92,299.77,299.82,645,10,299.826713,MSFT
2022-04-07 16:33:00+00:00,300.12,300.16,300.1,300.1,499,19,300.126667,MSFT
2022-04-07 16:32:00+00:00,299.965,300.01,299.965,299.965,724,12,299.98,MSFT
2022-04-07 16:31:00+00:00,300.0,300.02,300.0,300.02,524,14,300.01,MSFT
2022-04-07 16:30:00+00:00,299.69,299.8,299.69,299.8,504,10,299.74,MSFT
2022-04-07 16:29:00+00:00,299.53,299.79,299.51,299.785,988,22,299.644167,MSFT
2022-04-07 16:28:00+00:00,299.775,299.775,299.74,299.765,397,8,299.76,MSFT
2022-04-07 16:27:00+00:00,299.95,300.055,299.95,300.04,506,8,300.015,MSFT
2022-04-07 16:26:00+00:00,299.92,300.06,299.92,300.04,886,17,300.017521,MSFT
2022-04-07 16:25:00+00:00,300.01,300.01,299.93,299.93,904,19,299.955,MSFT
2022-04-07 16:24:00+00:00,299.95,300.06,299.925,300.06,650,15,299.98,MSFT
2022-04-07 16:23:00+00:00,300.02,300.05,300.02,300.05,422,10,300.04,MSFT
2022-04-07 16:22:00+00:00,300.2,300.26,300.0,300.03,884,18,300.09804,MSFT
2022-04-07 16:21:00+00:00,299.925,300.01,299.925,300.01,397,12,299.9675,MSFT
2022-04-07 16:20:00+00:00,299.875,299.955,299.875,299.955,951,22,299.908,MSFT
2022-04-07 16:19:00+00:00,299.83,299.945,299.83,299.91,936,17,299.883852,MSFT
2022-04-07 16:18:00+00:00,299.8,299.84,299.8,299.815,975,26,299.824291,MSFT
2022-04-07 16:17:00+00:00,299.875,299.91,299.785,299.885,6911,26,299.876104,MSFT
2022-04-07 16:16:00+00:00,300.06,300.07,299.89,299.93,757,17,299.977,MSFT
2022-04-07 16:15:00+00:00,300.18,300.18,300.01,300.06,694,13,300.091667,MSFT
2022-04-07 16:14:00+00:00,299.99,300.11,299.97,300.11,744,12,300.044353,MSFT
2022-04-07 16:13:00+00:00,299.925,299.99,299.87,299.99,647,7,299.927754,MSFT
2022-04-07 16:12:00+00:00,300.18,300.18,299.845,299.865,672,10,299.952349,MSFT
2022-04-07 16:11:00+00:00,300.26,300.265,300.11,300.11,983,28,300.232143,MSFT
2022-04-07 16:10:00+00:00,299.99,300.2,299.93,300.195,867,18,300.047857,MSFT
2022-04-07 16:09:00+00:00,299.73,299.89,299.73,299.89,945,24,299.802857,MSFT
2022-04-07 16:08:00+00:00,299.65,299.65,299.47,299.51,1230,44,299.525,MSFT
2022-04-07 16:07:00+00:00,299.42,299.42,299.42,299.42,608,33,299.42,MSFT
2022-04-07 16:06:00+00:00,299.57,299.71,299.38,299.38,2101,49,299.577857,MSFT
2022-04-07 16:05:00+00:00,299.34,299.505,299.34,299.505,2413,25,299.452714,MSFT
2022-04-07 16:04:00+00:00,299.45,299.45,299.23,299.27,1658,27,299.325769,MSFT
2022-04-07 16:03:00+00:00,299.55,299.55,299.44,299.55,771,18,299.505686,MSFT
2022-04-07 16:02:00+00:00,299.34,299.56,299.34,299.51,1997,31,299.456,MSFT
2022-04-07 16:01:00+00:00,299.265,299.51,299.265,299.485,905,22,299.4,MSFT
2022-04-07 16:00:00+00:00,299.12,299.27,299.075,299.27,1523,34,299.181111,MSFT
2022-04-07 15:59:00+00:00,298.9,299.19,298.9,299.19,791,17,299.064,MSFT
2022-04-07 15:58:00+00:00,299.055,299.055,299.055,299.055,503,16,299.055,MSFT
2022-04-07 15:57:00+00:00,298.97,298.98,298.97,298.98,614,11,298.975,MSFT
2022-04-07 15:56:00+00:00,299.0,299.14,298.98,299.02,3132,29,299.039731,MSFT
2022-04-07 15:55:00+00:00,298.95,299.07,298.89,299.025,1417,23,298.980909,MSFT
2022-04-07 15:54:00+00:00,299.19,299.2,298.87,298.95,1462,22,299.05,MSFT
2022-04-07 15:53:00+00:00,299.41,299.41,299.23,299.23,800,18,299.303,MSFT
2022-04-07 15:52:00+00:00,299.705,299.705,299.43,299.43,1636,24,299.615385,MSFT
