timestamp,open_price,high_price,low_price,close_price,volume,num_trades,volume_weighted_price,symbol
2022-01-11 19:26:00+00:00,314.42,314.43,314.41,314.43,1083,19,314.423939,MSFT
2022-01-11 19:25:00+00:00,314.42,314.52,314.41,314.52,1500,19,314.455185,MSFT
2022-01-11 19:24:00+00:00,314.46,314.52,314.42,314.46,1556,23,314.466768,MSFT
2022-01-11 19:23:00+00:00,314.42,314.49,314.42,314.47,680,23,314.465294,MSFT
2022-01-11 19:22:00+00:00,314.34,314.42,314.34,314.42,654,12,314.38,MSFT
2022-01-11 19:21:00+00:00,314.35,314.38,314.31,314.31,1115,16,314.328313,MSFT
2022-01-11 19:20:00+00:00,314.44,314.44,314.44,314.44,467,13,314.44,MSFT
2022-01-11 19:19:00+00:00,314.56,314.58,314.495,314.515,957,13,314.532912,MSFT
2022-01-11 19:18:00+00:00,314.52,314.52,314.52,314.52,436,10,314.52,MSFT
2022-01-11 19:17:00+00:00,314.5,314.52,314.43,314.45,1294,24,314.48625,MSFT
2022-01-11 19:16:00+00:00,314.46,314.46,314.46,314.46,328,15,314.46,MSFT
2022-01-11 19:15:00+00:00,314.44,314.44,314.41,314.41,716,22,314.423333,MSFT
2022-01-11 19:14:00+00:00,314.475,314.475,314.41,314.41,508,10,314.4425,MSFT
2022-01-11 19:13:00+00:00,314.245,314.47,314.21,314.375,1572,25,314.341389,MSFT
2022-01-11 19:12:00+00:00,314.26,314.39,314.26,314.39,970,14,314.351068,MSFT
2022-01-11 19:11:00+00:00,314.23,314.23,314.23,314.23,503,13,314.23,MSFT
2022-01-11 19:10:00+00:00,314.49,314.49,314.31,314.31,743,14,314.417495,MSFT
2022-01-11 19:09:00+00:00,314.58,314.605,314.16,314.2,1579,23,314.368437,MSFT
2022-01-11 19:08:00+00:00,314.83,314.83,314.68,314.68,1050,17,314.718333,MSFT
2022-01-11 19:07:00+00:00,314.85,314.85,314.76,314.76,301,9,314.805,MSFT
2022-01-11 19:05:00+00:00,314.84,314.84,314.84,314.84,382,12,314.84,MSFT
2022-01-11 19:04:00+00:00,315.05,315.05,314.85,314.85,820,16,314.975833,MSFT
2022-01-11 19:03:00+00:00,314.81,315.09,314.8,315.09,1917,23,314.956786,MSFT
2022-01-11 19:02:00+00:00,314.9,314.9,314.8,314.8,1476,25,314.835116,MSFT
2022-01-11 19:01:00+00:00,314.76,314.82,314.76,314.82,1012,13,314.795,MSFT
2022-01-11 19:00:00+00:00,314.915,314.98,314.765,314.765,2063,26,314.901111,MSFT
2022-01-11 18:59:00+00:00,314.69,314.94,314.66,314.94,1529,23,314.73375,MSFT
2022-01-11 18:58:00+00:00,314.7,314.7,314.7,314.7,354,7,314.7,MSFT
2022-01-11 18:57:00+00:00,314.75,314.855,314.65,314.84,1069,22,314.74931,MSFT
2022-01-11 18:56:00+00:00,314.78,314.78,314.78,314.78,416,11,314.78,MSFT
2022-01-11 18:55:00+00:00,314.73,314.84,314.73,314.84,537,8,314.79,MSFT
2022-01-11 18:54:00+00:00,314.88,314.89,314.79,314.8,824,12,314.841667,MSFT
2022-01-11 18:53:00+00:00,314.83,314.87,314.805,314.87,1263,15,314.845556,MSFT
2022-01-11 18:52:00+00:00,314.95,314.97,314.85,314.92,2270,32,314.917105,MSFT
2022-01-11 18:51:00+00:00,314.93,315.01,314.91,314.97,773,21,314.949575,MSFT
2022-01-11 18:50:00+00:00,315.05,315.06,314.94,314.94,1469,22,315.003617,MSFT
2022-01-11 18:49:00+00:00,315.06,315.12,314.93,315.08,1376,24,315.018954,MSFT
2022-01-11 18:48:00+00:00,315.42,315.475,315.17,315.17,749,7,315.311429,MSFT
2022-01-11 18:47:00+00:00,315.54,315.59,315.54,315.59,879,14,315.578,MSFT
2022-01-11 18:46:00+00:00,315.41,315.54,315.375,315.54,2924,22,315.405292,MSFT
2022-01-11 18:45:00+00:00,315.44,315.45,315.34,315.38,1501,20,315.413285,MSFT
2022-01-11 18:44:00+00:00,315.31,315.41,315.28,315.41,3305,23,315.29837,MSFT
2022-01-11 18:43:00+00:00,315.215,315.27,315.21,315.27,1299,11,315.236565,MSFT
2022-01-11 18:42:00+00:00,315.16,315.23,315.14,315.175,1902,26,315.201612,MSFT
2022-01-11 18:40:00+00:00,314.99,315.045,314.95,314.95,680,18,314.98375,MSFT
