timestamp,open_price,high_price,low_price,close_price,volume,num_trades,volume_weighted_price,symbol
2022-10-24 13:59:00+00:00,244.81,244.83,244.5,244.61,1574,20,244.694109,MSFT
2022-10-24 13:58:00+00:00,244.44,244.66,244.44,244.63,1731,22,244.5357,MSFT
2022-10-24 13:57:00+00:00,245.03,245.135,244.25,244.25,4175,48,244.764505,MSFT
2022-10-24 13:56:00+00:00,245.265,245.265,244.68,244.975,2178,26,245.013056,MSFT
2022-10-24 13:55:00+00:00,245.535,245.535,245.08,245.245,3141,41,245.248922,MSFT
2022-10-24 13:54:00+00:00,245.255,245.52,245.24,245.51,3419,49,245.392029,MSFT
2022-10-24 13:53:00+00:00,244.615,245.33,244.615,245.16,1346,22,245.030729,MSFT
2022-10-24 13:52:00+00:00,245.42,245.42,244.41,244.41,2100,26,244.824375,MSFT
2022-10-24 13:51:00+00:00,245.26,245.59,245.19,245.22,3244,70,245.312365,MSFT
2022-10-24 13:50:00+00:00,244.95,245.26,244.93,245.23,2157,46,245.060632,MSFT
2022-10-24 13:49:00+00:00,245.1,245.1,244.51,244.73,4780,51,244.822965,MSFT
2022-10-24 13:48:00+00:00,245.16,245.36,245.01,245.06,3324,36,245.212814,MSFT
2022-10-24 13:47:00+00:00,245.25,245.61,245.07,245.23,8778,129,245.307763,MSFT
2022-10-24 13:46:00+00:00,245.24,245.54,244.73,245.37,5898,89,245.088445,MSFT
2022-10-24 13:45:00+00:00,243.85,245.405,243.85,244.945,15895,224,244.577399,MSFT
2022-10-24 13:44:00+00:00,243.3,243.89,243.25,243.74,7415,110,243.537566,MSFT
2022-10-24 13:43:00+00:00,243.61,243.7,243.27,243.36,2304,35,243.458333,MSFT
2022-10-24 13:42:00+00:00,243.62,243.89,243.33,243.68,2641,34,243.533542,MSFT
2022-10-24 13:41:00+00:00,243.53,243.82,243.18,243.82,1383,19,243.624167,MSFT
2022-10-24 13:40:00+00:00,243.64,243.83,243.36,243.36,6753,61,243.607924,MSFT
2022-10-24 13:39:00+00:00,244.61,244.61,243.87,243.87,5656,69,244.160729,MSFT
2022-10-24 13:38:00+00:00,244.9,244.905,244.54,244.59,8751,125,244.811191,MSFT
2022-10-24 13:37:00+00:00,243.95,244.54,243.95,244.44,2943,45,244.359565,MSFT
2022-10-24 13:36:00+00:00,243.48,243.95,243.235,243.86,3333,43,243.452782,MSFT
2022-10-24 13:35:00+00:00,241.81,243.55,241.81,243.55,11482,62,242.534953,MSFT
2022-10-24 13:34:00+00:00,242.22,242.26,241.7,241.83,5577,74,241.885667,MSFT
2022-10-24 13:33:00+00:00,242.02,242.33,241.8,241.92,13025,124,242.009363,MSFT
2022-10-24 13:32:00+00:00,242.53,242.53,241.89,242.225,8056,90,242.202088,MSFT
2022-10-24 13:31:00+00:00,243.4,243.4,242.67,242.68,3476,43,243.05562,MSFT
2022-10-24 13:30:00+00:00,243.95,243.95,243.07,243.5,4955,68,243.572727,MSFT
2022-10-21 19:59:00+00:00,242.04,242.24,242.02,242.02,29979,253,242.126152,MSFT
2022-10-21 19:58:00+00:00,242.14,242.14,241.93,242.02,14020,176,241.985514,MSFT
2022-10-21 19:57:00+00:00,242.21,242.22,242.1,242.145,8063,104,242.145184,MSFT
2022-10-21 19:56:00+00:00,242.275,242.32,242.165,242.29,12483,142,242.24566,MSFT
2022-10-21 19:55:00+00:00,242.44,242.47,242.26,242.33,13270,136,242.329631,MSFT
2022-10-21 19:54:00+00:00,242.64,242.85,242.59,242.59,6961,87,242.745174,MSFT
2022-10-21 19:53:00+00:00,242.58,242.65,242.55,242.645,3290,51,242.607115,MSFT
