timestamp,open_price,high_price,low_price,close_price,volume,num_trades,volume_weighted_price,symbol
2022-10-26 17:27:00+00:00,233.52,233.645,233.52,233.645,21087,95,233.601065,MSFT
2022-10-26 17:26:00+00:00,233.835,233.845,233.52,233.63,5161,59,233.727103,MSFT
2022-10-26 17:25:00+00:00,233.92,233.92,233.76,233.84,4855,62,233.841609,MSFT
2022-10-26 17:24:00+00:00,233.88,233.985,233.84,233.91,5357,50,233.909195,MSFT
2022-10-26 17:23:00+00:00,233.79,233.96,233.79,233.8,5305,75,233.878452,MSFT
2022-10-26 17:22:00+00:00,233.9,233.95,233.78,233.78,2959,28,233.867885,MSFT
2022-10-26 17:21:00+00:00,234.05,234.05,233.9,233.945,2126,24,233.975313,MSFT
2022-10-26 17:20:00+00:00,234.25,234.39,234.21,234.21,1750,19,234.280938,MSFT
2022-10-26 17:19:00+00:00,234.01,234.24,234.01,234.19,2809,26,234.122692,MSFT
2022-10-26 17:18:00+00:00,233.93,234.06,233.93,234.05,4486,23,233.973909,MSFT
2022-10-26 17:17:00+00:00,234.11,234.15,233.98,234.06,4659,41,234.050389,MSFT
2022-10-26 17:16:00+00:00,234.255,234.4,234.18,234.2,9101,53,234.305765,MSFT
2022-10-26 17:15:00+00:00,234.26,234.34,233.935,234.1,10031,61,234.04188,MSFT
2022-10-26 17:14:00+00:00,234.54,234.54,234.19,234.25,4378,42,234.3405,MSFT
2022-10-26 17:13:00+00:00,234.69,234.79,234.54,234.66,7163,34,234.660498,MSFT
2022-10-26 17:12:00+00:00,235.0,235.0,234.785,234.8,1590,23,234.856923,MSFT
2022-10-26 17:11:00+00:00,234.89,235.01,234.79,235.01,2383,29,234.912609,MSFT
2022-10-26 17:10:00+00:00,234.74,234.88,234.59,234.88,3759,52,234.688282,MSFT
2022-10-26 17:09:00+00:00,234.74,234.82,234.72,234.72,1010,18,234.775,MSFT
2022-10-26 17:08:00+00:00,235.08,235.08,234.74,234.74,1696,26,234.911071,MSFT
2022-10-26 17:07:00+00:00,234.965,235.06,234.88,235.06,2481,36,234.938945,MSFT
2022-10-26 17:06:00+00:00,234.69,235.1,234.69,235.065,3845,53,234.932651,MSFT
2022-10-26 17:05:00+00:00,234.95,235.015,234.66,234.685,6036,45,234.762972,MSFT
2022-10-26 17:04:00+00:00,234.8,234.98,234.8,234.97,4045,49,234.870139,MSFT
2022-10-26 17:03:00+00:00,234.8,234.87,234.68,234.86,3827,48,234.725606,MSFT
2022-10-26 17:02:00+00:00,234.73,234.76,234.68,234.73,2267,28,234.723384,MSFT
2022-10-26 17:01:00+00:00,234.69,234.75,234.425,234.74,6415,37,234.582562,MSFT
2022-10-26 17:00:00+00:00,234.925,234.925,234.54,234.86,6112,45,234.676419,MSFT
2022-10-26 16:59:00+00:00,235.01,235.04,234.85,234.96,6935,64,234.970391,MSFT
2022-10-26 16:58:00+00:00,235.06,235.135,234.96,235.04,4112,36,235.051795,MSFT
2022-10-26 16:57:00+00:00,235.14,235.22,235.0,235.07,2179,34,235.154063,MSFT
2022-10-26 16:56:00+00:00,235.26,235.34,235.17,235.17,7308,30,235.266596,MSFT
2022-10-26 16:55:00+00:00,235.33,235.49,235.32,235.33,3466,35,235.378281,MSFT
2022-10-26 16:54:00+00:00,235.32,235.42,235.3,235.33,4697,38,235.356605,MSFT
2022-10-26 16:53:00+00:00,235.58,235.61,235.46,235.46,1261,17,235.558333,MSFT
2022-10-26 16:52:00+00:00,235.57,235.64,235.57,235.585,2053,39,235.602143,MSFT
2022-10-26 16:51:00+00:00,235.45,235.51,235.42,235.47,1989,21,235.473684,MSFT
2022-10-26 16:50:00+00:00,235.36,235.44,235.35,235.38,2619,29,235.373542,MSFT
2022-10-26 16:49:00+00:00,235.68,235.69,235.33,235.415,9297,84,235.487284,MSFT
2022-10-26 16:48:00+00:00,235.86,235.95,235.65,235.65,1885,30,235.858824,MSFT
2022-10-26 16:47:00+00:00,236.15,236.15,235.9,235.94,2634,43,236.045238,MSFT
2022-10-26 16:46:00+00:00,236.28,236.32,236.17,236.17,1614,22,236.269261,MSFT
2022-10-26 16:45:00+00:00,236.02,236.26,236.0,236.26,3353,37,236.156875,MSFT
2022-10-26 16:44:00+00:00,236.015,236.04,235.91,235.98,2228,32,235.986579,MSFT
2022-10-26 16:43:00+00:00,236.05,236.08,235.96,235.97,2377,32,236.017105,MSFT
2022-10-26 16:42:00+00:00,236.25,236.27,236.075,236.075,2428,35,236.160287,MSFT
2022-10-26 16:41:00+00:00,236.36,236.44,236.28,236.28,1830,24,236.324063,MSFT
2022-10-26 16:40:00+00:00,236.71,236.71,236.54,236.59,1084,14,236.625437,MSFT
2022-10-26 16:39:00+00:00,236.68,236.7,236.51,236.55,1271,19,236.591,MSFT
2022-10-26 16:38:00+00:00,236.86,236.86,236.65,236.665,2498,28,236.711552,MSFT
2022-10-26 16:37:00+00:00,237.03,237.17,236.92,236.97,3015,49,237.044205,MSFT
2022-10-26 16:36:00+00:00,236.7,236.97,236.7,236.96,5092,62,236.840033,MSFT
2022-10-26 16:35:00+00:00,236.625,236.715,236.58,236.6,7182,48,236.656642,MSFT
2022-10-26 16:34:00+00:00,236.76,236.77,236.55,236.6,1602,22,236.692308,MSFT
2022-10-26 16:33:00+00:00,236.73,236.8,236.72,236.78,3644,36,236.759498,MSFT
2022-10-26 16:32:00+00:00,236.46,236.75,236.45,236.75,4521,53,236.616546,MSFT
2022-10-26 16:31:00+00:00,236.32,236.51,236.32,236.5,3681,38,236.431798,MSFT
2022-10-26 16:30:00+00:00,236.24,236.33,236.11,236.33,5310,53,236.261112,MSFT
2022-10-26 16:29:00+00:00,236.1,236.24,236.03,236.24,14438,59,236.063495,MSFT
2022-10-26 16:28:00+00:00,236.26,236.41,236.06,236.14,12365,61,236.189354,MSFT
2022-10-26 16:27:00+00:00,236.4,236.4,236.12,236.205,4255,48,236.223758,MSFT
2022-10-26 16:26:00+00:00,236.28,236.46,236.28,236.4,3245,40,236.391123,MSFT
2022-10-26 16:25:00+00:00,236.57,236.58,236.36,236.36,2839,38,236.487073,MSFT
2022-10-26 16:24:00+00:00,236.51,236.62,236.49,236.55,7103,66,236.54405,MSFT
2022-10-26 16:23:00+00:00,236.445,236.64,236.445,236.5,4421,56,236.588552,MSFT
2022-10-26 16:22:00+00:00,236.66,236.66,236.39,236.6,5574,76,236.537716,MSFT
2022-10-26 16:21:00+00:00,236.6,236.73,236.6,236.69,4166,80,236.658448,MSFT
2022-10-26 16:20:00+00:00,236.62,236.62,236.42,236.54,3889,62,236.542549,MSFT
2022-10-26 16:19:00+00:00,236.71,236.71,236.6,236.625,4601,69,236.671844,MSFT
2022-10-26 16:18:00+00:00,236.25,236.74,236.25,236.74,8575,89,236.52879,MSFT
2022-10-26 16:17:00+00:00,235.76,236.23,235.745,236.21,8445,65,235.823232,MSFT
2022-10-26 16:16:00+00:00,235.775,235.82,235.69,235.69,1423,20,235.779091,MSFT
2022-10-26 16:15:00+00:00,235.57,235.69,235.53,235.69,6203,58,235.58965,MSFT
2022-10-26 16:14:00+00:00,235.825,235.83,235.525,235.545,2383,43,235.667951,MSFT
2022-10-26 16:13:00+00:00,235.78,236.03,235.78,235.91,3382,34,235.8785,MSFT
2022-10-26 16:12:00+00:00,235.85,235.86,235.71,235.71,4188,38,235.742417,MSFT
2022-10-26 16:11:00+00:00,235.73,235.83,235.71,235.82,2240,29,235.776667,MSFT
2022-10-26 16:10:00+00:00,235.73,235.86,235.68,235.71,3463,39,235.74784,MSFT
2022-10-26 16:09:00+00:00,235.78,235.89,235.66,235.75,7414,65,235.789997,MSFT
2022-10-26 16:08:00+00:00,235.9,235.905,235.76,235.79,3916,45,235.819144,MSFT
2022-10-26 16:07:00+00:00,236.395,236.41,236.0,236.005,1895,36,236.210385,MSFT
2022-10-26 16:06:00+00:00,236.22,236.415,236.22,236.415,1900,30,236.287692,MSFT
2022-10-26 16:05:00+00:00,236.21,236.3,236.135,236.3,12058,93,236.199505,MSFT
2022-10-26 16:04:00+00:00,236.48,236.52,236.27,236.28,2215,29,236.365556,MSFT
2022-10-26 16:03:00+00:00,236.35,236.47,236.35,236.47,2729,31,236.408846,MSFT
2022-10-26 16:02:00+00:00,236.51,236.55,236.37,236.37,2405,39,236.484706,MSFT
2022-10-26 16:01:00+00:00,236.395,236.57,236.19,236.51,4666,56,236.368988,MSFT
2022-10-26 16:00:00+00:00,236.51,236.51,236.46,236.47,1131,29,236.482,MSFT
2022-10-26 15:59:00+00:00,236.55,236.58,236.45,236.53,3851,41,236.512436,MSFT
2022-10-26 15:58:00+00:00,236.51,236.72,236.51,236.69,2157,31,236.6195,MSFT
2022-10-26 15:57:00+00:00,236.81,236.81,236.46,236.5,4469,80,236.611188,MSFT
2022-10-26 15:56:00+00:00,236.79,236.9,236.505,236.81,4037,51,236.712222,MSFT
2022-10-26 15:55:00+00:00,236.69,236.87,236.67,236.8,3464,44,236.798369,MSFT
2022-10-26 15:54:00+00:00,236.4,236.57,236.33,236.57,5942,65,236.469907,MSFT
2022-10-26 15:53:00+00:00,236.72,236.72,236.36,236.36,4454,63,236.50529,MSFT
2022-10-26 15:52:00+00:00,236.71,236.73,236.57,236.645,8108,102,236.654396,MSFT
2022-10-26 15:51:00+00:00,237.18,237.18,236.68,236.695,8011,100,236.89495,MSFT
2022-10-26 15:50:00+00:00,237.27,237.29,237.16,237.2,4547,65,237.205247,MSFT
2022-10-26 15:49:00+00:00,237.54,237.54,237.21,237.28,4333,62,237.39596,MSFT
2022-10-26 15:48:00+00:00,237.765,237.79,237.54,237.58,6211,63,237.66709,MSFT
2022-10-26 15:47:00+00:00,237.78,237.82,237.67,237.765,8798,104,237.759201,MSFT
2022-10-26 15:46:00+00:00,238.0,238.0,237.65,237.82,7724,70,237.812873,MSFT
2022-10-26 15:45:00+00:00,238.16,238.2,238.04,238.155,3311,41,238.101328,MSFT
2022-10-26 15:44:00+00:00,238.06,238.24,238.06,238.24,2975,52,238.172538,MSFT
2022-10-26 15:43:00+00:00,238.22,238.28,238.06,238.07,6378,83,238.159323,MSFT
2022-10-26 15:42:00+00:00,237.96,238.23,237.935,238.22,6754,85,238.107984,MSFT
2022-10-26 15:41:00+00:00,237.5,237.87,237.49,237.84,6878,84,237.708948,MSFT
2022-10-26 15:40:00+00:00,237.635,237.66,237.45,237.54,4241,40,237.590454,MSFT
2022-10-26 15:39:00+00:00,237.57,237.68,237.44,237.63,4051,40,237.56289,MSFT
