timestamp,open_price,high_price,low_price,close_price,volume,num_trades,volume_weighted_price,symbol
2022-08-18 19:03:00+00:00,291.29,291.38,291.29,291.38,681,14,291.345,MSFT
2022-08-18 19:02:00+00:00,291.12,291.28,291.12,291.28,830,19,291.18,MSFT
2022-08-18 19:01:00+00:00,291.01,291.1,291.01,291.1,726,14,291.055,MSFT
2022-08-18 18:59:00+00:00,291.18,291.19,291.11,291.125,1194,11,291.135909,MSFT
2022-08-18 18:58:00+00:00,291.2,291.2,291.15,291.15,645,12,291.166667,MSFT
2022-08-18 18:57:00+00:00,291.17,291.24,291.17,291.2,901,21,291.208571,MSFT
2022-08-18 18:56:00+00:00,291.22,291.22,291.13,291.13,526,9,291.163,MSFT
2022-08-18 18:55:00+00:00,291.165,291.23,291.1,291.22,715,11,291.169,MSFT
2022-08-18 18:54:00+00:00,291.08,291.22,291.08,291.175,1769,20,291.159058,MSFT
2022-08-18 18:53:00+00:00,291.0,291.12,291.0,291.12,666,13,291.074,MSFT
2022-08-18 18:52:00+00:00,290.84,290.945,290.84,290.945,1591,29,290.902273,MSFT
2022-08-18 18:51:00+00:00,290.72,290.9,290.72,290.88,1521,27,290.787764,MSFT
2022-08-18 18:50:00+00:00,290.76,290.77,290.705,290.73,1416,30,290.74125,MSFT
2022-08-18 18:49:00+00:00,290.75,290.82,290.72,290.72,681,15,290.762,MSFT
2022-08-18 18:48:00+00:00,290.685,290.685,290.66,290.66,356,12,290.675,MSFT
2022-08-18 18:47:00+00:00,290.72,290.73,290.655,290.73,1324,15,290.699151,MSFT
2022-08-18 18:46:00+00:00,290.77,290.77,290.77,290.77,305,7,290.77,MSFT
2022-08-18 18:45:00+00:00,290.9,290.9,290.84,290.84,226,8,290.87,MSFT
2022-08-18 18:44:00+00:00,290.79,290.94,290.79,290.93,1855,26,290.866568,MSFT
2022-08-18 18:43:00+00:00,290.88,290.93,290.84,290.855,944,14,290.8775,MSFT
2022-08-18 18:42:00+00:00,290.81,290.85,290.77,290.83,905,16,290.82,MSFT
2022-08-18 18:41:00+00:00,290.74,290.82,290.74,290.82,647,12,290.766667,MSFT
2022-08-18 18:40:00+00:00,290.615,290.67,290.6,290.655,601,11,290.635,MSFT
2022-08-18 18:38:00+00:00,290.625,290.68,290.625,290.65,536,7,290.659,MSFT
2022-08-18 18:37:00+00:00,290.58,290.58,290.58,290.58,564,11,290.58,MSFT
2022-08-18 18:36:00+00:00,290.54,290.56,290.54,290.56,566,12,290.553333,MSFT
2022-08-18 18:35:00+00:00,290.64,290.65,290.59,290.62,864,17,290.631238,MSFT
2022-08-18 18:34:00+00:00,290.7,290.75,290.65,290.71,752,12,290.714286,MSFT
2022-08-18 18:33:00+00:00,290.8,290.8,290.615,290.69,1800,27,290.738636,MSFT
2022-08-18 18:32:00+00:00,290.8,290.86,290.76,290.76,633,7,290.806,MSFT
2022-08-18 18:31:00+00:00,290.81,290.88,290.81,290.88,600,18,290.8625,MSFT
2022-08-18 18:30:00+00:00,290.88,290.91,290.88,290.91,368,11,290.895,MSFT
2022-08-18 18:29:00+00:00,291.015,291.07,290.95,291.065,1450,25,291.01375,MSFT
2022-08-18 18:28:00+00:00,290.88,290.94,290.88,290.9,404,7,290.906667,MSFT
2022-08-18 18:27:00+00:00,291.09,291.09,290.915,290.915,686,11,290.99875,MSFT
2022-08-18 18:26:00+00:00,291.0,291.07,291.0,291.07,579,11,291.033333,MSFT
2022-08-18 18:25:00+00:00,291.16,291.16,291.1,291.15,1009,15,291.127143,MSFT
2022-08-18 18:24:00+00:00,291.12,291.15,291.08,291.15,912,15,291.115714,MSFT
2022-08-18 18:23:00+00:00,290.92,291.06,290.92,291.06,1440,15,291.03,MSFT
2022-08-18 18:22:00+00:00,290.98,290.98,290.92,290.92,670,15,290.95,MSFT
2022-08-18 18:21:00+00:00,291.04,291.06,291.01,291.01,1328,14,291.035862,MSFT
2022-08-18 18:20:00+00:00,291.2,291.2,291.06,291.06,335,6,291.106667,MSFT
2022-08-18 18:18:00+00:00,291.275,291.28,291.135,291.135,739,17,291.216667,MSFT
2022-08-18 18:17:00+00:00,291.24,291.27,291.24,291.27,430,6,291.256667,MSFT
2022-08-18 18:16:00+00:00,291.16,291.23,291.16,291.17,802,12,291.198333,MSFT
2022-08-18 18:15:00+00:00,291.09,291.21,291.09,291.16,952,17,291.16125,MSFT
2022-08-18 18:14:00+00:00,291.07,291.07,290.98,290.98,780,17,291.026667,MSFT
2022-08-18 18:13:00+00:00,290.91,291.02,290.87,291.02,636,10,290.95,MSFT
2022-08-18 18:12:00+00:00,291.1,291.1,290.96,290.96,859,15,291.013571,MSFT
2022-08-18 18:11:00+00:00,291.14,291.23,291.14,291.14,622,9,291.165,MSFT
2022-08-18 18:10:00+00:00,291.13,291.13,291.13,291.13,142,4,291.13,MSFT
2022-08-18 18:09:00+00:00,290.9,291.155,290.87,291.145,1526,22,291.042778,MSFT
2022-08-18 18:08:00+00:00,290.79,290.9,290.79,290.9,2028,14,290.857778,MSFT
