timestamp,open_price,high_price,low_price,close_price,volume,num_trades,volume_weighted_price,symbol
2022-05-19 14:32:00+00:00,254.25,255.11,254.25,255.11,2536,55,254.838571,MSFT
2022-05-19 14:31:00+00:00,253.91,254.42,253.91,254.14,1906,36,254.16,MSFT
2022-05-19 14:30:00+00:00,254.15,254.5,253.74,253.74,2609,51,254.195604,MSFT
2022-05-19 14:29:00+00:00,254.02,254.4,253.95,254.35,1798,44,254.158077,MSFT
2022-05-19 14:28:00+00:00,254.26,254.26,254.01,254.06,1204,19,254.134411,MSFT
2022-05-19 14:27:00+00:00,254.45,254.45,253.92,254.17,3402,48,254.187778,MSFT
2022-05-19 14:26:00+00:00,255.255,255.255,254.46,254.46,1476,28,254.7755,MSFT
2022-05-19 14:25:00+00:00,255.585,255.735,255.13,255.13,19457,89,255.341302,MSFT
2022-05-19 14:24:00+00:00,255.77,255.77,255.63,255.67,3178,54,255.710335,MSFT
2022-05-19 14:23:00+00:00,255.855,255.93,255.72,255.91,2332,33,255.801782,MSFT
2022-05-19 14:22:00+00:00,256.14,256.14,255.87,255.99,1691,30,256.026667,MSFT
2022-05-19 14:21:00+00:00,255.905,256.38,255.87,256.25,2432,40,256.140527,MSFT
2022-05-19 14:20:00+00:00,255.13,255.89,255.13,255.89,4528,39,255.517832,MSFT
2022-05-19 14:19:00+00:00,255.33,255.405,254.94,254.94,2762,35,255.306568,MSFT
2022-05-19 14:18:00+00:00,255.28,255.6,255.19,255.38,6131,56,255.362546,MSFT
2022-05-19 14:17:00+00:00,255.235,255.6,255.14,255.52,2725,39,255.312476,MSFT
2022-05-19 14:16:00+00:00,254.66,255.04,254.43,255.04,3884,64,254.693374,MSFT
2022-05-19 14:15:00+00:00,254.905,254.91,254.385,254.58,1197,15,254.659288,MSFT
2022-05-19 14:14:00+00:00,254.62,254.98,254.445,254.805,3508,48,254.70378,MSFT
2022-05-19 14:13:00+00:00,255.59,255.6,254.75,254.805,4755,59,254.985284,MSFT
2022-05-19 14:12:00+00:00,255.955,255.955,255.29,255.59,4357,49,255.482465,MSFT
2022-05-19 14:11:00+00:00,255.41,256.02,255.41,255.97,3021,57,255.813346,MSFT
2022-05-19 14:10:00+00:00,255.27,255.44,255.03,255.44,5473,59,255.286585,MSFT
2022-05-19 14:09:00+00:00,255.515,255.515,255.01,255.25,2320,35,255.22044,MSFT
2022-05-19 14:08:00+00:00,255.7,255.75,255.31,255.485,5743,63,255.552261,MSFT
2022-05-19 14:07:00+00:00,255.665,255.84,255.665,255.725,3292,36,255.757321,MSFT
2022-05-19 14:06:00+00:00,256.08,256.105,255.56,255.56,5071,68,255.953929,MSFT
2022-05-19 14:05:00+00:00,256.22,256.24,255.89,256.1,8899,119,256.059658,MSFT
2022-05-19 14:04:00+00:00,256.165,256.4,255.98,255.98,7998,104,256.281915,MSFT
2022-05-19 14:03:00+00:00,256.08,256.47,256.08,256.19,6749,88,256.272395,MSFT
2022-05-19 14:02:00+00:00,255.395,256.07,255.325,256.07,3546,54,255.665893,MSFT
2022-05-19 14:01:00+00:00,254.77,255.315,254.77,255.305,3255,43,255.054973,MSFT
2022-05-19 14:00:00+00:00,254.43,254.88,254.29,254.785,7401,88,254.616017,MSFT
2022-05-19 13:59:00+00:00,254.305,254.59,254.21,254.59,6222,52,254.357566,MSFT
2022-05-19 13:58:00+00:00,254.25,254.36,254.035,254.19,7016,73,254.201917,MSFT
2022-05-19 13:57:00+00:00,254.39,254.74,254.32,254.345,3576,49,254.451948,MSFT
2022-05-19 13:56:00+00:00,253.87,254.4,253.87,254.4,3568,42,254.104655,MSFT
2022-05-19 13:55:00+00:00,253.295,253.76,253.295,253.76,5432,49,253.467011,MSFT
2022-05-19 13:54:00+00:00,253.06,253.46,252.88,253.25,6510,70,253.207405,MSFT
2022-05-19 13:53:00+00:00,252.7,252.9,252.7,252.9,1494,34,252.80375,MSFT
2022-05-19 13:52:00+00:00,253.11,253.29,252.55,252.55,2781,51,253.032577,MSFT
2022-05-19 13:51:00+00:00,253.06,253.19,252.93,253.19,6045,68,253.012584,MSFT
2022-05-19 13:50:00+00:00,252.87,253.19,252.58,252.97,2377,52,252.8325,MSFT
2022-05-19 13:49:00+00:00,252.92,252.92,252.41,252.66,4476,67,252.695042,MSFT
2022-05-19 13:48:00+00:00,252.65,253.12,252.65,253.01,4465,73,252.872059,MSFT
2022-05-19 13:47:00+00:00,253.17,253.17,252.69,252.72,6346,108,252.867581,MSFT
2022-05-19 13:46:00+00:00,253.64,254.13,253.33,253.33,13227,53,253.81161,MSFT
2022-05-19 13:45:00+00:00,254.05,254.05,253.77,253.78,1408,23,253.884444,MSFT
2022-05-19 13:44:00+00:00,254.4,254.62,253.76,253.92,2088,39,254.354231,MSFT
2022-05-19 13:43:00+00:00,255.275,255.275,254.14,254.14,2831,27,254.563795,MSFT
2022-05-19 13:42:00+00:00,255.33,255.33,255.1,255.24,3221,27,255.224218,MSFT
2022-05-19 13:41:00+00:00,255.11,255.33,254.86,255.16,5975,35,255.102272,MSFT
2022-05-19 13:40:00+00:00,255.225,255.49,255.03,255.28,2570,34,255.193892,MSFT
2022-05-19 13:39:00+00:00,255.18,255.345,254.805,255.155,17850,138,255.151561,MSFT
2022-05-19 13:38:00+00:00,255.43,255.67,254.94,255.145,4344,57,255.296089,MSFT
2022-05-19 13:37:00+00:00,255.555,255.67,255.135,255.5,6260,73,255.401256,MSFT
2022-05-19 13:36:00+00:00,254.67,255.97,254.67,255.495,12092,121,255.298589,MSFT
2022-05-19 13:35:00+00:00,254.9,255.16,254.52,254.55,7790,87,254.787264,MSFT
2022-05-19 13:34:00+00:00,255.01,255.28,254.52,254.73,7168,80,255.050499,MSFT
2022-05-19 13:33:00+00:00,254.805,255.4,254.8,255.15,10420,109,255.133633,MSFT
2022-05-19 13:32:00+00:00,254.985,255.115,254.51,254.67,8664,99,254.915807,MSFT
2022-05-19 13:31:00+00:00,255.725,255.88,254.435,254.74,33591,196,255.018479,MSFT
2022-05-19 13:30:00+00:00,253.56,255.69,253.56,255.6,15669,192,254.876527,MSFT
2022-05-18 19:59:00+00:00,253.9,254.38,253.75,254.31,14622,195,254.062888,MSFT
2022-05-18 19:58:00+00:00,253.895,254.32,253.83,254.29,12823,149,254.089191,MSFT
2022-05-18 19:57:00+00:00,253.71,254.04,253.63,253.89,23438,281,253.888068,MSFT
2022-05-18 19:56:00+00:00,254.005,254.005,253.55,253.72,12001,166,253.746797,MSFT
2022-05-18 19:55:00+00:00,253.26,254.03,253.26,254.005,10621,166,253.868538,MSFT
2022-05-18 19:54:00+00:00,253.795,253.92,253.05,253.3,10819,180,253.577687,MSFT
2022-05-18 19:53:00+00:00,254.0,254.015,253.75,253.75,6585,107,253.886872,MSFT
2022-05-18 19:52:00+00:00,254.08,254.09,253.92,254.065,5194,104,254.021777,MSFT
2022-05-18 19:51:00+00:00,254.32,254.32,253.94,254.03,4426,83,254.081659,MSFT
2022-05-18 19:50:00+00:00,254.16,254.6,254.15,254.315,5895,118,254.345415,MSFT
2022-05-18 19:49:00+00:00,254.01,254.02,253.76,253.85,4001,70,253.893135,MSFT
2022-05-18 19:48:00+00:00,254.24,254.28,253.83,254.0,3321,68,254.083612,MSFT
2022-05-18 19:47:00+00:00,254.145,254.32,254.145,254.22,1463,31,254.246667,MSFT
2022-05-18 19:46:00+00:00,254.28,254.28,254.08,254.08,2622,58,254.177941,MSFT
2022-05-18 19:45:00+00:00,254.34,254.58,254.29,254.34,2171,51,254.432692,MSFT
2022-05-18 19:44:00+00:00,254.225,254.53,254.21,254.3,3794,54,254.380806,MSFT
2022-05-18 19:43:00+00:00,254.17,254.305,254.09,254.22,5377,56,254.168049,MSFT
2022-05-18 19:42:00+00:00,254.69,254.69,254.295,254.34,3355,60,254.37233,MSFT
2022-05-18 19:41:00+00:00,254.64,254.89,254.5,254.78,2662,57,254.682105,MSFT
2022-05-18 19:40:00+00:00,254.75,254.91,254.73,254.73,1702,32,254.844856,MSFT
2022-05-18 19:39:00+00:00,254.81,254.92,254.73,254.76,3050,53,254.847083,MSFT
2022-05-18 19:38:00+00:00,254.81,254.81,254.52,254.68,2684,51,254.661316,MSFT
2022-05-18 19:37:00+00:00,254.47,254.81,254.47,254.8,2204,39,254.656,MSFT
2022-05-18 19:36:00+00:00,254.2,254.52,254.2,254.52,3763,47,254.341494,MSFT
2022-05-18 19:35:00+00:00,253.94,254.14,253.91,254.07,1876,38,254.027692,MSFT
2022-05-18 19:34:00+00:00,254.02,254.12,254.02,254.12,786,19,254.072,MSFT
2022-05-18 19:33:00+00:00,254.01,254.19,254.01,254.08,9075,70,254.099644,MSFT
2022-05-18 19:32:00+00:00,254.02,254.035,253.95,253.97,789,21,253.99375,MSFT
2022-05-18 19:31:00+00:00,254.08,254.21,254.08,254.19,823,28,254.164,MSFT
2022-05-18 19:30:00+00:00,254.05,254.22,254.05,254.2,1256,28,254.158571,MSFT
2022-05-18 19:29:00+00:00,254.07,254.07,253.95,253.98,1677,33,254.00257,MSFT
2022-05-18 19:28:00+00:00,254.01,254.12,253.965,254.12,806,24,254.037,MSFT
2022-05-18 19:27:00+00:00,253.91,254.04,253.82,254.04,2513,41,253.902778,MSFT
2022-05-18 19:26:00+00:00,253.84,253.925,253.75,253.88,2641,63,253.842596,MSFT
2022-05-18 19:25:00+00:00,254.09,254.2,254.0,254.005,1314,28,254.0885,MSFT
2022-05-18 19:24:00+00:00,254.035,254.06,253.97,254.06,2067,44,254.019286,MSFT
2022-05-18 19:23:00+00:00,254.16,254.16,254.08,254.08,1396,37,254.118333,MSFT
2022-05-18 19:22:00+00:00,254.42,254.42,254.1,254.18,3099,63,254.211329,MSFT
2022-05-18 19:21:00+00:00,254.8,254.8,254.61,254.61,1504,36,254.7045,MSFT
2022-05-18 19:20:00+00:00,254.55,254.84,254.55,254.75,1950,35,254.662001,MSFT
2022-05-18 19:19:00+00:00,254.39,254.47,254.34,254.44,901,24,254.411429,MSFT
2022-05-18 19:18:00+00:00,254.27,254.405,254.27,254.405,1768,38,254.356369,MSFT
2022-05-18 19:17:00+00:00,254.42,254.475,254.34,254.34,1121,26,254.42625,MSFT
2022-05-18 19:16:00+00:00,254.41,254.58,254.39,254.58,4274,40,254.400679,MSFT
2022-05-18 19:15:00+00:00,254.2,254.475,254.2,254.46,2152,38,254.345818,MSFT
2022-05-18 19:14:00+00:00,254.27,254.3,254.13,254.2,1659,25,254.224443,MSFT
2022-05-18 19:13:00+00:00,254.41,254.465,254.25,254.25,1173,21,254.3313,MSFT
2022-05-18 19:12:00+00:00,254.56,254.56,254.39,254.54,1064,24,254.474286,MSFT
2022-05-18 19:11:00+00:00,254.59,254.59,254.35,254.55,1068,20,254.51524,MSFT
