timestamp,open_price,high_price,low_price,close_price,volume,num_trades,volume_weighted_price,symbol
2022-08-26 15:56:00+00:00,272.58,272.58,272.45,272.45,683,11,272.521,MSFT
2022-08-26 15:55:00+00:00,272.83,272.83,272.78,272.78,682,19,272.796667,MSFT
2022-08-26 15:54:00+00:00,273.03,273.03,272.94,272.94,352,9,272.985,MSFT
2022-08-26 15:53:00+00:00,272.96,273.05,272.96,273.03,817,15,273.009,MSFT
2022-08-26 15:52:00+00:00,272.55,272.73,272.55,272.73,342,11,272.64,MSFT
2022-08-26 15:51:00+00:00,272.48,272.48,272.48,272.48,300,11,272.48,MSFT
2022-08-26 15:50:00+00:00,272.51,272.51,272.51,272.51,206,11,272.51,MSFT
2022-08-26 15:48:00+00:00,272.21,272.21,272.21,272.21,228,7,272.21,MSFT
2022-08-26 15:47:00+00:00,272.21,272.275,272.18,272.275,744,12,272.224167,MSFT
2022-08-26 15:45:00+00:00,272.11,272.11,272.11,272.11,243,5,272.11,MSFT
2022-08-26 15:44:00+00:00,271.87,271.87,271.87,271.87,480,8,271.87,MSFT
2022-08-26 15:43:00+00:00,271.91,271.91,271.87,271.87,613,11,271.88,MSFT
2022-08-26 15:42:00+00:00,272.05,272.05,271.91,271.91,446,12,271.985,MSFT
2022-08-26 15:41:00+00:00,272.26,272.26,272.0,272.03,1081,21,272.102222,MSFT
2022-08-26 15:40:00+00:00,272.26,272.26,272.26,272.26,547,13,272.26,MSFT
2022-08-26 15:39:00+00:00,272.065,272.185,272.0,272.185,985,15,272.085111,MSFT
2022-08-26 15:38:00+00:00,272.32,272.32,272.06,272.11,590,10,272.186,MSFT
2022-08-26 15:37:00+00:00,272.235,272.285,272.22,272.235,651,9,272.2375,MSFT
2022-08-26 15:36:00+00:00,272.335,272.39,272.14,272.39,1177,20,272.262778,MSFT
2022-08-26 15:35:00+00:00,272.45,272.47,272.395,272.395,456,11,272.438333,MSFT
2022-08-26 15:34:00+00:00,272.06,272.38,272.06,272.38,1349,17,272.247122,MSFT
2022-08-26 15:33:00+00:00,272.39,272.43,272.05,272.05,1077,17,272.283125,MSFT
2022-08-26 15:32:00+00:00,272.56,272.58,272.28,272.33,994,18,272.405,MSFT
2022-08-26 15:31:00+00:00,272.55,272.725,272.54,272.72,1793,20,272.589,MSFT
2022-08-26 15:30:00+00:00,272.48,272.48,272.45,272.45,323,8,272.465,MSFT
2022-08-26 15:29:00+00:00,272.42,272.54,272.42,272.51,733,10,272.478,MSFT
2022-08-26 15:28:00+00:00,272.63,272.63,272.36,272.36,758,13,272.425,MSFT
2022-08-26 15:27:00+00:00,272.59,272.66,272.59,272.65,1312,21,272.63651,MSFT
2022-08-26 15:26:00+00:00,272.39,272.39,272.39,272.39,425,8,272.39,MSFT
2022-08-26 15:25:00+00:00,272.34,272.34,272.34,272.34,493,18,272.34,MSFT
2022-08-26 15:24:00+00:00,272.36,272.49,272.36,272.49,364,16,272.425,MSFT
2022-08-26 15:23:00+00:00,271.82,272.23,271.82,272.23,764,17,272.004,MSFT
2022-08-26 15:22:00+00:00,271.555,271.555,271.52,271.52,758,24,271.53125,MSFT
2022-08-26 15:21:00+00:00,271.865,271.865,271.575,271.575,964,26,271.734122,MSFT
2022-08-26 15:20:00+00:00,272.02,272.05,271.77,271.82,2338,39,271.933835,MSFT
2022-08-26 15:19:00+00:00,272.01,272.08,272.01,272.065,585,10,272.057683,MSFT
2022-08-26 15:18:00+00:00,272.05,272.05,272.0,272.04,648,27,272.03,MSFT
2022-08-26 15:17:00+00:00,272.39,272.39,272.03,272.03,1000,18,272.22,MSFT
2022-08-26 15:16:00+00:00,272.28,272.47,272.28,272.45,1102,21,272.36,MSFT
2022-08-26 15:15:00+00:00,272.42,272.46,272.25,272.25,387,9,272.376667,MSFT
2022-08-26 15:14:00+00:00,272.38,272.38,272.38,272.38,250,9,272.38,MSFT
2022-08-26 15:13:00+00:00,272.51,272.51,272.51,272.51,383,11,272.51,MSFT
2022-08-26 15:12:00+00:00,272.44,272.44,272.38,272.38,628,11,272.4,MSFT
2022-08-26 15:11:00+00:00,272.53,272.75,272.53,272.75,643,14,272.633333,MSFT
2022-08-26 15:10:00+00:00,272.47,272.63,272.47,272.6,1326,13,272.53642,MSFT
2022-08-26 15:09:00+00:00,272.42,272.6,272.42,272.6,1709,13,272.544308,MSFT
2022-08-26 15:08:00+00:00,272.35,272.37,272.35,272.37,807,23,272.36,MSFT
2022-08-26 15:07:00+00:00,272.92,273.005,272.895,272.92,967,18,272.918277,MSFT
2022-08-26 15:06:00+00:00,273.02,273.02,272.81,272.81,909,18,272.913636,MSFT
2022-08-26 15:05:00+00:00,273.07,273.43,273.07,273.34,924,15,273.261429,MSFT
2022-08-26 15:04:00+00:00,273.42,273.555,273.22,273.22,1264,19,273.347733,MSFT
2022-08-26 15:03:00+00:00,273.67,273.67,273.365,273.365,610,11,273.507,MSFT
2022-08-26 15:02:00+00:00,273.755,273.76,273.52,273.76,1483,9,273.736429,MSFT
2022-08-26 15:01:00+00:00,274.09,274.11,273.7,273.855,3855,27,273.853333,MSFT
2022-08-26 15:00:00+00:00,273.97,274.18,273.97,274.18,420,8,274.075,MSFT
2022-08-26 14:58:00+00:00,274.045,274.045,274.045,274.045,496,3,274.045,MSFT
2022-08-26 14:57:00+00:00,274.06,274.37,274.06,274.24,807,12,274.285,MSFT
2022-08-26 14:56:00+00:00,274.12,274.12,273.77,273.77,665,17,273.984,MSFT
2022-08-26 14:55:00+00:00,274.17,274.17,274.135,274.135,707,10,274.160833,MSFT
2022-08-26 14:54:00+00:00,274.385,274.385,274.23,274.23,1181,9,274.340455,MSFT
2022-08-26 14:53:00+00:00,274.325,274.485,274.315,274.41,16651,43,274.439931,MSFT
2022-08-26 14:52:00+00:00,274.17,274.34,274.17,274.34,4735,23,274.253478,MSFT
2022-08-26 14:51:00+00:00,274.645,274.645,274.41,274.41,212,4,274.5275,MSFT
2022-08-26 14:50:00+00:00,274.69,274.69,274.385,274.45,1201,4,274.464583,MSFT
2022-08-26 14:49:00+00:00,274.7,274.7,274.53,274.615,1218,16,274.5555,MSFT
2022-08-26 14:48:00+00:00,274.615,274.615,274.44,274.44,711,15,274.525,MSFT
2022-08-26 14:47:00+00:00,274.465,274.6,274.465,274.6,1126,17,274.528571,MSFT
2022-08-26 14:45:00+00:00,274.085,274.23,274.085,274.23,386,7,274.161667,MSFT
2022-08-26 14:44:00+00:00,274.03,274.03,274.03,274.03,181,3,274.03,MSFT
2022-08-26 14:42:00+00:00,274.71,274.71,274.52,274.56,673,12,274.6,MSFT
2022-08-26 14:41:00+00:00,274.41,274.66,274.41,274.66,396,9,274.556667,MSFT
2022-08-26 14:40:00+00:00,274.185,274.65,274.185,274.55,852,14,274.385833,MSFT
2022-08-26 14:39:00+00:00,274.04,274.08,273.81,273.81,634,15,273.98,MSFT
2022-08-26 14:38:00+00:00,274.51,274.51,274.0,274.0,546,13,274.183333,MSFT
2022-08-26 14:37:00+00:00,274.725,274.79,274.67,274.67,543,9,274.731,MSFT
2022-08-26 14:36:00+00:00,274.63,274.83,274.63,274.83,652,15,274.695,MSFT
2022-08-26 14:35:00+00:00,275.02,275.02,275.02,275.02,195,6,275.02,MSFT
2022-08-26 14:34:00+00:00,274.95,275.0,274.95,274.97,801,15,274.969371,MSFT
2022-08-26 14:33:00+00:00,275.17,275.27,274.93,275.16,3906,40,275.065284,MSFT
2022-08-26 14:32:00+00:00,274.86,275.175,274.86,275.16,1891,20,275.031471,MSFT
2022-08-26 14:31:00+00:00,274.91,274.91,274.55,274.695,1843,25,274.760714,MSFT
2022-08-26 14:30:00+00:00,275.7,275.7,275.02,275.035,1427,20,275.369167,MSFT
2022-08-26 14:29:00+00:00,276.19,276.19,275.91,275.91,2240,25,276.00975,MSFT
2022-08-26 14:28:00+00:00,275.755,276.04,275.725,276.03,1435,18,275.854424,MSFT
2022-08-26 14:27:00+00:00,276.48,276.5,275.44,275.59,3341,35,276.061739,MSFT
2022-08-26 14:26:00+00:00,276.64,276.65,276.45,276.45,2935,35,276.551163,MSFT
2022-08-26 14:25:00+00:00,276.7,276.905,276.53,276.54,3642,36,276.717022,MSFT
2022-08-26 14:24:00+00:00,277.23,277.27,276.705,276.795,2744,31,276.905382,MSFT
2022-08-26 14:23:00+00:00,277.03,277.435,277.03,277.435,2738,26,277.258654,MSFT
2022-08-26 14:22:00+00:00,278.16,278.16,277.11,277.11,3089,37,277.4084,MSFT
2022-08-26 14:21:00+00:00,278.105,278.36,278.1,278.1,1436,14,278.214167,MSFT
