timestamp,open_price,high_price,low_price,close_price,volume,num_trades,volume_weighted_price,symbol
2022-02-23 14:43:00+00:00,289.67,289.67,289.16,289.335,1431,28,289.375238,MSFT
2022-02-23 14:42:00+00:00,289.93,290.14,289.88,289.94,1218,22,289.968889,MSFT
2022-02-23 14:41:00+00:00,290.88,290.88,289.67,289.67,2069,46,290.278018,MSFT
2022-02-23 14:40:00+00:00,291.08,291.09,290.71,290.71,1152,20,290.918571,MSFT
2022-02-23 14:39:00+00:00,290.09,291.075,290.09,290.87,1677,32,290.68707,MSFT
2022-02-23 14:38:00+00:00,289.98,290.285,289.98,290.285,2144,36,290.144271,MSFT
2022-02-23 14:37:00+00:00,289.86,290.01,289.555,289.57,1315,26,289.853112,MSFT
2022-02-23 14:36:00+00:00,289.76,289.87,289.56,289.87,2902,49,289.725217,MSFT
2022-02-23 14:35:00+00:00,290.61,290.61,289.79,289.865,4808,64,290.063205,MSFT
2022-02-23 14:34:00+00:00,291.23,291.295,290.96,291.055,4193,49,291.156012,MSFT
2022-02-23 14:33:00+00:00,291.41,291.57,291.29,291.47,2788,44,291.456304,MSFT
2022-02-23 14:32:00+00:00,291.13,291.43,290.79,291.34,4773,47,291.188703,MSFT
2022-02-23 14:31:00+00:00,290.99,291.675,290.99,291.09,6101,79,291.35441,MSFT
2022-02-23 14:30:00+00:00,290.3,291.345,290.22,291.01,14889,170,290.591378,MSFT
2022-02-22 20:59:00+00:00,287.54,287.86,287.37,287.775,19170,252,287.616581,MSFT
2022-02-22 20:58:00+00:00,287.14,287.51,287.095,287.51,11923,224,287.243508,MSFT
2022-02-22 20:57:00+00:00,287.13,287.27,286.945,287.27,6549,113,287.12024,MSFT
2022-02-22 20:56:00+00:00,287.3,287.3,287.04,287.22,3446,58,287.171633,MSFT
2022-02-22 20:55:00+00:00,286.67,287.76,286.67,287.41,6250,89,287.168793,MSFT
2022-02-22 20:54:00+00:00,286.31,286.63,286.08,286.53,5555,75,286.406447,MSFT
2022-02-22 20:53:00+00:00,286.74,286.74,286.25,286.41,3993,54,286.472958,MSFT
2022-02-22 20:52:00+00:00,286.72,286.79,286.46,286.79,4046,56,286.569091,MSFT
