timestamp,open_price,high_price,low_price,close_price,volume,num_trades,volume_weighted_price,symbol
2022-09-08 16:29:00+00:00,255.63,255.63,255.63,255.63,326,7,255.63,MSFT
2022-09-08 16:28:00+00:00,255.7,255.7,255.7,255.7,295,10,255.7,MSFT
2022-09-08 16:27:00+00:00,255.61,255.64,255.52,255.52,522,13,255.59875,MSFT
2022-09-08 16:26:00+00:00,255.39,255.645,255.39,255.62,563,9,255.535,MSFT
2022-09-08 16:25:00+00:00,255.365,255.37,255.13,255.37,2165,33,255.319939,MSFT
2022-09-08 16:24:00+00:00,255.35,255.35,255.2,255.2,225,5,255.275,MSFT
2022-09-08 16:23:00+00:00,255.14,255.14,255.14,255.14,295,13,255.14,MSFT
2022-09-08 16:22:00+00:00,254.91,255.185,254.845,255.1,809,19,255.013333,MSFT
2022-09-08 16:21:00+00:00,255.335,255.34,255.09,255.09,1410,30,255.221818,MSFT
2022-09-08 16:20:00+00:00,255.39,255.39,255.33,255.335,561,12,255.351667,MSFT
2022-09-08 16:19:00+00:00,255.72,255.72,255.43,255.445,1010,20,255.535,MSFT
2022-09-08 16:18:00+00:00,255.87,255.87,255.8,255.8,491,23,255.835,MSFT
2022-09-08 16:17:00+00:00,255.845,255.845,255.6,255.6,578,12,255.7225,MSFT
2022-09-08 16:16:00+00:00,255.375,255.79,255.37,255.77,1538,27,255.5545,MSFT
2022-09-08 16:15:00+00:00,255.61,255.61,255.4,255.4,608,10,255.503,MSFT
2022-09-08 16:14:00+00:00,255.7,255.7,255.6,255.7,677,19,255.675,MSFT
2022-09-08 16:12:00+00:00,255.97,255.97,255.83,255.83,220,3,255.9,MSFT
2022-09-08 16:11:00+00:00,255.54,255.9,255.49,255.9,1687,28,255.64945,MSFT
2022-09-08 16:10:00+00:00,256.105,256.105,255.54,255.54,1788,37,255.860833,MSFT
2022-09-08 16:09:00+00:00,256.18,256.21,256.18,256.21,323,7,256.195,MSFT
2022-09-08 16:08:00+00:00,256.15,256.37,256.13,256.37,3039,18,256.188876,MSFT
2022-09-08 16:07:00+00:00,256.07,256.39,256.07,256.135,6421,30,256.326189,MSFT
2022-09-08 16:06:00+00:00,256.92,256.92,256.51,256.645,1388,23,256.66702,MSFT
2022-09-08 16:05:00+00:00,257.29,257.34,257.03,257.03,1594,32,257.2315,MSFT
2022-09-08 16:04:00+00:00,257.44,257.44,257.3,257.33,1325,12,257.339167,MSFT
2022-09-08 16:03:00+00:00,257.75,257.75,257.51,257.66,1385,18,257.63,MSFT
2022-09-08 16:02:00+00:00,258.08,258.08,257.88,257.88,1020,12,257.974512,MSFT
2022-09-08 16:01:00+00:00,258.55,258.55,258.11,258.14,1499,24,258.314,MSFT
2022-09-08 16:00:00+00:00,258.95,258.95,258.52,258.52,758,15,258.825544,MSFT
2022-09-08 15:59:00+00:00,258.96,258.96,258.915,258.915,400,5,258.945,MSFT
2022-09-08 15:58:00+00:00,259.05,259.05,259.0,259.0,372,8,259.023333,MSFT
2022-09-08 15:57:00+00:00,259.14,259.14,259.05,259.09,735,10,259.104286,MSFT
2022-09-08 15:56:00+00:00,259.07,259.15,259.07,259.15,562,8,259.1125,MSFT
2022-09-08 15:55:00+00:00,259.195,259.25,259.195,259.25,379,6,259.213333,MSFT
2022-09-08 15:54:00+00:00,259.23,259.23,259.19,259.19,664,15,259.205,MSFT
2022-09-08 15:53:00+00:00,259.08,259.15,259.07,259.12,471,7,259.105,MSFT
2022-09-08 15:52:00+00:00,259.03,259.045,259.0,259.01,978,11,259.026424,MSFT
2022-09-08 15:51:00+00:00,258.93,259.03,258.79,259.03,1112,17,258.871,MSFT
2022-09-08 15:50:00+00:00,258.9,258.925,258.8,258.8,1499,19,258.865094,MSFT
2022-09-08 15:49:00+00:00,258.955,258.96,258.955,258.955,363,5,258.956433,MSFT
2022-09-08 15:48:00+00:00,259.03,259.03,259.03,259.03,175,6,259.03,MSFT
2022-09-08 15:47:00+00:00,259.29,259.29,259.16,259.2,587,13,259.2075,MSFT
2022-09-08 15:46:00+00:00,259.45,259.45,259.45,259.45,330,19,259.45,MSFT
2022-09-08 15:45:00+00:00,259.4,259.42,259.4,259.42,608,13,259.413333,MSFT
2022-09-08 15:44:00+00:00,259.38,259.44,259.295,259.43,1331,17,259.360182,MSFT
2022-09-08 15:43:00+00:00,259.33,259.35,259.32,259.32,812,13,259.338906,MSFT
2022-09-08 15:42:00+00:00,258.995,259.14,258.995,259.14,576,10,259.061,MSFT
2022-09-08 15:41:00+00:00,258.95,258.99,258.93,258.93,1249,23,258.961643,MSFT
2022-09-08 15:40:00+00:00,259.22,259.22,259.025,259.025,771,16,259.161,MSFT
2022-09-08 15:39:00+00:00,259.43,259.43,259.23,259.23,771,16,259.383,MSFT
2022-09-08 15:38:00+00:00,259.705,259.705,259.41,259.41,1013,17,259.484375,MSFT
2022-09-08 15:37:00+00:00,259.83,259.83,259.65,259.68,569,11,259.71,MSFT
2022-09-08 15:36:00+00:00,260.0,260.07,259.98,260.0,980,22,260.02,MSFT
2022-09-08 15:35:00+00:00,259.96,259.96,259.96,259.96,202,9,259.96,MSFT
2022-09-08 15:34:00+00:00,259.96,259.96,259.94,259.94,454,11,259.946667,MSFT
2022-09-08 15:33:00+00:00,260.03,260.03,259.92,259.92,596,11,259.9775,MSFT
2022-09-08 15:32:00+00:00,259.91,259.97,259.9,259.97,430,11,259.926667,MSFT
2022-09-08 15:31:00+00:00,259.96,259.96,259.95,259.96,494,17,259.956667,MSFT
2022-09-08 15:30:00+00:00,259.96,259.97,259.86,259.96,1048,25,259.926,MSFT
2022-09-08 15:29:00+00:00,260.01,260.03,259.91,259.94,846,15,259.964861,MSFT
2022-09-08 15:27:00+00:00,260.01,260.01,259.95,259.95,467,12,259.98,MSFT
2022-09-08 15:26:00+00:00,260.32,260.32,260.32,260.32,413,10,260.32,MSFT
2022-09-08 15:25:00+00:00,260.16,260.3,260.16,260.3,484,23,260.23,MSFT
2022-09-08 15:24:00+00:00,260.13,260.13,260.09,260.09,490,11,260.11,MSFT
2022-09-08 15:23:00+00:00,260.22,260.22,260.22,260.22,278,17,260.22,MSFT
2022-09-08 15:22:00+00:00,260.09,260.09,260.09,260.09,158,10,260.09,MSFT
2022-09-08 15:20:00+00:00,260.23,260.23,260.23,260.23,372,10,260.23,MSFT
2022-09-08 15:19:00+00:00,260.12,260.26,260.12,260.22,300,3,260.2,MSFT
2022-09-08 15:18:00+00:00,260.19,260.19,260.19,260.19,200,3,260.19,MSFT
2022-09-08 15:16:00+00:00,260.21,260.21,260.165,260.165,501,16,260.18875,MSFT
2022-09-08 15:15:00+00:00,260.19,260.19,260.12,260.12,371,14,260.155,MSFT
2022-09-08 15:14:00+00:00,260.26,260.29,260.24,260.29,507,8,260.27,MSFT
2022-09-08 15:13:00+00:00,260.18,260.27,260.18,260.27,561,18,260.21,MSFT
2022-09-08 15:12:00+00:00,260.25,260.255,260.12,260.19,1206,16,260.183182,MSFT
2022-09-08 15:11:00+00:00,260.09,260.31,260.05,260.31,1201,13,260.177204,MSFT
2022-09-08 15:10:00+00:00,260.19,260.19,260.19,260.19,429,4,260.19,MSFT
