timestamp,open_price,high_price,low_price,close_price,volume,num_trades,volume_weighted_price,symbol
2022-03-31 14:27:00+00:00,311.855,312.03,311.735,312.005,2424,38,311.838111,MSFT
2022-03-31 14:26:00+00:00,311.87,311.96,311.85,311.88,1140,24,311.916522,MSFT
2022-03-31 14:25:00+00:00,311.73,311.89,311.55,311.84,1634,27,311.655732,MSFT
2022-03-31 14:24:00+00:00,312.11,312.11,311.795,311.815,2336,29,311.898993,MSFT
2022-03-31 14:23:00+00:00,311.91,312.03,311.91,312.01,877,18,311.998471,MSFT
2022-03-31 14:22:00+00:00,312.23,312.29,311.955,311.955,1847,29,312.194861,MSFT
2022-03-31 14:21:00+00:00,312.235,312.25,312.22,312.22,556,15,312.233,MSFT
2022-03-31 14:20:00+00:00,312.12,312.43,312.12,312.43,1532,29,312.275406,MSFT
2022-03-31 14:19:00+00:00,312.06,312.24,312.06,312.11,1904,33,312.161217,MSFT
2022-03-31 14:18:00+00:00,311.615,312.055,311.615,312.02,3407,50,311.8449,MSFT
2022-03-31 14:17:00+00:00,311.465,311.57,311.44,311.57,2766,56,311.508622,MSFT
2022-03-31 14:16:00+00:00,311.795,311.795,311.495,311.72,2772,38,311.649991,MSFT
2022-03-31 14:15:00+00:00,311.94,311.94,311.935,311.935,836,19,311.9375,MSFT
2022-03-31 14:14:00+00:00,311.93,312.11,311.89,311.89,1742,25,311.960398,MSFT
2022-03-31 14:13:00+00:00,311.72,311.88,311.71,311.88,868,15,311.821696,MSFT
2022-03-31 14:12:00+00:00,311.65,311.985,311.62,311.62,1480,35,311.739448,MSFT
2022-03-31 14:11:00+00:00,311.86,311.86,311.375,311.375,2626,32,311.5965,MSFT
2022-03-31 14:10:00+00:00,311.685,311.975,311.52,311.975,3168,57,311.731111,MSFT
2022-03-31 14:09:00+00:00,311.745,311.935,311.635,311.635,3210,50,311.761142,MSFT
2022-03-31 14:08:00+00:00,311.77,311.845,311.77,311.845,460,17,311.8075,MSFT
2022-03-31 14:07:00+00:00,311.63,311.88,311.63,311.74,895,16,311.778329,MSFT
2022-03-31 14:06:00+00:00,311.86,311.91,311.67,311.67,3188,19,311.724107,MSFT
2022-03-31 14:05:00+00:00,311.395,311.69,311.395,311.69,3122,47,311.558529,MSFT
2022-03-31 14:04:00+00:00,311.08,311.35,311.08,311.35,3624,63,311.228155,MSFT
2022-03-31 14:03:00+00:00,311.11,311.11,311.04,311.04,3307,42,311.081659,MSFT
2022-03-31 14:02:00+00:00,311.235,311.235,311.075,311.09,3086,41,311.173998,MSFT
2022-03-31 14:01:00+00:00,311.435,311.61,311.31,311.61,2593,13,311.543054,MSFT
2022-03-31 14:00:00+00:00,311.85,311.85,311.28,311.28,3256,52,311.694053,MSFT
2022-03-31 13:59:00+00:00,311.91,311.98,311.8,311.885,7238,69,311.882167,MSFT
2022-03-31 13:58:00+00:00,311.77,312.26,311.77,312.01,5267,79,312.03943,MSFT
2022-03-31 13:57:00+00:00,311.635,312.06,311.635,311.74,3023,48,311.833206,MSFT
2022-03-31 13:56:00+00:00,312.0,312.0,311.69,311.69,2599,42,311.830975,MSFT
2022-03-31 13:55:00+00:00,312.185,312.185,311.66,311.8,2327,30,311.785404,MSFT
2022-03-31 13:54:00+00:00,311.675,312.07,311.535,312.05,991,19,311.794209,MSFT
2022-03-31 13:53:00+00:00,311.67,312.065,311.67,311.83,1267,29,311.849167,MSFT
2022-03-31 13:52:00+00:00,311.7,312.06,311.7,311.79,4452,54,311.837023,MSFT
2022-03-31 13:51:00+00:00,311.875,312.025,311.59,311.59,901,23,311.841,MSFT
2022-03-31 13:50:00+00:00,311.655,311.835,311.63,311.835,2077,32,311.673416,MSFT
2022-03-31 13:49:00+00:00,311.92,312.08,311.92,312.035,1237,29,312.00802,MSFT
2022-03-31 13:48:00+00:00,311.35,311.9,311.35,311.72,1287,24,311.693333,MSFT
2022-03-31 13:47:00+00:00,311.34,311.655,311.34,311.5,3060,52,311.494,MSFT
2022-03-31 13:46:00+00:00,311.68,311.68,311.3,311.3,2806,74,311.421122,MSFT
2022-03-31 13:45:00+00:00,312.055,312.485,312.055,312.18,2324,54,312.223889,MSFT
2022-03-31 13:44:00+00:00,311.825,312.49,311.825,312.3,4592,55,311.990328,MSFT
2022-03-31 13:43:00+00:00,311.45,311.92,311.45,311.83,2476,48,311.795543,MSFT
2022-03-31 13:42:00+00:00,311.49,311.49,311.37,311.42,457,10,311.426667,MSFT
