timestamp,open_price,high_price,low_price,close_price,volume,num_trades,volume_weighted_price,symbol
2022-02-22 15:41:00+00:00,2624.375,2625.16,2624.375,2625.16,229,6,2624.7675,GOOG
2022-02-22 15:40:00+00:00,2626.57,2626.57,2626.57,2626.57,131,4,2626.57,GOOG
2022-02-22 15:39:00+00:00,2628.37,2628.37,2627.44,2627.44,404,7,2627.905,GOOG
2022-02-22 15:38:00+00:00,2627.24,2630.9,2627.24,2630.22,301,4,2629.453333,GOOG
2022-02-22 15:37:00+00:00,2628.34,2628.36,2628.34,2628.35,325,3,2628.35,GOOG
2022-02-22 15:34:00+00:00,2628.65,2629.03,2627.86,2627.86,600,7,2628.492,GOOG
2022-02-22 15:33:00+00:00,2629.35,2629.35,2629.31,2629.31,253,4,2629.33,GOOG
2022-02-22 15:29:00+00:00,2635.6,2637.96,2635.07,2637.96,526,15,2636.1825,GOOG
2022-02-22 15:28:00+00:00,2630.76,2630.76,2630.76,2630.76,133,3,2630.76,GOOG
2022-02-22 15:26:00+00:00,2627.2,2627.2,2627.2,2627.2,139,3,2627.2,GOOG
2022-02-22 15:25:00+00:00,2625.25,2625.25,2625.25,2625.25,110,2,2625.25,GOOG
2022-02-22 15:23:00+00:00,2627.8,2627.8,2627.8,2627.8,187,6,2627.8,GOOG
2022-02-22 15:22:00+00:00,2628.67,2630.2,2628.67,2630.2,501,10,2629.435,GOOG
2022-02-22 15:21:00+00:00,2626.57,2627.17,2626.57,2627.17,293,11,2626.87,GOOG
2022-02-22 15:20:00+00:00,2624.63,2624.63,2624.63,2624.63,218,6,2624.63,GOOG
2022-02-22 15:18:00+00:00,2624.28,2624.28,2624.28,2624.28,101,2,2624.28,GOOG
2022-02-22 15:17:00+00:00,2624.71,2624.71,2624.71,2624.71,247,8,2624.71,GOOG
2022-02-22 15:16:00+00:00,2624.8,2624.8,2624.8,2624.8,119,8,2624.8,GOOG
2022-02-22 15:15:00+00:00,2620.52,2620.52,2620.52,2620.52,115,7,2620.52,GOOG
2022-02-22 15:13:00+00:00,2622.16,2622.16,2622.16,2622.16,240,8,2622.16,GOOG
2022-02-22 15:11:00+00:00,2613.4,2613.4,2613.4,2613.4,234,7,2613.4,GOOG
2022-02-22 15:10:00+00:00,2617.96,2617.96,2616.12,2616.16,645,13,2616.595,GOOG
2022-02-22 15:08:00+00:00,2616.55,2616.55,2616.55,2616.55,103,3,2616.55,GOOG
2022-02-22 15:03:00+00:00,2613.38,2613.38,2611.99,2612.66,444,8,2612.6875,GOOG
2022-02-22 15:00:00+00:00,2614.3,2614.3,2613.66,2613.66,405,8,2613.98,GOOG
2022-02-22 14:59:00+00:00,2617.075,2617.075,2612.7,2612.7,407,11,2614.885714,GOOG
2022-02-22 14:58:00+00:00,2615.45,2615.45,2615.45,2615.45,202,5,2615.45,GOOG
2022-02-22 14:57:00+00:00,2616.87,2616.87,2616.265,2616.265,430,6,2616.45,GOOG
2022-02-22 14:56:00+00:00,2621.01,2621.01,2618.25,2618.25,248,4,2619.63,GOOG
