timestamp,open_price,high_price,low_price,close_price,volume,num_trades,volume_weighted_price,symbol
2022-12-07 17:39:00+00:00,95.34,95.34,95.32,95.32,435,5,95.325,GOOG
2022-12-07 17:38:00+00:00,95.39,95.39,95.31,95.31,200,2,95.35,GOOG
2022-12-07 17:37:00+00:00,95.32,95.43,95.32,95.4,734,16,95.395833,GOOG
2022-12-07 17:36:00+00:00,95.29,95.34,95.29,95.34,1503,17,95.317692,GOOG
2022-12-07 17:35:00+00:00,95.255,95.3,95.255,95.3,905,10,95.277778,GOOG
2022-12-07 17:34:00+00:00,95.255,95.265,95.245,95.265,1043,13,95.2545,GOOG
2022-12-07 17:33:00+00:00,95.255,95.29,95.235,95.235,747,14,95.265,GOOG
2022-12-07 17:32:00+00:00,95.195,95.26,95.19,95.26,1688,19,95.235667,GOOG
2022-12-07 17:31:00+00:00,95.29,95.315,95.21,95.21,2119,21,95.273571,GOOG
2022-12-07 17:30:00+00:00,95.34,95.36,95.3,95.3,2002,17,95.337987,GOOG
2022-12-07 17:29:00+00:00,95.39,95.39,95.32,95.33,1441,18,95.359616,GOOG
2022-12-07 17:28:00+00:00,95.435,95.435,95.375,95.4,660,10,95.411667,GOOG
2022-12-07 17:27:00+00:00,95.49,95.49,95.45,95.45,1248,16,95.479444,GOOG
2022-12-07 17:26:00+00:00,95.47,95.5,95.44,95.5,2326,34,95.48,GOOG
2022-12-07 17:25:00+00:00,95.5,95.51,95.47,95.47,1140,15,95.489545,GOOG
2022-12-07 17:24:00+00:00,95.515,95.53,95.48,95.53,2021,18,95.50925,GOOG
2022-12-07 17:23:00+00:00,95.59,95.6,95.55,95.55,1233,17,95.59,GOOG
2022-12-07 17:22:00+00:00,95.63,95.63,95.58,95.58,1517,16,95.62,GOOG
2022-12-07 17:21:00+00:00,95.645,95.655,95.52,95.57,1631,21,95.595333,GOOG
2022-12-07 17:20:00+00:00,95.645,95.685,95.635,95.65,4110,27,95.655755,GOOG
2022-12-07 17:19:00+00:00,95.615,95.645,95.6,95.645,3699,16,95.621338,GOOG
2022-12-07 17:18:00+00:00,95.655,95.66,95.63,95.63,2987,16,95.647305,GOOG
2022-12-07 17:17:00+00:00,95.68,95.68,95.63,95.63,1742,16,95.667941,GOOG
2022-12-07 17:16:00+00:00,95.645,95.71,95.64,95.665,5531,28,95.685535,GOOG
2022-12-07 17:15:00+00:00,95.555,95.635,95.555,95.635,5977,28,95.59748,GOOG
2022-12-07 17:14:00+00:00,95.51,95.56,95.5,95.555,5663,40,95.533519,GOOG
2022-12-07 17:13:00+00:00,95.62,95.62,95.51,95.51,1316,11,95.585769,GOOG
2022-12-07 17:12:00+00:00,95.705,95.705,95.63,95.64,900,7,95.666875,GOOG
2022-12-07 17:11:00+00:00,95.79,95.825,95.73,95.73,3553,24,95.804278,GOOG
2022-12-07 17:10:00+00:00,95.72,95.785,95.71,95.77,2628,13,95.761144,GOOG
2022-12-07 17:09:00+00:00,95.63,95.665,95.61,95.665,2241,16,95.634318,GOOG
2022-12-07 17:08:00+00:00,95.61,95.67,95.61,95.62,3600,21,95.649109,GOOG
2022-12-07 17:07:00+00:00,95.66,95.665,95.63,95.63,945,11,95.649181,GOOG
2022-12-07 17:06:00+00:00,95.75,95.75,95.75,95.75,150,2,95.75,GOOG
2022-12-07 17:03:00+00:00,95.8,95.8,95.76,95.76,510,6,95.772,GOOG
2022-12-07 17:01:00+00:00,95.775,95.82,95.75,95.82,1199,11,95.794091,GOOG
2022-12-07 17:00:00+00:00,95.77,95.77,95.74,95.75,1932,13,95.746316,GOOG
2022-12-07 16:57:00+00:00,95.84,95.84,95.84,95.84,524,13,95.84,GOOG
2022-12-07 16:56:00+00:00,95.89,95.89,95.89,95.89,126,4,95.89,GOOG
2022-12-07 16:55:00+00:00,95.76,95.85,95.76,95.85,557,8,95.828,GOOG
2022-12-07 16:54:00+00:00,95.79,95.8,95.73,95.8,1236,12,95.760439,GOOG
2022-12-07 16:53:00+00:00,95.89,95.89,95.8,95.8,440,6,95.830211,GOOG
2022-12-07 16:52:00+00:00,95.78,95.97,95.78,95.97,471,8,95.9025,GOOG
2022-12-07 16:51:00+00:00,95.92,95.92,95.83,95.83,413,8,95.8725,GOOG
2022-12-07 16:50:00+00:00,95.88,95.9,95.88,95.88,551,6,95.89,GOOG
2022-12-07 16:49:00+00:00,95.89,95.89,95.89,95.89,343,6,95.89,GOOG
2022-12-07 16:47:00+00:00,95.94,95.94,95.94,95.94,325,3,95.94,GOOG
2022-12-07 16:46:00+00:00,95.865,95.9,95.865,95.9,450,7,95.885,GOOG
2022-12-07 16:45:00+00:00,95.86,95.91,95.86,95.91,732,10,95.893333,GOOG
2022-12-07 16:44:00+00:00,95.825,95.91,95.8,95.91,533,10,95.835,GOOG
2022-12-07 16:43:00+00:00,95.84,95.84,95.84,95.84,100,1,95.84,GOOG
2022-12-07 16:42:00+00:00,95.885,95.885,95.85,95.85,257,4,95.8675,GOOG
2022-12-07 16:41:00+00:00,95.85,95.885,95.85,95.885,331,6,95.861667,GOOG
2022-12-07 16:40:00+00:00,95.82,95.86,95.82,95.86,410,7,95.83125,GOOG
2022-12-07 16:39:00+00:00,95.82,95.84,95.82,95.84,347,4,95.833333,GOOG
2022-12-07 16:38:00+00:00,95.84,95.84,95.84,95.84,100,1,95.84,GOOG
2022-12-07 16:37:00+00:00,95.785,95.81,95.785,95.81,365,5,95.792246,GOOG
2022-12-07 16:36:00+00:00,95.73,95.83,95.73,95.8,2243,20,95.809318,GOOG
2022-12-07 16:35:00+00:00,95.7,95.74,95.68,95.74,3717,34,95.705634,GOOG
