timestamp,open_price,high_price,low_price,close_price,volume,num_trades,volume_weighted_price,symbol
2022-09-15 14:13:00+00:00,105.74,105.74,105.64,105.64,666,9,105.6825,GOOG
2022-09-15 14:12:00+00:00,105.74,105.77,105.69,105.77,1169,27,105.736667,GOOG
2022-09-15 14:11:00+00:00,105.75,105.75,105.69,105.69,834,25,105.715714,GOOG
2022-09-15 14:10:00+00:00,105.75,105.79,105.66,105.72,1860,41,105.72,GOOG
2022-09-15 14:09:00+00:00,105.8,105.82,105.73,105.77,3029,51,105.78319,GOOG
2022-09-15 14:08:00+00:00,105.87,105.89,105.81,105.81,1674,31,105.87,GOOG
2022-09-15 14:07:00+00:00,105.87,105.99,105.87,105.87,3054,26,105.953756,GOOG
2022-09-15 14:06:00+00:00,105.86,105.89,105.795,105.86,1914,22,105.831338,GOOG
2022-09-15 14:05:00+00:00,106.065,106.07,105.96,105.96,6330,33,106.036967,GOOG
2022-09-15 14:04:00+00:00,105.95,106.11,105.95,106.07,3048,15,106.062069,GOOG
2022-09-15 14:03:00+00:00,106.07,106.07,105.95,105.95,1944,29,106.039286,GOOG
2022-09-15 14:02:00+00:00,106.11,106.11,106.03,106.07,1660,15,106.060625,GOOG
2022-09-15 14:01:00+00:00,106.12,106.18,106.1,106.12,2363,24,106.1435,GOOG
2022-09-15 14:00:00+00:00,105.93,106.1,105.93,106.1,1643,19,106.042143,GOOG
2022-09-15 13:59:00+00:00,105.9,105.93,105.83,105.91,1756,20,105.888996,GOOG
2022-09-15 13:58:00+00:00,105.74,105.9,105.73,105.9,2639,26,105.774866,GOOG
2022-09-15 13:57:00+00:00,105.84,105.85,105.72,105.73,1746,21,105.786765,GOOG
2022-09-15 13:56:00+00:00,105.89,105.89,105.82,105.84,1087,18,105.858889,GOOG
2022-09-15 13:55:00+00:00,105.97,105.97,105.89,105.89,1134,18,105.938571,GOOG
2022-09-15 13:54:00+00:00,106.05,106.11,105.92,105.92,1470,21,106.019583,GOOG
2022-09-15 13:53:00+00:00,106.07,106.17,106.02,106.04,5705,50,106.126481,GOOG
2022-09-15 13:52:00+00:00,106.08,106.17,106.03,106.06,2813,32,106.096811,GOOG
2022-09-15 13:51:00+00:00,105.94,106.06,105.94,106.05,5650,47,106.0275,GOOG
2022-09-15 13:50:00+00:00,105.92,105.93,105.82,105.93,2864,23,105.898929,GOOG
2022-09-15 13:49:00+00:00,105.63,105.81,105.63,105.81,1101,14,105.735556,GOOG
2022-09-15 13:48:00+00:00,105.42,105.64,105.42,105.59,1292,15,105.546667,GOOG
2022-09-15 13:47:00+00:00,105.65,105.71,105.48,105.48,1536,21,105.594667,GOOG
2022-09-15 13:46:00+00:00,105.61,105.61,105.5,105.56,1553,16,105.525333,GOOG
2022-09-15 13:45:00+00:00,105.82,105.91,105.72,105.72,671,10,105.8175,GOOG
2022-09-15 13:44:00+00:00,105.81,105.87,105.78,105.87,1707,19,105.82,GOOG
2022-09-15 13:43:00+00:00,105.785,105.785,105.7,105.74,1617,12,105.75125,GOOG
2022-09-15 13:42:00+00:00,105.7,105.815,105.7,105.8,4621,28,105.758182,GOOG
2022-09-15 13:41:00+00:00,105.75,105.77,105.645,105.645,2915,18,105.708875,GOOG
2022-09-15 13:40:00+00:00,105.39,105.62,105.39,105.62,2594,10,105.494,GOOG
2022-09-15 13:39:00+00:00,105.27,105.39,105.21,105.37,3869,24,105.305132,GOOG
2022-09-15 13:38:00+00:00,105.32,105.36,105.21,105.25,2331,32,105.277619,GOOG
2022-09-15 13:37:00+00:00,105.47,105.47,105.23,105.26,1230,16,105.317273,GOOG
2022-09-15 13:36:00+00:00,105.3,105.48,105.3,105.44,2795,13,105.393274,GOOG
2022-09-15 13:35:00+00:00,105.24,105.24,105.17,105.22,801,10,105.217143,GOOG
2022-09-15 13:34:00+00:00,105.1,105.23,105.1,105.22,3578,46,105.206207,GOOG
2022-09-15 13:33:00+00:00,105.05,105.1,104.97,105.05,7218,45,105.029,GOOG
2022-09-15 13:32:00+00:00,104.88,105.04,104.85,105.0,1861,16,104.985882,GOOG
2022-09-15 13:31:00+00:00,104.78,104.93,104.78,104.91,1125,17,104.865,GOOG
2022-09-15 13:30:00+00:00,104.995,105.01,104.77,105.01,4142,75,104.861246,GOOG
2022-09-14 19:59:00+00:00,105.865,106.02,105.85,105.89,33371,207,105.935294,GOOG
2022-09-14 19:58:00+00:00,105.775,105.88,105.73,105.875,9131,124,105.809366,GOOG
2022-09-14 19:57:00+00:00,105.705,105.78,105.69,105.755,7236,109,105.738122,GOOG
2022-09-14 19:56:00+00:00,105.67,105.745,105.655,105.71,5381,93,105.709376,GOOG
2022-09-14 19:55:00+00:00,105.83,105.83,105.68,105.68,4897,81,105.740714,GOOG
2022-09-14 19:54:00+00:00,105.8,105.86,105.78,105.82,5826,58,105.823196,GOOG
2022-09-14 19:53:00+00:00,105.71,105.8,105.7,105.8,3745,41,105.749394,GOOG
2022-09-14 19:52:00+00:00,105.7,105.74,105.68,105.71,5218,58,105.709111,GOOG
2022-09-14 19:51:00+00:00,105.69,105.7,105.64,105.7,5592,66,105.661634,GOOG
2022-09-14 19:50:00+00:00,105.44,105.66,105.44,105.62,4212,57,105.585278,GOOG
2022-09-14 19:49:00+00:00,105.47,105.49,105.42,105.44,2427,35,105.449048,GOOG
2022-09-14 19:48:00+00:00,105.535,105.535,105.48,105.5,2399,37,105.497,GOOG
2022-09-14 19:47:00+00:00,105.51,105.51,105.48,105.49,821,13,105.492857,GOOG
2022-09-14 19:46:00+00:00,105.36,105.52,105.36,105.52,680,9,105.468,GOOG
2022-09-14 19:45:00+00:00,105.38,105.45,105.33,105.36,2389,28,105.390622,GOOG
2022-09-14 19:44:00+00:00,105.41,105.44,105.41,105.42,959,21,105.422821,GOOG
2022-09-14 19:43:00+00:00,105.35,105.37,105.35,105.37,835,23,105.356667,GOOG
2022-09-14 19:42:00+00:00,105.27,105.4,105.27,105.35,2125,36,105.339375,GOOG
2022-09-14 19:41:00+00:00,105.25,105.26,105.23,105.26,990,19,105.24875,GOOG
2022-09-14 19:40:00+00:00,105.17,105.24,105.1,105.21,2324,38,105.170526,GOOG
2022-09-14 19:39:00+00:00,105.13,105.195,105.12,105.14,1837,26,105.159286,GOOG
2022-09-14 19:38:00+00:00,105.15,105.15,105.07,105.08,1681,39,105.103626,GOOG
2022-09-14 19:37:00+00:00,105.19,105.23,105.15,105.15,1035,19,105.194286,GOOG
2022-09-14 19:36:00+00:00,105.21,105.23,105.16,105.2,2085,23,105.206842,GOOG
2022-09-14 19:35:00+00:00,105.17,105.19,105.15,105.16,1879,26,105.170294,GOOG
2022-09-14 19:34:00+00:00,105.01,105.23,105.01,105.195,2737,42,105.156364,GOOG
2022-09-14 19:33:00+00:00,104.91,105.04,104.91,105.04,2488,41,104.994,GOOG
2022-09-14 19:32:00+00:00,104.97,105.03,104.96,104.96,1084,17,104.984286,GOOG
2022-09-14 19:31:00+00:00,105.0,105.0,104.92,104.92,587,14,104.9475,GOOG
2022-09-14 19:30:00+00:00,105.155,105.16,105.135,105.135,1065,24,105.149,GOOG
2022-09-14 19:29:00+00:00,105.13,105.18,105.13,105.17,1493,24,105.165385,GOOG
2022-09-14 19:28:00+00:00,105.01,105.13,104.98,105.13,4523,49,105.054634,GOOG
2022-09-14 19:27:00+00:00,105.07,105.07,105.01,105.01,1547,21,105.040735,GOOG
2022-09-14 19:26:00+00:00,105.11,105.11,105.02,105.03,3064,27,105.071434,GOOG
2022-09-14 19:25:00+00:00,105.2,105.2,105.16,105.2,1050,16,105.181429,GOOG
2022-09-14 19:24:00+00:00,105.21,105.25,105.21,105.21,1151,16,105.22,GOOG
2022-09-14 19:23:00+00:00,105.21,105.21,105.17,105.2,1526,26,105.193636,GOOG
2022-09-14 19:22:00+00:00,105.2,105.27,105.19,105.19,2235,31,105.231065,GOOG
2022-09-14 19:21:00+00:00,104.96,105.15,104.95,105.15,1785,25,105.031429,GOOG
2022-09-14 19:20:00+00:00,104.97,105.03,104.97,104.98,3192,39,105.011068,GOOG
2022-09-14 19:19:00+00:00,104.99,105.02,104.93,105.01,2329,31,104.980263,GOOG
2022-09-14 19:18:00+00:00,104.92,105.01,104.92,105.0,1586,35,104.973,GOOG
2022-09-14 19:17:00+00:00,105.0,105.0,104.95,104.95,2807,76,104.985816,GOOG
2022-09-14 19:16:00+00:00,105.09,105.09,105.02,105.03,1489,27,105.065693,GOOG
2022-09-14 19:15:00+00:00,105.19,105.19,105.13,105.135,1340,18,105.1495,GOOG
2022-09-14 19:14:00+00:00,105.26,105.27,105.17,105.21,5117,48,105.234545,GOOG
2022-09-14 19:13:00+00:00,105.25,105.335,105.23,105.27,1477,23,105.275,GOOG
2022-09-14 19:12:00+00:00,105.31,105.32,105.26,105.27,2398,33,105.289698,GOOG
2022-09-14 19:11:00+00:00,105.4,105.4,105.34,105.34,1401,23,105.36,GOOG
2022-09-14 19:10:00+00:00,105.46,105.48,105.39,105.39,1266,26,105.435,GOOG
2022-09-14 19:09:00+00:00,105.44,105.51,105.41,105.51,2371,29,105.450263,GOOG
2022-09-14 19:08:00+00:00,105.51,105.51,105.42,105.43,878,12,105.453571,GOOG
2022-09-14 19:07:00+00:00,105.47,105.52,105.45,105.5,1943,28,105.480938,GOOG
2022-09-14 19:06:00+00:00,105.4,105.4,105.37,105.4,646,11,105.39,GOOG
2022-09-14 19:05:00+00:00,105.36,105.4,105.36,105.4,1062,17,105.384286,GOOG
2022-09-14 19:04:00+00:00,105.25,105.32,105.25,105.32,865,12,105.275714,GOOG
2022-09-14 19:03:00+00:00,105.34,105.34,105.22,105.24,628,11,105.27625,GOOG
2022-09-14 19:02:00+00:00,105.28,105.36,105.28,105.32,2057,24,105.321176,GOOG
2022-09-14 19:01:00+00:00,105.365,105.365,105.29,105.34,2119,25,105.327274,GOOG
2022-09-14 19:00:00+00:00,105.29,105.36,105.27,105.36,1779,21,105.306038,GOOG
2022-09-14 18:59:00+00:00,105.29,105.31,105.28,105.28,1660,17,105.29,GOOG
2022-09-14 18:58:00+00:00,105.23,105.24,105.21,105.22,2021,20,105.222368,GOOG
2022-09-14 18:57:00+00:00,105.3,105.3,105.26,105.28,1000,11,105.275556,GOOG
2022-09-14 18:56:00+00:00,105.25,105.32,105.25,105.31,4041,40,105.282466,GOOG
2022-09-14 18:55:00+00:00,105.34,105.37,105.31,105.32,1644,20,105.337857,GOOG
2022-09-14 18:54:00+00:00,105.34,105.35,105.27,105.27,3777,45,105.308354,GOOG
2022-09-14 18:53:00+00:00,105.41,105.41,105.34,105.34,2315,12,105.387273,GOOG
2022-09-14 18:52:00+00:00,105.5,105.5,105.47,105.47,661,10,105.476,GOOG
2022-09-14 18:51:00+00:00,105.51,105.53,105.48,105.49,1181,15,105.5005,GOOG
2022-09-14 18:50:00+00:00,105.51,105.51,105.47,105.47,655,12,105.488,GOOG
2022-09-14 18:49:00+00:00,105.38,105.51,105.38,105.49,12226,34,105.405381,GOOG
2022-09-14 18:48:00+00:00,105.35,105.37,105.345,105.37,400,4,105.35375,GOOG
2022-09-14 18:47:00+00:00,105.37,105.38,105.34,105.35,2617,14,105.348766,GOOG
2022-09-14 18:46:00+00:00,105.31,105.37,105.29,105.36,1638,19,105.333571,GOOG
2022-09-14 18:45:00+00:00,105.4,105.41,105.29,105.29,3106,23,105.359464,GOOG
2022-09-14 18:44:00+00:00,105.49,105.49,105.38,105.4,1021,10,105.4435,GOOG
2022-09-14 18:43:00+00:00,105.51,105.51,105.49,105.505,3179,12,105.504667,GOOG
2022-09-14 18:42:00+00:00,105.47,105.55,105.47,105.55,646,10,105.495,GOOG
2022-09-14 18:41:00+00:00,105.57,105.59,105.49,105.49,1335,17,105.55,GOOG
2022-09-14 18:40:00+00:00,105.505,105.56,105.505,105.56,618,13,105.53625,GOOG
2022-09-14 18:39:00+00:00,105.48,105.53,105.45,105.5,820,11,105.487143,GOOG
2022-09-14 18:38:00+00:00,105.51,105.51,105.45,105.45,1314,27,105.473812,GOOG
2022-09-14 18:37:00+00:00,105.52,105.54,105.47,105.52,1010,17,105.508889,GOOG
2022-09-14 18:36:00+00:00,105.51,105.55,105.46,105.55,1755,21,105.5025,GOOG
2022-09-14 18:35:00+00:00,105.52,105.55,105.5,105.5,715,10,105.525,GOOG
2022-09-14 18:34:00+00:00,105.555,105.555,105.52,105.52,951,15,105.5375,GOOG
2022-09-14 18:33:00+00:00,105.59,105.59,105.56,105.56,2277,35,105.574375,GOOG
2022-09-14 18:32:00+00:00,105.58,105.61,105.57,105.57,1996,24,105.590588,GOOG
2022-09-14 18:31:00+00:00,105.5,105.57,105.46,105.57,1252,17,105.49875,GOOG
2022-09-14 18:30:00+00:00,105.375,105.49,105.375,105.49,1163,17,105.4545,GOOG
2022-09-14 18:29:00+00:00,105.36,105.42,105.36,105.38,1239,14,105.39875,GOOG
2022-09-14 18:28:00+00:00,105.31,105.31,105.31,105.31,239,8,105.31,GOOG
2022-09-14 18:27:00+00:00,105.36,105.37,105.3,105.32,1640,18,105.331333,GOOG
2022-09-14 18:26:00+00:00,105.32,105.41,105.31,105.41,1885,20,105.341765,GOOG
2022-09-14 18:25:00+00:00,105.35,105.35,105.3,105.32,940,14,105.325714,GOOG
