timestamp,open_price,high_price,low_price,close_price,volume,num_trades,volume_weighted_price,symbol
2022-08-15 19:06:00+00:00,122.905,122.92,122.87,122.92,2874,53,122.898547,GOOG
2022-08-15 19:05:00+00:00,122.86,122.91,122.86,122.9,1985,43,122.882273,GOOG
2022-08-15 19:04:00+00:00,122.92,122.92,122.85,122.85,1084,31,122.895,GOOG
2022-08-15 19:03:00+00:00,122.82,122.93,122.82,122.92,8702,105,122.892134,GOOG
2022-08-15 19:02:00+00:00,122.8,122.81,122.775,122.81,6966,43,122.795336,GOOG
2022-08-15 19:01:00+00:00,122.73,122.8,122.73,122.77,1336,33,122.755,GOOG
2022-08-15 19:00:00+00:00,122.8,122.8,122.71,122.72,1314,33,122.76,GOOG
2022-08-15 18:59:00+00:00,122.79,122.795,122.77,122.78,1061,34,122.782477,GOOG
2022-08-15 18:58:00+00:00,122.84,122.84,122.79,122.79,2562,59,122.808005,GOOG
2022-08-15 18:57:00+00:00,122.845,122.845,122.83,122.84,3536,66,122.840464,GOOG
2022-08-15 18:56:00+00:00,122.845,122.85,122.845,122.85,1234,44,122.848333,GOOG
2022-08-15 18:55:00+00:00,122.845,122.855,122.845,122.845,1252,34,122.846637,GOOG
2022-08-15 18:54:00+00:00,122.84,122.85,122.815,122.845,4927,62,122.83031,GOOG
2022-08-15 18:53:00+00:00,122.99,122.99,122.905,122.905,1833,27,122.952021,GOOG
2022-08-15 18:52:00+00:00,122.96,122.98,122.96,122.98,943,13,122.967426,GOOG
2022-08-15 18:51:00+00:00,122.94,122.96,122.9,122.96,1792,22,122.924759,GOOG
2022-08-15 18:50:00+00:00,122.895,122.935,122.895,122.935,413,25,122.915,GOOG
2022-08-15 18:49:00+00:00,122.85,122.89,122.85,122.89,482,10,122.868333,GOOG
2022-08-15 18:48:00+00:00,122.82,122.87,122.82,122.87,2240,26,122.856498,GOOG
2022-08-15 18:47:00+00:00,122.83,122.83,122.825,122.825,1003,18,122.825693,GOOG
2022-08-15 18:46:00+00:00,122.83,122.85,122.83,122.84,949,18,122.838704,GOOG
2022-08-15 18:45:00+00:00,122.825,122.845,122.82,122.83,2225,30,122.832468,GOOG
2022-08-15 18:44:00+00:00,122.83,122.89,122.83,122.865,1425,17,122.870455,GOOG
2022-08-15 18:43:00+00:00,122.845,122.85,122.78,122.79,2211,30,122.814167,GOOG
2022-08-15 18:42:00+00:00,122.845,122.845,122.82,122.82,242,8,122.8325,GOOG
2022-08-15 18:41:00+00:00,122.885,122.9,122.885,122.895,1574,19,122.895417,GOOG
2022-08-15 18:40:00+00:00,122.95,122.96,122.935,122.94,3361,18,122.948129,GOOG
2022-08-15 18:39:00+00:00,122.925,122.94,122.91,122.94,1373,21,122.925455,GOOG
2022-08-15 18:38:00+00:00,122.885,122.885,122.885,122.885,332,9,122.885,GOOG
2022-08-15 18:37:00+00:00,122.895,122.93,122.895,122.93,627,8,122.910833,GOOG
2022-08-15 18:36:00+00:00,122.9,122.905,122.86,122.885,853,17,122.886387,GOOG
2022-08-15 18:35:00+00:00,122.88,122.9,122.88,122.88,668,12,122.888,GOOG
2022-08-15 18:34:00+00:00,122.9,122.94,122.9,122.9,662,12,122.919,GOOG
2022-08-15 18:33:00+00:00,122.875,122.93,122.875,122.89,2255,26,122.908861,GOOG
2022-08-15 18:32:00+00:00,122.805,122.88,122.805,122.88,2183,22,122.8565,GOOG
2022-08-15 18:31:00+00:00,122.79,122.8,122.79,122.8,318,11,122.795,GOOG
2022-08-15 18:30:00+00:00,122.785,122.84,122.785,122.84,1303,15,122.799167,GOOG
2022-08-15 18:29:00+00:00,122.77,122.78,122.76,122.78,1201,12,122.771817,GOOG
2022-08-15 18:28:00+00:00,122.76,122.795,122.75,122.77,1888,17,122.769,GOOG
2022-08-15 18:27:00+00:00,122.695,122.74,122.695,122.74,439,13,122.7175,GOOG
2022-08-15 18:26:00+00:00,122.76,122.76,122.69,122.69,524,14,122.725,GOOG
2022-08-15 18:25:00+00:00,122.77,122.77,122.725,122.725,574,9,122.741529,GOOG
2022-08-15 18:24:00+00:00,122.82,122.82,122.78,122.78,523,7,122.806,GOOG
2022-08-15 18:23:00+00:00,122.81,122.86,122.81,122.86,571,10,122.83125,GOOG
2022-08-15 18:22:00+00:00,122.83,122.86,122.83,122.86,910,15,122.851429,GOOG
2022-08-15 18:21:00+00:00,122.805,122.85,122.805,122.84,3387,24,122.822,GOOG
2022-08-15 18:20:00+00:00,122.925,122.925,122.85,122.855,4465,28,122.881728,GOOG
