timestamp,open_price,high_price,low_price,close_price,volume,num_trades,volume_weighted_price,symbol
2022-08-23 14:29:00+00:00,115.47,115.47,115.31,115.31,1147,26,115.4,GOOG
2022-08-23 14:28:00+00:00,115.45,115.48,115.45,115.48,463,13,115.465,GOOG
2022-08-23 14:27:00+00:00,115.5,115.51,115.41,115.41,866,24,115.4575,GOOG
2022-08-23 14:26:00+00:00,115.46,115.49,115.44,115.46,1099,21,115.463571,GOOG
2022-08-23 14:25:00+00:00,115.46,115.58,115.46,115.465,662,17,115.501667,GOOG
2022-08-23 14:24:00+00:00,115.61,115.61,115.535,115.535,1087,16,115.570625,GOOG
2022-08-23 14:23:00+00:00,115.75,115.75,115.6,115.6,1092,24,115.6899,GOOG
2022-08-23 14:22:00+00:00,115.76,115.83,115.72,115.72,662,16,115.7575,GOOG
2022-08-23 14:21:00+00:00,115.83,115.87,115.83,115.87,486,13,115.84,GOOG
2022-08-23 14:20:00+00:00,115.88,115.88,115.79,115.79,695,20,115.828,GOOG
2022-08-23 14:19:00+00:00,115.725,115.79,115.725,115.79,628,11,115.747,GOOG
2022-08-23 14:18:00+00:00,115.67,115.69,115.62,115.68,551,13,115.66,GOOG
2022-08-23 14:17:00+00:00,115.89,115.89,115.85,115.85,607,16,115.876667,GOOG
2022-08-23 14:16:00+00:00,115.69,115.8,115.69,115.8,240,18,115.745,GOOG
2022-08-23 14:14:00+00:00,115.69,115.84,115.69,115.8,820,19,115.78,GOOG
2022-08-23 14:13:00+00:00,115.77,115.77,115.68,115.68,433,14,115.715,GOOG
2022-08-23 14:12:00+00:00,115.77,115.78,115.73,115.75,598,16,115.756,GOOG
2022-08-23 14:11:00+00:00,115.75,115.875,115.75,115.75,431,17,115.79875,GOOG
2022-08-23 14:10:00+00:00,115.72,115.76,115.72,115.72,788,23,115.740861,GOOG
2022-08-23 14:09:00+00:00,115.61,115.75,115.595,115.75,958,24,115.665,GOOG
2022-08-23 14:08:00+00:00,115.46,115.6,115.46,115.58,967,28,115.565556,GOOG
2022-08-23 14:07:00+00:00,115.395,115.53,115.38,115.48,660,22,115.430833,GOOG
2022-08-23 14:06:00+00:00,115.18,115.48,115.18,115.45,1698,28,115.353,GOOG
2022-08-23 14:05:00+00:00,115.0,115.22,114.98,115.14,1541,37,115.123915,GOOG
2022-08-23 14:04:00+00:00,115.12,115.13,115.01,115.01,3427,44,115.092395,GOOG
2022-08-23 14:03:00+00:00,115.24,115.28,115.06,115.11,2513,44,115.144067,GOOG
2022-08-23 14:02:00+00:00,115.17,115.24,115.06,115.145,1964,31,115.132368,GOOG
2022-08-23 14:01:00+00:00,115.38,115.5,115.31,115.31,1007,36,115.398,GOOG
2022-08-23 14:00:00+00:00,115.32,115.34,115.14,115.34,2215,60,115.255714,GOOG
2022-08-23 13:59:00+00:00,115.37,115.39,115.33,115.33,463,17,115.3575,GOOG
2022-08-23 13:58:00+00:00,115.55,115.55,115.42,115.45,849,22,115.487143,GOOG
2022-08-23 13:57:00+00:00,115.6,115.6,115.57,115.59,1290,32,115.593548,GOOG
2022-08-23 13:56:00+00:00,115.8,115.8,115.63,115.63,3277,34,115.702623,GOOG
2022-08-23 13:55:00+00:00,115.68,115.73,115.68,115.73,1824,24,115.691923,GOOG
2022-08-23 13:54:00+00:00,115.525,115.725,115.525,115.725,3331,29,115.632671,GOOG
2022-08-23 13:53:00+00:00,115.69,115.69,115.58,115.59,2045,27,115.607,GOOG
2022-08-23 13:52:00+00:00,115.695,115.77,115.65,115.77,2238,19,115.71381,GOOG
2022-08-23 13:51:00+00:00,115.79,115.79,115.63,115.63,968,16,115.705,GOOG
2022-08-23 13:50:00+00:00,115.58,115.88,115.58,115.77,2051,37,115.795789,GOOG
2022-08-23 13:49:00+00:00,115.56,115.6,115.51,115.52,1336,36,115.544545,GOOG
2022-08-23 13:48:00+00:00,115.43,115.59,115.42,115.56,1566,42,115.527273,GOOG
2022-08-23 13:47:00+00:00,115.22,115.28,115.22,115.24,1607,22,115.252667,GOOG
2022-08-23 13:46:00+00:00,115.05,115.2,115.05,115.115,8110,34,115.119086,GOOG
2022-08-23 13:45:00+00:00,114.9,115.08,114.88,115.03,5280,61,114.983849,GOOG
2022-08-23 13:44:00+00:00,115.015,115.1,114.83,114.85,4166,35,114.952406,GOOG
2022-08-23 13:43:00+00:00,115.13,115.13,114.985,115.0,6925,67,115.035609,GOOG
2022-08-23 13:42:00+00:00,115.1,115.29,115.1,115.14,1105,21,115.186667,GOOG
2022-08-23 13:41:00+00:00,115.09,115.23,115.07,115.17,2734,20,115.156065,GOOG
2022-08-23 13:40:00+00:00,115.18,115.21,114.99,115.04,9081,51,115.070443,GOOG
2022-08-23 13:39:00+00:00,115.21,115.3,115.16,115.2,1818,25,115.242941,GOOG
2022-08-23 13:38:00+00:00,115.535,115.535,115.21,115.21,2420,37,115.384545,GOOG
2022-08-23 13:37:00+00:00,115.68,115.68,115.53,115.6,3136,48,115.588095,GOOG
2022-08-23 13:36:00+00:00,115.58,115.67,115.58,115.63,2228,28,115.628286,GOOG
2022-08-23 13:35:00+00:00,115.16,115.53,115.15,115.52,2337,32,115.390952,GOOG
2022-08-23 13:34:00+00:00,115.155,115.155,115.1,115.12,2609,47,115.118526,GOOG
2022-08-23 13:33:00+00:00,115.21,115.22,115.09,115.11,1546,22,115.178022,GOOG
