timestamp,open_price,high_price,low_price,close_price,volume,num_trades,volume_weighted_price,symbol
2022-02-03 17:32:00+00:00,2915.08,2915.08,2915.08,2915.08,217,7,2915.08,GOOG
2022-02-03 17:31:00+00:00,2918.11,2918.79,2915.08,2916.3,911,14,2917.15375,GOOG
2022-02-03 17:30:00+00:00,2922.51,2922.51,2922.51,2922.51,109,2,2922.51,GOOG
2022-02-03 17:28:00+00:00,2924.39,2924.39,2924.32,2924.32,415,10,2924.355,GOOG
2022-02-03 17:26:00+00:00,2922.09,2922.09,2922.05,2922.05,223,3,2922.07,GOOG
2022-02-03 17:23:00+00:00,2913.0,2913.0,2912.185,2912.995,406,20,2912.726667,GOOG
2022-02-03 17:22:00+00:00,2918.19,2919.66,2917.155,2917.155,554,9,2918.04,GOOG
2022-02-03 17:20:00+00:00,2918.2,2918.22,2918.2,2918.22,552,14,2918.21,GOOG
2022-02-03 17:19:00+00:00,2922.85,2923.31,2920.23,2920.23,852,25,2921.836,GOOG
2022-02-03 17:18:00+00:00,2922.22,2922.22,2922.22,2922.22,217,8,2922.22,GOOG
2022-02-03 17:17:00+00:00,2924.09,2924.09,2924.09,2924.09,180,16,2924.09,GOOG
2022-02-03 17:15:00+00:00,2928.56,2928.56,2928.06,2928.07,634,9,2928.346,GOOG
2022-02-03 17:14:00+00:00,2927.25,2928.62,2927.25,2928.62,446,18,2927.935,GOOG
2022-02-03 17:13:00+00:00,2924.31,2924.31,2924.31,2924.31,135,5,2924.31,GOOG
2022-02-03 17:10:00+00:00,2921.12,2922.24,2921.12,2922.24,463,11,2921.68,GOOG
2022-02-03 17:08:00+00:00,2921.2,2921.52,2921.2,2921.52,725,19,2921.316667,GOOG
2022-02-03 17:07:00+00:00,2920.0,2921.6,2920.0,2921.6,469,11,2920.83625,GOOG
2022-02-03 17:06:00+00:00,2920.97,2920.97,2920.12,2920.12,326,15,2920.545,GOOG
2022-02-03 17:04:00+00:00,2921.725,2921.725,2920.54,2920.54,555,10,2921.325,GOOG
2022-02-03 17:03:00+00:00,2923.61,2923.61,2921.8,2921.8,273,7,2922.705,GOOG
2022-02-03 17:02:00+00:00,2926.57,2926.57,2926.57,2926.57,128,3,2926.57,GOOG
2022-02-03 17:01:00+00:00,2927.5,2927.5,2927.5,2927.5,197,4,2927.5,GOOG
2022-02-03 16:59:00+00:00,2928.25,2928.25,2928.25,2928.25,318,12,2928.25,GOOG
2022-02-03 16:58:00+00:00,2931.31,2931.31,2931.09,2931.09,277,10,2931.2,GOOG
2022-02-03 16:53:00+00:00,2930.885,2932.43,2930.885,2932.43,401,5,2932.03375,GOOG
2022-02-03 16:52:00+00:00,2934.01,2934.24,2932.175,2932.175,720,16,2933.294167,GOOG
2022-02-03 16:50:00+00:00,2928.89,2928.89,2928.89,2928.89,308,11,2928.89,GOOG
2022-02-03 16:48:00+00:00,2933.805,2933.805,2933.805,2933.805,114,6,2933.805,GOOG
2022-02-03 16:46:00+00:00,2932.29,2932.4,2932.29,2932.4,296,7,2932.345,GOOG
2022-02-03 16:44:00+00:00,2934.57,2935.28,2934.57,2935.28,588,15,2934.759,GOOG
2022-02-03 16:42:00+00:00,2936.58,2936.58,2936.58,2936.58,234,12,2936.58,GOOG
2022-02-03 16:40:00+00:00,2933.02,2933.02,2930.23,2930.23,238,5,2931.625,GOOG
2022-02-03 16:38:00+00:00,2930.23,2931.75,2930.23,2931.75,241,7,2930.99,GOOG
2022-02-03 16:34:00+00:00,2923.0,2929.06,2923.0,2929.06,780,16,2927.01,GOOG
2022-02-03 16:33:00+00:00,2923.24,2923.24,2923.24,2923.24,268,14,2923.24,GOOG
2022-02-03 16:32:00+00:00,2924.095,2924.095,2924.095,2924.095,302,4,2924.095,GOOG
2022-02-03 16:30:00+00:00,2924.24,2924.24,2924.24,2924.24,249,6,2924.24,GOOG
2022-02-03 16:29:00+00:00,2922.4,2922.4,2922.4,2922.4,275,6,2922.4,GOOG
2022-02-03 16:28:00+00:00,2924.68,2924.68,2924.68,2924.68,305,12,2924.68,GOOG
2022-02-03 16:27:00+00:00,2927.3,2927.3,2927.3,2927.3,237,8,2927.3,GOOG
2022-02-03 16:26:00+00:00,2923.395,2923.395,2922.61,2922.61,853,16,2922.94375,GOOG
2022-02-03 16:25:00+00:00,2923.53,2923.53,2922.55,2922.64,462,20,2923.0075,GOOG
2022-02-03 16:24:00+00:00,2927.0,2927.0,2925.05,2925.05,806,32,2926.208333,GOOG
2022-02-03 16:23:00+00:00,2927.495,2927.96,2926.28,2927.46,922,21,2927.369964,GOOG
2022-02-03 16:22:00+00:00,2929.92,2929.92,2927.03,2927.03,349,11,2928.475,GOOG
2022-02-03 16:21:00+00:00,2931.84,2931.84,2931.84,2931.84,229,8,2931.84,GOOG
