timestamp,open_price,high_price,low_price,close_price,volume,num_trades,volume_weighted_price,symbol
2022-08-03 17:25:00+00:00,118.96,118.97,118.89,118.89,541,16,118.9425,GOOG
2022-08-03 17:24:00+00:00,119.03,119.03,119.03,119.03,500,8,119.03,GOOG
2022-08-03 17:23:00+00:00,118.96,118.985,118.96,118.985,547,11,118.973333,GOOG
2022-08-03 17:22:00+00:00,118.98,119.01,118.96,119.0,871,21,118.99,GOOG
2022-08-03 17:21:00+00:00,119.14,119.14,118.91,118.91,1523,33,119.025,GOOG
2022-08-03 17:20:00+00:00,119.185,119.19,119.185,119.19,857,20,119.1875,GOOG
2022-08-03 17:19:00+00:00,119.24,119.24,119.19,119.19,525,12,119.213333,GOOG
2022-08-03 17:18:00+00:00,119.22,119.26,119.22,119.25,630,10,119.24165,GOOG
2022-08-03 17:17:00+00:00,119.21,119.24,119.21,119.24,1172,17,119.231875,GOOG
2022-08-03 17:16:00+00:00,119.27,119.28,119.23,119.23,599,15,119.26,GOOG
2022-08-03 17:15:00+00:00,119.24,119.31,119.24,119.31,639,13,119.277,GOOG
2022-08-03 17:14:00+00:00,119.29,119.33,119.29,119.33,583,10,119.308,GOOG
2022-08-03 17:13:00+00:00,119.25,119.29,119.23,119.29,812,14,119.26,GOOG
2022-08-03 17:12:00+00:00,119.05,119.22,119.05,119.22,1690,36,119.142222,GOOG
2022-08-03 17:11:00+00:00,119.13,119.15,119.09,119.09,922,21,119.123333,GOOG
2022-08-03 17:10:00+00:00,119.19,119.19,119.13,119.14,981,23,119.156364,GOOG
2022-08-03 17:09:00+00:00,119.22,119.22,119.19,119.19,557,12,119.2,GOOG
2022-08-03 17:08:00+00:00,119.185,119.22,119.185,119.19,679,13,119.199167,GOOG
2022-08-03 17:07:00+00:00,119.16,119.19,119.15,119.19,941,13,119.17,GOOG
2022-08-03 17:06:00+00:00,119.16,119.16,119.1,119.12,1049,20,119.118125,GOOG
2022-08-03 17:05:00+00:00,119.18,119.18,119.14,119.16,949,25,119.164,GOOG
2022-08-03 17:04:00+00:00,119.16,119.2,119.13,119.195,1632,31,119.1745,GOOG
2022-08-03 17:03:00+00:00,119.1,119.23,119.1,119.16,1138,21,119.175,GOOG
2022-08-03 17:02:00+00:00,119.08,119.16,119.08,119.16,983,28,119.128333,GOOG
2022-08-03 17:01:00+00:00,119.05,119.07,119.01,119.07,1009,18,119.04,GOOG
2022-08-03 17:00:00+00:00,119.01,119.02,119.0,119.02,714,19,119.01,GOOG
