timestamp,open_price,high_price,low_price,close_price,volume,num_trades,volume_weighted_price,symbol
2022-04-01 18:00:00+00:00,2804.74,2804.74,2804.74,2804.74,216,15,2804.74,GOOG
2022-04-01 17:50:00+00:00,2805.565,2805.565,2805.565,2805.565,101,2,2805.565,GOOG
2022-04-01 17:36:00+00:00,2807.305,2807.305,2807.305,2807.305,109,4,2807.305,GOOG
2022-04-01 17:22:00+00:00,2802.615,2802.615,2802.615,2802.615,172,5,2802.615,GOOG
2022-04-01 17:19:00+00:00,2804.2,2804.2,2804.2,2804.2,100,1,2804.2,GOOG
2022-04-01 17:00:00+00:00,2799.045,2799.045,2799.045,2799.045,395,9,2799.045,GOOG
2022-04-01 16:57:00+00:00,2803.38,2803.38,2803.37,2803.37,285,6,2803.375,GOOG
2022-04-01 16:52:00+00:00,2800.17,2800.17,2800.17,2800.17,100,1,2800.17,GOOG
2022-04-01 16:49:00+00:00,2802.72,2802.72,2802.72,2802.72,100,1,2802.72,GOOG
2022-04-01 16:48:00+00:00,2800.655,2800.655,2800.655,2800.655,116,2,2800.655,GOOG
2022-04-01 16:46:00+00:00,2800.28,2800.28,2800.28,2800.28,233,5,2800.28,GOOG
2022-04-01 16:44:00+00:00,2800.365,2800.365,2800.365,2800.365,202,3,2800.365,GOOG
2022-04-01 16:39:00+00:00,2797.59,2797.59,2797.59,2797.59,110,3,2797.59,GOOG
2022-04-01 16:27:00+00:00,2796.1,2796.1,2796.1,2796.1,100,1,2796.1,GOOG
2022-04-01 16:26:00+00:00,2797.1,2797.1,2796.66,2796.66,377,8,2796.88,GOOG
2022-04-01 16:21:00+00:00,2795.6,2795.6,2795.6,2795.6,104,3,2795.6,GOOG
2022-04-01 16:17:00+00:00,2795.385,2795.385,2795.385,2795.385,100,1,2795.385,GOOG
2022-04-01 16:12:00+00:00,2795.28,2795.28,2795.28,2795.28,101,2,2795.28,GOOG
2022-04-01 16:11:00+00:00,2797.49,2799.58,2797.49,2799.005,557,12,2798.77,GOOG
2022-04-01 16:10:00+00:00,2796.1,2796.1,2796.1,2796.1,146,3,2796.1,GOOG
2022-04-01 16:09:00+00:00,2794.76,2794.83,2794.76,2794.83,467,8,2794.8,GOOG
2022-04-01 16:08:00+00:00,2792.71,2792.9,2792.71,2792.9,313,7,2792.805,GOOG
2022-04-01 16:00:00+00:00,2794.295,2794.295,2794.295,2794.295,143,3,2794.295,GOOG
2022-04-01 15:55:00+00:00,2796.89,2796.89,2796.89,2796.89,134,5,2796.89,GOOG
2022-04-01 15:52:00+00:00,2796.93,2796.93,2796.93,2796.93,144,5,2796.93,GOOG
2022-04-01 15:50:00+00:00,2796.07,2796.07,2796.07,2796.07,200,5,2796.07,GOOG
2022-04-01 15:49:00+00:00,2797.435,2797.435,2797.435,2797.435,274,5,2797.435,GOOG
2022-04-01 15:48:00+00:00,2797.52,2798.55,2797.52,2798.55,665,13,2798.203333,GOOG
2022-04-01 15:47:00+00:00,2798.18,2798.63,2797.94,2797.94,300,3,2798.25,GOOG
2022-04-01 15:46:00+00:00,2796.1,2796.1,2796.1,2796.1,100,1,2796.1,GOOG
2022-04-01 15:45:00+00:00,2797.175,2797.175,2796.1,2796.1,226,6,2796.6375,GOOG
2022-04-01 15:40:00+00:00,2796.6,2796.6,2796.6,2796.6,208,5,2796.6,GOOG
2022-04-01 15:36:00+00:00,2800.67,2800.82,2800.67,2800.82,659,14,2800.766667,GOOG
2022-04-01 15:30:00+00:00,2807.125,2807.125,2807.03,2807.03,314,7,2807.093333,GOOG
2022-04-01 15:29:00+00:00,2809.39,2809.39,2809.39,2809.39,100,1,2809.39,GOOG
2022-04-01 15:26:00+00:00,2810.05,2810.05,2810.05,2810.05,289,8,2810.05,GOOG
2022-04-01 15:21:00+00:00,2815.88,2815.88,2815.88,2815.88,213,4,2815.88,GOOG
2022-04-01 15:16:00+00:00,2810.61,2810.61,2810.06,2810.06,237,7,2810.335,GOOG
2022-04-01 15:14:00+00:00,2809.85,2812.82,2809.85,2811.8,1289,30,2811.425,GOOG
2022-04-01 15:12:00+00:00,2814.49,2816.01,2814.49,2815.97,1174,18,2815.634444,GOOG
2022-04-01 15:11:00+00:00,2815.95,2816.21,2815.95,2816.21,229,5,2816.08,GOOG
2022-04-01 15:10:00+00:00,2815.1,2815.1,2815.1,2815.1,152,3,2815.1,GOOG
2022-04-01 15:09:00+00:00,2816.87,2816.87,2816.87,2816.87,201,4,2816.87,GOOG
2022-04-01 15:07:00+00:00,2815.89,2816.56,2815.89,2816.56,815,15,2816.378333,GOOG
2022-04-01 15:06:00+00:00,2815.35,2815.35,2815.35,2815.35,135,5,2815.35,GOOG
2022-04-01 15:05:00+00:00,2814.99,2814.99,2814.99,2814.99,147,5,2814.99,GOOG
2022-04-01 15:04:00+00:00,2816.56,2816.62,2816.56,2816.62,422,9,2816.59,GOOG
2022-04-01 15:03:00+00:00,2815.27,2815.27,2814.56,2814.56,342,10,2814.996667,GOOG
2022-04-01 15:01:00+00:00,2813.7,2813.7,2813.7,2813.7,102,3,2813.7,GOOG
2022-04-01 15:00:00+00:00,2814.1,2814.48,2812.78,2814.48,663,14,2813.795,GOOG
2022-04-01 14:59:00+00:00,2814.0,2814.01,2813.01,2814.01,1595,33,2813.830556,GOOG
2022-04-01 14:58:00+00:00,2809.805,2811.58,2809.805,2811.58,294,7,2810.6925,GOOG
2022-04-01 14:55:00+00:00,2807.805,2807.805,2807.805,2807.805,260,10,2807.805,GOOG
2022-04-01 14:51:00+00:00,2807.295,2807.945,2807.295,2807.945,416,9,2807.728333,GOOG
2022-04-01 14:50:00+00:00,2803.475,2803.475,2803.475,2803.475,330,8,2803.475,GOOG
2022-04-01 14:49:00+00:00,2803.66,2803.66,2803.66,2803.66,100,1,2803.66,GOOG
2022-04-01 14:48:00+00:00,2804.13,2804.13,2804.13,2804.13,102,3,2804.13,GOOG
2022-04-01 14:47:00+00:00,2803.3,2803.7,2803.3,2803.7,610,15,2803.5,GOOG
2022-04-01 14:45:00+00:00,2801.93,2801.93,2801.93,2801.93,101,2,2801.93,GOOG
2022-04-01 14:43:00+00:00,2803.54,2803.54,2803.54,2803.54,150,3,2803.54,GOOG
2022-04-01 14:41:00+00:00,2799.47,2799.56,2798.89,2798.89,743,15,2799.394,GOOG
2022-04-01 14:34:00+00:00,2799.925,2799.925,2799.925,2799.925,212,6,2799.925,GOOG
2022-04-01 14:33:00+00:00,2798.31,2798.82,2798.31,2798.82,538,12,2798.603333,GOOG
2022-04-01 14:30:00+00:00,2797.7,2797.7,2797.7,2797.7,245,10,2797.7,GOOG
2022-04-01 14:23:00+00:00,2789.97,2789.97,2789.97,2789.97,265,9,2789.97,GOOG
2022-04-01 14:22:00+00:00,2790.9,2790.9,2790.9,2790.9,242,9,2790.9,GOOG
2022-04-01 14:19:00+00:00,2794.38,2794.38,2794.38,2794.38,154,8,2794.38,GOOG
2022-04-01 14:16:00+00:00,2795.94,2795.94,2795.94,2795.94,147,10,2795.94,GOOG
2022-04-01 14:15:00+00:00,2796.785,2797.52,2796.785,2797.32,794,22,2797.16125,GOOG
2022-04-01 14:14:00+00:00,2798.22,2798.22,2798.22,2798.22,197,7,2798.22,GOOG
2022-04-01 14:10:00+00:00,2791.14,2791.14,2791.14,2791.14,281,13,2791.14,GOOG
2022-04-01 14:07:00+00:00,2787.82,2787.82,2787.82,2787.82,230,4,2787.82,GOOG
2022-04-01 14:06:00+00:00,2787.86,2787.86,2787.86,2787.86,189,6,2787.86,GOOG
2022-04-01 14:05:00+00:00,2782.88,2787.89,2782.88,2787.89,591,8,2784.051,GOOG
2022-04-01 14:04:00+00:00,2779.825,2779.9,2779.825,2779.9,387,12,2779.85,GOOG
2022-04-01 14:03:00+00:00,2781.46,2781.46,2780.97,2780.97,268,8,2781.215,GOOG
2022-04-01 14:02:00+00:00,2782.19,2782.19,2781.67,2781.87,301,4,2781.91,GOOG
2022-04-01 14:00:00+00:00,2784.45,2784.45,2784.45,2784.45,131,12,2784.45,GOOG
2022-04-01 13:59:00+00:00,2785.09,2785.09,2784.66,2784.66,345,8,2784.875,GOOG
2022-04-01 13:58:00+00:00,2783.98,2783.98,2783.98,2783.98,184,7,2783.98,GOOG
2022-04-01 13:57:00+00:00,2781.85,2781.85,2781.825,2781.825,380,10,2781.8375,GOOG
2022-04-01 13:56:00+00:00,2781.96,2782.9,2781.96,2782.9,507,14,2782.6125,GOOG
2022-04-01 13:55:00+00:00,2782.46,2782.46,2782.46,2782.46,144,9,2782.46,GOOG
2022-04-01 13:54:00+00:00,2778.88,2778.88,2778.88,2778.88,219,13,2778.88,GOOG
2022-04-01 13:53:00+00:00,2777.51,2777.51,2777.51,2777.51,124,8,2777.51,GOOG
2022-04-01 13:52:00+00:00,2781.39,2781.39,2778.49,2778.49,581,16,2780.306667,GOOG
2022-04-01 13:51:00+00:00,2787.58,2787.58,2783.715,2783.715,333,9,2785.6475,GOOG
2022-04-01 13:49:00+00:00,2791.9,2791.9,2791.57,2791.57,235,4,2791.735,GOOG
2022-04-01 13:48:00+00:00,2792.755,2792.755,2792.18,2792.18,265,15,2792.4675,GOOG
2022-04-01 13:47:00+00:00,2790.885,2790.885,2790.885,2790.885,216,8,2790.885,GOOG
2022-04-01 13:46:00+00:00,2789.7,2789.7,2789.7,2789.7,168,8,2789.7,GOOG
2022-04-01 13:42:00+00:00,2795.23,2795.27,2793.0,2793.39,1639,33,2794.259,GOOG
2022-04-01 13:41:00+00:00,2795.5,2795.5,2795.5,2795.5,525,12,2795.5,GOOG
2022-04-01 13:40:00+00:00,2794.835,2795.42,2794.835,2795.42,1150,29,2795.125,GOOG
2022-04-01 13:38:00+00:00,2805.19,2805.19,2801.34,2801.34,658,19,2803.265,GOOG
2022-04-01 13:35:00+00:00,2797.61,2797.61,2797.61,2797.61,185,8,2797.61,GOOG
2022-04-01 13:34:00+00:00,2806.4,2806.4,2806.4,2806.4,479,15,2806.4,GOOG
2022-04-01 13:33:00+00:00,2812.44,2812.44,2812.44,2812.44,333,8,2812.44,GOOG
2022-04-01 13:32:00+00:00,2811.56,2811.56,2811.56,2811.56,371,12,2811.56,GOOG
2022-04-01 13:30:00+00:00,2799.41,2801.725,2799.41,2801.725,1191,56,2800.745,GOOG
2022-03-31 19:59:00+00:00,2799.68,2800.86,2792.93,2792.93,5358,170,2797.17642,GOOG
2022-03-31 19:58:00+00:00,2800.84,2801.22,2799.58,2800.26,3976,109,2800.565882,GOOG
2022-03-31 19:57:00+00:00,2800.56,2800.56,2799.97,2799.97,2602,135,2800.265,GOOG
2022-03-31 19:56:00+00:00,2806.26,2806.26,2797.26,2797.26,1616,82,2803.11,GOOG
2022-03-31 19:55:00+00:00,2801.45,2805.78,2801.45,2805.78,2391,97,2803.298,GOOG
2022-03-31 19:54:00+00:00,2812.425,2812.78,2810.34,2810.34,1135,67,2811.848333,GOOG
