timestamp,open_price,high_price,low_price,close_price,volume,num_trades,volume_weighted_price,symbol
2022-04-27 19:43:00+00:00,2287.31,2289.84,2287.31,2289.84,537,22,2288.2,GOOG
2022-04-27 19:41:00+00:00,2287.94,2288.1,2285.49,2285.49,1839,54,2286.692222,GOOG
2022-04-27 19:37:00+00:00,2287.1,2287.1,2287.1,2287.1,462,36,2287.1,GOOG
2022-04-27 19:35:00+00:00,2293.96,2293.96,2293.96,2293.96,355,14,2293.96,GOOG
2022-04-27 19:34:00+00:00,2294.43,2294.43,2294.43,2294.43,410,17,2294.43,GOOG
2022-04-27 19:33:00+00:00,2295.23,2295.4,2295.22,2295.4,553,24,2295.283333,GOOG
2022-04-27 19:32:00+00:00,2294.95,2295.76,2294.95,2295.22,1020,24,2295.261875,GOOG
2022-04-27 19:30:00+00:00,2293.2,2293.2,2293.03,2293.03,352,19,2293.115,GOOG
2022-04-27 19:28:00+00:00,2294.88,2294.88,2294.88,2294.88,167,10,2294.88,GOOG
2022-04-27 19:25:00+00:00,2295.04,2295.04,2294.5,2294.5,480,14,2294.77,GOOG
2022-04-27 19:23:00+00:00,2293.98,2293.98,2293.98,2293.98,179,6,2293.98,GOOG
2022-04-27 19:21:00+00:00,2291.295,2293.92,2291.295,2293.92,717,24,2292.58875,GOOG
2022-04-27 19:20:00+00:00,2294.69,2294.69,2294.69,2294.69,371,22,2294.69,GOOG
2022-04-27 19:19:00+00:00,2293.83,2293.83,2293.83,2293.83,244,11,2293.83,GOOG
2022-04-27 19:18:00+00:00,2293.26,2293.65,2293.26,2293.65,611,20,2293.43,GOOG
2022-04-27 19:16:00+00:00,2293.1,2293.1,2293.1,2293.1,326,17,2293.1,GOOG
2022-04-27 19:15:00+00:00,2299.12,2299.12,2299.12,2299.12,306,9,2299.12,GOOG
2022-04-27 19:14:00+00:00,2298.89,2298.89,2298.89,2298.89,116,6,2298.89,GOOG
2022-04-27 19:13:00+00:00,2300.77,2300.77,2300.77,2300.77,370,13,2300.77,GOOG
2022-04-27 19:08:00+00:00,2300.12,2300.12,2300.12,2300.12,169,8,2300.12,GOOG
2022-04-27 19:03:00+00:00,2305.21,2305.21,2301.51,2301.51,717,17,2303.36,GOOG
2022-04-27 19:02:00+00:00,2306.38,2306.38,2306.38,2306.38,161,7,2306.38,GOOG
2022-04-27 18:56:00+00:00,2308.3,2308.3,2308.3,2308.3,303,8,2308.3,GOOG
2022-04-27 18:55:00+00:00,2310.77,2310.77,2310.765,2310.765,318,15,2310.7675,GOOG
2022-04-27 18:54:00+00:00,2312.255,2312.255,2311.99,2311.99,960,23,2312.13125,GOOG
2022-04-27 18:53:00+00:00,2313.29,2313.29,2313.29,2313.29,302,9,2313.29,GOOG
2022-04-27 18:52:00+00:00,2315.65,2315.65,2312.68,2313.19,805,17,2313.654,GOOG
2022-04-27 18:51:00+00:00,2317.09,2317.09,2317.09,2317.09,114,4,2317.09,GOOG
2022-04-27 18:49:00+00:00,2318.41,2318.41,2318.41,2318.41,570,14,2318.41,GOOG
2022-04-27 18:48:00+00:00,2320.04,2320.04,2319.59,2319.59,265,10,2319.815,GOOG
2022-04-27 18:43:00+00:00,2324.05,2324.05,2323.32,2323.32,312,9,2323.685,GOOG
2022-04-27 18:40:00+00:00,2317.495,2317.495,2317.495,2317.495,180,5,2317.495,GOOG
2022-04-27 18:39:00+00:00,2311.64,2311.64,2311.64,2311.64,376,14,2311.64,GOOG
2022-04-27 18:35:00+00:00,2313.92,2313.92,2313.92,2313.92,207,8,2313.92,GOOG
2022-04-27 18:26:00+00:00,2306.64,2307.55,2306.64,2307.55,398,6,2307.095,GOOG
2022-04-27 18:25:00+00:00,2307.22,2307.22,2305.79,2305.79,453,18,2306.64,GOOG
2022-04-27 18:24:00+00:00,2309.71,2309.71,2307.51,2307.51,303,7,2308.61,GOOG
2022-04-27 18:23:00+00:00,2309.12,2309.12,2308.38,2308.38,621,17,2308.75,GOOG
2022-04-27 18:22:00+00:00,2312.55,2312.55,2312.55,2312.55,139,5,2312.55,GOOG
2022-04-27 18:21:00+00:00,2311.8,2312.66,2311.8,2312.66,347,15,2312.23,GOOG
2022-04-27 18:16:00+00:00,2318.46,2320.23,2318.46,2320.23,206,5,2319.345,GOOG
2022-04-27 18:14:00+00:00,2323.72,2323.72,2323.72,2323.72,290,11,2323.72,GOOG
2022-04-27 18:13:00+00:00,2322.01,2322.88,2322.01,2322.77,791,13,2322.60875,GOOG
2022-04-27 18:12:00+00:00,2321.24,2321.67,2321.24,2321.67,834,19,2321.455,GOOG
2022-04-27 18:09:00+00:00,2319.255,2319.255,2318.36,2318.36,223,6,2318.8075,GOOG
2022-04-27 18:07:00+00:00,2321.77,2321.825,2321.66,2321.825,567,13,2321.74125,GOOG
2022-04-27 18:06:00+00:00,2320.97,2320.97,2320.97,2320.97,116,4,2320.97,GOOG
2022-04-27 18:05:00+00:00,2319.27,2319.27,2319.27,2319.27,312,8,2319.27,GOOG
2022-04-27 18:04:00+00:00,2320.31,2320.76,2320.31,2320.76,330,19,2320.535,GOOG
2022-04-27 18:03:00+00:00,2323.55,2323.55,2323.28,2323.28,637,17,2323.415,GOOG
2022-04-27 18:02:00+00:00,2323.655,2323.655,2323.655,2323.655,359,13,2323.655,GOOG
2022-04-27 17:56:00+00:00,2330.4,2330.4,2329.21,2330.39,586,14,2329.864,GOOG
2022-04-27 17:52:00+00:00,2334.09,2335.74,2334.09,2335.74,247,5,2334.915,GOOG
2022-04-27 17:47:00+00:00,2326.72,2326.72,2326.72,2326.72,105,3,2326.72,GOOG
2022-04-27 17:43:00+00:00,2323.09,2323.09,2322.11,2322.11,1213,20,2322.475714,GOOG
2022-04-27 17:38:00+00:00,2326.0,2326.0,2326.0,2326.0,214,12,2326.0,GOOG
2022-04-27 17:34:00+00:00,2329.89,2329.89,2326.56,2326.56,213,4,2328.216716,GOOG
2022-04-27 17:31:00+00:00,2330.5,2330.5,2330.5,2330.5,144,5,2330.5,GOOG
2022-04-27 17:30:00+00:00,2328.41,2328.41,2328.41,2328.41,139,9,2328.41,GOOG
2022-04-27 17:29:00+00:00,2325.54,2325.54,2325.54,2325.54,437,16,2325.54,GOOG
2022-04-27 17:27:00+00:00,2316.23,2316.23,2316.23,2316.23,165,13,2316.23,GOOG
2022-04-27 17:22:00+00:00,2320.5,2320.5,2320.5,2320.5,290,10,2320.5,GOOG
2022-04-27 17:21:00+00:00,2316.835,2318.77,2316.835,2318.77,574,16,2317.55125,GOOG
2022-04-27 17:20:00+00:00,2314.3,2314.9,2312.45,2314.8,897,27,2314.1125,GOOG
2022-04-27 17:19:00+00:00,2317.8,2317.8,2317.8,2317.8,457,28,2317.8,GOOG
2022-04-27 17:14:00+00:00,2326.11,2326.11,2326.11,2326.11,200,11,2326.11,GOOG
2022-04-27 17:12:00+00:00,2330.72,2330.72,2330.72,2330.72,289,9,2330.72,GOOG
2022-04-27 17:11:00+00:00,2330.51,2330.51,2330.51,2330.51,165,4,2330.51,GOOG
2022-04-27 17:06:00+00:00,2337.87,2337.87,2333.24,2333.24,493,15,2334.783333,GOOG
2022-04-27 17:05:00+00:00,2338.0,2338.0,2338.0,2338.0,291,10,2338.0,GOOG
2022-04-27 17:04:00+00:00,2336.16,2336.16,2336.16,2336.16,223,8,2336.16,GOOG
2022-04-27 17:03:00+00:00,2331.445,2331.445,2331.445,2331.445,310,8,2331.445,GOOG
2022-04-27 17:01:00+00:00,2326.71,2326.71,2319.18,2319.23,832,20,2323.004,GOOG
2022-04-27 17:00:00+00:00,2330.0,2330.0,2327.5,2327.5,1000,37,2328.75,GOOG
2022-04-27 16:59:00+00:00,2339.92,2339.92,2337.36,2337.64,794,24,2338.135,GOOG
2022-04-27 16:57:00+00:00,2336.9,2336.9,2336.9,2336.9,241,6,2336.9,GOOG
2022-04-27 16:54:00+00:00,2336.3,2336.53,2336.3,2336.53,234,5,2336.415,GOOG
2022-04-27 16:52:00+00:00,2335.96,2335.96,2335.96,2335.96,150,6,2335.96,GOOG
2022-04-27 16:48:00+00:00,2340.6,2340.6,2340.3,2340.3,393,8,2340.45,GOOG
2022-04-27 16:47:00+00:00,2341.25,2341.25,2341.25,2341.25,102,3,2341.25,GOOG
2022-04-27 16:46:00+00:00,2339.0,2339.0,2338.73,2338.73,346,10,2338.865,GOOG
2022-04-27 16:45:00+00:00,2342.0,2342.0,2341.2,2341.2,1100,33,2341.466667,GOOG
2022-04-27 16:42:00+00:00,2335.46,2335.74,2335.46,2335.74,367,9,2335.6,GOOG
2022-04-27 16:39:00+00:00,2336.455,2336.455,2336.455,2336.455,236,8,2336.455,GOOG
2022-04-27 16:36:00+00:00,2333.6,2333.6,2333.6,2333.6,158,6,2333.6,GOOG
2022-04-27 16:34:00+00:00,2333.7,2333.7,2333.7,2333.7,112,9,2333.7,GOOG
2022-04-27 16:32:00+00:00,2336.43,2336.43,2336.43,2336.43,100,1,2336.43,GOOG
2022-04-27 16:30:00+00:00,2337.93,2337.93,2337.93,2337.93,220,8,2337.93,GOOG
2022-04-27 16:29:00+00:00,2338.53,2338.53,2338.53,2338.53,226,13,2338.53,GOOG
2022-04-27 16:23:00+00:00,2330.09,2330.09,2329.92,2329.92,359,17,2330.005,GOOG
2022-04-27 16:21:00+00:00,2317.635,2318.65,2317.635,2318.65,246,6,2318.1425,GOOG
2022-04-27 16:20:00+00:00,2314.3,2314.3,2312.785,2312.785,521,17,2313.378333,GOOG
2022-04-27 16:19:00+00:00,2315.18,2315.18,2314.98,2314.98,253,14,2315.08,GOOG
2022-04-27 16:18:00+00:00,2315.0,2315.0,2315.0,2315.0,205,9,2315.0,GOOG
2022-04-27 16:17:00+00:00,2313.71,2313.71,2313.71,2313.71,237,7,2313.71,GOOG
2022-04-27 16:16:00+00:00,2316.255,2316.255,2315.025,2315.025,415,11,2315.68,GOOG
2022-04-27 16:08:00+00:00,2302.76,2303.245,2302.76,2303.245,428,22,2303.0025,GOOG
2022-04-27 16:07:00+00:00,2301.6,2301.6,2301.6,2301.6,227,8,2301.6,GOOG
2022-04-27 16:06:00+00:00,2297.97,2298.29,2297.97,2298.29,407,10,2298.13,GOOG
2022-04-27 16:05:00+00:00,2295.44,2295.44,2295.44,2295.44,283,9,2295.44,GOOG
2022-04-27 16:04:00+00:00,2294.23,2294.23,2294.23,2294.23,202,6,2294.23,GOOG
2022-04-27 16:02:00+00:00,2294.11,2294.11,2294.11,2294.11,127,7,2294.11,GOOG
2022-04-27 16:01:00+00:00,2293.01,2293.01,2292.91,2292.91,716,21,2292.96,GOOG
2022-04-27 15:57:00+00:00,2299.3,2299.3,2299.3,2299.3,331,15,2299.3,GOOG
2022-04-27 15:55:00+00:00,2298.505,2298.505,2297.91,2297.91,1258,29,2298.355,GOOG
2022-04-27 15:54:00+00:00,2298.2,2298.2,2297.57,2297.57,779,38,2297.91,GOOG
2022-04-27 15:52:00+00:00,2300.18,2300.18,2299.06,2299.25,506,10,2299.496667,GOOG
2022-04-27 15:51:00+00:00,2299.97,2299.97,2299.97,2299.97,180,9,2299.97,GOOG
2022-04-27 15:49:00+00:00,2298.7,2298.7,2298.7,2298.7,185,5,2298.7,GOOG
2022-04-27 15:48:00+00:00,2298.56,2298.56,2298.56,2298.56,109,5,2298.56,GOOG
2022-04-27 15:47:00+00:00,2301.04,2301.28,2301.04,2301.27,395,16,2301.196667,GOOG
2022-04-27 15:45:00+00:00,2303.34,2303.525,2299.375,2299.375,875,26,2302.44125,GOOG
2022-04-27 15:34:00+00:00,2309.74,2309.74,2309.74,2309.74,314,12,2309.74,GOOG
2022-04-27 15:33:00+00:00,2310.64,2311.02,2310.64,2311.02,660,22,2310.83,GOOG
2022-04-27 15:30:00+00:00,2307.77,2307.77,2307.77,2307.77,345,12,2307.77,GOOG
2022-04-27 15:27:00+00:00,2305.0,2305.0,2305.0,2305.0,288,8,2305.0,GOOG
2022-04-27 15:26:00+00:00,2309.3,2309.3,2306.09,2306.16,516,10,2307.183333,GOOG
2022-04-27 15:23:00+00:00,2309.73,2309.73,2309.73,2309.73,239,8,2309.73,GOOG
2022-04-27 15:21:00+00:00,2303.68,2303.68,2303.68,2303.68,464,19,2303.68,GOOG
2022-04-27 15:20:00+00:00,2300.3,2300.3,2300.07,2300.07,331,21,2300.185,GOOG
2022-04-27 15:19:00+00:00,2308.52,2308.52,2308.52,2308.52,170,11,2308.52,GOOG
2022-04-27 15:16:00+00:00,2313.0,2313.0,2313.0,2313.0,464,12,2313.0,GOOG
2022-04-27 15:15:00+00:00,2321.44,2321.49,2316.4,2316.4,583,19,2319.776667,GOOG
2022-04-27 15:14:00+00:00,2320.68,2320.68,2319.0,2319.0,655,19,2319.84,GOOG
2022-04-27 15:13:00+00:00,2325.87,2325.87,2325.87,2325.87,524,23,2325.87,GOOG
2022-04-27 15:12:00+00:00,2321.41,2321.41,2317.115,2317.115,370,10,2319.708333,GOOG
2022-04-27 15:11:00+00:00,2319.72,2319.72,2319.72,2319.72,217,10,2319.72,GOOG
2022-04-27 15:10:00+00:00,2316.91,2317.515,2316.91,2317.515,340,11,2317.2125,GOOG
2022-04-27 15:09:00+00:00,2319.815,2322.07,2319.52,2319.52,1534,30,2320.131667,GOOG
2022-04-27 15:08:00+00:00,2317.36,2317.36,2317.345,2317.345,259,6,2317.3525,GOOG
2022-04-27 15:07:00+00:00,2318.29,2318.29,2317.36,2317.36,442,12,2317.736667,GOOG
2022-04-27 15:06:00+00:00,2312.35,2314.07,2312.35,2313.545,1055,22,2313.027907,GOOG
2022-04-27 15:04:00+00:00,2312.11,2312.11,2311.4,2311.4,234,4,2311.755,GOOG
2022-04-27 15:03:00+00:00,2317.06,2317.06,2316.01,2316.01,352,12,2316.535,GOOG
2022-04-27 15:02:00+00:00,2319.29,2320.0,2318.685,2319.01,838,17,2319.1225,GOOG
2022-04-27 15:01:00+00:00,2318.51,2318.51,2318.51,2318.51,164,3,2318.51,GOOG
2022-04-27 15:00:00+00:00,2313.44,2313.44,2313.44,2313.44,462,14,2313.44,GOOG
