timestamp,open_price,high_price,low_price,close_price,volume,num_trades,volume_weighted_price,symbol
2022-08-08 16:21:00+00:00,118.11,118.27,118.11,118.25,1373,19,118.229091,GOOG
2022-08-08 16:20:00+00:00,118.07,118.07,118.07,118.07,307,6,118.07,GOOG
2022-08-08 16:19:00+00:00,118.04,118.1,118.04,118.1,1249,19,118.075556,GOOG
2022-08-08 16:18:00+00:00,118.1,118.105,118.03,118.03,921,19,118.067857,GOOG
2022-08-08 16:17:00+00:00,118.28,118.28,118.14,118.14,889,24,118.210833,GOOG
2022-08-08 16:16:00+00:00,118.3,118.3,118.3,118.3,413,8,118.3,GOOG
2022-08-08 16:15:00+00:00,118.34,118.35,118.34,118.35,442,13,118.345,GOOG
2022-08-08 16:14:00+00:00,118.405,118.405,118.34,118.34,1466,24,118.377062,GOOG
2022-08-08 16:13:00+00:00,118.425,118.425,118.35,118.39,1125,16,118.397,GOOG
2022-08-08 16:12:00+00:00,118.47,118.47,118.46,118.47,600,13,118.464,GOOG
2022-08-08 16:11:00+00:00,118.71,118.71,118.56,118.56,1074,20,118.63,GOOG
2022-08-08 16:10:00+00:00,118.66,118.68,118.65,118.65,693,14,118.66,GOOG
2022-08-08 16:09:00+00:00,118.705,118.705,118.61,118.61,862,15,118.641538,GOOG
2022-08-08 16:08:00+00:00,118.905,118.905,118.74,118.74,762,16,118.79625,GOOG
2022-08-08 16:07:00+00:00,118.95,118.96,118.95,118.96,491,7,118.956667,GOOG
2022-08-08 16:06:00+00:00,118.98,118.98,118.98,118.98,128,4,118.98,GOOG
2022-08-08 16:05:00+00:00,119.04,119.04,118.94,119.01,501,18,118.9825,GOOG
2022-08-08 16:04:00+00:00,119.1,119.1,119.1,119.1,213,10,119.1,GOOG
2022-08-08 16:03:00+00:00,119.05,119.05,119.05,119.05,225,8,119.05,GOOG
2022-08-08 16:00:00+00:00,119.1,119.1,119.03,119.04,1326,23,119.04964,GOOG
2022-08-08 15:59:00+00:00,119.12,119.12,119.11,119.11,1029,14,119.113333,GOOG
2022-08-08 15:58:00+00:00,119.19,119.19,119.18,119.18,419,9,119.184975,GOOG
2022-08-08 15:57:00+00:00,119.09,119.09,119.04,119.08,754,21,119.064,GOOG
2022-08-08 15:56:00+00:00,119.11,119.11,119.1,119.1,467,11,119.105,GOOG
2022-08-08 15:55:00+00:00,119.08,119.15,119.08,119.1,414,8,119.11,GOOG
2022-08-08 15:54:00+00:00,119.06,119.11,119.06,119.065,518,16,119.07375,GOOG
2022-08-08 15:53:00+00:00,118.99,118.99,118.99,118.99,959,33,118.99,GOOG
2022-08-08 15:52:00+00:00,118.96,118.97,118.96,118.96,570,16,118.963333,GOOG
2022-08-08 15:51:00+00:00,118.84,118.84,118.84,118.84,318,8,118.84,GOOG
2022-08-08 15:50:00+00:00,118.84,118.85,118.81,118.85,706,11,118.83,GOOG
2022-08-08 15:49:00+00:00,118.82,118.83,118.8,118.8,499,7,118.816667,GOOG
2022-08-08 15:48:00+00:00,118.8,118.8,118.8,118.8,100,1,118.8,GOOG
2022-08-08 15:47:00+00:00,118.65,118.66,118.65,118.66,327,6,118.655,GOOG
2022-08-08 15:46:00+00:00,118.74,118.74,118.74,118.74,175,4,118.74,GOOG
2022-08-08 15:45:00+00:00,118.72,118.72,118.72,118.72,105,3,118.72,GOOG
2022-08-08 15:44:00+00:00,118.67,118.7,118.65,118.7,797,18,118.6725,GOOG
2022-08-08 15:43:00+00:00,118.85,118.85,118.73,118.73,294,8,118.804887,GOOG
2022-08-08 15:42:00+00:00,119.04,119.04,118.96,118.96,504,6,118.992,GOOG
2022-08-08 15:41:00+00:00,119.13,119.13,119.13,119.13,213,4,119.13,GOOG
2022-08-08 15:40:00+00:00,119.12,119.15,119.075,119.15,980,15,119.138333,GOOG
2022-08-08 15:39:00+00:00,119.26,119.26,119.2,119.2,641,12,119.24,GOOG
