timestamp,open_price,high_price,low_price,close_price,volume,num_trades,volume_weighted_price,symbol
2022-01-21 15:39:00+00:00,2672.54,2672.54,2671.76,2671.76,493,12,2672.265352,GOOG
2022-01-21 15:37:00+00:00,2679.46,2679.46,2679.46,2679.46,294,9,2679.46,GOOG
2022-01-21 15:36:00+00:00,2673.67,2673.67,2673.67,2673.67,177,7,2673.67,GOOG
2022-01-21 15:33:00+00:00,2669.005,2669.005,2669.005,2669.005,387,11,2669.005,GOOG
2022-01-21 15:30:00+00:00,2660.25,2660.25,2660.25,2660.25,222,8,2660.25,GOOG
2022-01-21 15:29:00+00:00,2653.16,2653.16,2653.16,2653.16,233,9,2653.16,GOOG
2022-01-21 15:26:00+00:00,2650.74,2650.74,2650.55,2650.55,201,3,2650.645,GOOG
2022-01-21 15:25:00+00:00,2654.8,2654.8,2650.22,2650.5,637,18,2651.342,GOOG
2022-01-21 15:24:00+00:00,2648.68,2652.15,2648.68,2652.15,333,4,2650.92,GOOG
2022-01-21 15:21:00+00:00,2656.06,2656.06,2647.24,2647.89,1331,43,2652.214286,GOOG
2022-01-21 15:20:00+00:00,2667.79,2667.79,2665.9,2665.9,505,17,2666.845,GOOG
2022-01-21 15:19:00+00:00,2666.42,2667.545,2666.42,2667.545,440,10,2667.015,GOOG
2022-01-21 15:18:00+00:00,2670.3,2670.3,2670.3,2670.3,212,11,2670.3,GOOG
2022-01-21 15:17:00+00:00,2669.94,2669.94,2669.39,2669.39,391,16,2669.665,GOOG
2022-01-21 15:14:00+00:00,2667.0,2667.0,2667.0,2667.0,215,7,2667.0,GOOG
2022-01-21 15:13:00+00:00,2664.65,2664.65,2664.65,2664.65,173,7,2664.65,GOOG
2022-01-21 15:12:00+00:00,2666.0,2666.01,2665.32,2665.32,1008,19,2665.666667,GOOG
2022-01-21 15:11:00+00:00,2666.44,2666.44,2666.44,2666.44,237,10,2666.44,GOOG
2022-01-21 15:09:00+00:00,2662.11,2662.11,2662.11,2662.11,243,8,2662.11,GOOG
2022-01-21 15:06:00+00:00,2662.525,2662.525,2662.525,2662.525,398,14,2662.525,GOOG
2022-01-21 15:05:00+00:00,2659.37,2659.37,2656.025,2656.025,413,14,2657.6975,GOOG
2022-01-21 15:04:00+00:00,2658.62,2658.62,2658.62,2658.62,246,4,2658.62,GOOG
2022-01-21 15:03:00+00:00,2656.96,2657.97,2656.96,2657.97,295,6,2657.465,GOOG
2022-01-21 15:02:00+00:00,2658.7,2658.7,2657.37,2657.37,934,33,2658.07,GOOG
2022-01-21 15:01:00+00:00,2660.15,2660.15,2660.15,2660.15,205,4,2660.15,GOOG
2022-01-21 15:00:00+00:00,2667.44,2667.91,2667.44,2667.91,288,7,2667.675,GOOG
2022-01-21 14:59:00+00:00,2665.77,2665.77,2665.77,2665.77,495,30,2665.77,GOOG
2022-01-21 14:58:00+00:00,2666.45,2666.45,2666.45,2666.45,448,14,2666.45,GOOG
2022-01-21 14:55:00+00:00,2671.94,2671.94,2671.89,2671.89,227,6,2671.915,GOOG
2022-01-21 14:52:00+00:00,2671.34,2671.37,2671.265,2671.265,324,8,2671.325,GOOG
2022-01-21 14:51:00+00:00,2671.62,2672.12,2671.62,2671.64,437,20,2671.793333,GOOG
2022-01-21 14:50:00+00:00,2680.64,2680.64,2680.64,2680.64,416,14,2680.64,GOOG
2022-01-21 14:48:00+00:00,2684.97,2684.97,2684.97,2684.97,243,17,2684.97,GOOG
2022-01-21 14:46:00+00:00,2677.01,2677.01,2677.01,2677.01,807,39,2677.01,GOOG
2022-01-21 14:42:00+00:00,2675.79,2675.79,2675.79,2675.79,583,27,2675.79,GOOG
2022-01-21 14:41:00+00:00,2672.58,2672.58,2672.58,2672.58,354,17,2672.58,GOOG
2022-01-21 14:39:00+00:00,2679.89,2679.89,2679.16,2679.16,413,29,2679.525,GOOG
2022-01-21 14:37:00+00:00,2690.0,2690.0,2690.0,2690.0,523,19,2690.0,GOOG
2022-01-21 14:36:00+00:00,2689.865,2690.525,2689.865,2690.525,640,26,2690.195,GOOG
2022-01-21 14:35:00+00:00,2684.44,2684.44,2684.44,2684.44,485,21,2684.44,GOOG
2022-01-21 14:34:00+00:00,2680.84,2683.65,2680.84,2683.65,565,26,2682.245,GOOG
2022-01-21 14:33:00+00:00,2680.275,2680.275,2680.13,2680.13,762,23,2680.2025,GOOG
2022-01-21 14:32:00+00:00,2676.14,2677.83,2676.14,2677.83,587,21,2676.985,GOOG
2022-01-20 20:59:00+00:00,2671.99,2671.99,2671.99,2671.99,1542,58,2671.99,GOOG
2022-01-20 20:58:00+00:00,2671.59,2671.65,2666.61,2666.61,958,38,2670.1925,GOOG
2022-01-20 20:57:00+00:00,2668.47,2668.47,2668.47,2668.47,649,58,2668.47,GOOG
2022-01-20 20:55:00+00:00,2663.275,2667.39,2663.275,2667.39,1477,51,2664.606176,GOOG
2022-01-20 20:54:00+00:00,2667.62,2667.62,2662.89,2662.89,755,35,2664.87,GOOG
2022-01-20 20:53:00+00:00,2671.79,2671.79,2667.42,2668.03,1263,40,2668.926667,GOOG
2022-01-20 20:51:00+00:00,2677.29,2677.29,2675.58,2675.59,1042,35,2676.438333,GOOG
2022-01-20 20:50:00+00:00,2674.83,2677.05,2674.83,2677.05,423,19,2675.94,GOOG
2022-01-20 20:49:00+00:00,2679.55,2679.55,2678.27,2678.27,859,27,2678.887871,GOOG
2022-01-20 20:48:00+00:00,2681.15,2683.0,2680.82,2680.82,1107,63,2681.656667,GOOG
2022-01-20 20:47:00+00:00,2685.7,2685.7,2685.19,2685.19,223,15,2685.445,GOOG
2022-01-20 20:45:00+00:00,2684.74,2685.28,2683.74,2683.74,1008,34,2684.653611,GOOG
2022-01-20 20:42:00+00:00,2694.33,2694.35,2694.33,2694.35,574,31,2694.34,GOOG
2022-01-20 20:41:00+00:00,2694.26,2694.26,2694.26,2694.26,251,21,2694.26,GOOG
2022-01-20 20:40:00+00:00,2691.34,2691.34,2691.34,2691.34,475,31,2691.34,GOOG
2022-01-20 20:36:00+00:00,2690.75,2690.75,2690.06,2690.06,375,24,2690.405,GOOG
2022-01-20 20:35:00+00:00,2692.915,2693.18,2692.9,2692.9,391,17,2692.998333,GOOG
