timestamp,open_price,high_price,low_price,close_price,volume,num_trades,volume_weighted_price,symbol
2022-01-06 19:42:00+00:00,2747.58,2748.04,2747.58,2747.7,692,11,2747.704,GOOG
2022-01-06 19:41:00+00:00,2748.2,2748.2,2748.2,2748.2,101,2,2748.2,GOOG
2022-01-06 19:38:00+00:00,2747.7,2747.7,2747.39,2747.52,631,19,2747.57,GOOG
2022-01-06 19:37:00+00:00,2747.86,2749.035,2747.86,2749.035,292,4,2748.340872,GOOG
2022-01-06 19:36:00+00:00,2747.23,2748.14,2747.23,2748.14,690,12,2747.696992,GOOG
2022-01-06 19:35:00+00:00,2748.555,2748.555,2747.42,2747.42,357,6,2747.9875,GOOG
2022-01-06 19:34:00+00:00,2746.99,2747.14,2746.99,2747.14,202,4,2747.065,GOOG
2022-01-06 19:33:00+00:00,2745.75,2746.92,2745.75,2746.42,581,12,2746.365,GOOG
2022-01-06 19:32:00+00:00,2749.07,2749.07,2749.07,2749.07,130,5,2749.07,GOOG
2022-01-06 19:31:00+00:00,2749.275,2749.275,2749.275,2749.275,101,2,2749.275,GOOG
2022-01-06 19:30:00+00:00,2744.58,2744.79,2744.58,2744.79,316,6,2744.685,GOOG
2022-01-06 19:29:00+00:00,2744.58,2744.58,2744.58,2744.58,150,2,2744.58,GOOG
2022-01-06 19:28:00+00:00,2744.765,2744.91,2744.58,2744.91,502,8,2744.74125,GOOG
2022-01-06 19:27:00+00:00,2744.7,2744.7,2744.7,2744.7,120,8,2744.7,GOOG
2022-01-06 19:26:00+00:00,2745.08,2745.08,2745.08,2745.08,125,12,2745.08,GOOG
2022-01-06 19:24:00+00:00,2745.33,2745.33,2745.33,2745.33,248,12,2745.33,GOOG
2022-01-06 19:22:00+00:00,2745.035,2745.64,2745.035,2745.64,222,6,2745.3375,GOOG
2022-01-06 19:21:00+00:00,2747.33,2747.33,2747.33,2747.33,105,4,2747.33,GOOG
2022-01-06 19:19:00+00:00,2747.15,2747.15,2747.15,2747.15,101,2,2747.15,GOOG
2022-01-06 19:16:00+00:00,2748.9,2748.9,2748.9,2748.9,100,1,2748.9,GOOG
2022-01-06 19:15:00+00:00,2747.2,2747.2,2747.2,2747.2,132,6,2747.2,GOOG
2022-01-06 19:10:00+00:00,2752.3,2753.15,2752.3,2753.1,683,16,2752.85,GOOG
2022-01-06 19:08:00+00:00,2746.89,2747.02,2746.89,2747.02,867,26,2746.955,GOOG
2022-01-06 19:07:00+00:00,2745.9,2746.2,2745.555,2745.68,996,36,2745.885833,GOOG
2022-01-06 19:06:00+00:00,2745.44,2745.44,2745.25,2745.25,555,20,2745.345,GOOG
2022-01-06 19:05:00+00:00,2746.03,2746.68,2746.03,2746.68,819,27,2746.31,GOOG
2022-01-06 19:04:00+00:00,2745.64,2745.64,2745.45,2745.45,648,20,2745.545,GOOG
2022-01-06 19:03:00+00:00,2748.68,2748.94,2748.01,2748.01,1162,38,2748.621667,GOOG
2022-01-06 19:01:00+00:00,2753.17,2753.17,2752.6,2752.6,200,2,2752.885,GOOG
2022-01-06 19:00:00+00:00,2754.525,2754.55,2753.03,2753.63,1051,22,2754.147775,GOOG
2022-01-06 18:56:00+00:00,2754.68,2755.14,2754.3,2754.3,483,10,2754.76,GOOG
2022-01-06 18:55:00+00:00,2755.58,2755.58,2755.58,2755.58,806,37,2755.58,GOOG
2022-01-06 18:53:00+00:00,2755.24,2756.26,2755.24,2756.26,223,11,2755.75,GOOG
2022-01-06 18:52:00+00:00,2754.5,2754.5,2754.5,2754.5,136,8,2754.5,GOOG
2022-01-06 18:50:00+00:00,2754.82,2754.94,2754.82,2754.94,316,10,2754.88,GOOG
2022-01-06 18:49:00+00:00,2755.82,2756.08,2755.82,2756.08,336,6,2755.906667,GOOG
2022-01-06 18:47:00+00:00,2757.01,2757.01,2757.01,2757.01,227,8,2757.01,GOOG
2022-01-06 18:46:00+00:00,2755.7,2756.8,2755.7,2756.8,451,13,2756.25,GOOG
2022-01-06 18:45:00+00:00,2754.56,2754.56,2754.34,2754.34,252,20,2754.45,GOOG
2022-01-06 18:43:00+00:00,2754.5,2754.5,2754.5,2754.5,259,30,2754.5,GOOG
2022-01-06 18:42:00+00:00,2752.81,2752.81,2752.81,2752.81,235,24,2752.81,GOOG
2022-01-06 18:39:00+00:00,2754.8,2755.1,2754.8,2755.1,236,13,2754.95,GOOG
2022-01-06 18:38:00+00:00,2754.56,2754.56,2754.56,2754.56,149,10,2754.56,GOOG
2022-01-06 18:36:00+00:00,2755.865,2755.865,2755.865,2755.865,109,6,2755.865,GOOG
2022-01-06 18:33:00+00:00,2756.33,2756.33,2754.56,2754.56,928,23,2754.96,GOOG
2022-01-06 18:32:00+00:00,2754.56,2754.74,2754.56,2754.74,498,17,2754.65,GOOG
2022-01-06 18:30:00+00:00,2757.865,2758.25,2757.865,2758.25,421,19,2758.121237,GOOG
2022-01-06 18:28:00+00:00,2758.5,2758.51,2758.5,2758.51,241,12,2758.505,GOOG
2022-01-06 18:26:00+00:00,2757.87,2757.87,2757.87,2757.87,378,11,2757.87,GOOG
2022-01-06 18:25:00+00:00,2757.175,2757.41,2757.175,2757.41,286,28,2757.2925,GOOG
2022-01-06 18:23:00+00:00,2759.58,2759.58,2759.58,2759.58,200,40,2759.58,GOOG
2022-01-06 18:11:00+00:00,2769.75,2769.75,2769.75,2769.75,164,18,2769.75,GOOG
2022-01-06 17:51:00+00:00,2772.65,2772.65,2771.95,2771.95,537,19,2772.3325,GOOG
2022-01-06 17:41:00+00:00,2770.62,2770.62,2770.62,2770.62,291,17,2770.62,GOOG
2022-01-06 17:40:00+00:00,2771.25,2771.25,2771.25,2771.25,129,12,2771.25,GOOG
2022-01-06 17:37:00+00:00,2768.84,2768.84,2768.84,2768.84,380,16,2768.84,GOOG
2022-01-06 17:36:00+00:00,2766.92,2766.92,2766.92,2766.92,247,7,2766.92,GOOG
2022-01-06 17:30:00+00:00,2773.8,2773.8,2773.8,2773.8,129,8,2773.8,GOOG
2022-01-06 17:29:00+00:00,2773.73,2773.83,2773.73,2773.755,305,4,2773.771667,GOOG
2022-01-06 17:28:00+00:00,2772.645,2772.645,2772.645,2772.645,288,7,2772.645,GOOG
2022-01-06 17:27:00+00:00,2771.59,2771.84,2771.59,2771.84,203,4,2771.715,GOOG
2022-01-06 17:25:00+00:00,2765.8,2765.8,2765.8,2765.8,107,7,2765.8,GOOG
2022-01-06 17:24:00+00:00,2766.87,2766.87,2766.87,2766.87,261,13,2766.87,GOOG
2022-01-06 17:15:00+00:00,2767.74,2768.73,2767.74,2768.73,222,8,2768.235,GOOG
2022-01-06 17:13:00+00:00,2772.61,2772.61,2772.61,2772.61,273,9,2772.61,GOOG
2022-01-06 17:10:00+00:00,2777.38,2777.38,2777.38,2777.38,216,8,2777.38,GOOG
2022-01-06 17:09:00+00:00,2777.52,2777.52,2777.5,2777.5,240,8,2777.51,GOOG
2022-01-06 17:08:00+00:00,2775.14,2776.3,2775.14,2776.3,354,12,2775.74,GOOG
2022-01-06 16:57:00+00:00,2777.6,2777.6,2777.6,2777.6,204,4,2777.6,GOOG
2022-01-06 16:51:00+00:00,2771.56,2771.6,2771.56,2771.6,218,6,2771.58,GOOG
2022-01-06 16:48:00+00:00,2775.39,2775.39,2775.39,2775.39,231,11,2775.39,GOOG
2022-01-06 16:42:00+00:00,2775.9,2775.9,2775.9,2775.9,137,4,2775.9,GOOG
2022-01-06 16:40:00+00:00,2774.44,2774.44,2774.44,2774.44,158,13,2774.44,GOOG
2022-01-06 16:33:00+00:00,2772.33,2773.79,2772.33,2773.79,538,14,2773.06,GOOG
2022-01-06 16:22:00+00:00,2779.25,2779.25,2778.48,2778.48,373,13,2778.865,GOOG
2022-01-06 16:21:00+00:00,2780.03,2780.03,2779.76,2779.76,490,18,2779.895,GOOG
2022-01-06 16:20:00+00:00,2779.7,2779.7,2778.09,2778.09,296,15,2778.895,GOOG
2022-01-06 16:19:00+00:00,2786.025,2787.585,2786.025,2787.585,295,9,2786.805,GOOG
2022-01-06 16:17:00+00:00,2786.38,2786.38,2786.38,2786.38,102,3,2786.38,GOOG
2022-01-06 16:15:00+00:00,2785.61,2787.305,2785.61,2787.305,377,15,2786.211667,GOOG
2022-01-06 16:14:00+00:00,2786.345,2786.54,2786.345,2786.54,336,12,2786.4425,GOOG
2022-01-06 16:13:00+00:00,2785.7,2785.7,2785.555,2785.555,1184,7,2785.572498,GOOG
2022-01-06 16:12:00+00:00,2784.06,2786.54,2784.06,2786.54,835,16,2785.171429,GOOG
2022-01-06 16:11:00+00:00,2787.69,2787.96,2784.48,2784.48,401,5,2786.8975,GOOG
2022-01-06 16:09:00+00:00,2785.8,2785.8,2785.8,2785.8,267,16,2785.8,GOOG
2022-01-06 16:02:00+00:00,2784.03,2784.03,2784.03,2784.03,387,22,2784.03,GOOG
2022-01-06 16:01:00+00:00,2787.75,2787.75,2787.75,2787.75,163,8,2787.75,GOOG
2022-01-06 15:57:00+00:00,2788.88,2788.88,2788.76,2788.76,449,22,2788.82,GOOG
2022-01-06 15:56:00+00:00,2783.69,2783.955,2783.69,2783.955,601,13,2783.902,GOOG
