timestamp,open_price,high_price,low_price,close_price,volume,num_trades,volume_weighted_price,symbol
2022-01-27 20:42:00+00:00,2600.36,2600.36,2600.36,2600.36,519,19,2600.36,GOOG
2022-01-27 20:41:00+00:00,2593.09,2594.33,2593.09,2594.33,675,29,2593.957628,GOOG
2022-01-27 20:40:00+00:00,2591.4,2591.4,2590.44,2590.44,447,3,2591.001521,GOOG
2022-01-27 20:39:00+00:00,2591.05,2591.05,2591.05,2591.05,231,12,2591.05,GOOG
2022-01-27 20:37:00+00:00,2595.28,2595.28,2595.28,2595.28,230,12,2595.28,GOOG
2022-01-27 20:36:00+00:00,2593.04,2595.8,2593.04,2595.8,608,13,2594.88,GOOG
2022-01-27 20:35:00+00:00,2591.49,2591.49,2591.49,2591.49,183,5,2591.49,GOOG
2022-01-27 20:32:00+00:00,2589.13,2589.13,2589.13,2589.13,119,7,2589.13,GOOG
2022-01-27 20:31:00+00:00,2587.99,2587.99,2587.99,2587.99,126,7,2587.99,GOOG
2022-01-27 20:29:00+00:00,2588.52,2588.52,2588.52,2588.52,108,2,2588.52,GOOG
2022-01-27 20:27:00+00:00,2591.76,2591.76,2591.76,2591.76,137,4,2591.76,GOOG
2022-01-27 20:26:00+00:00,2585.63,2585.63,2585.27,2585.27,218,8,2585.45,GOOG
2022-01-27 20:20:00+00:00,2589.1,2589.83,2587.58,2587.58,425,11,2588.836667,GOOG
2022-01-27 20:15:00+00:00,2584.9,2584.9,2584.9,2584.9,181,12,2584.9,GOOG
2022-01-27 20:09:00+00:00,2594.4,2594.4,2594.4,2594.4,150,1,2594.4,GOOG
2022-01-27 20:07:00+00:00,2592.38,2592.38,2592.38,2592.38,120,3,2592.38,GOOG
2022-01-27 20:05:00+00:00,2585.59,2589.4,2585.59,2589.4,254,11,2587.495,GOOG
2022-01-27 20:02:00+00:00,2590.28,2590.28,2590.28,2590.28,104,4,2590.28,GOOG
2022-01-27 20:00:00+00:00,2592.46,2592.46,2592.46,2592.46,615,22,2592.46,GOOG
2022-01-27 19:59:00+00:00,2588.46,2588.46,2588.21,2588.21,439,24,2588.335,GOOG
