timestamp,open_price,high_price,low_price,close_price,volume,num_trades,volume_weighted_price,symbol
2022-11-30 14:53:00+00:00,95.73,95.865,95.73,95.865,437,10,95.76375,GOOG
2022-11-30 14:52:00+00:00,95.74,95.77,95.68,95.68,503,12,95.7325,GOOG
2022-11-30 14:51:00+00:00,95.76,95.76,95.75,95.75,263,10,95.755,GOOG
2022-11-30 14:50:00+00:00,95.72,95.85,95.72,95.78,4291,22,95.788462,GOOG
2022-11-30 14:49:00+00:00,95.71,95.76,95.71,95.75,574,10,95.726423,GOOG
2022-11-30 14:48:00+00:00,95.63,95.63,95.63,95.63,128,8,95.63,GOOG
2022-11-30 14:47:00+00:00,95.65,95.7,95.64,95.64,578,16,95.656,GOOG
2022-11-30 14:46:00+00:00,95.67,95.67,95.64,95.64,264,10,95.655,GOOG
2022-11-30 14:45:00+00:00,95.735,95.77,95.735,95.77,355,12,95.7525,GOOG
2022-11-30 14:44:00+00:00,95.62,95.78,95.62,95.78,491,20,95.7,GOOG
2022-11-30 14:43:00+00:00,95.62,95.66,95.52,95.55,851,20,95.601429,GOOG
2022-11-30 14:42:00+00:00,95.395,95.53,95.375,95.53,2209,29,95.425531,GOOG
2022-11-30 14:41:00+00:00,95.27,95.28,95.26,95.26,1322,14,95.27,GOOG
2022-11-30 14:40:00+00:00,95.275,95.42,95.23,95.3,2294,35,95.311058,GOOG
2022-11-30 14:39:00+00:00,95.27,95.29,95.23,95.26,1945,39,95.251179,GOOG
2022-11-30 14:38:00+00:00,95.24,95.3,95.24,95.28,1012,34,95.27,GOOG
2022-11-30 14:37:00+00:00,95.49,95.49,95.36,95.38,1906,39,95.427176,GOOG
2022-11-30 14:36:00+00:00,95.605,95.605,95.45,95.5,3295,38,95.555481,GOOG
2022-11-30 14:35:00+00:00,95.55,95.61,95.45,95.45,2395,54,95.501038,GOOG
2022-11-30 14:34:00+00:00,95.33,95.56,95.33,95.56,1825,30,95.402353,GOOG
2022-11-30 14:33:00+00:00,95.0,95.33,94.96,95.33,2890,48,95.260556,GOOG
2022-11-30 14:32:00+00:00,94.68,95.08,94.67,94.92,1878,40,94.816471,GOOG
2022-11-30 14:31:00+00:00,95.035,95.035,94.69,94.69,4913,50,94.878265,GOOG
2022-11-30 14:30:00+00:00,95.12,95.375,94.94,95.17,6294,69,95.091651,GOOG
2022-11-30 14:28:00+00:00,94.99,94.99,94.99,94.99,255,6,94.99,GOOG
2022-11-30 14:27:00+00:00,95.04,95.04,95.04,95.04,144,3,95.04,GOOG
2022-11-30 14:25:00+00:00,95.33,95.33,95.33,95.33,398,7,95.33,GOOG
2022-11-30 14:17:00+00:00,95.73,95.73,95.73,95.73,178,4,95.73,GOOG
2022-11-30 13:42:00+00:00,95.89,95.89,95.89,95.89,100,1,95.89,GOOG
2022-11-29 20:59:00+00:00,95.455,95.485,95.42,95.42,12685,91,95.457299,GOOG
2022-11-29 20:58:00+00:00,95.43,95.455,95.41,95.445,7590,109,95.429852,GOOG
2022-11-29 20:57:00+00:00,95.43,95.435,95.405,95.435,4913,68,95.421341,GOOG
2022-11-29 20:56:00+00:00,95.365,95.435,95.365,95.415,2371,61,95.413963,GOOG
2022-11-29 20:55:00+00:00,95.34,95.39,95.335,95.37,4633,51,95.372102,GOOG
2022-11-29 20:54:00+00:00,95.3,95.325,95.26,95.325,4701,61,95.2875,GOOG
2022-11-29 20:53:00+00:00,95.35,95.36,95.28,95.28,2727,53,95.312952,GOOG
2022-11-29 20:52:00+00:00,95.35,95.41,95.33,95.35,3276,57,95.366117,GOOG
2022-11-29 20:51:00+00:00,95.315,95.35,95.29,95.335,3752,60,95.328951,GOOG
2022-11-29 20:50:00+00:00,95.43,95.48,95.42,95.45,12063,67,95.465921,GOOG
2022-11-29 20:49:00+00:00,95.4,95.42,95.38,95.42,2647,52,95.405996,GOOG
2022-11-29 20:48:00+00:00,95.375,95.44,95.37,95.44,3407,49,95.400454,GOOG
2022-11-29 20:47:00+00:00,95.41,95.41,95.36,95.38,1715,40,95.38,GOOG
2022-11-29 20:46:00+00:00,95.45,95.45,95.37,95.4,1063,36,95.397143,GOOG
2022-11-29 20:45:00+00:00,95.52,95.52,95.46,95.46,1306,50,95.494375,GOOG
2022-11-29 20:44:00+00:00,95.62,95.62,95.56,95.56,1140,58,95.599427,GOOG
2022-11-29 20:43:00+00:00,95.615,95.615,95.6,95.61,1626,56,95.611867,GOOG
2022-11-29 20:42:00+00:00,95.63,95.65,95.61,95.62,2432,53,95.629356,GOOG
2022-11-29 20:41:00+00:00,95.65,95.655,95.635,95.635,1310,30,95.6425,GOOG
2022-11-29 20:40:00+00:00,95.61,95.71,95.61,95.71,1510,40,95.668636,GOOG
2022-11-29 20:39:00+00:00,95.57,95.605,95.57,95.605,1130,30,95.585714,GOOG
2022-11-29 20:38:00+00:00,95.565,95.58,95.56,95.58,1476,26,95.566291,GOOG
2022-11-29 20:37:00+00:00,95.61,95.61,95.56,95.565,1008,22,95.574575,GOOG
2022-11-29 20:36:00+00:00,95.54,95.6,95.54,95.6,1040,27,95.568571,GOOG
2022-11-29 20:35:00+00:00,95.57,95.64,95.57,95.63,1729,37,95.611438,GOOG
2022-11-29 20:34:00+00:00,95.565,95.565,95.53,95.53,2121,36,95.541461,GOOG
2022-11-29 20:33:00+00:00,95.53,95.56,95.53,95.56,1188,30,95.551111,GOOG
2022-11-29 20:32:00+00:00,95.53,95.63,95.53,95.63,1692,39,95.58,GOOG
2022-11-29 20:31:00+00:00,95.49,95.5,95.465,95.465,839,31,95.485732,GOOG
2022-11-29 20:30:00+00:00,95.57,95.57,95.52,95.52,1087,31,95.55,GOOG
2022-11-29 20:29:00+00:00,95.62,95.63,95.62,95.63,586,40,95.626667,GOOG
2022-11-29 20:28:00+00:00,95.51,95.59,95.505,95.59,639,32,95.54875,GOOG
2022-11-29 20:27:00+00:00,95.495,95.495,95.495,95.495,232,21,95.495,GOOG
2022-11-29 20:25:00+00:00,95.485,95.49,95.43,95.475,885,19,95.466875,GOOG
2022-11-29 20:24:00+00:00,95.46,95.46,95.455,95.455,738,27,95.4575,GOOG
2022-11-29 20:23:00+00:00,95.57,95.57,95.515,95.515,678,29,95.547857,GOOG
2022-11-29 20:22:00+00:00,95.57,95.59,95.57,95.59,991,27,95.58125,GOOG
2022-11-29 20:21:00+00:00,95.56,95.585,95.56,95.585,1219,40,95.576667,GOOG
2022-11-29 20:20:00+00:00,95.49,95.59,95.485,95.59,1265,32,95.525,GOOG
2022-11-29 20:19:00+00:00,95.505,95.505,95.47,95.49,1536,32,95.481073,GOOG
2022-11-29 20:18:00+00:00,95.5,95.5,95.485,95.485,500,22,95.4925,GOOG
2022-11-29 20:17:00+00:00,95.53,95.53,95.515,95.53,911,29,95.525,GOOG
2022-11-29 20:16:00+00:00,95.52,95.52,95.515,95.52,1030,23,95.519286,GOOG
2022-11-29 20:15:00+00:00,95.525,95.525,95.525,95.525,395,20,95.525,GOOG
2022-11-29 20:14:00+00:00,95.5,95.5,95.5,95.5,350,21,95.5,GOOG
2022-11-29 20:13:00+00:00,95.47,95.505,95.47,95.505,956,21,95.495,GOOG
2022-11-29 20:12:00+00:00,95.49,95.49,95.49,95.49,390,18,95.49,GOOG
2022-11-29 20:11:00+00:00,95.52,95.52,95.52,95.52,282,17,95.52,GOOG
2022-11-29 20:10:00+00:00,95.525,95.53,95.525,95.53,549,22,95.5275,GOOG
2022-11-29 20:09:00+00:00,95.565,95.58,95.565,95.58,2041,25,95.567778,GOOG
2022-11-29 20:08:00+00:00,95.5,95.54,95.5,95.54,924,24,95.5125,GOOG
2022-11-29 20:07:00+00:00,95.47,95.47,95.47,95.47,300,16,95.47,GOOG
2022-11-29 20:06:00+00:00,95.455,95.47,95.455,95.47,530,23,95.461667,GOOG
2022-11-29 20:05:00+00:00,95.42,95.48,95.42,95.475,1861,26,95.43649,GOOG
2022-11-29 20:04:00+00:00,95.41,95.41,95.33,95.36,880,23,95.376429,GOOG
2022-11-29 20:03:00+00:00,95.41,95.41,95.4,95.4,430,24,95.405,GOOG
2022-11-29 20:02:00+00:00,95.37,95.37,95.345,95.345,1086,23,95.360879,GOOG
2022-11-29 20:00:00+00:00,95.325,95.375,95.325,95.375,557,33,95.346667,GOOG
2022-11-29 19:59:00+00:00,95.265,95.3,95.265,95.3,613,35,95.2825,GOOG
2022-11-29 19:58:00+00:00,95.22,95.22,95.22,95.22,344,24,95.22,GOOG
2022-11-29 19:57:00+00:00,95.235,95.235,95.21,95.22,4605,34,95.216476,GOOG
2022-11-29 19:56:00+00:00,95.245,95.245,95.245,95.245,516,24,95.245,GOOG
2022-11-29 19:55:00+00:00,95.205,95.24,95.205,95.24,660,17,95.217,GOOG
2022-11-29 19:54:00+00:00,95.235,95.235,95.205,95.205,7303,35,95.233696,GOOG
2022-11-29 19:53:00+00:00,95.22,95.245,95.22,95.245,902,27,95.239286,GOOG
2022-11-29 19:52:00+00:00,95.18,95.19,95.18,95.19,627,23,95.183333,GOOG
2022-11-29 19:49:00+00:00,95.1,95.1,95.1,95.1,266,16,95.1,GOOG
2022-11-29 19:48:00+00:00,95.08,95.12,95.08,95.12,371,19,95.1,GOOG
2022-11-29 19:47:00+00:00,95.09,95.09,95.09,95.09,369,23,95.09,GOOG
2022-11-29 19:46:00+00:00,95.1,95.1,95.1,95.1,891,30,95.1,GOOG
2022-11-29 19:45:00+00:00,95.13,95.13,95.08,95.08,676,30,95.105,GOOG
2022-11-29 19:44:00+00:00,95.055,95.065,95.055,95.065,3525,19,95.060588,GOOG
2022-11-29 19:43:00+00:00,95.16,95.16,95.16,95.16,430,21,95.16,GOOG
2022-11-29 19:42:00+00:00,95.14,95.17,95.14,95.17,776,21,95.161667,GOOG
2022-11-29 19:40:00+00:00,95.155,95.22,95.155,95.22,1390,26,95.165909,GOOG
2022-11-29 19:39:00+00:00,95.135,95.15,95.13,95.13,1444,20,95.136154,GOOG
2022-11-29 19:37:00+00:00,95.09,95.135,95.09,95.135,767,23,95.116667,GOOG
2022-11-29 19:36:00+00:00,95.115,95.13,95.115,95.125,570,20,95.1225,GOOG
2022-11-29 19:35:00+00:00,95.05,95.14,95.05,95.14,1564,30,95.098462,GOOG
2022-11-29 19:34:00+00:00,95.03,95.04,95.02,95.04,1962,25,95.027647,GOOG
2022-11-29 19:33:00+00:00,95.05,95.07,95.05,95.065,420,13,95.061667,GOOG
2022-11-29 19:32:00+00:00,95.045,95.05,95.015,95.03,1870,24,95.027667,GOOG
2022-11-29 19:31:00+00:00,95.09,95.09,95.06,95.06,507,17,95.073651,GOOG
2022-11-29 19:30:00+00:00,95.1,95.1,95.1,95.1,1304,28,95.1,GOOG
2022-11-29 19:29:00+00:00,95.18,95.2,95.18,95.2,640,18,95.19,GOOG
2022-11-29 19:28:00+00:00,95.19,95.19,95.17,95.17,1199,22,95.183982,GOOG
2022-11-29 19:27:00+00:00,95.2,95.2,95.19,95.19,2416,23,95.191231,GOOG
2022-11-29 19:26:00+00:00,95.26,95.26,95.24,95.24,735,23,95.256,GOOG
2022-11-29 19:25:00+00:00,95.26,95.3,95.26,95.29,714,19,95.28,GOOG
2022-11-29 19:24:00+00:00,95.25,95.25,95.25,95.25,700,22,95.25,GOOG
2022-11-29 19:23:00+00:00,95.335,95.335,95.315,95.315,630,17,95.331,GOOG
2022-11-29 19:22:00+00:00,95.395,95.395,95.39,95.39,456,20,95.391667,GOOG
2022-11-29 19:21:00+00:00,95.38,95.38,95.37,95.37,427,17,95.375,GOOG
2022-11-29 19:20:00+00:00,95.385,95.395,95.385,95.395,523,18,95.39,GOOG
2022-11-29 19:19:00+00:00,95.42,95.42,95.42,95.42,1011,33,95.42,GOOG
2022-11-29 19:18:00+00:00,95.42,95.42,95.41,95.41,361,27,95.415,GOOG
2022-11-29 19:17:00+00:00,95.43,95.43,95.415,95.415,2248,38,95.424524,GOOG
2022-11-29 19:16:00+00:00,95.415,95.425,95.41,95.425,1510,29,95.420386,GOOG
2022-11-29 19:15:00+00:00,95.45,95.45,95.42,95.42,1737,40,95.448018,GOOG
2022-11-29 19:14:00+00:00,95.405,95.405,95.405,95.405,324,16,95.405,GOOG
2022-11-29 19:13:00+00:00,95.405,95.41,95.405,95.41,630,18,95.408,GOOG
2022-11-29 19:12:00+00:00,95.39,95.405,95.39,95.405,1020,18,95.401875,GOOG
2022-11-29 19:10:00+00:00,95.44,95.44,95.4,95.44,639,18,95.43022,GOOG
2022-11-29 19:09:00+00:00,95.43,95.5,95.43,95.45,736,23,95.460833,GOOG
2022-11-29 19:08:00+00:00,95.435,95.435,95.39,95.435,550,20,95.41375,GOOG
