timestamp,open_price,high_price,low_price,close_price,volume,num_trades,volume_weighted_price,symbol
2022-07-20 13:39:00+00:00,114.37,114.58,114.34,114.58,3742,41,114.486001,GOOG
2022-07-20 13:38:00+00:00,114.43,114.54,114.29,114.4,4382,43,114.46925,GOOG
2022-07-20 13:37:00+00:00,114.05,114.36,114.03,114.36,2838,30,114.125041,GOOG
2022-07-20 13:36:00+00:00,113.88,114.09,113.85,114.05,10385,71,113.990825,GOOG
2022-07-20 13:35:00+00:00,113.89,114.09,113.86,113.87,4663,61,114.023605,GOOG
2022-07-20 13:34:00+00:00,113.86,113.94,113.7,113.83,7931,74,113.85809,GOOG
2022-07-20 13:33:00+00:00,113.62,113.92,113.62,113.84,7106,68,113.783021,GOOG
2022-07-20 13:32:00+00:00,113.4,113.58,113.32,113.58,1400,22,113.419545,GOOG
2022-07-20 13:31:00+00:00,113.97,113.97,113.93,113.97,722,15,113.952036,GOOG
2022-07-20 13:30:00+00:00,114.02,114.49,114.02,114.12,3314,50,114.269074,GOOG
2022-07-19 19:59:00+00:00,114.56,114.72,114.53,114.55,14332,120,114.617067,GOOG
2022-07-19 19:58:00+00:00,114.6,114.6,114.52,114.54,9560,68,114.545957,GOOG
2022-07-19 19:57:00+00:00,114.78,114.78,114.54,114.595,7764,73,114.630041,GOOG
2022-07-19 19:56:00+00:00,114.64,114.8,114.64,114.75,6278,62,114.726006,GOOG
2022-07-19 19:55:00+00:00,114.55,114.7,114.55,114.57,4455,52,114.628064,GOOG
2022-07-19 19:54:00+00:00,114.33,114.63,114.325,114.555,2801,34,114.444038,GOOG
2022-07-19 19:53:00+00:00,114.26,114.34,114.22,114.3,6562,77,114.28768,GOOG
2022-07-19 19:52:00+00:00,114.28,114.28,114.17,114.265,6508,74,114.235932,GOOG
2022-07-19 19:51:00+00:00,114.33,114.33,114.25,114.31,4409,54,114.289496,GOOG
2022-07-19 19:50:00+00:00,114.4,114.42,114.3,114.33,4911,60,114.354831,GOOG
2022-07-19 19:49:00+00:00,114.47,114.48,114.4,114.41,1492,23,114.426364,GOOG
2022-07-19 19:48:00+00:00,114.58,114.61,114.48,114.48,2236,31,114.560882,GOOG
2022-07-19 19:47:00+00:00,114.51,114.57,114.51,114.565,1000,30,114.55125,GOOG
2022-07-19 19:46:00+00:00,114.48,114.55,114.48,114.55,1877,47,114.5175,GOOG
2022-07-19 19:45:00+00:00,114.53,114.53,114.46,114.46,1837,29,114.510944,GOOG
2022-07-19 19:44:00+00:00,114.53,114.57,114.53,114.54,970,27,114.546667,GOOG
2022-07-19 19:43:00+00:00,114.52,114.6,114.51,114.565,1395,26,114.567,GOOG
2022-07-19 19:42:00+00:00,114.41,114.53,114.41,114.53,1251,21,114.467494,GOOG
2022-07-19 19:40:00+00:00,114.34,114.45,114.34,114.43,1512,24,114.378182,GOOG
2022-07-19 19:39:00+00:00,114.3,114.34,114.3,114.33,319,8,114.323333,GOOG
2022-07-19 19:38:00+00:00,114.21,114.21,114.2,114.2,569,10,114.206,GOOG
2022-07-19 19:36:00+00:00,114.2,114.2,114.13,114.195,1055,18,114.175625,GOOG
2022-07-19 19:35:00+00:00,114.13,114.145,114.13,114.145,479,16,114.1375,GOOG
2022-07-19 19:34:00+00:00,114.175,114.175,114.08,114.08,244,9,114.1275,GOOG
2022-07-19 19:33:00+00:00,114.18,114.2,114.165,114.165,552,15,114.181667,GOOG
2022-07-19 19:32:00+00:00,114.31,114.31,114.23,114.24,772,20,114.268,GOOG
2022-07-19 19:31:00+00:00,114.31,114.335,114.31,114.335,553,8,114.323159,GOOG
2022-07-19 19:30:00+00:00,114.21,114.25,114.21,114.25,566,7,114.231028,GOOG
2022-07-19 19:29:00+00:00,114.275,114.275,114.19,114.22,1021,17,114.237127,GOOG
2022-07-19 19:28:00+00:00,114.265,114.315,114.25,114.25,1147,17,114.294444,GOOG
2022-07-19 19:27:00+00:00,114.235,114.25,114.215,114.24,1453,19,114.234568,GOOG
2022-07-19 19:26:00+00:00,114.15,114.21,114.15,114.205,1929,19,114.189688,GOOG
2022-07-19 19:25:00+00:00,114.06,114.115,114.06,114.115,1306,10,114.108333,GOOG
2022-07-19 19:24:00+00:00,114.06,114.105,114.05,114.055,1793,24,114.08,GOOG
2022-07-19 19:23:00+00:00,114.06,114.095,114.05,114.06,2157,19,114.072895,GOOG
2022-07-19 19:22:00+00:00,113.98,114.075,113.935,114.075,830,7,113.999444,GOOG
2022-07-19 19:21:00+00:00,114.09,114.095,114.02,114.025,644,9,114.065833,GOOG
2022-07-19 19:20:00+00:00,114.165,114.165,114.02,114.02,2307,10,114.135227,GOOG
2022-07-19 19:19:00+00:00,114.09,114.115,114.09,114.11,1973,7,114.109062,GOOG
2022-07-19 19:18:00+00:00,114.05,114.095,114.05,114.095,1720,9,114.085938,GOOG
2022-07-19 19:17:00+00:00,114.1,114.1,114.04,114.04,521,7,114.084,GOOG
2022-07-19 19:16:00+00:00,113.99,114.03,113.99,114.03,418,8,114.01,GOOG
2022-07-19 19:15:00+00:00,113.94,113.96,113.92,113.92,986,14,113.936667,GOOG
2022-07-19 19:14:00+00:00,113.925,113.95,113.925,113.95,486,6,113.93125,GOOG
2022-07-19 19:13:00+00:00,113.91,113.91,113.88,113.88,365,5,113.890791,GOOG
2022-07-19 19:12:00+00:00,113.94,113.94,113.93,113.93,494,10,113.9375,GOOG
2022-07-19 19:11:00+00:00,114.055,114.06,113.95,113.95,663,10,114.015714,GOOG
2022-07-19 19:10:00+00:00,114.07,114.07,113.995,114.0,1084,11,114.0385,GOOG
2022-07-19 19:09:00+00:00,114.04,114.07,114.04,114.055,1199,10,114.050396,GOOG
2022-07-19 19:08:00+00:00,113.94,114.01,113.94,114.01,1155,11,113.983636,GOOG
2022-07-19 19:07:00+00:00,114.01,114.015,113.98,113.98,1630,16,113.995573,GOOG
2022-07-19 19:06:00+00:00,113.925,113.98,113.925,113.98,554,11,113.945,GOOG
2022-07-19 19:05:00+00:00,113.72,113.89,113.72,113.89,1922,18,113.862778,GOOG
2022-07-19 19:04:00+00:00,113.81,113.81,113.77,113.78,1934,7,113.782105,GOOG
2022-07-19 19:03:00+00:00,113.71,113.8,113.71,113.8,445,7,113.77,GOOG
2022-07-19 19:02:00+00:00,113.725,113.735,113.725,113.735,675,18,113.73,GOOG
2022-07-19 19:01:00+00:00,113.77,113.77,113.73,113.73,661,17,113.745,GOOG
2022-07-19 19:00:00+00:00,113.79,113.79,113.79,113.79,383,13,113.79,GOOG
2022-07-19 18:59:00+00:00,113.82,113.82,113.82,113.82,318,10,113.82,GOOG
2022-07-19 18:57:00+00:00,113.75,113.75,113.68,113.72,550,14,113.725,GOOG
2022-07-19 18:56:00+00:00,113.59,113.64,113.59,113.63,525,9,113.625,GOOG
