timestamp,open_price,high_price,low_price,close_price,volume,num_trades,volume_weighted_price,symbol
2022-03-02 19:59:00+00:00,2696.8,2697.7,2696.8,2697.7,410,11,2697.25,GOOG
2022-03-02 19:57:00+00:00,2698.62,2698.62,2698.545,2698.545,234,4,2698.5825,GOOG
2022-03-02 19:51:00+00:00,2705.81,2705.81,2705.81,2705.81,199,8,2705.81,GOOG
2022-03-02 19:40:00+00:00,2701.26,2701.26,2701.26,2701.26,104,4,2701.26,GOOG
2022-03-02 19:39:00+00:00,2700.49,2700.67,2700.49,2700.67,325,9,2700.58,GOOG
2022-03-02 19:32:00+00:00,2696.16,2696.16,2696.16,2696.16,200,4,2696.16,GOOG
2022-03-02 19:30:00+00:00,2699.05,2699.05,2699.05,2699.05,147,6,2699.05,GOOG
2022-03-02 19:27:00+00:00,2696.37,2697.1,2696.355,2697.1,444,9,2696.71375,GOOG
2022-03-02 19:25:00+00:00,2701.51,2701.51,2701.51,2701.51,102,2,2701.51,GOOG
2022-03-02 19:22:00+00:00,2700.5,2700.5,2700.5,2700.5,176,4,2700.5,GOOG
2022-03-02 19:21:00+00:00,2704.33,2704.33,2704.33,2704.33,151,3,2704.33,GOOG
2022-03-02 19:18:00+00:00,2702.42,2702.54,2702.42,2702.54,407,5,2702.48,GOOG
2022-03-02 19:14:00+00:00,2703.09,2703.09,2703.09,2703.09,110,5,2703.09,GOOG
2022-03-02 19:13:00+00:00,2704.16,2704.16,2704.16,2704.16,234,5,2704.16,GOOG
2022-03-02 19:11:00+00:00,2703.09,2703.09,2703.09,2703.09,178,4,2703.09,GOOG
2022-03-02 19:04:00+00:00,2699.84,2699.84,2699.84,2699.84,152,4,2699.84,GOOG
2022-03-02 19:03:00+00:00,2699.29,2699.37,2699.29,2699.37,203,5,2699.33,GOOG
2022-03-02 19:01:00+00:00,2697.72,2697.795,2696.855,2697.6,858,16,2697.353571,GOOG
2022-03-02 18:59:00+00:00,2697.52,2697.52,2697.52,2697.52,258,8,2697.52,GOOG
2022-03-02 18:46:00+00:00,2702.85,2702.92,2702.85,2702.92,504,12,2702.885,GOOG
2022-03-02 18:45:00+00:00,2702.44,2702.44,2702.44,2702.44,352,5,2702.44,GOOG
2022-03-02 18:44:00+00:00,2703.82,2703.82,2703.82,2703.82,213,8,2703.82,GOOG
2022-03-02 18:42:00+00:00,2703.45,2703.45,2703.45,2703.45,200,1,2703.45,GOOG
2022-03-02 18:41:00+00:00,2702.245,2702.25,2702.245,2702.25,584,12,2702.246667,GOOG
2022-03-02 18:40:00+00:00,2702.96,2703.1,2702.96,2703.1,427,9,2703.03,GOOG
2022-03-02 18:38:00+00:00,2704.54,2704.6,2704.54,2704.6,200,2,2704.57,GOOG
2022-03-02 18:34:00+00:00,2707.705,2707.705,2707.705,2707.705,223,7,2707.705,GOOG
2022-03-02 18:33:00+00:00,2706.54,2706.565,2706.54,2706.565,312,5,2706.556667,GOOG
2022-03-02 18:30:00+00:00,2702.025,2702.025,2702.025,2702.025,100,1,2702.025,GOOG
2022-03-02 18:21:00+00:00,2702.735,2702.735,2702.735,2702.735,169,4,2702.735,GOOG
2022-03-02 18:19:00+00:00,2705.29,2705.29,2705.29,2705.29,221,9,2705.29,GOOG
2022-03-02 18:17:00+00:00,2705.68,2705.68,2705.68,2705.68,101,2,2705.68,GOOG
2022-03-02 18:16:00+00:00,2706.075,2706.075,2706.075,2706.075,300,11,2706.075,GOOG
2022-03-02 18:15:00+00:00,2708.04,2708.04,2708.04,2708.04,214,6,2708.04,GOOG
2022-03-02 18:14:00+00:00,2707.19,2707.47,2707.19,2707.47,448,10,2707.376667,GOOG
2022-03-02 18:13:00+00:00,2707.11,2707.365,2707.11,2707.365,501,9,2707.305972,GOOG
2022-03-02 18:12:00+00:00,2709.05,2709.05,2709.05,2709.05,173,7,2709.05,GOOG
2022-03-02 18:07:00+00:00,2703.61,2703.61,2703.61,2703.61,102,2,2703.61,GOOG
2022-03-02 18:06:00+00:00,2704.43,2704.43,2704.43,2704.43,104,3,2704.43,GOOG
2022-03-02 18:05:00+00:00,2703.8,2703.8,2703.57,2703.57,397,15,2703.685,GOOG
2022-03-02 18:02:00+00:00,2698.005,2698.6,2698.005,2698.6,364,10,2698.3025,GOOG
2022-03-02 18:01:00+00:00,2696.55,2696.55,2696.55,2696.55,300,3,2696.55,GOOG
2022-03-02 17:55:00+00:00,2693.765,2693.765,2693.765,2693.765,203,4,2693.765,GOOG
2022-03-02 17:47:00+00:00,2696.525,2696.525,2696.525,2696.525,261,10,2696.525,GOOG
2022-03-02 17:32:00+00:00,2690.76,2690.76,2690.76,2690.76,116,2,2690.76,GOOG
2022-03-02 17:30:00+00:00,2689.86,2689.86,2689.42,2689.42,264,13,2689.64,GOOG
2022-03-02 17:22:00+00:00,2692.57,2692.57,2692.57,2692.57,111,2,2692.57,GOOG
2022-03-02 17:21:00+00:00,2694.205,2694.205,2694.205,2694.205,101,2,2694.205,GOOG
2022-03-02 17:19:00+00:00,2694.195,2694.9,2694.195,2694.9,202,3,2694.5475,GOOG
2022-03-02 17:17:00+00:00,2696.0,2696.1,2696.0,2696.1,434,15,2696.05,GOOG
2022-03-02 17:16:00+00:00,2696.85,2696.85,2696.85,2696.85,104,3,2696.85,GOOG
2022-03-02 17:15:00+00:00,2695.74,2695.74,2695.74,2695.74,139,4,2695.74,GOOG
2022-03-02 17:11:00+00:00,2694.53,2696.15,2694.5,2694.5,880,15,2695.240833,GOOG
2022-03-02 17:10:00+00:00,2694.06,2694.06,2694.06,2694.06,125,3,2694.06,GOOG
2022-03-02 17:07:00+00:00,2692.4,2692.4,2692.4,2692.4,123,5,2692.4,GOOG
2022-03-02 17:06:00+00:00,2692.94,2692.94,2692.94,2692.94,157,5,2692.94,GOOG
2022-03-02 17:05:00+00:00,2693.76,2693.875,2693.76,2693.875,327,7,2693.8175,GOOG
2022-03-02 17:01:00+00:00,2694.82,2695.07,2694.82,2695.07,634,10,2694.9325,GOOG
2022-03-02 17:00:00+00:00,2696.0,2696.0,2696.0,2696.0,131,4,2696.0,GOOG
2022-03-02 16:59:00+00:00,2697.36,2697.36,2697.14,2697.14,401,9,2697.216667,GOOG
2022-03-02 16:56:00+00:00,2695.09,2695.09,2695.09,2695.09,145,6,2695.09,GOOG
2022-03-02 16:46:00+00:00,2695.7,2695.72,2695.7,2695.72,608,11,2695.706667,GOOG
2022-03-02 16:39:00+00:00,2702.94,2702.94,2702.94,2702.94,133,2,2702.94,GOOG
2022-03-02 16:38:00+00:00,2702.49,2702.6,2702.49,2702.6,306,5,2702.545,GOOG
