timestamp,open_price,high_price,low_price,close_price,volume,num_trades,volume_weighted_price,symbol
2022-08-25 19:42:00+00:00,117.44,117.54,117.44,117.54,2204,35,117.478371,GOOG
2022-08-25 19:41:00+00:00,117.45,117.47,117.44,117.44,1501,25,117.449583,GOOG
2022-08-25 19:40:00+00:00,117.41,117.47,117.4,117.47,1746,30,117.422069,GOOG
2022-08-25 19:39:00+00:00,117.37,117.39,117.36,117.39,1541,23,117.372654,GOOG
2022-08-25 19:38:00+00:00,117.315,117.365,117.315,117.365,2038,37,117.337692,GOOG
2022-08-25 19:37:00+00:00,117.24,117.31,117.235,117.31,2603,36,117.280435,GOOG
2022-08-25 19:36:00+00:00,117.195,117.22,117.195,117.215,1545,23,117.210619,GOOG
2022-08-25 19:35:00+00:00,117.18,117.2,117.165,117.2,856,17,117.174375,GOOG
2022-08-25 19:34:00+00:00,117.16,117.18,117.16,117.18,1291,21,117.165505,GOOG
2022-08-25 19:33:00+00:00,117.115,117.165,117.115,117.165,1866,32,117.135714,GOOG
2022-08-25 19:32:00+00:00,117.06,117.12,117.06,117.12,2141,26,117.086316,GOOG
2022-08-25 19:31:00+00:00,117.07,117.07,117.04,117.04,685,17,117.058,GOOG
2022-08-25 19:30:00+00:00,117.12,117.12,117.1,117.1,3701,38,117.115202,GOOG
2022-08-25 19:29:00+00:00,117.08,117.13,117.07,117.12,2048,34,117.100641,GOOG
2022-08-25 19:28:00+00:00,117.085,117.1,117.06,117.085,2777,28,117.082716,GOOG
2022-08-25 19:27:00+00:00,117.08,117.09,117.05,117.08,1995,20,117.08,GOOG
2022-08-25 19:26:00+00:00,117.02,117.04,117.0,117.04,1957,21,117.014781,GOOG
2022-08-25 19:25:00+00:00,117.0,117.02,117.0,117.02,1015,14,117.009444,GOOG
2022-08-25 19:24:00+00:00,116.995,117.02,116.995,117.0,2498,36,117.002614,GOOG
2022-08-25 19:23:00+00:00,116.955,117.0,116.955,117.0,1971,37,116.971071,GOOG
2022-08-25 19:22:00+00:00,116.96,116.98,116.93,116.935,1821,30,116.95926,GOOG
2022-08-25 19:21:00+00:00,116.91,116.94,116.91,116.935,1826,33,116.929709,GOOG
2022-08-25 19:20:00+00:00,116.935,116.935,116.91,116.915,4331,35,116.925672,GOOG
2022-08-25 19:19:00+00:00,116.875,116.92,116.825,116.905,3620,35,116.859629,GOOG
2022-08-25 19:18:00+00:00,116.805,116.875,116.8,116.875,3452,36,116.839565,GOOG
2022-08-25 19:17:00+00:00,116.78,116.805,116.77,116.805,2435,37,116.796091,GOOG
2022-08-25 19:16:00+00:00,116.735,116.765,116.73,116.765,3361,37,116.752013,GOOG
2022-08-25 19:15:00+00:00,116.86,116.86,116.775,116.775,1412,34,116.818889,GOOG
2022-08-25 19:14:00+00:00,116.76,116.84,116.76,116.84,2098,29,116.79325,GOOG
2022-08-25 19:13:00+00:00,116.705,116.755,116.705,116.755,2734,37,116.748333,GOOG
2022-08-25 19:12:00+00:00,116.755,116.76,116.705,116.705,3849,41,116.744167,GOOG
2022-08-25 19:11:00+00:00,116.745,116.77,116.72,116.75,2804,47,116.754798,GOOG
2022-08-25 19:10:00+00:00,116.685,116.745,116.67,116.745,4424,57,116.692686,GOOG
2022-08-25 19:09:00+00:00,116.74,116.74,116.64,116.685,2303,34,116.677727,GOOG
2022-08-25 19:08:00+00:00,116.77,116.78,116.735,116.745,1404,29,116.758333,GOOG
2022-08-25 19:07:00+00:00,116.77,116.785,116.75,116.75,2369,31,116.7695,GOOG
2022-08-25 19:06:00+00:00,116.74,116.765,116.725,116.765,1278,19,116.738584,GOOG
2022-08-25 19:05:00+00:00,116.81,116.81,116.73,116.73,402,16,116.756667,GOOG
2022-08-25 19:04:00+00:00,116.78,116.78,116.78,116.78,230,8,116.78,GOOG
2022-08-25 19:03:00+00:00,116.78,116.78,116.78,116.78,289,9,116.78,GOOG
2022-08-25 19:02:00+00:00,116.77,116.77,116.74,116.77,558,16,116.76,GOOG
2022-08-25 19:01:00+00:00,116.75,116.75,116.75,116.75,431,8,116.75,GOOG
2022-08-25 19:00:00+00:00,116.785,116.79,116.78,116.79,879,17,116.783125,GOOG
2022-08-25 18:58:00+00:00,116.775,116.8,116.775,116.8,525,18,116.79,GOOG
2022-08-25 18:57:00+00:00,116.8,116.8,116.8,116.8,468,13,116.8,GOOG
2022-08-25 18:56:00+00:00,116.72,116.785,116.72,116.785,389,11,116.763964,GOOG
2022-08-25 18:55:00+00:00,116.73,116.73,116.73,116.73,171,9,116.73,GOOG
2022-08-25 18:54:00+00:00,116.705,116.74,116.705,116.72,695,22,116.72125,GOOG
2022-08-25 18:53:00+00:00,116.66,116.685,116.66,116.685,778,22,116.66625,GOOG
2022-08-25 18:52:00+00:00,116.66,116.68,116.66,116.68,516,12,116.666667,GOOG
2022-08-25 18:51:00+00:00,116.67,116.67,116.66,116.66,267,9,116.665,GOOG
2022-08-25 18:50:00+00:00,116.735,116.735,116.7,116.7,637,13,116.707,GOOG
2022-08-25 18:49:00+00:00,116.735,116.795,116.735,116.795,9720,19,116.782813,GOOG
2022-08-25 18:48:00+00:00,116.73,116.745,116.73,116.74,465,13,116.74,GOOG
2022-08-25 18:47:00+00:00,116.79,116.79,116.76,116.76,834,15,116.770714,GOOG
2022-08-25 18:46:00+00:00,116.795,116.795,116.79,116.79,509,21,116.793333,GOOG
2022-08-25 18:45:00+00:00,116.82,116.82,116.82,116.82,404,13,116.82,GOOG
2022-08-25 18:44:00+00:00,116.79,116.79,116.79,116.79,414,20,116.79,GOOG
2022-08-25 18:43:00+00:00,116.79,116.81,116.765,116.77,1089,20,116.7755,GOOG
2022-08-25 18:42:00+00:00,116.8,116.82,116.8,116.815,849,16,116.804895,GOOG
2022-08-25 18:41:00+00:00,116.78,116.78,116.75,116.75,500,14,116.7575,GOOG
2022-08-25 18:40:00+00:00,116.86,116.86,116.8,116.83,442,10,116.8275,GOOG
2022-08-25 18:39:00+00:00,116.9,116.92,116.9,116.9,1388,16,116.904625,GOOG
2022-08-25 18:38:00+00:00,116.91,116.91,116.91,116.91,127,5,116.91,GOOG
2022-08-25 18:37:00+00:00,116.955,116.98,116.955,116.98,666,14,116.9675,GOOG
2022-08-25 18:36:00+00:00,116.98,116.98,116.95,116.95,429,9,116.965267,GOOG
2022-08-25 18:35:00+00:00,117.015,117.025,117.0,117.0,1060,13,117.012962,GOOG
2022-08-25 18:34:00+00:00,117.0,117.02,116.98,117.01,1109,16,116.999,GOOG
2022-08-25 18:33:00+00:00,117.04,117.04,117.0,117.0,577,11,117.024,GOOG
2022-08-25 18:32:00+00:00,117.09,117.09,117.075,117.08,535,9,117.081,GOOG
2022-08-25 18:31:00+00:00,117.05,117.09,117.05,117.09,394,11,117.07,GOOG
2022-08-25 18:30:00+00:00,117.16,117.17,117.08,117.08,908,11,117.13189,GOOG
2022-08-25 18:29:00+00:00,117.16,117.17,117.14,117.14,578,11,117.154,GOOG
2022-08-25 18:28:00+00:00,117.12,117.14,117.12,117.14,253,9,117.13,GOOG
2022-08-25 18:27:00+00:00,117.17,117.17,117.09,117.09,453,12,117.13,GOOG
2022-08-25 18:26:00+00:00,117.21,117.21,117.21,117.21,242,11,117.21,GOOG
2022-08-25 18:25:00+00:00,117.18,117.195,117.18,117.195,460,12,117.19,GOOG
2022-08-25 18:24:00+00:00,117.165,117.165,117.165,117.165,130,4,117.165,GOOG
2022-08-25 18:23:00+00:00,117.13,117.155,117.13,117.155,632,13,117.143,GOOG
2022-08-25 18:22:00+00:00,117.14,117.14,117.14,117.14,388,10,117.14,GOOG
2022-08-25 18:21:00+00:00,117.09,117.09,117.09,117.09,267,8,117.09,GOOG
2022-08-25 18:20:00+00:00,117.11,117.11,117.09,117.09,406,5,117.10375,GOOG
2022-08-25 18:19:00+00:00,117.055,117.13,117.05,117.13,1737,17,117.089838,GOOG
2022-08-25 18:18:00+00:00,117.085,117.1,117.06,117.06,432,9,117.0825,GOOG
2022-08-25 18:17:00+00:00,117.09,117.09,117.08,117.08,845,17,117.081563,GOOG
2022-08-25 18:16:00+00:00,117.11,117.11,117.11,117.11,146,5,117.11,GOOG
2022-08-25 18:14:00+00:00,117.05,117.1,117.05,117.08,461,9,117.0725,GOOG
2022-08-25 18:13:00+00:00,117.04,117.075,117.04,117.075,232,6,117.0575,GOOG
2022-08-25 18:12:00+00:00,116.99,116.99,116.99,116.99,263,13,116.99,GOOG
2022-08-25 18:11:00+00:00,116.92,116.965,116.92,116.965,295,15,116.9425,GOOG
2022-08-25 18:10:00+00:00,116.91,116.91,116.895,116.895,561,15,116.90625,GOOG
2022-08-25 18:09:00+00:00,116.92,116.92,116.92,116.92,260,7,116.92,GOOG
2022-08-25 18:08:00+00:00,116.97,116.97,116.97,116.97,199,8,116.97,GOOG
2022-08-25 18:07:00+00:00,116.98,116.98,116.95,116.96,933,21,116.968333,GOOG
2022-08-25 18:06:00+00:00,116.98,116.99,116.92,116.98,1872,36,116.959118,GOOG
2022-08-25 18:05:00+00:00,116.88,116.99,116.87,116.99,4144,92,116.929714,GOOG
2022-08-25 18:04:00+00:00,117.055,117.055,116.84,116.85,3150,41,116.9374,GOOG
2022-08-25 18:03:00+00:00,117.03,117.04,117.01,117.03,717,11,117.028,GOOG
2022-08-25 18:02:00+00:00,116.995,116.995,116.99,116.99,342,9,116.9925,GOOG
2022-08-25 18:01:00+00:00,117.0,117.0,116.99,116.99,290,9,116.995,GOOG
2022-08-25 18:00:00+00:00,117.1,117.115,116.96,116.99,914,17,117.025,GOOG
2022-08-25 17:59:00+00:00,117.1,117.1,117.09,117.09,566,17,117.095,GOOG
2022-08-25 17:58:00+00:00,117.1,117.1,117.1,117.1,143,6,117.1,GOOG
2022-08-25 17:57:00+00:00,117.08,117.08,117.05,117.05,780,17,117.070833,GOOG
2022-08-25 17:56:00+00:00,117.05,117.05,117.02,117.02,359,8,117.033333,GOOG
2022-08-25 17:55:00+00:00,117.06,117.06,117.035,117.035,841,14,117.055625,GOOG
2022-08-25 17:54:00+00:00,117.0,117.0,117.0,117.0,170,8,117.0,GOOG
2022-08-25 17:53:00+00:00,116.99,116.99,116.98,116.98,212,5,116.985,GOOG
2022-08-25 17:51:00+00:00,116.95,116.95,116.92,116.92,536,9,116.93,GOOG
2022-08-25 17:50:00+00:00,116.965,116.97,116.96,116.97,858,11,116.96625,GOOG
2022-08-25 17:49:00+00:00,116.96,116.98,116.955,116.98,512,8,116.9625,GOOG
2022-08-25 17:48:00+00:00,117.0,117.02,117.0,117.02,468,10,117.0075,GOOG
2022-08-25 17:47:00+00:00,116.935,116.955,116.935,116.955,420,10,116.945,GOOG
2022-08-25 17:46:00+00:00,116.91,116.94,116.91,116.91,711,8,116.922857,GOOG
2022-08-25 17:45:00+00:00,116.82,116.87,116.82,116.87,332,7,116.836667,GOOG
2022-08-25 17:44:00+00:00,116.82,116.82,116.81,116.81,337,11,116.815,GOOG
2022-08-25 17:43:00+00:00,116.8,116.8,116.78,116.78,234,9,116.79,GOOG
2022-08-25 17:42:00+00:00,116.84,116.84,116.8,116.8,576,11,116.818,GOOG
2022-08-25 17:41:00+00:00,116.8,116.8,116.8,116.8,112,2,116.8,GOOG
2022-08-25 17:40:00+00:00,116.83,116.83,116.785,116.785,428,8,116.814266,GOOG
2022-08-25 17:38:00+00:00,116.79,116.79,116.79,116.79,123,4,116.79,GOOG
2022-08-25 17:37:00+00:00,116.71,116.73,116.7,116.72,710,7,116.721348,GOOG
2022-08-25 17:36:00+00:00,116.76,116.76,116.66,116.68,480,14,116.69,GOOG
2022-08-25 17:35:00+00:00,116.695,116.75,116.695,116.74,868,13,116.725833,GOOG
2022-08-25 17:34:00+00:00,116.63,116.68,116.63,116.68,612,11,116.66125,GOOG
2022-08-25 17:33:00+00:00,116.59,116.59,116.59,116.59,202,5,116.59,GOOG
2022-08-25 17:32:00+00:00,116.56,116.56,116.56,116.56,378,10,116.56,GOOG
2022-08-25 17:31:00+00:00,116.565,116.565,116.49,116.49,247,12,116.5275,GOOG
2022-08-25 17:30:00+00:00,116.56,116.56,116.56,116.56,119,4,116.56,GOOG
2022-08-25 17:29:00+00:00,116.5,116.5,116.49,116.49,572,6,116.496479,GOOG
2022-08-25 17:28:00+00:00,116.5,116.5,116.5,116.5,263,9,116.5,GOOG
2022-08-25 17:27:00+00:00,116.42,116.42,116.42,116.42,193,3,116.42,GOOG
2022-08-25 17:26:00+00:00,116.415,116.46,116.415,116.46,207,7,116.4375,GOOG
2022-08-25 17:25:00+00:00,116.43,116.43,116.42,116.43,496,9,116.426667,GOOG
2022-08-25 17:24:00+00:00,116.415,116.42,116.415,116.42,610,5,116.415833,GOOG
2022-08-25 17:23:00+00:00,116.4,116.4,116.4,116.4,384,19,116.4,GOOG
2022-08-25 17:21:00+00:00,116.29,116.34,116.29,116.34,627,5,116.315,GOOG
2022-08-25 17:20:00+00:00,116.29,116.29,116.24,116.24,238,9,116.265,GOOG
2022-08-25 17:19:00+00:00,116.28,116.28,116.28,116.28,127,8,116.28,GOOG
2022-08-25 17:18:00+00:00,116.255,116.255,116.255,116.255,114,5,116.255,GOOG
2022-08-25 17:17:00+00:00,116.25,116.25,116.25,116.25,428,8,116.25,GOOG
2022-08-25 17:16:00+00:00,116.2,116.2,116.185,116.2,515,8,116.19625,GOOG
2022-08-25 17:15:00+00:00,116.24,116.24,116.24,116.24,125,3,116.24,GOOG
2022-08-25 17:13:00+00:00,116.18,116.18,116.18,116.18,126,5,116.18,GOOG
2022-08-25 17:12:00+00:00,116.2,116.2,116.2,116.2,425,6,116.2,GOOG
2022-08-25 17:11:00+00:00,116.12,116.14,116.12,116.14,213,5,116.13,GOOG
2022-08-25 17:10:00+00:00,116.15,116.15,116.13,116.13,314,5,116.14,GOOG
2022-08-25 17:09:00+00:00,116.26,116.26,116.1,116.1,445,9,116.153333,GOOG
2022-08-25 17:05:00+00:00,116.12,116.15,116.12,116.15,207,4,116.135,GOOG
2022-08-25 17:04:00+00:00,116.12,116.14,116.12,116.12,460,7,116.1275,GOOG
2022-08-25 17:03:00+00:00,116.11,116.11,116.11,116.11,268,7,116.11,GOOG
2022-08-25 17:02:00+00:00,116.16,116.16,116.16,116.16,108,3,116.16,GOOG
2022-08-25 17:01:00+00:00,116.14,116.17,116.14,116.14,934,20,116.1525,GOOG
2022-08-25 17:00:00+00:00,116.06,116.06,116.01,116.01,220,7,116.035,GOOG
2022-08-25 16:58:00+00:00,116.0,116.03,116.0,116.03,201,3,116.015,GOOG
2022-08-25 16:57:00+00:00,116.0,116.0,116.0,116.0,234,5,116.0,GOOG
2022-08-25 16:56:00+00:00,115.99,115.99,115.98,115.98,264,7,115.985,GOOG
2022-08-25 16:55:00+00:00,116.06,116.06,116.03,116.03,214,4,116.045,GOOG
2022-08-25 16:54:00+00:00,116.04,116.04,116.04,116.04,119,5,116.04,GOOG
2022-08-25 16:53:00+00:00,116.03,116.055,116.03,116.055,754,11,116.047143,GOOG
2022-08-25 16:51:00+00:00,116.02,116.02,116.01,116.01,210,4,116.015,GOOG
2022-08-25 16:50:00+00:00,115.94,116.01,115.94,116.01,673,12,115.986667,GOOG
2022-08-25 16:49:00+00:00,115.81,115.84,115.81,115.84,516,8,115.816,GOOG
2022-08-25 16:48:00+00:00,116.03,116.04,115.86,115.86,524,7,115.988276,GOOG
2022-08-25 16:47:00+00:00,115.98,116.025,115.98,116.025,320,6,116.0025,GOOG
2022-08-25 16:46:00+00:00,116.04,116.04,115.99,115.99,229,7,116.015,GOOG
2022-08-25 16:45:00+00:00,116.065,116.065,116.05,116.05,335,8,116.058691,GOOG
2022-08-25 16:44:00+00:00,116.04,116.07,116.04,116.07,568,10,116.0475,GOOG
2022-08-25 16:43:00+00:00,116.065,116.1,116.065,116.1,200,2,116.0825,GOOG
2022-08-25 16:42:00+00:00,116.01,116.02,116.01,116.02,508,12,116.0175,GOOG
2022-08-25 16:41:00+00:00,115.92,115.95,115.92,115.95,526,9,115.943878,GOOG
2022-08-25 16:40:00+00:00,116.08,116.08,116.04,116.04,225,7,116.06,GOOG
2022-08-25 16:38:00+00:00,116.11,116.11,116.09,116.09,622,9,116.1,GOOG
2022-08-25 16:36:00+00:00,116.15,116.15,116.14,116.14,617,13,116.1475,GOOG
2022-08-25 16:35:00+00:00,116.12,116.12,116.12,116.12,112,3,116.12,GOOG
2022-08-25 16:34:00+00:00,116.115,116.12,116.115,116.12,209,3,116.1175,GOOG
2022-08-25 16:33:00+00:00,116.15,116.15,116.12,116.15,711,16,116.136,GOOG
2022-08-25 16:30:00+00:00,116.14,116.14,116.14,116.14,143,6,116.14,GOOG
2022-08-25 16:29:00+00:00,116.155,116.155,116.14,116.14,528,8,116.147806,GOOG
2022-08-25 16:28:00+00:00,116.145,116.145,116.145,116.145,284,9,116.145,GOOG
2022-08-25 16:27:00+00:00,116.15,116.15,116.12,116.14,482,9,116.1375,GOOG
2022-08-25 16:26:00+00:00,116.13,116.14,116.13,116.14,436,14,116.136667,GOOG
2022-08-25 16:24:00+00:00,116.01,116.02,116.01,116.02,435,7,116.0175,GOOG
2022-08-25 16:23:00+00:00,116.08,116.08,116.05,116.05,211,4,116.065,GOOG
2022-08-25 16:22:00+00:00,116.13,116.13,116.13,116.13,130,2,116.13,GOOG
2022-08-25 16:21:00+00:00,116.1,116.13,116.1,116.13,271,11,116.115,GOOG
2022-08-25 16:20:00+00:00,116.06,116.06,116.04,116.04,208,8,116.05,GOOG
2022-08-25 16:19:00+00:00,116.1,116.1,116.1,116.1,327,8,116.1,GOOG
2022-08-25 16:18:00+00:00,116.08,116.08,116.08,116.08,179,7,116.08,GOOG
2022-08-25 16:16:00+00:00,115.98,115.98,115.98,115.98,267,6,115.98,GOOG
2022-08-25 16:15:00+00:00,116.02,116.02,115.99,115.99,218,6,116.005,GOOG
2022-08-25 16:14:00+00:00,115.945,115.96,115.94,115.96,477,11,115.948333,GOOG
2022-08-25 16:12:00+00:00,116.12,116.12,116.12,116.12,404,6,116.12,GOOG
2022-08-25 16:11:00+00:00,116.19,116.19,116.13,116.13,373,7,116.167654,GOOG
2022-08-25 16:10:00+00:00,116.08,116.18,116.08,116.18,964,14,116.135,GOOG
2022-08-25 16:09:00+00:00,116.1,116.1,116.1,116.1,116,6,116.1,GOOG
2022-08-25 16:08:00+00:00,116.14,116.14,116.14,116.14,101,2,116.14,GOOG
2022-08-25 16:07:00+00:00,116.175,116.18,116.175,116.18,223,6,116.1775,GOOG
2022-08-25 16:05:00+00:00,116.04,116.06,116.04,116.06,772,8,116.048075,GOOG
2022-08-25 16:04:00+00:00,116.065,116.065,116.06,116.06,433,8,116.06375,GOOG
2022-08-25 16:02:00+00:00,116.04,116.05,116.03,116.03,581,7,116.044718,GOOG
2022-08-25 16:01:00+00:00,116.02,116.02,116.02,116.02,121,4,116.02,GOOG
2022-08-25 16:00:00+00:00,116.1,116.1,116.1,116.1,101,2,116.1,GOOG
2022-08-25 15:59:00+00:00,116.05,116.17,116.05,116.17,1207,13,116.122727,GOOG
2022-08-25 15:58:00+00:00,116.02,116.02,116.02,116.02,107,3,116.02,GOOG
2022-08-25 15:57:00+00:00,115.94,115.99,115.94,115.99,261,12,115.965,GOOG
2022-08-25 15:56:00+00:00,116.085,116.085,116.085,116.085,137,4,116.085,GOOG
2022-08-25 15:55:00+00:00,116.13,116.13,116.13,116.13,108,3,116.13,GOOG
2022-08-25 15:54:00+00:00,116.14,116.14,116.14,116.14,110,2,116.14,GOOG
2022-08-25 15:51:00+00:00,116.13,116.13,116.13,116.13,411,9,116.13,GOOG
2022-08-25 15:49:00+00:00,116.18,116.2,116.18,116.2,403,6,116.19125,GOOG
2022-08-25 15:48:00+00:00,116.2,116.2,116.2,116.2,148,11,116.2,GOOG
2022-08-25 15:47:00+00:00,116.11,116.13,116.11,116.13,201,3,116.12,GOOG
2022-08-25 15:46:00+00:00,116.23,116.23,116.13,116.13,203,3,116.18,GOOG
2022-08-25 15:43:00+00:00,116.17,116.17,116.17,116.17,557,9,116.17,GOOG
2022-08-25 15:42:00+00:00,116.14,116.14,116.11,116.11,853,34,116.12,GOOG
2022-08-25 15:41:00+00:00,116.1,116.1,116.09,116.09,763,18,116.097059,GOOG
2022-08-25 15:40:00+00:00,116.165,116.165,116.15,116.15,475,14,116.1575,GOOG
