timestamp,open_price,high_price,low_price,close_price,volume,num_trades,volume_weighted_price,symbol
2022-11-28 20:04:00+00:00,143.885,143.93,143.875,143.875,1742,20,143.904667,AAPL
2022-11-28 20:03:00+00:00,143.91,143.94,143.89,143.9,1592,26,143.906923,AAPL
2022-11-28 20:02:00+00:00,143.935,143.935,143.84,143.88,1098,19,143.878889,AAPL
2022-11-28 20:01:00+00:00,143.95,143.95,143.94,143.95,1125,11,143.948636,AAPL
2022-11-28 20:00:00+00:00,143.945,143.96,143.87,143.96,726,12,143.924286,AAPL
2022-11-28 19:59:00+00:00,143.86,143.925,143.83,143.925,1662,24,143.868667,AAPL
2022-11-28 19:58:00+00:00,144.01,144.01,143.87,143.87,2292,30,143.938056,AAPL
2022-11-28 19:57:00+00:00,144.01,144.01,144.01,144.01,233,7,144.01,AAPL
2022-11-28 19:56:00+00:00,144.045,144.07,144.025,144.025,1920,25,144.049745,AAPL
2022-11-28 19:55:00+00:00,144.025,144.04,143.995,144.04,1041,20,144.026111,AAPL
2022-11-28 19:54:00+00:00,144.055,144.07,144.055,144.065,777,15,144.062143,AAPL
2022-11-28 19:53:00+00:00,143.975,144.005,143.975,144.0,906,14,143.989286,AAPL
2022-11-28 19:52:00+00:00,144.01,144.01,143.96,144.0,893,13,143.980714,AAPL
2022-11-28 19:51:00+00:00,143.95,144.05,143.95,144.03,1155,17,143.99125,AAPL
2022-11-28 19:50:00+00:00,143.92,143.96,143.92,143.945,1484,14,143.945,AAPL
2022-11-28 19:49:00+00:00,144.015,144.02,143.915,143.925,4774,32,143.973787,AAPL
2022-11-28 19:48:00+00:00,143.995,144.015,143.995,144.01,2346,19,144.005116,AAPL
2022-11-28 19:47:00+00:00,144.0,144.0,143.99,144.0,321,7,143.996667,AAPL
2022-11-28 19:46:00+00:00,144.015,144.015,143.975,143.99,7460,42,143.995835,AAPL
2022-11-28 19:45:00+00:00,143.985,144.03,143.965,144.02,9106,58,143.996153,AAPL
2022-11-28 19:44:00+00:00,143.945,143.97,143.9,143.97,5146,38,143.931698,AAPL
2022-11-28 19:43:00+00:00,143.88,143.955,143.88,143.945,4538,30,143.919582,AAPL
2022-11-28 19:42:00+00:00,143.78,143.92,143.78,143.915,4597,32,143.875017,AAPL
2022-11-28 19:41:00+00:00,143.825,143.825,143.785,143.79,4995,21,143.816518,AAPL
2022-11-28 19:40:00+00:00,143.89,143.89,143.8,143.8,3424,18,143.858813,AAPL
2022-11-28 19:39:00+00:00,143.76,143.875,143.76,143.875,9101,38,143.840303,AAPL
2022-11-28 19:38:00+00:00,143.7,143.765,143.7,143.765,1225,23,143.732867,AAPL
2022-11-28 19:37:00+00:00,143.685,143.73,143.67,143.67,2669,23,143.696678,AAPL
2022-11-28 19:36:00+00:00,143.725,143.725,143.68,143.695,1011,14,143.695698,AAPL
2022-11-28 19:35:00+00:00,143.76,143.77,143.755,143.76,833,11,143.761429,AAPL
2022-11-28 19:34:00+00:00,143.75,143.76,143.715,143.75,1851,28,143.741875,AAPL
2022-11-28 19:33:00+00:00,143.655,143.77,143.655,143.725,3389,43,143.730293,AAPL
2022-11-28 19:32:00+00:00,143.655,143.655,143.62,143.62,1244,17,143.64348,AAPL
2022-11-28 19:31:00+00:00,143.525,143.68,143.525,143.67,1596,17,143.623929,AAPL
2022-11-28 19:30:00+00:00,143.53,143.595,143.495,143.495,1325,19,143.554597,AAPL
2022-11-28 19:29:00+00:00,143.565,143.565,143.53,143.54,1718,21,143.543824,AAPL
2022-11-28 19:28:00+00:00,143.53,143.54,143.51,143.525,3725,36,143.526442,AAPL
2022-11-28 19:27:00+00:00,143.54,143.55,143.47,143.51,3770,35,143.500029,AAPL
2022-11-28 19:26:00+00:00,143.535,143.56,143.51,143.56,1857,13,143.52845,AAPL
2022-11-28 19:25:00+00:00,143.5,143.57,143.5,143.565,840,20,143.522143,AAPL
2022-11-28 19:24:00+00:00,143.475,143.505,143.4,143.505,5277,33,143.447046,AAPL
2022-11-28 19:23:00+00:00,143.44,143.5,143.44,143.495,1636,18,143.484375,AAPL
2022-11-28 19:22:00+00:00,143.585,143.59,143.45,143.5,4968,58,143.527243,AAPL
2022-11-28 19:21:00+00:00,143.71,143.71,143.57,143.59,4186,55,143.60468,AAPL
2022-11-28 19:20:00+00:00,143.745,143.76,143.71,143.72,1148,20,143.729341,AAPL
2022-11-28 19:19:00+00:00,143.75,143.75,143.71,143.74,715,13,143.737,AAPL
2022-11-28 19:18:00+00:00,143.73,143.755,143.705,143.74,2312,25,143.731931,AAPL
