timestamp,open_price,high_price,low_price,close_price,volume,num_trades,volume_weighted_price,symbol
2022-12-13 15:17:00+00:00,148.83,148.97,148.75,148.97,2844,34,148.839375,AAPL
2022-12-13 15:16:00+00:00,148.89,148.97,148.88,148.91,1687,22,148.926154,AAPL
2022-12-13 15:15:00+00:00,148.845,149.02,148.74,149.01,3523,40,148.88482,AAPL
2022-12-13 15:14:00+00:00,148.88,148.94,148.725,148.85,9190,52,148.796334,AAPL
2022-12-13 15:13:00+00:00,148.67,148.78,148.56,148.78,4864,49,148.668889,AAPL
2022-12-13 15:12:00+00:00,148.66,148.72,148.57,148.57,2011,31,148.650938,AAPL
2022-12-13 15:11:00+00:00,148.48,148.65,148.415,148.65,2408,30,148.542857,AAPL
2022-12-13 15:10:00+00:00,148.475,148.59,148.39,148.43,1740,26,148.495299,AAPL
2022-12-13 15:09:00+00:00,148.2,148.55,148.2,148.54,7421,79,148.42884,AAPL
2022-12-13 15:08:00+00:00,148.01,148.18,147.95,148.17,5049,57,148.068567,AAPL
2022-12-13 15:07:00+00:00,148.32,148.32,148.06,148.09,4419,37,148.13465,AAPL
2022-12-13 15:06:00+00:00,148.53,148.6,148.415,148.415,2610,33,148.511364,AAPL
2022-12-13 15:05:00+00:00,148.705,148.74,148.51,148.55,2653,24,148.593836,AAPL
2022-12-13 15:04:00+00:00,148.79,149.0,148.65,148.65,2353,27,148.787727,AAPL
2022-12-13 15:03:00+00:00,148.97,149.08,148.89,148.9,3184,31,148.943889,AAPL
2022-12-13 15:02:00+00:00,148.68,148.94,148.65,148.91,6757,69,148.866467,AAPL
2022-12-13 15:01:00+00:00,149.0,149.11,148.73,148.74,4337,57,148.921515,AAPL
2022-12-13 15:00:00+00:00,149.31,149.37,149.06,149.06,4511,45,149.173265,AAPL
2022-12-13 14:59:00+00:00,149.43,149.43,149.24,149.295,3343,28,149.298548,AAPL
2022-12-13 14:58:00+00:00,149.55,149.61,149.35,149.41,5119,45,149.442166,AAPL
2022-12-13 14:57:00+00:00,149.415,149.6,149.405,149.6,2973,28,149.484773,AAPL
2022-12-13 14:56:00+00:00,149.4,149.41,149.18,149.33,8055,50,149.289859,AAPL
2022-12-13 14:55:00+00:00,149.54,149.69,149.33,149.38,6616,61,149.478812,AAPL
2022-12-13 14:54:00+00:00,149.54,149.64,149.43,149.53,6984,43,149.556508,AAPL
2022-12-13 14:53:00+00:00,149.17,149.53,149.17,149.43,7759,64,149.434136,AAPL
2022-12-13 14:52:00+00:00,149.085,149.42,149.085,149.33,4150,33,149.317548,AAPL
2022-12-13 14:51:00+00:00,149.0,149.05,149.0,149.05,1380,21,149.014,AAPL
2022-12-13 14:50:00+00:00,149.16,149.21,149.0,149.0,3865,39,149.072783,AAPL
2022-12-13 14:49:00+00:00,149.7,149.7,149.08,149.08,3051,34,149.273333,AAPL
2022-12-13 14:48:00+00:00,149.76,149.94,149.72,149.72,3642,45,149.851382,AAPL
2022-12-13 14:47:00+00:00,149.57,149.86,149.57,149.685,2295,33,149.762059,AAPL
2022-12-13 14:46:00+00:00,149.62,149.64,149.37,149.54,1687,23,149.560333,AAPL
2022-12-13 14:45:00+00:00,149.48,149.64,149.455,149.63,5185,62,149.553333,AAPL
2022-12-13 14:44:00+00:00,149.33,149.65,149.33,149.45,2911,38,149.477624,AAPL
2022-12-13 14:43:00+00:00,149.15,149.34,149.0,149.34,3515,43,149.153433,AAPL
2022-12-13 14:42:00+00:00,149.095,149.26,149.0,149.13,3010,33,149.150612,AAPL
2022-12-13 14:41:00+00:00,149.1,149.25,148.99,149.25,4742,57,149.06933,AAPL
2022-12-13 14:40:00+00:00,149.19,149.305,149.06,149.06,6061,67,149.239516,AAPL
2022-12-13 14:39:00+00:00,149.035,149.16,148.94,149.16,7428,81,149.041328,AAPL
2022-12-13 14:38:00+00:00,148.98,149.14,148.92,149.05,2748,34,149.015476,AAPL
2022-12-13 14:37:00+00:00,149.245,149.39,148.855,148.94,5027,56,149.202007,AAPL
2022-12-13 14:36:00+00:00,149.175,149.38,149.15,149.21,9136,81,149.279064,AAPL
2022-12-13 14:35:00+00:00,149.23,149.5,149.115,149.31,7573,86,149.34848,AAPL
2022-12-13 14:34:00+00:00,149.195,149.44,149.14,149.27,8914,113,149.260719,AAPL
2022-12-13 14:33:00+00:00,149.44,149.46,148.98,149.18,18645,157,149.27796,AAPL
2022-12-13 14:32:00+00:00,149.35,149.64,149.3,149.47,11536,97,149.407987,AAPL
2022-12-13 14:31:00+00:00,149.4,149.425,149.19,149.26,14119,138,149.283603,AAPL
2022-12-13 14:30:00+00:00,149.735,149.87,149.185,149.37,30782,398,149.427448,AAPL
2022-12-13 13:33:00+00:00,149.38,149.54,149.38,149.54,1815,32,149.405559,AAPL
2022-12-13 13:32:00+00:00,150.18,150.18,150.18,150.18,549,18,150.18,AAPL
2022-12-12 20:59:00+00:00,144.4,144.49,144.335,144.48,24386,184,144.398446,AAPL
2022-12-12 20:58:00+00:00,144.395,144.44,144.37,144.435,20961,149,144.409235,AAPL
2022-12-12 20:57:00+00:00,144.36,144.4,144.335,144.4,24049,141,144.36542,AAPL
2022-12-12 20:56:00+00:00,144.135,144.365,144.135,144.365,16575,125,144.263297,AAPL
2022-12-12 20:55:00+00:00,144.04,144.155,144.005,144.145,12214,78,144.089995,AAPL
2022-12-12 20:54:00+00:00,143.99,144.06,143.915,143.955,16301,98,144.003316,AAPL
2022-12-12 20:53:00+00:00,143.87,144.01,143.845,143.985,12898,129,143.946961,AAPL
2022-12-12 20:52:00+00:00,143.76,143.87,143.74,143.87,8649,73,143.787649,AAPL
2022-12-12 20:51:00+00:00,143.71,143.78,143.69,143.76,8125,71,143.740929,AAPL
2022-12-12 20:50:00+00:00,143.87,143.89,143.66,143.715,8499,82,143.800661,AAPL
2022-12-12 20:49:00+00:00,143.955,143.955,143.89,143.935,4996,69,143.925452,AAPL
2022-12-12 20:48:00+00:00,143.925,143.985,143.89,143.96,3448,43,143.925501,AAPL
2022-12-12 20:47:00+00:00,143.935,143.96,143.885,143.905,5868,82,143.91779,AAPL
