timestamp,open_price,high_price,low_price,close_price,volume,num_trades,volume_weighted_price,symbol
2022-03-21 19:33:00+00:00,164.825,164.84,164.73,164.785,4202,51,164.794375,AAPL
2022-03-21 19:32:00+00:00,164.5,164.835,164.5,164.835,7046,63,164.689912,AAPL
2022-03-21 19:31:00+00:00,164.615,164.625,164.55,164.57,1405,30,164.588125,AAPL
2022-03-21 19:30:00+00:00,164.73,164.74,164.49,164.575,3144,38,164.642364,AAPL
2022-03-21 19:29:00+00:00,164.75,164.75,164.65,164.68,4606,46,164.708032,AAPL
2022-03-21 19:28:00+00:00,164.76,164.76,164.66,164.72,2653,30,164.711786,AAPL
2022-03-21 19:27:00+00:00,164.615,164.72,164.61,164.72,1775,31,164.674413,AAPL
2022-03-21 19:26:00+00:00,164.64,164.66,164.605,164.62,2232,31,164.632092,AAPL
2022-03-21 19:25:00+00:00,164.53,164.63,164.53,164.63,2532,27,164.585814,AAPL
2022-03-21 19:24:00+00:00,164.415,164.555,164.415,164.55,3515,39,164.499844,AAPL
2022-03-21 19:23:00+00:00,164.36,164.42,164.36,164.4,4237,36,164.39063,AAPL
2022-03-21 19:22:00+00:00,164.26,164.36,164.26,164.36,3874,38,164.319696,AAPL
2022-03-21 19:21:00+00:00,164.375,164.4,164.275,164.28,3164,44,164.3276,AAPL
2022-03-21 19:20:00+00:00,164.29,164.375,164.25,164.375,3252,28,164.315816,AAPL
2022-03-21 19:19:00+00:00,164.415,164.44,164.3,164.3,1975,26,164.346053,AAPL
2022-03-21 19:18:00+00:00,164.44,164.48,164.4,164.425,3751,22,164.459261,AAPL
2022-03-21 19:17:00+00:00,164.59,164.62,164.39,164.46,2534,26,164.514294,AAPL
2022-03-21 19:16:00+00:00,164.53,164.57,164.51,164.53,3699,27,164.526384,AAPL
2022-03-21 19:15:00+00:00,164.32,164.545,164.32,164.51,4577,45,164.451917,AAPL
2022-03-21 19:14:00+00:00,164.265,164.32,164.215,164.32,3185,29,164.292249,AAPL
2022-03-21 19:13:00+00:00,164.33,164.33,164.21,164.255,2886,36,164.253635,AAPL
2022-03-21 19:12:00+00:00,164.315,164.33,164.26,164.325,2070,21,164.301421,AAPL
2022-03-21 19:11:00+00:00,164.21,164.37,164.17,164.32,3187,36,164.271935,AAPL
2022-03-21 19:10:00+00:00,164.095,164.285,164.045,164.28,4620,45,164.153579,AAPL
2022-03-21 19:09:00+00:00,164.0,164.13,163.99,164.1,3739,30,164.078655,AAPL
2022-03-21 19:08:00+00:00,164.135,164.135,164.09,164.09,1219,21,164.101875,AAPL
2022-03-21 19:07:00+00:00,164.185,164.19,164.09,164.095,1867,27,164.135361,AAPL
2022-03-21 19:06:00+00:00,164.17,164.18,164.1,164.125,1688,26,164.131724,AAPL
2022-03-21 19:05:00+00:00,164.01,164.17,164.005,164.17,4567,42,164.072539,AAPL
2022-03-21 19:04:00+00:00,163.97,164.04,163.95,163.985,3224,30,164.000192,AAPL
2022-03-21 19:03:00+00:00,164.04,164.04,163.93,163.94,1531,14,163.947,AAPL
2022-03-21 19:02:00+00:00,163.98,164.09,163.95,164.09,4506,46,164.036875,AAPL
2022-03-21 19:01:00+00:00,164.01,164.03,163.96,164.025,2573,27,163.987391,AAPL
2022-03-21 19:00:00+00:00,164.03,164.05,164.01,164.01,1935,28,164.031333,AAPL
2022-03-21 18:59:00+00:00,164.17,164.17,163.995,164.04,2423,30,164.065098,AAPL
2022-03-21 18:58:00+00:00,164.25,164.25,164.085,164.19,1190,15,164.159545,AAPL
2022-03-21 18:57:00+00:00,164.29,164.3,164.24,164.28,2176,25,164.26395,AAPL
2022-03-21 18:56:00+00:00,164.26,164.36,164.26,164.36,1133,14,164.304,AAPL
2022-03-21 18:55:00+00:00,164.505,164.525,164.32,164.32,2117,15,164.395714,AAPL
2022-03-21 18:54:00+00:00,164.57,164.6,164.495,164.515,1507,23,164.545512,AAPL
2022-03-21 18:53:00+00:00,164.6,164.625,164.51,164.51,734,13,164.5775,AAPL
2022-03-21 18:52:00+00:00,164.53,164.59,164.53,164.59,704,9,164.56,AAPL
2022-03-21 18:51:00+00:00,164.42,164.58,164.42,164.52,1211,15,164.506317,AAPL
2022-03-21 18:50:00+00:00,164.455,164.465,164.34,164.44,2472,27,164.410914,AAPL
2022-03-21 18:49:00+00:00,164.465,164.505,164.43,164.46,3196,23,164.462865,AAPL
2022-03-21 18:48:00+00:00,164.695,164.695,164.425,164.45,3084,29,164.522973,AAPL
2022-03-21 18:47:00+00:00,164.74,164.75,164.68,164.68,2121,23,164.718386,AAPL
2022-03-21 18:46:00+00:00,164.69,164.86,164.69,164.86,2468,28,164.794554,AAPL
2022-03-21 18:45:00+00:00,164.6,164.65,164.6,164.65,708,10,164.625,AAPL
2022-03-21 18:44:00+00:00,164.58,164.58,164.52,164.52,623,16,164.56,AAPL
2022-03-21 18:43:00+00:00,164.6,164.61,164.6,164.61,664,17,164.603876,AAPL
2022-03-21 18:42:00+00:00,164.52,164.52,164.39,164.52,908,19,164.459506,AAPL
2022-03-21 18:41:00+00:00,164.6,164.73,164.59,164.59,1949,21,164.638279,AAPL
2022-03-21 18:40:00+00:00,164.49,164.545,164.48,164.545,602,12,164.496914,AAPL
2022-03-21 18:39:00+00:00,164.56,164.6,164.55,164.6,1263,22,164.577,AAPL
2022-03-21 18:38:00+00:00,164.495,164.51,164.48,164.51,1913,46,164.491637,AAPL
2022-03-21 18:37:00+00:00,164.465,164.545,164.465,164.545,2915,36,164.536937,AAPL
2022-03-21 18:36:00+00:00,164.42,164.435,164.34,164.435,1143,33,164.376667,AAPL
2022-03-21 18:35:00+00:00,164.54,164.56,164.39,164.39,2224,48,164.470692,AAPL
2022-03-21 18:34:00+00:00,164.52,164.52,164.47,164.505,1204,20,164.5055,AAPL
2022-03-21 18:33:00+00:00,164.5,164.63,164.5,164.51,587,29,164.546667,AAPL
2022-03-21 18:32:00+00:00,164.46,164.51,164.46,164.51,599,28,164.475,AAPL
2022-03-21 18:31:00+00:00,164.65,164.65,164.5,164.5,1689,40,164.560769,AAPL
2022-03-21 18:30:00+00:00,164.67,164.71,164.6,164.625,2769,57,164.63285,AAPL
