timestamp,open_price,high_price,low_price,close_price,volume,num_trades,volume_weighted_price,symbol
2022-03-07 19:10:00+00:00,161.24,161.325,161.2,161.325,1916,24,161.273549,AAPL
2022-03-07 19:09:00+00:00,161.12,161.145,161.08,161.12,1926,21,161.114412,AAPL
2022-03-07 19:08:00+00:00,161.11,161.18,161.075,161.165,1843,36,161.143984,AAPL
2022-03-07 19:07:00+00:00,161.14,161.18,161.08,161.12,1990,19,161.120274,AAPL
2022-03-07 19:06:00+00:00,160.87,161.18,160.86,161.18,3424,31,161.059138,AAPL
2022-03-07 19:05:00+00:00,161.05,161.05,160.895,160.945,1846,27,160.923935,AAPL
2022-03-07 19:04:00+00:00,161.03,161.08,160.975,160.975,1423,23,161.026762,AAPL
2022-03-07 19:03:00+00:00,161.17,161.19,161.01,161.02,2235,20,161.110795,AAPL
2022-03-07 19:02:00+00:00,161.1,161.24,161.1,161.22,1889,22,161.199554,AAPL
2022-03-07 19:01:00+00:00,161.195,161.24,161.17,161.17,2794,27,161.208798,AAPL
2022-03-07 19:00:00+00:00,161.155,161.28,161.06,161.28,6374,46,161.164375,AAPL
2022-03-07 18:59:00+00:00,161.19,161.21,161.12,161.19,7229,54,161.174477,AAPL
2022-03-07 18:58:00+00:00,161.24,161.24,161.14,161.155,2426,26,161.173864,AAPL
2022-03-07 18:57:00+00:00,161.42,161.42,161.32,161.32,835,14,161.380714,AAPL
2022-03-07 18:56:00+00:00,161.41,161.415,161.4,161.4,581,7,161.409,AAPL
2022-03-07 18:55:00+00:00,161.42,161.445,161.33,161.43,1311,16,161.398647,AAPL
2022-03-07 18:54:00+00:00,161.46,161.46,161.3,161.365,2116,29,161.373867,AAPL
2022-03-07 18:53:00+00:00,161.46,161.49,161.33,161.33,2160,39,161.41857,AAPL
2022-03-07 18:52:00+00:00,161.58,161.645,161.54,161.54,1886,30,161.570681,AAPL
2022-03-07 18:51:00+00:00,161.58,161.615,161.46,161.47,2256,23,161.544173,AAPL
2022-03-07 18:50:00+00:00,161.4,161.645,161.4,161.61,2136,21,161.56825,AAPL
2022-03-07 18:49:00+00:00,161.445,161.45,161.37,161.37,2000,17,161.41475,AAPL
2022-03-07 18:48:00+00:00,161.5,161.56,161.41,161.53,4460,65,161.497929,AAPL
2022-03-07 18:47:00+00:00,161.7,161.75,161.565,161.565,3110,42,161.67401,AAPL
2022-03-07 18:46:00+00:00,161.84,161.85,161.645,161.645,801,11,161.772143,AAPL
2022-03-07 18:45:00+00:00,161.7,161.79,161.7,161.78,1398,18,161.742337,AAPL
2022-03-07 18:44:00+00:00,161.59,161.73,161.59,161.725,1413,15,161.661024,AAPL
2022-03-07 18:43:00+00:00,161.72,161.75,161.6,161.63,9680,25,161.712744,AAPL
2022-03-07 18:42:00+00:00,161.75,161.855,161.68,161.68,3286,27,161.780344,AAPL
2022-03-07 18:41:00+00:00,161.71,161.79,161.71,161.77,5269,14,161.750684,AAPL
2022-03-07 18:40:00+00:00,161.56,161.69,161.545,161.68,5716,29,161.583467,AAPL
2022-03-07 18:39:00+00:00,161.44,161.67,161.44,161.62,1735,24,161.561786,AAPL
2022-03-07 18:38:00+00:00,161.43,161.45,161.33,161.45,1233,14,161.407024,AAPL
2022-03-07 18:37:00+00:00,161.39,161.41,161.37,161.38,2301,21,161.400772,AAPL
2022-03-07 18:36:00+00:00,161.32,161.44,161.32,161.335,2034,24,161.405869,AAPL
2022-03-07 18:35:00+00:00,161.17,161.36,161.17,161.36,2708,19,161.255102,AAPL
2022-03-07 18:34:00+00:00,161.29,161.31,161.12,161.125,4937,26,161.179529,AAPL
2022-03-07 18:33:00+00:00,161.44,161.44,161.28,161.295,5691,39,161.318624,AAPL
2022-03-07 18:32:00+00:00,161.3,161.42,161.3,161.42,1814,17,161.38375,AAPL
2022-03-07 18:31:00+00:00,161.17,161.29,161.14,161.29,1216,18,161.227207,AAPL
2022-03-07 18:30:00+00:00,161.11,161.22,161.095,161.22,3065,21,161.122205,AAPL
2022-03-07 18:29:00+00:00,161.16,161.16,161.06,161.06,1989,18,161.139444,AAPL
2022-03-07 18:28:00+00:00,161.085,161.16,161.07,161.12,1435,17,161.109091,AAPL
2022-03-07 18:27:00+00:00,160.98,161.16,160.98,161.03,3517,28,161.09389,AAPL
2022-03-07 18:26:00+00:00,161.08,161.08,160.9,160.99,4324,32,160.961905,AAPL
2022-03-07 18:25:00+00:00,161.03,161.17,161.01,161.105,6559,34,161.113672,AAPL
2022-03-07 18:24:00+00:00,160.97,161.02,160.97,161.02,1918,16,160.991357,AAPL
2022-03-07 18:23:00+00:00,161.15,161.19,161.04,161.1,1989,23,161.125263,AAPL
2022-03-07 18:22:00+00:00,161.07,161.21,161.05,161.17,3676,48,161.119104,AAPL
2022-03-07 18:21:00+00:00,161.04,161.07,160.97,161.01,1534,14,161.009286,AAPL
2022-03-07 18:20:00+00:00,161.13,161.15,160.97,161.07,4106,47,161.047802,AAPL
2022-03-07 18:19:00+00:00,161.24,161.24,161.105,161.16,4194,24,161.146028,AAPL
2022-03-07 18:18:00+00:00,161.32,161.32,161.29,161.3,700,11,161.305,AAPL
2022-03-07 18:17:00+00:00,161.24,161.29,161.24,161.29,3433,21,161.262763,AAPL
2022-03-07 18:16:00+00:00,161.29,161.39,161.23,161.39,1552,16,161.351591,AAPL
2022-03-07 18:15:00+00:00,161.49,161.49,161.295,161.295,506,13,161.36,AAPL
2022-03-07 18:14:00+00:00,161.49,161.55,161.41,161.46,2042,25,161.447813,AAPL
2022-03-07 18:13:00+00:00,161.55,161.57,161.5,161.55,3034,18,161.545081,AAPL
2022-03-07 18:12:00+00:00,161.44,161.51,161.39,161.49,1995,21,161.464147,AAPL
2022-03-07 18:11:00+00:00,161.7,161.7,161.4,161.45,2906,27,161.513973,AAPL
2022-03-07 18:10:00+00:00,161.79,161.8,161.59,161.61,2740,25,161.716667,AAPL
2022-03-07 18:09:00+00:00,161.865,161.865,161.73,161.73,1678,13,161.840105,AAPL
2022-03-07 18:08:00+00:00,162.1,162.1,162.04,162.04,582,12,162.07,AAPL
2022-03-07 18:07:00+00:00,162.01,162.09,162.01,162.08,1967,14,162.044021,AAPL
2022-03-07 18:06:00+00:00,162.175,162.175,162.0,162.03,2286,21,162.098733,AAPL
2022-03-07 18:05:00+00:00,161.96,162.16,161.96,162.125,3181,26,162.076167,AAPL
2022-03-07 18:04:00+00:00,161.94,162.0,161.835,161.88,1738,19,161.890568,AAPL
2022-03-07 18:03:00+00:00,162.09,162.15,161.95,161.95,1137,21,162.05125,AAPL
2022-03-07 18:02:00+00:00,161.97,162.11,161.97,162.11,2803,24,162.030308,AAPL
2022-03-07 18:01:00+00:00,161.795,162.03,161.795,162.03,2915,32,161.868755,AAPL
2022-03-07 18:00:00+00:00,161.54,161.81,161.53,161.81,5204,41,161.669536,AAPL
2022-03-07 17:59:00+00:00,161.55,161.62,161.47,161.58,3067,32,161.581499,AAPL
2022-03-07 17:58:00+00:00,161.56,161.56,161.48,161.48,1644,14,161.513448,AAPL
2022-03-07 17:57:00+00:00,161.6,161.62,161.57,161.58,1728,12,161.597333,AAPL
2022-03-07 17:56:00+00:00,161.67,161.67,161.51,161.66,1560,9,161.658003,AAPL
2022-03-07 17:55:00+00:00,161.54,161.66,161.49,161.66,1318,19,161.547381,AAPL
2022-03-07 17:54:00+00:00,161.56,161.7,161.56,161.61,1445,15,161.623986,AAPL
2022-03-07 17:53:00+00:00,161.61,161.67,161.6,161.67,2783,26,161.626923,AAPL
2022-03-07 17:52:00+00:00,161.66,161.69,161.61,161.61,1120,10,161.652,AAPL
2022-03-07 17:51:00+00:00,161.96,161.96,161.66,161.67,2112,20,161.804163,AAPL
2022-03-07 17:50:00+00:00,161.815,162.12,161.605,162.0,7338,63,161.944346,AAPL
2022-03-07 17:49:00+00:00,161.72,162.0,161.69,161.845,4525,36,161.811047,AAPL
2022-03-07 17:48:00+00:00,161.68,161.71,161.61,161.7,3212,18,161.683029,AAPL
