timestamp,open_price,high_price,low_price,close_price,volume,num_trades,volume_weighted_price,symbol
2022-08-24 13:56:00+00:00,166.54,166.66,166.54,166.66,1629,24,166.604422,AAPL
2022-08-24 13:55:00+00:00,166.51,166.625,166.43,166.55,3096,47,166.508405,AAPL
2022-08-24 13:54:00+00:00,166.81,166.87,166.51,166.51,4701,66,166.735712,AAPL
2022-08-24 13:53:00+00:00,167.005,167.005,166.82,166.82,1707,32,166.887273,AAPL
2022-08-24 13:52:00+00:00,167.155,167.16,166.94,167.04,2671,44,167.025786,AAPL
2022-08-24 13:51:00+00:00,166.85,167.06,166.77,167.06,1855,32,166.87112,AAPL
2022-08-24 13:50:00+00:00,166.905,166.905,166.79,166.855,2863,37,166.856709,AAPL
2022-08-24 13:49:00+00:00,167.12,167.14,166.95,166.95,2718,35,167.05961,AAPL
2022-08-24 13:48:00+00:00,167.07,167.15,166.97,167.15,2783,36,167.083858,AAPL
2022-08-24 13:47:00+00:00,166.96,167.09,166.96,167.03,1838,29,167.032576,AAPL
2022-08-24 13:46:00+00:00,166.88,166.95,166.76,166.93,3804,43,166.850495,AAPL
2022-08-24 13:45:00+00:00,167.12,167.17,166.97,166.97,3409,36,167.071667,AAPL
2022-08-24 13:44:00+00:00,167.06,167.21,167.01,167.11,4888,50,167.113734,AAPL
2022-08-24 13:43:00+00:00,167.12,167.175,166.94,167.14,4595,43,167.071337,AAPL
2022-08-24 13:42:00+00:00,166.95,167.1,166.95,167.0,4564,50,167.032049,AAPL
2022-08-24 13:41:00+00:00,167.0,167.06,166.92,166.97,5669,49,166.992514,AAPL
2022-08-24 13:40:00+00:00,167.14,167.14,166.92,166.97,5869,58,167.042811,AAPL
2022-08-24 13:39:00+00:00,166.975,167.23,166.975,167.135,7903,71,167.082873,AAPL
2022-08-24 13:38:00+00:00,166.71,166.96,166.69,166.96,4281,44,166.80017,AAPL
2022-08-24 13:37:00+00:00,166.89,166.89,166.7,166.71,3752,46,166.807579,AAPL
2022-08-24 13:36:00+00:00,166.95,167.07,166.83,166.92,3447,41,166.968973,AAPL
2022-08-24 13:35:00+00:00,166.85,167.13,166.82,167.04,4205,43,166.986709,AAPL
2022-08-24 13:34:00+00:00,167.03,167.1,166.9,166.9,5017,44,167.025947,AAPL
2022-08-24 13:33:00+00:00,167.28,167.28,167.0,167.08,4609,50,167.133673,AAPL
2022-08-24 13:32:00+00:00,167.42,167.43,167.14,167.26,9413,86,167.268016,AAPL
2022-08-24 13:31:00+00:00,167.56,167.57,167.24,167.37,12116,110,167.389721,AAPL
2022-08-24 13:30:00+00:00,167.09,167.49,167.07,167.43,17635,173,167.34315,AAPL
2022-08-24 13:28:00+00:00,167.17,167.17,167.17,167.17,800,15,167.17,AAPL
2022-08-23 19:59:00+00:00,167.14,167.23,167.1,167.23,14701,136,167.159965,AAPL
2022-08-23 19:58:00+00:00,167.235,167.295,167.12,167.14,7524,70,167.215365,AAPL
2022-08-23 19:57:00+00:00,167.125,167.325,167.1,167.24,7698,92,167.223877,AAPL
2022-08-23 19:56:00+00:00,167.18,167.235,167.11,167.11,10512,124,167.164662,AAPL
2022-08-23 19:55:00+00:00,167.145,167.235,167.13,167.19,8030,91,167.182291,AAPL
2022-08-23 19:54:00+00:00,167.17,167.17,167.08,167.145,8233,68,167.119048,AAPL
2022-08-23 19:53:00+00:00,167.13,167.26,167.13,167.145,4868,50,167.183426,AAPL
2022-08-23 19:52:00+00:00,166.885,167.12,166.885,167.11,5478,45,167.029961,AAPL
2022-08-23 19:51:00+00:00,166.975,167.025,166.85,166.89,7091,59,166.939591,AAPL
2022-08-23 19:50:00+00:00,167.08,167.13,166.95,166.96,7138,61,167.046341,AAPL
2022-08-23 19:49:00+00:00,167.12,167.15,167.05,167.105,4863,61,167.097893,AAPL
2022-08-23 19:48:00+00:00,167.05,167.12,166.995,167.095,3294,31,167.070906,AAPL
2022-08-23 19:47:00+00:00,167.03,167.08,167.01,167.04,3544,47,167.040809,AAPL
2022-08-23 19:46:00+00:00,167.25,167.255,167.02,167.02,3424,40,167.187698,AAPL
2022-08-23 19:45:00+00:00,167.445,167.445,167.24,167.24,4009,40,167.342787,AAPL
2022-08-23 19:44:00+00:00,167.43,167.445,167.375,167.445,1461,17,167.423193,AAPL
2022-08-23 19:43:00+00:00,167.575,167.59,167.515,167.55,4288,36,167.565714,AAPL
2022-08-23 19:42:00+00:00,167.49,167.6,167.49,167.565,3769,41,167.563373,AAPL
2022-08-23 19:41:00+00:00,167.51,167.58,167.49,167.49,3215,32,167.536514,AAPL
2022-08-23 19:40:00+00:00,167.42,167.5,167.42,167.485,1299,26,167.4625,AAPL
2022-08-23 19:39:00+00:00,167.435,167.45,167.37,167.4,3040,33,167.400536,AAPL
2022-08-23 19:38:00+00:00,167.47,167.47,167.4,167.44,2959,31,167.437885,AAPL
2022-08-23 19:37:00+00:00,167.51,167.57,167.44,167.47,5124,41,167.506453,AAPL
2022-08-23 19:36:00+00:00,167.54,167.565,167.53,167.53,3937,42,167.548683,AAPL
2022-08-23 19:35:00+00:00,167.54,167.55,167.475,167.51,4187,45,167.506036,AAPL
2022-08-23 19:34:00+00:00,167.6,167.61,167.55,167.565,2636,24,167.584749,AAPL
2022-08-23 19:33:00+00:00,167.53,167.575,167.53,167.575,2312,32,167.549265,AAPL
2022-08-23 19:32:00+00:00,167.61,167.61,167.545,167.55,1829,23,167.58326,AAPL
2022-08-23 19:31:00+00:00,167.755,167.755,167.585,167.59,2278,32,167.66513,AAPL
2022-08-23 19:30:00+00:00,167.735,167.8,167.71,167.75,2090,26,167.744474,AAPL
2022-08-23 19:29:00+00:00,167.68,167.73,167.66,167.72,4210,39,167.703956,AAPL
2022-08-23 19:28:00+00:00,167.695,167.725,167.67,167.725,1253,16,167.698333,AAPL
2022-08-23 19:27:00+00:00,167.72,167.755,167.68,167.68,1116,13,167.7245,AAPL
2022-08-23 19:26:00+00:00,167.675,167.755,167.675,167.755,2641,32,167.715208,AAPL
2022-08-23 19:25:00+00:00,167.705,167.705,167.65,167.66,1283,15,167.67875,AAPL
2022-08-23 19:24:00+00:00,167.805,167.815,167.71,167.71,1827,22,167.767188,AAPL
2022-08-23 19:23:00+00:00,167.8,167.88,167.78,167.825,2608,29,167.840417,AAPL
2022-08-23 19:22:00+00:00,167.82,167.83,167.8,167.81,730,13,167.814,AAPL
2022-08-23 19:21:00+00:00,167.955,167.955,167.89,167.89,2103,20,167.916215,AAPL
2022-08-23 19:20:00+00:00,167.94,167.96,167.94,167.96,421,8,167.946667,AAPL
2022-08-23 19:19:00+00:00,167.95,167.95,167.93,167.95,782,14,167.943333,AAPL
2022-08-23 19:18:00+00:00,167.895,167.96,167.895,167.96,691,8,167.9425,AAPL
2022-08-23 19:17:00+00:00,167.77,167.91,167.77,167.91,413,6,167.82875,AAPL
2022-08-23 19:16:00+00:00,167.845,167.845,167.8,167.8,1364,18,167.824936,AAPL
2022-08-23 19:15:00+00:00,167.735,167.85,167.735,167.835,1588,15,167.815333,AAPL
2022-08-23 19:14:00+00:00,167.695,167.76,167.695,167.72,1017,13,167.738391,AAPL
2022-08-23 19:13:00+00:00,167.88,167.88,167.675,167.71,4134,31,167.851599,AAPL
2022-08-23 19:12:00+00:00,167.815,167.895,167.815,167.89,3730,17,167.860579,AAPL
2022-08-23 19:11:00+00:00,167.855,167.855,167.78,167.78,892,10,167.804375,AAPL
2022-08-23 19:10:00+00:00,167.835,167.86,167.8,167.86,1297,15,167.817,AAPL
2022-08-23 19:09:00+00:00,167.85,167.88,167.83,167.83,2181,20,167.855263,AAPL
2022-08-23 19:08:00+00:00,167.84,167.905,167.83,167.905,3602,22,167.843235,AAPL
2022-08-23 19:07:00+00:00,167.885,167.885,167.82,167.865,794,12,167.854342,AAPL
2022-08-23 19:06:00+00:00,167.895,167.92,167.84,167.87,1415,16,167.87784,AAPL
2022-08-23 19:05:00+00:00,167.95,167.975,167.89,167.91,1087,12,167.9305,AAPL
2022-08-23 19:04:00+00:00,167.94,167.95,167.88,167.95,2560,25,167.921909,AAPL
2022-08-23 19:03:00+00:00,167.965,168.0,167.9,167.94,1381,15,167.949583,AAPL
2022-08-23 19:02:00+00:00,167.89,168.03,167.83,167.99,3354,34,167.954941,AAPL
2022-08-23 19:01:00+00:00,167.93,167.935,167.88,167.89,1335,17,167.908364,AAPL
