timestamp,open_price,high_price,low_price,close_price,volume,num_trades,volume_weighted_price,symbol
2022-04-07 18:16:00+00:00,171.57,171.65,171.57,171.62,1823,16,171.623438,AAPL
2022-04-07 18:15:00+00:00,171.67,171.67,171.55,171.605,1147,21,171.61875,AAPL
2022-04-07 18:14:00+00:00,171.72,171.78,171.66,171.66,2443,24,171.7035,AAPL
2022-04-07 18:13:00+00:00,171.63,171.71,171.63,171.71,1112,14,171.6595,AAPL
2022-04-07 18:12:00+00:00,171.72,171.745,171.65,171.69,1071,12,171.691667,AAPL
2022-04-07 18:11:00+00:00,171.755,171.78,171.755,171.78,1135,14,171.7775,AAPL
2022-04-07 18:10:00+00:00,171.85,171.85,171.73,171.83,1561,33,171.815415,AAPL
2022-04-07 18:09:00+00:00,171.74,171.9,171.74,171.9,1573,21,171.855385,AAPL
2022-04-07 18:08:00+00:00,171.69,171.7,171.565,171.69,3443,38,171.636651,AAPL
2022-04-07 18:07:00+00:00,171.69,171.74,171.685,171.69,1350,15,171.696833,AAPL
2022-04-07 18:06:00+00:00,171.65,171.65,171.56,171.61,1196,18,171.621818,AAPL
2022-04-07 18:05:00+00:00,171.77,171.82,171.685,171.74,1538,21,171.75855,AAPL
2022-04-07 18:04:00+00:00,171.7,171.79,171.67,171.79,1346,14,171.721538,AAPL
2022-04-07 18:03:00+00:00,171.83,171.83,171.81,171.81,2241,33,171.8175,AAPL
2022-04-07 18:02:00+00:00,171.81,171.885,171.775,171.85,3560,35,171.829204,AAPL
2022-04-07 18:01:00+00:00,171.7,171.825,171.63,171.8,3885,40,171.730829,AAPL
2022-04-07 18:00:00+00:00,171.655,171.74,171.655,171.7,2974,24,171.711547,AAPL
2022-04-07 17:59:00+00:00,171.49,171.735,171.44,171.67,6135,47,171.56347,AAPL
2022-04-07 17:58:00+00:00,171.53,171.53,171.45,171.49,934,17,171.492857,AAPL
2022-04-07 17:57:00+00:00,171.565,171.565,171.415,171.415,1197,17,171.510909,AAPL
