timestamp,open_price,high_price,low_price,close_price,volume,num_trades,volume_weighted_price,symbol
2022-07-15 13:43:00+00:00,149.45,149.735,149.435,149.5,15873,67,149.579056,AAPL
2022-07-15 13:42:00+00:00,149.26,149.53,149.26,149.46,3376,51,149.435889,AAPL
2022-07-15 13:41:00+00:00,149.48,149.57,149.36,149.36,5365,68,149.432216,AAPL
2022-07-15 13:40:00+00:00,149.48,149.48,149.26,149.42,5740,69,149.367297,AAPL
2022-07-15 13:39:00+00:00,149.84,149.94,149.38,149.38,35180,103,149.735129,AAPL
2022-07-15 13:38:00+00:00,150.25,150.28,149.805,149.805,13718,60,150.108471,AAPL
2022-07-15 13:37:00+00:00,150.26,150.355,150.13,150.145,16985,52,150.208192,AAPL
2022-07-15 13:36:00+00:00,150.58,150.58,150.135,150.28,21585,53,150.36617,AAPL
2022-07-15 13:35:00+00:00,150.37,150.67,150.37,150.6,25033,60,150.52267,AAPL
2022-07-15 13:34:00+00:00,150.525,150.58,150.33,150.37,11364,35,150.425034,AAPL
2022-07-15 13:33:00+00:00,150.8,150.8,150.32,150.36,5815,43,150.571092,AAPL
2022-07-15 13:32:00+00:00,150.22,150.83,150.22,150.78,7195,63,150.637617,AAPL
2022-07-15 13:31:00+00:00,150.07,150.39,149.97,150.22,17749,70,150.133054,AAPL
2022-07-15 13:30:00+00:00,149.91,150.375,149.83,150.27,62749,216,149.988511,AAPL
2022-07-14 19:59:00+00:00,148.44,148.52,148.255,148.52,35133,274,148.391986,AAPL
2022-07-14 19:58:00+00:00,148.66,148.66,148.45,148.45,16552,142,148.56044,AAPL
2022-07-14 19:57:00+00:00,148.5,148.67,148.5,148.67,9235,101,148.599318,AAPL
2022-07-14 19:56:00+00:00,148.485,148.6,148.485,148.53,6440,85,148.532954,AAPL
2022-07-14 19:55:00+00:00,148.545,148.565,148.47,148.485,8035,97,148.516311,AAPL
2022-07-14 19:54:00+00:00,148.575,148.65,148.54,148.54,12170,106,148.584168,AAPL
2022-07-14 19:53:00+00:00,148.545,148.615,148.53,148.53,5100,46,148.55418,AAPL
2022-07-14 19:52:00+00:00,148.6,148.6,148.42,148.42,6191,68,148.515411,AAPL
2022-07-14 19:51:00+00:00,148.485,148.61,148.47,148.595,5220,50,148.54486,AAPL
2022-07-14 19:50:00+00:00,148.38,148.615,148.38,148.475,11964,89,148.548243,AAPL
2022-07-14 19:49:00+00:00,148.23,148.35,148.195,148.31,3169,38,148.24016,AAPL
2022-07-14 19:48:00+00:00,148.12,148.25,148.045,148.245,6711,51,148.140016,AAPL
2022-07-14 19:47:00+00:00,148.31,148.31,148.1,148.1,3935,42,148.218353,AAPL
2022-07-14 19:46:00+00:00,148.435,148.435,148.29,148.31,2267,25,148.329318,AAPL
2022-07-14 19:45:00+00:00,148.41,148.43,148.385,148.43,4936,44,148.409901,AAPL
2022-07-14 19:44:00+00:00,148.5,148.5,148.365,148.43,2978,36,148.429263,AAPL
2022-07-14 19:43:00+00:00,148.45,148.485,148.42,148.48,4417,48,148.460667,AAPL
2022-07-14 19:42:00+00:00,148.435,148.45,148.375,148.44,4133,49,148.402785,AAPL
2022-07-14 19:41:00+00:00,148.6,148.6,148.42,148.44,2999,36,148.548596,AAPL
2022-07-14 19:40:00+00:00,148.495,148.57,148.48,148.57,4621,35,148.53074,AAPL
2022-07-14 19:39:00+00:00,148.455,148.59,148.455,148.54,2899,41,148.551692,AAPL
2022-07-14 19:38:00+00:00,148.53,148.53,148.45,148.455,1126,15,148.4865,AAPL
2022-07-14 19:37:00+00:00,148.65,148.67,148.54,148.54,1878,21,148.622366,AAPL
2022-07-14 19:36:00+00:00,148.53,148.64,148.52,148.64,2453,28,148.579048,AAPL
2022-07-14 19:35:00+00:00,148.65,148.73,148.54,148.54,3024,41,148.673529,AAPL
2022-07-14 19:34:00+00:00,148.85,148.85,148.67,148.67,2036,29,148.762966,AAPL
2022-07-14 19:33:00+00:00,148.87,148.9,148.845,148.845,2237,18,148.868524,AAPL
2022-07-14 19:32:00+00:00,148.885,148.925,148.885,148.895,1623,20,148.899295,AAPL
2022-07-14 19:31:00+00:00,148.93,148.95,148.835,148.86,2436,28,148.918382,AAPL
2022-07-14 19:30:00+00:00,148.845,148.93,148.78,148.91,3107,36,148.857826,AAPL
2022-07-14 19:29:00+00:00,148.8,148.85,148.745,148.85,2470,29,148.789749,AAPL
2022-07-14 19:28:00+00:00,148.745,148.83,148.745,148.815,1508,24,148.799167,AAPL
2022-07-14 19:27:00+00:00,148.78,148.8,148.725,148.73,1249,14,148.752917,AAPL
2022-07-14 19:26:00+00:00,148.75,148.82,148.725,148.795,1945,26,148.775,AAPL
2022-07-14 19:25:00+00:00,148.845,148.85,148.71,148.72,3784,48,148.777489,AAPL
2022-07-14 19:24:00+00:00,148.81,148.88,148.81,148.855,4842,37,148.847937,AAPL
2022-07-14 19:23:00+00:00,148.73,148.84,148.73,148.74,2125,27,148.758874,AAPL
2022-07-14 19:22:00+00:00,148.69,148.77,148.69,148.74,1728,18,148.744375,AAPL
2022-07-14 19:21:00+00:00,148.755,148.84,148.66,148.69,5657,38,148.720633,AAPL
2022-07-14 19:20:00+00:00,148.69,148.785,148.665,148.725,3025,34,148.725038,AAPL
2022-07-14 19:19:00+00:00,148.61,148.68,148.61,148.68,2277,23,148.637727,AAPL
2022-07-14 19:18:00+00:00,148.535,148.56,148.465,148.54,2917,43,148.503926,AAPL
2022-07-14 19:17:00+00:00,148.62,148.62,148.53,148.53,1571,20,148.585039,AAPL
2022-07-14 19:16:00+00:00,148.65,148.74,148.65,148.69,2737,31,148.709231,AAPL
2022-07-14 19:15:00+00:00,148.63,148.67,148.63,148.65,2264,23,148.640043,AAPL
2022-07-14 19:14:00+00:00,148.59,148.72,148.565,148.65,4530,46,148.627389,AAPL
2022-07-14 19:13:00+00:00,148.5,148.58,148.5,148.58,5698,38,148.54217,AAPL
2022-07-14 19:12:00+00:00,148.4,148.45,148.385,148.42,1410,21,148.416133,AAPL
2022-07-14 19:11:00+00:00,148.295,148.38,148.29,148.38,2552,31,148.33332,AAPL
2022-07-14 19:10:00+00:00,148.355,148.38,148.275,148.305,2561,25,148.321042,AAPL
2022-07-14 19:09:00+00:00,148.435,148.515,148.32,148.355,2620,35,148.435118,AAPL
2022-07-14 19:08:00+00:00,148.405,148.45,148.345,148.45,1541,17,148.403929,AAPL
2022-07-14 19:07:00+00:00,148.43,148.48,148.38,148.39,2070,26,148.44425,AAPL
2022-07-14 19:06:00+00:00,148.7,148.7,148.41,148.41,924,17,148.600625,AAPL
2022-07-14 19:05:00+00:00,148.65,148.65,148.58,148.65,1784,19,148.613009,AAPL
2022-07-14 19:04:00+00:00,148.68,148.68,148.6,148.63,1544,22,148.626923,AAPL
2022-07-14 19:03:00+00:00,148.73,148.73,148.6,148.6,941,15,148.680556,AAPL
2022-07-14 19:02:00+00:00,148.84,148.85,148.665,148.695,1734,22,148.774688,AAPL
2022-07-14 19:01:00+00:00,148.82,148.845,148.795,148.83,2009,22,148.821579,AAPL
2022-07-14 19:00:00+00:00,148.7,148.84,148.7,148.8,2778,27,148.799231,AAPL
2022-07-14 18:59:00+00:00,148.77,148.77,148.72,148.725,2472,22,148.730909,AAPL
