timestamp,open_price,high_price,low_price,close_price,volume,num_trades,volume_weighted_price,symbol
2022-03-31 17:30:00+00:00,176.6,176.64,176.57,176.625,3324,25,176.603199,AAPL
2022-03-31 17:29:00+00:00,176.56,176.64,176.56,176.62,6675,15,176.63625,AAPL
2022-03-31 17:28:00+00:00,176.44,176.46,176.41,176.43,1855,16,176.437052,AAPL
2022-03-31 17:27:00+00:00,176.42,176.51,176.41,176.48,11015,22,176.448456,AAPL
2022-03-31 17:26:00+00:00,176.42,176.5,176.42,176.49,2989,21,176.445714,AAPL
2022-03-31 17:25:00+00:00,176.36,176.42,176.34,176.42,1643,20,176.38715,AAPL
2022-03-31 17:24:00+00:00,176.36,176.36,176.345,176.35,4183,14,176.356752,AAPL
2022-03-31 17:23:00+00:00,176.38,176.38,176.38,176.38,401,9,176.38,AAPL
2022-03-31 17:22:00+00:00,176.4,176.4,176.32,176.32,1533,7,176.368667,AAPL
2022-03-31 17:21:00+00:00,176.43,176.43,176.35,176.35,7739,11,176.370461,AAPL
2022-03-31 17:20:00+00:00,176.415,176.445,176.4,176.44,806,9,176.415625,AAPL
2022-03-31 17:19:00+00:00,176.4,176.505,176.4,176.49,2504,28,176.471522,AAPL
2022-03-31 17:18:00+00:00,176.3,176.39,176.3,176.39,2116,28,176.345757,AAPL
2022-03-31 17:17:00+00:00,176.215,176.29,176.215,176.28,3109,32,176.252526,AAPL
2022-03-31 17:16:00+00:00,176.22,176.24,176.22,176.22,1685,18,176.227274,AAPL
2022-03-31 17:15:00+00:00,176.23,176.23,176.15,176.19,2018,19,176.183185,AAPL
2022-03-31 17:14:00+00:00,176.18,176.265,176.18,176.2,2888,23,176.221975,AAPL
2022-03-31 17:13:00+00:00,176.19,176.19,176.175,176.175,1150,5,176.186364,AAPL
2022-03-31 17:12:00+00:00,176.265,176.28,176.21,176.21,2801,26,176.242166,AAPL
2022-03-31 17:11:00+00:00,176.38,176.38,176.24,176.24,2338,27,176.278546,AAPL
2022-03-31 17:10:00+00:00,176.45,176.45,176.33,176.36,4391,34,176.411372,AAPL
2022-03-31 17:09:00+00:00,176.58,176.59,176.46,176.46,3887,21,176.554459,AAPL
2022-03-31 17:08:00+00:00,176.59,176.63,176.55,176.58,4383,24,176.577371,AAPL
2022-03-31 17:07:00+00:00,176.55,176.58,176.54,176.565,3133,21,176.555,AAPL
2022-03-31 17:06:00+00:00,176.64,176.645,176.54,176.57,4471,35,176.602052,AAPL
2022-03-31 17:05:00+00:00,176.62,176.7,176.62,176.665,3355,34,176.66625,AAPL
2022-03-31 17:04:00+00:00,176.71,176.71,176.63,176.63,763,13,176.68,AAPL
2022-03-31 17:03:00+00:00,176.69,176.7,176.68,176.69,742,8,176.691582,AAPL
2022-03-31 17:02:00+00:00,176.68,176.71,176.67,176.67,1760,23,176.689016,AAPL
2022-03-31 17:01:00+00:00,176.54,176.64,176.54,176.64,1930,21,176.60471,AAPL
2022-03-31 17:00:00+00:00,176.54,176.54,176.47,176.47,1138,13,176.53125,AAPL
2022-03-31 16:59:00+00:00,176.5,176.51,176.5,176.51,305,7,176.505,AAPL
2022-03-31 16:58:00+00:00,176.515,176.595,176.5,176.5,2798,23,176.556943,AAPL
2022-03-31 16:57:00+00:00,176.615,176.63,176.515,176.515,1463,17,176.584625,AAPL
2022-03-31 16:56:00+00:00,176.625,176.635,176.585,176.6,4812,32,176.601451,AAPL
2022-03-31 16:55:00+00:00,176.66,176.675,176.6,176.63,1206,15,176.643182,AAPL
2022-03-31 16:54:00+00:00,176.61,176.665,176.605,176.665,1098,15,176.630062,AAPL
2022-03-31 16:53:00+00:00,176.67,176.73,176.63,176.63,1547,17,176.703846,AAPL
2022-03-31 16:52:00+00:00,176.69,176.69,176.65,176.65,741,10,176.678934,AAPL
2022-03-31 16:51:00+00:00,176.68,176.75,176.68,176.745,1737,17,176.723717,AAPL
2022-03-31 16:50:00+00:00,176.71,176.73,176.65,176.65,1225,18,176.685556,AAPL
2022-03-31 16:49:00+00:00,176.66,176.74,176.66,176.72,1170,17,176.72,AAPL
2022-03-31 16:48:00+00:00,176.72,176.72,176.68,176.68,1071,17,176.693333,AAPL
2022-03-31 16:47:00+00:00,176.65,176.68,176.65,176.68,1295,12,176.661818,AAPL
2022-03-31 16:46:00+00:00,176.73,176.73,176.7,176.7,877,12,176.72,AAPL
2022-03-31 16:45:00+00:00,176.72,176.76,176.72,176.76,1415,16,176.72479,AAPL
2022-03-31 16:44:00+00:00,176.67,176.72,176.67,176.72,1574,15,176.699333,AAPL
2022-03-31 16:43:00+00:00,176.65,176.65,176.59,176.59,1583,17,176.612667,AAPL
