timestamp,open_price,high_price,low_price,close_price,volume,num_trades,volume_weighted_price,symbol
2022-02-15 20:33:00+00:00,172.0,172.05,171.9,171.995,13849,105,171.969845,AAPL
2022-02-15 20:32:00+00:00,172.095,172.13,171.96,172.03,5487,51,172.043024,AAPL
2022-02-15 20:31:00+00:00,172.08,172.1,171.97,172.1,6211,51,172.025984,AAPL
2022-02-15 20:30:00+00:00,172.15,172.175,172.06,172.06,3562,36,172.138333,AAPL
2022-02-15 20:29:00+00:00,172.17,172.21,172.155,172.185,3479,28,172.181563,AAPL
2022-02-15 20:28:00+00:00,172.115,172.195,172.115,172.135,4043,41,172.153891,AAPL
2022-02-15 20:27:00+00:00,172.05,172.08,172.025,172.08,3249,36,172.050714,AAPL
2022-02-15 20:26:00+00:00,172.165,172.17,172.09,172.09,3721,40,172.131657,AAPL
2022-02-15 20:25:00+00:00,172.125,172.18,172.12,172.18,5284,57,172.159085,AAPL
2022-02-15 20:24:00+00:00,172.03,172.105,171.98,172.1,4381,69,172.03701,AAPL
2022-02-15 20:23:00+00:00,172.125,172.135,172.07,172.09,5950,50,172.103891,AAPL
2022-02-15 20:22:00+00:00,172.18,172.18,172.07,172.125,3919,39,172.117398,AAPL
2022-02-15 20:21:00+00:00,172.23,172.24,172.17,172.175,3421,55,172.218067,AAPL
2022-02-15 20:20:00+00:00,172.25,172.275,172.24,172.24,2011,32,172.261241,AAPL
2022-02-15 20:19:00+00:00,172.18,172.255,172.18,172.245,4312,48,172.203824,AAPL
2022-02-15 20:18:00+00:00,172.19,172.195,172.135,172.175,4110,62,172.161065,AAPL
2022-02-15 20:17:00+00:00,172.075,172.165,172.055,172.155,4803,56,172.088696,AAPL
2022-02-15 20:16:00+00:00,172.075,172.105,172.02,172.08,5995,61,172.069771,AAPL
2022-02-15 20:15:00+00:00,172.28,172.295,172.08,172.08,3056,32,172.171665,AAPL
2022-02-15 20:14:00+00:00,172.275,172.275,172.24,172.24,2936,29,172.258859,AAPL
2022-02-15 20:13:00+00:00,172.3,172.31,172.245,172.27,3408,28,172.275747,AAPL
2022-02-15 20:12:00+00:00,172.34,172.34,172.29,172.3,1941,23,172.311842,AAPL
2022-02-15 20:11:00+00:00,172.22,172.335,172.22,172.325,4091,19,172.317,AAPL
2022-02-15 20:10:00+00:00,172.28,172.29,172.2,172.2,1271,14,172.27125,AAPL
2022-02-15 20:09:00+00:00,172.26,172.3,172.24,172.29,4079,42,172.27375,AAPL
2022-02-15 20:08:00+00:00,172.26,172.26,172.235,172.26,1951,9,172.251579,AAPL
2022-02-15 20:07:00+00:00,172.255,172.29,172.21,172.27,5730,32,172.258661,AAPL
2022-02-15 20:06:00+00:00,172.24,172.265,172.195,172.265,4867,32,172.229245,AAPL
2022-02-15 20:05:00+00:00,172.145,172.24,172.145,172.24,3022,24,172.184528,AAPL
2022-02-15 20:04:00+00:00,172.06,172.145,172.06,172.135,2314,29,172.112368,AAPL
2022-02-15 20:03:00+00:00,172.155,172.155,172.05,172.05,5185,30,172.087599,AAPL
2022-02-15 20:02:00+00:00,172.13,172.2,172.13,172.185,2853,26,172.163225,AAPL
2022-02-15 20:01:00+00:00,172.025,172.13,172.025,172.095,4076,22,172.079615,AAPL
2022-02-15 20:00:00+00:00,172.015,172.02,171.93,172.005,2755,31,171.994038,AAPL
2022-02-15 19:59:00+00:00,171.96,172.0,171.95,172.0,1843,11,171.962249,AAPL
2022-02-15 19:58:00+00:00,171.96,172.03,171.96,172.03,1680,23,172.001995,AAPL
