timestamp,open_price,high_price,low_price,close_price,volume,num_trades,volume_weighted_price,symbol
2022-01-13 15:11:00+00:00,175.44,175.45,175.21,175.3,2662,47,175.330756,AAPL
2022-01-13 15:10:00+00:00,175.74,175.74,175.49,175.49,2831,26,175.617689,AAPL
2022-01-13 15:09:00+00:00,175.9,175.93,175.8,175.8,1274,16,175.849,AAPL
2022-01-13 15:08:00+00:00,175.83,175.88,175.8,175.88,1596,12,175.823404,AAPL
2022-01-13 15:07:00+00:00,175.71,175.84,175.71,175.84,2260,20,175.761636,AAPL
2022-01-13 15:06:00+00:00,175.71,175.75,175.7,175.7,1229,14,175.722807,AAPL
2022-01-13 15:05:00+00:00,175.69,175.76,175.67,175.74,1991,21,175.715809,AAPL
2022-01-13 15:04:00+00:00,175.85,175.96,175.695,175.7,2178,26,175.761592,AAPL
2022-01-13 15:03:00+00:00,175.89,175.89,175.86,175.86,611,11,175.88,AAPL
2022-01-13 15:02:00+00:00,175.93,175.93,175.89,175.895,1105,9,175.904091,AAPL
2022-01-13 15:01:00+00:00,176.0,176.0,175.855,175.91,1829,19,175.916221,AAPL
2022-01-13 15:00:00+00:00,176.06,176.11,176.05,176.08,864,8,176.07,AAPL
2022-01-13 14:59:00+00:00,176.1,176.1,175.99,176.02,1985,18,176.030172,AAPL
2022-01-13 14:58:00+00:00,176.29,176.32,176.17,176.24,1504,17,176.250714,AAPL
2022-01-13 14:57:00+00:00,176.2,176.2,176.15,176.16,1027,9,176.176,AAPL
2022-01-13 14:56:00+00:00,176.18,176.29,176.11,176.14,1790,17,176.19375,AAPL
2022-01-13 14:55:00+00:00,176.07,176.14,175.97,176.13,4896,27,176.054814,AAPL
2022-01-13 14:54:00+00:00,176.025,176.12,175.985,176.12,5785,15,176.078026,AAPL
2022-01-13 14:53:00+00:00,176.155,176.155,175.995,176.015,13931,20,176.026299,AAPL
2022-01-13 14:52:00+00:00,176.17,176.24,176.13,176.13,1423,15,176.164231,AAPL
2022-01-13 14:51:00+00:00,175.96,176.04,175.96,176.03,4771,20,175.997328,AAPL
2022-01-13 14:50:00+00:00,176.08,176.14,175.955,176.07,1128,13,176.0395,AAPL
2022-01-13 14:49:00+00:00,176.09,176.15,175.995,176.0,3675,10,176.024546,AAPL
2022-01-13 14:48:00+00:00,176.245,176.42,176.13,176.15,6225,42,176.272963,AAPL
2022-01-13 14:47:00+00:00,176.37,176.37,176.23,176.235,3359,22,176.278333,AAPL
2022-01-13 14:46:00+00:00,176.08,176.26,176.05,176.26,2565,15,176.162382,AAPL
2022-01-13 14:45:00+00:00,176.11,176.11,175.95,176.02,3629,31,176.005277,AAPL
2022-01-13 14:44:00+00:00,176.03,176.175,176.03,176.12,7317,30,176.087905,AAPL
2022-01-13 14:43:00+00:00,176.165,176.23,176.105,176.22,2349,34,176.16324,AAPL
2022-01-13 14:42:00+00:00,176.195,176.195,176.08,176.115,2656,24,176.166224,AAPL
2022-01-13 14:41:00+00:00,176.34,176.34,176.09,176.09,2469,27,176.227545,AAPL
2022-01-13 14:40:00+00:00,176.42,176.57,176.16,176.2,2490,28,176.33587,AAPL
2022-01-13 14:39:00+00:00,176.42,176.6,176.41,176.58,5390,41,176.543586,AAPL
2022-01-13 14:38:00+00:00,176.385,176.51,176.36,176.36,3432,26,176.415126,AAPL
2022-01-13 14:37:00+00:00,175.94,176.35,175.83,176.35,2295,28,176.04909,AAPL
2022-01-13 14:36:00+00:00,176.31,176.31,175.84,175.93,4004,36,176.061255,AAPL
