timestamp,open_price,high_price,low_price,close_price,volume,num_trades,volume_weighted_price,symbol
2022-02-08 19:49:00+00:00,173.79,173.87,173.79,173.87,1176,20,173.808986,AAPL
2022-02-08 19:48:00+00:00,173.93,173.93,173.76,173.78,736,10,173.812857,AAPL
2022-02-08 19:47:00+00:00,173.87,173.89,173.77,173.89,1007,9,173.807778,AAPL
2022-02-08 19:46:00+00:00,173.94,173.94,173.94,173.94,440,8,173.94,AAPL
2022-02-08 19:45:00+00:00,173.94,174.03,173.94,174.03,817,12,174.016429,AAPL
2022-02-08 19:44:00+00:00,173.935,173.99,173.92,173.95,3128,23,173.955323,AAPL
2022-02-08 19:43:00+00:00,173.915,173.94,173.87,173.87,693,11,173.914,AAPL
2022-02-08 19:42:00+00:00,173.995,173.995,173.87,173.87,2509,20,173.911042,AAPL
2022-02-08 19:41:00+00:00,173.98,173.98,173.98,173.98,410,3,173.98,AAPL
2022-02-08 19:40:00+00:00,173.88,174.02,173.86,174.0,1050,5,173.922,AAPL
2022-02-08 19:39:00+00:00,173.9,173.91,173.75,173.79,1967,17,173.842511,AAPL
2022-02-08 19:38:00+00:00,174.01,174.01,173.95,174.01,1405,16,174.000998,AAPL
2022-02-08 19:37:00+00:00,174.16,174.165,173.97,173.97,2261,22,174.059545,AAPL
2022-02-08 19:36:00+00:00,174.27,174.27,174.27,174.27,479,8,174.27,AAPL
2022-02-08 19:35:00+00:00,174.26,174.26,174.26,174.26,215,5,174.26,AAPL
2022-02-08 19:34:00+00:00,174.19,174.32,174.19,174.32,1866,16,174.250858,AAPL
2022-02-08 19:33:00+00:00,174.085,174.16,174.085,174.16,243,5,174.1225,AAPL
2022-02-08 19:32:00+00:00,174.2,174.2,174.11,174.11,1405,9,174.152857,AAPL
2022-02-08 19:31:00+00:00,174.175,174.19,174.175,174.19,582,8,174.186905,AAPL
2022-02-08 19:30:00+00:00,174.02,174.12,174.02,174.11,2042,18,174.066842,AAPL
2022-02-08 19:29:00+00:00,174.12,174.12,174.065,174.075,446,9,174.0925,AAPL
2022-02-08 19:28:00+00:00,174.04,174.06,173.97,174.05,1368,21,174.0125,AAPL
2022-02-08 19:27:00+00:00,174.19,174.19,174.09,174.135,2338,19,174.13616,AAPL
2022-02-08 19:26:00+00:00,174.12,174.2,174.12,174.2,3360,23,174.180395,AAPL
2022-02-08 19:25:00+00:00,174.31,174.31,174.14,174.14,1363,10,174.164615,AAPL
2022-02-08 19:24:00+00:00,174.3,174.34,174.29,174.31,900,6,174.316667,AAPL
2022-02-08 19:23:00+00:00,174.2,174.37,174.2,174.37,8801,27,174.340289,AAPL
2022-02-08 19:22:00+00:00,174.18,174.21,174.09,174.2,2703,21,174.165714,AAPL
2022-02-08 19:21:00+00:00,174.32,174.34,174.15,174.17,2729,21,174.261481,AAPL
2022-02-08 19:20:00+00:00,174.365,174.365,174.365,174.365,296,21,174.365,AAPL
2022-02-08 19:19:00+00:00,174.48,174.48,174.38,174.41,964,20,174.4525,AAPL
2022-02-08 19:18:00+00:00,174.5,174.5,174.46,174.49,500,5,174.486,AAPL
2022-02-08 19:17:00+00:00,174.42,174.46,174.42,174.46,563,8,174.43,AAPL
2022-02-08 19:16:00+00:00,174.43,174.43,174.32,174.38,1269,16,174.359677,AAPL
2022-02-08 19:15:00+00:00,174.555,174.56,174.42,174.42,2371,18,174.497675,AAPL
2022-02-08 19:14:00+00:00,174.52,174.56,174.52,174.55,673,17,174.537488,AAPL
2022-02-08 19:13:00+00:00,174.51,174.53,174.48,174.53,1128,13,174.505455,AAPL
2022-02-08 19:12:00+00:00,174.57,174.57,174.56,174.56,501,4,174.568,AAPL
2022-02-08 19:11:00+00:00,174.59,174.59,174.53,174.53,951,8,174.550263,AAPL
2022-02-08 19:10:00+00:00,174.65,174.65,174.56,174.57,1482,13,174.629116,AAPL
2022-02-08 19:09:00+00:00,174.65,174.685,174.64,174.665,1741,14,174.655313,AAPL
2022-02-08 19:08:00+00:00,174.77,174.77,174.71,174.71,701,6,174.744286,AAPL
2022-02-08 19:07:00+00:00,174.73,174.81,174.73,174.77,2360,12,174.769783,AAPL
2022-02-08 19:06:00+00:00,174.735,174.74,174.735,174.74,226,4,174.737488,AAPL
2022-02-08 19:05:00+00:00,174.74,174.74,174.69,174.74,1342,18,174.7075,AAPL
2022-02-08 19:04:00+00:00,174.705,174.75,174.68,174.75,1062,15,174.717647,AAPL
2022-02-08 19:03:00+00:00,174.58,174.66,174.58,174.66,2988,29,174.620436,AAPL
2022-02-08 19:02:00+00:00,174.52,174.605,174.52,174.605,1055,16,174.546667,AAPL
2022-02-08 19:01:00+00:00,174.57,174.57,174.55,174.57,571,9,174.566,AAPL
2022-02-08 19:00:00+00:00,174.61,174.61,174.53,174.61,1011,12,174.570242,AAPL
2022-02-08 18:59:00+00:00,174.58,174.62,174.56,174.615,813,9,174.587868,AAPL
2022-02-08 18:58:00+00:00,174.62,174.62,174.56,174.56,1366,17,174.592678,AAPL
2022-02-08 18:57:00+00:00,174.52,174.52,174.5,174.5,1485,13,174.512854,AAPL
2022-02-08 18:56:00+00:00,174.5,174.54,174.48,174.54,1372,10,174.494052,AAPL
2022-02-08 18:55:00+00:00,174.44,174.495,174.44,174.495,753,7,174.454286,AAPL
2022-02-08 18:54:00+00:00,174.35,174.38,174.35,174.37,1306,12,174.365833,AAPL
2022-02-08 18:53:00+00:00,174.37,174.37,174.34,174.35,1308,10,174.349231,AAPL
2022-02-08 18:52:00+00:00,174.265,174.29,174.265,174.27,1003,8,174.27,AAPL
2022-02-08 18:51:00+00:00,174.32,174.32,174.31,174.31,613,6,174.313333,AAPL
2022-02-08 18:50:00+00:00,174.46,174.49,174.46,174.49,870,13,174.478571,AAPL
2022-02-08 18:49:00+00:00,174.38,174.43,174.37,174.43,1680,11,174.420625,AAPL
2022-02-08 18:48:00+00:00,174.42,174.44,174.42,174.44,1233,10,174.429948,AAPL
2022-02-08 18:47:00+00:00,174.37,174.44,174.37,174.42,2237,17,174.4155,AAPL
2022-02-08 18:46:00+00:00,174.27,174.4,174.27,174.4,753,7,174.301429,AAPL
2022-02-08 18:45:00+00:00,174.27,174.295,174.23,174.23,996,12,174.261667,AAPL
2022-02-08 18:44:00+00:00,174.15,174.26,174.15,174.26,438,6,174.182836,AAPL
2022-02-08 18:43:00+00:00,174.29,174.29,174.15,174.15,810,12,174.23125,AAPL
2022-02-08 18:42:00+00:00,174.37,174.405,174.34,174.35,682,11,174.368333,AAPL
2022-02-08 18:41:00+00:00,174.4,174.4,174.19,174.25,3702,29,174.253552,AAPL
2022-02-08 18:40:00+00:00,174.48,174.48,174.48,174.48,461,6,174.48,AAPL
2022-02-08 18:39:00+00:00,174.44,174.44,174.37,174.43,631,6,174.415,AAPL
2022-02-08 18:38:00+00:00,174.51,174.51,174.42,174.43,2103,17,174.452645,AAPL
2022-02-08 18:37:00+00:00,174.59,174.59,174.5,174.51,1833,22,174.544033,AAPL
2022-02-08 18:36:00+00:00,174.59,174.65,174.59,174.63,2130,43,174.625112,AAPL
2022-02-08 18:35:00+00:00,174.55,174.58,174.54,174.57,1337,12,174.555833,AAPL
2022-02-08 18:34:00+00:00,174.52,174.56,174.51,174.56,1172,15,174.529,AAPL
2022-02-08 18:33:00+00:00,174.51,174.58,174.51,174.58,628,14,174.528333,AAPL
2022-02-08 18:32:00+00:00,174.52,174.52,174.52,174.52,580,10,174.52,AAPL
2022-02-08 18:31:00+00:00,174.45,174.58,174.45,174.57,2608,26,174.505771,AAPL
2022-02-08 18:30:00+00:00,174.365,174.45,174.365,174.435,1436,19,174.424615,AAPL
2022-02-08 18:29:00+00:00,174.43,174.43,174.3,174.335,3996,33,174.384648,AAPL
2022-02-08 18:28:00+00:00,174.45,174.45,174.36,174.36,953,21,174.427857,AAPL
2022-02-08 18:27:00+00:00,174.415,174.44,174.39,174.44,2417,18,174.422161,AAPL
2022-02-08 18:26:00+00:00,174.38,174.44,174.35,174.44,1816,15,174.384079,AAPL
2022-02-08 18:25:00+00:00,174.51,174.61,174.49,174.53,1537,14,174.540667,AAPL
2022-02-08 18:24:00+00:00,174.49,174.555,174.49,174.54,1842,19,174.522235,AAPL
2022-02-08 18:23:00+00:00,174.53,174.56,174.52,174.56,1996,57,174.539375,AAPL
2022-02-08 18:22:00+00:00,174.55,174.575,174.5,174.56,3754,31,174.538948,AAPL
2022-02-08 18:21:00+00:00,174.46,174.53,174.44,174.5,2702,28,174.48412,AAPL
2022-02-08 18:20:00+00:00,174.37,174.37,174.335,174.335,3140,20,174.358944,AAPL
2022-02-08 18:19:00+00:00,174.565,174.59,174.49,174.495,5027,32,174.528467,AAPL
2022-02-08 18:18:00+00:00,174.37,174.55,174.37,174.54,7810,26,174.429116,AAPL
2022-02-08 18:17:00+00:00,174.3,174.35,174.22,174.325,8573,47,174.275413,AAPL
2022-02-08 18:16:00+00:00,174.56,174.56,174.28,174.28,5789,48,174.455998,AAPL
2022-02-08 18:15:00+00:00,174.705,174.705,174.56,174.56,3168,27,174.642833,AAPL
2022-02-08 18:14:00+00:00,174.775,174.775,174.74,174.74,1782,19,174.756535,AAPL
2022-02-08 18:13:00+00:00,174.76,174.78,174.755,174.78,620,9,174.76625,AAPL
2022-02-08 18:12:00+00:00,174.685,174.77,174.68,174.71,2199,14,174.708833,AAPL
2022-02-08 18:11:00+00:00,174.64,174.71,174.63,174.66,3672,28,174.674242,AAPL
2022-02-08 18:10:00+00:00,174.64,174.65,174.57,174.65,578,16,174.6125,AAPL
2022-02-08 18:09:00+00:00,174.54,174.54,174.54,174.54,824,10,174.54,AAPL
2022-02-08 18:08:00+00:00,174.53,174.585,174.52,174.565,1444,25,174.558302,AAPL
2022-02-08 18:07:00+00:00,174.51,174.545,174.47,174.47,2922,19,174.499464,AAPL
2022-02-08 18:06:00+00:00,174.46,174.55,174.43,174.55,2504,28,174.507951,AAPL
2022-02-08 18:05:00+00:00,174.59,174.59,174.48,174.48,729,17,174.564315,AAPL
2022-02-08 18:04:00+00:00,174.65,174.65,174.56,174.57,1837,18,174.596667,AAPL
2022-02-08 18:03:00+00:00,174.65,174.68,174.62,174.62,780,10,174.651429,AAPL
2022-02-08 18:02:00+00:00,174.64,174.685,174.62,174.62,1741,26,174.631154,AAPL
2022-02-08 18:01:00+00:00,174.64,174.66,174.55,174.64,3083,30,174.620163,AAPL
2022-02-08 18:00:00+00:00,174.65,174.67,174.64,174.64,1842,38,174.650102,AAPL
2022-02-08 17:59:00+00:00,174.6,174.65,174.6,174.64,2046,21,174.627091,AAPL
2022-02-08 17:58:00+00:00,174.67,174.69,174.65,174.675,2938,38,174.668443,AAPL
2022-02-08 17:57:00+00:00,174.775,174.78,174.66,174.66,6266,95,174.751704,AAPL
2022-02-08 17:56:00+00:00,174.82,174.82,174.76,174.76,410,16,174.79,AAPL
2022-02-08 17:55:00+00:00,174.82,174.82,174.78,174.79,1879,42,174.807824,AAPL
2022-02-08 17:54:00+00:00,174.85,174.94,174.85,174.9,1852,29,174.876575,AAPL
2022-02-08 17:53:00+00:00,174.865,174.93,174.85,174.85,1803,24,174.884643,AAPL
2022-02-08 17:52:00+00:00,174.745,174.84,174.745,174.84,2708,33,174.807308,AAPL
2022-02-08 17:51:00+00:00,174.77,174.775,174.725,174.725,1924,26,174.755757,AAPL
2022-02-08 17:50:00+00:00,174.835,174.84,174.78,174.785,3655,31,174.811824,AAPL
2022-02-08 17:49:00+00:00,174.87,174.87,174.795,174.86,2775,28,174.847192,AAPL
2022-02-08 17:48:00+00:00,174.925,174.925,174.85,174.87,3277,46,174.880932,AAPL
2022-02-08 17:47:00+00:00,175.09,175.09,174.91,174.91,4635,42,175.002852,AAPL
2022-02-08 17:46:00+00:00,175.1,175.14,175.08,175.095,2001,32,175.115411,AAPL
2022-02-08 17:45:00+00:00,175.06,175.09,175.06,175.09,1815,22,175.072354,AAPL
2022-02-08 17:44:00+00:00,175.07,175.09,175.05,175.08,2971,34,175.067505,AAPL
2022-02-08 17:43:00+00:00,175.05,175.09,175.05,175.05,1982,23,175.065783,AAPL
2022-02-08 17:42:00+00:00,175.185,175.185,175.11,175.115,4480,31,175.134042,AAPL
2022-02-08 17:41:00+00:00,175.23,175.23,175.23,175.23,840,20,175.23,AAPL
2022-02-08 17:40:00+00:00,175.13,175.18,175.12,175.175,1645,18,175.156889,AAPL
2022-02-08 17:39:00+00:00,175.17,175.19,175.15,175.17,2709,26,175.165656,AAPL
2022-02-08 17:38:00+00:00,175.02,175.145,175.02,175.12,1930,26,175.103822,AAPL
2022-02-08 17:37:00+00:00,174.97,175.05,174.95,175.05,2672,23,175.004347,AAPL
2022-02-08 17:36:00+00:00,175.0,175.01,174.94,174.96,1336,14,174.989621,AAPL
2022-02-08 17:35:00+00:00,175.0,175.01,174.96,175.01,801,11,174.988333,AAPL
2022-02-08 17:34:00+00:00,174.96,175.03,174.955,175.01,3689,41,174.987376,AAPL
2022-02-08 17:33:00+00:00,174.91,174.99,174.91,174.99,2147,16,174.966845,AAPL
2022-02-08 17:32:00+00:00,174.92,174.95,174.88,174.92,4689,25,174.927954,AAPL
2022-02-08 17:31:00+00:00,174.85,174.94,174.85,174.93,3885,34,174.899069,AAPL
2022-02-08 17:30:00+00:00,174.82,174.87,174.8,174.835,4177,28,174.837308,AAPL
