timestamp,open_price,high_price,low_price,close_price,volume,num_trades,volume_weighted_price,symbol
2022-09-08 15:36:00+00:00,156.14,156.16,156.075,156.075,1582,17,156.11008,AAPL
2022-09-08 15:35:00+00:00,156.11,156.13,156.09,156.11,1032,20,156.104444,AAPL
2022-09-08 15:34:00+00:00,156.14,156.16,156.1,156.13,5168,29,156.1307,AAPL
2022-09-08 15:33:00+00:00,156.1,156.13,156.04,156.11,1954,24,156.105938,AAPL
2022-09-08 15:32:00+00:00,156.035,156.1,156.02,156.1,3696,39,156.063266,AAPL
2022-09-08 15:31:00+00:00,156.01,156.075,155.975,156.025,2800,30,156.011667,AAPL
2022-09-08 15:30:00+00:00,155.925,155.985,155.92,155.98,1619,18,155.951429,AAPL
2022-09-08 15:29:00+00:00,156.065,156.065,156.01,156.01,528,8,156.038,AAPL
2022-09-08 15:28:00+00:00,155.945,156.02,155.945,156.005,695,11,155.990833,AAPL
2022-09-08 15:27:00+00:00,156.05,156.05,155.94,155.94,2291,31,155.982865,AAPL
2022-09-08 15:26:00+00:00,156.125,156.125,156.04,156.04,2000,17,156.083421,AAPL
2022-09-08 15:25:00+00:00,156.175,156.185,156.1,156.125,2299,29,156.135476,AAPL
2022-09-08 15:24:00+00:00,156.185,156.185,156.15,156.15,712,8,156.173571,AAPL
2022-09-08 15:23:00+00:00,156.18,156.21,156.11,156.185,1902,19,156.171667,AAPL
2022-09-08 15:22:00+00:00,156.18,156.19,156.11,156.19,741,10,156.153333,AAPL
2022-09-08 15:21:00+00:00,156.26,156.36,156.17,156.175,2307,21,156.245334,AAPL
2022-09-08 15:20:00+00:00,156.205,156.28,156.16,156.25,3124,33,156.2165,AAPL
2022-09-08 15:19:00+00:00,156.11,156.24,156.11,156.19,1524,18,156.185667,AAPL
2022-09-08 15:18:00+00:00,156.04,156.17,156.04,156.11,5812,16,156.112672,AAPL
2022-09-08 15:17:00+00:00,156.09,156.1,156.04,156.06,2405,19,156.069783,AAPL
2022-09-08 15:16:00+00:00,156.02,156.095,156.02,156.08,2891,25,156.064915,AAPL
2022-09-08 15:15:00+00:00,156.115,156.14,155.99,155.99,2025,20,156.084838,AAPL
2022-09-08 15:14:00+00:00,156.065,156.155,156.055,156.15,3558,23,156.102483,AAPL
2022-09-08 15:13:00+00:00,156.01,156.05,156.0,156.0,1485,16,156.029835,AAPL
2022-09-08 15:12:00+00:00,156.08,156.08,155.985,155.995,2457,29,156.023366,AAPL
2022-09-08 15:11:00+00:00,156.005,156.12,156.0,156.1,2511,31,156.069322,AAPL
2022-09-08 15:10:00+00:00,156.21,156.21,155.98,156.04,3579,36,156.072826,AAPL
2022-09-08 15:09:00+00:00,156.125,156.185,156.1,156.175,2828,20,156.163036,AAPL
2022-09-08 15:08:00+00:00,156.16,156.205,156.11,156.11,3472,27,156.169265,AAPL
2022-09-08 15:07:00+00:00,156.15,156.205,156.15,156.16,1637,19,156.18125,AAPL
2022-09-08 15:06:00+00:00,156.04,156.25,156.04,156.23,2956,31,156.154915,AAPL
2022-09-08 15:05:00+00:00,156.02,156.09,155.99,156.05,1512,15,156.042223,AAPL
2022-09-08 15:04:00+00:00,155.985,156.035,155.955,156.035,1251,16,155.975601,AAPL
2022-09-08 15:03:00+00:00,156.08,156.115,156.04,156.045,1943,23,156.075974,AAPL
2022-09-08 15:02:00+00:00,155.965,156.08,155.965,156.08,1338,17,156.025417,AAPL
