timestamp,open_price,high_price,low_price,close_price,volume,num_trades,volume_weighted_price,symbol
2022-12-01 17:13:00+00:00,147.25,147.25,147.245,147.245,623,9,147.246667,AAPL
2022-12-01 17:12:00+00:00,147.37,147.37,147.26,147.27,2285,13,147.279091,AAPL
2022-12-01 17:11:00+00:00,147.32,147.4,147.32,147.38,1443,13,147.381009,AAPL
2022-12-01 17:10:00+00:00,147.19,147.3,147.16,147.3,847,9,147.23,AAPL
2022-12-01 17:09:00+00:00,147.25,147.25,147.21,147.25,841,11,147.231429,AAPL
2022-12-01 17:08:00+00:00,147.34,147.34,147.22,147.22,309,5,147.296667,AAPL
2022-12-01 17:07:00+00:00,147.27,147.29,147.18,147.25,1901,15,147.212222,AAPL
2022-12-01 17:06:00+00:00,147.29,147.29,147.22,147.22,637,11,147.275,AAPL
2022-12-01 17:05:00+00:00,147.2,147.295,147.14,147.14,2171,18,147.20325,AAPL
2022-12-01 17:04:00+00:00,147.22,147.22,147.13,147.22,1081,17,147.19125,AAPL
2022-12-01 17:03:00+00:00,147.345,147.345,147.18,147.18,1233,15,147.282,AAPL
2022-12-01 17:02:00+00:00,147.31,147.345,147.27,147.345,861,9,147.293034,AAPL
2022-12-01 17:01:00+00:00,147.58,147.58,147.52,147.52,361,7,147.55,AAPL
2022-12-01 17:00:00+00:00,147.565,147.59,147.565,147.58,856,16,147.578333,AAPL
2022-12-01 16:59:00+00:00,147.61,147.63,147.6,147.63,393,6,147.613333,AAPL
2022-12-01 16:58:00+00:00,147.66,147.7,147.66,147.7,233,7,147.68,AAPL
2022-12-01 16:57:00+00:00,147.595,147.71,147.55,147.645,2205,13,147.611024,AAPL
2022-12-01 16:56:00+00:00,147.5,147.59,147.5,147.59,546,11,147.54,AAPL
2022-12-01 16:55:00+00:00,147.5,147.53,147.475,147.53,1366,8,147.486538,AAPL
2022-12-01 16:54:00+00:00,147.52,147.52,147.47,147.51,543,10,147.495,AAPL
2022-12-01 16:53:00+00:00,147.51,147.52,147.51,147.52,310,6,147.513333,AAPL
2022-12-01 16:52:00+00:00,147.535,147.535,147.44,147.44,440,6,147.48375,AAPL
2022-12-01 16:51:00+00:00,147.55,147.65,147.53,147.65,899,13,147.585,AAPL
2022-12-01 16:50:00+00:00,147.715,147.785,147.475,147.5,3887,44,147.599006,AAPL
2022-12-01 16:49:00+00:00,147.855,147.855,147.69,147.69,668,12,147.770833,AAPL
2022-12-01 16:48:00+00:00,147.86,147.86,147.85,147.85,606,6,147.852,AAPL
2022-12-01 16:47:00+00:00,147.99,148.02,147.84,147.845,1490,22,147.927788,AAPL
2022-12-01 16:46:00+00:00,148.0,148.03,147.99,148.03,1001,9,148.006,AAPL
2022-12-01 16:45:00+00:00,148.0,148.0,147.97,148.0,1000,10,147.989,AAPL
2022-12-01 16:44:00+00:00,148.01,148.02,147.97,147.98,1960,24,147.99279,AAPL
2022-12-01 16:43:00+00:00,147.93,147.95,147.885,147.945,1905,25,147.92007,AAPL
2022-12-01 16:42:00+00:00,147.955,148.04,147.93,147.94,2038,23,147.948959,AAPL
2022-12-01 16:41:00+00:00,147.84,147.97,147.84,147.97,1985,23,147.932353,AAPL
2022-12-01 16:40:00+00:00,147.865,147.87,147.84,147.85,989,18,147.859375,AAPL
2022-12-01 16:39:00+00:00,147.84,147.905,147.84,147.88,1020,11,147.878343,AAPL
2022-12-01 16:38:00+00:00,147.8,147.83,147.685,147.78,617,8,147.773,AAPL
2022-12-01 16:37:00+00:00,148.03,148.03,147.795,147.795,1596,17,147.930714,AAPL
2022-12-01 16:36:00+00:00,148.015,148.09,147.99,148.08,2125,20,148.056805,AAPL
2022-12-01 16:35:00+00:00,147.93,148.02,147.92,148.02,1233,17,147.955516,AAPL
2022-12-01 16:34:00+00:00,147.86,147.96,147.86,147.955,1472,17,147.918571,AAPL
2022-12-01 16:33:00+00:00,147.85,147.85,147.7,147.76,1910,18,147.770526,AAPL
2022-12-01 16:32:00+00:00,147.9,147.93,147.84,147.88,2634,24,147.8754,AAPL
2022-12-01 16:31:00+00:00,147.9,148.0,147.86,147.92,2795,34,147.920493,AAPL
2022-12-01 16:30:00+00:00,147.825,147.99,147.81,147.93,1994,18,147.900526,AAPL
2022-12-01 16:29:00+00:00,147.99,147.99,147.89,147.92,1473,19,147.912692,AAPL
2022-12-01 16:28:00+00:00,147.93,147.99,147.93,147.99,1701,15,147.965667,AAPL
2022-12-01 16:27:00+00:00,147.83,147.95,147.83,147.89,1126,12,147.906032,AAPL
2022-12-01 16:26:00+00:00,148.05,148.12,147.83,147.83,2305,25,148.0025,AAPL
2022-12-01 16:25:00+00:00,147.94,148.01,147.89,148.01,1259,18,147.947,AAPL
2022-12-01 16:24:00+00:00,147.79,147.965,147.79,147.95,1859,25,147.924088,AAPL
2022-12-01 16:23:00+00:00,147.87,147.88,147.765,147.78,3778,31,147.800082,AAPL
2022-12-01 16:22:00+00:00,148.09,148.09,147.86,147.9,2267,23,147.970476,AAPL
2022-12-01 16:21:00+00:00,148.01,148.105,148.01,148.1,2043,25,148.077632,AAPL
2022-12-01 16:20:00+00:00,147.88,147.96,147.88,147.95,1415,17,147.94,AAPL
