timestamp,open_price,high_price,low_price,close_price,volume,num_trades,volume_weighted_price,symbol
2022-10-06 18:19:00+00:00,145.82,145.83,145.78,145.785,2807,19,145.7994,AAPL
2022-10-06 18:18:00+00:00,145.83,145.83,145.75,145.79,2142,16,145.787418,AAPL
2022-10-06 18:17:00+00:00,145.81,145.86,145.81,145.83,2304,23,145.843095,AAPL
2022-10-06 18:16:00+00:00,145.94,145.94,145.75,145.81,2593,35,145.840435,AAPL
2022-10-06 18:15:00+00:00,145.9,145.93,145.88,145.89,1278,29,145.902222,AAPL
2022-10-06 18:14:00+00:00,145.95,145.97,145.95,145.95,486,16,145.956667,AAPL
2022-10-06 18:13:00+00:00,145.95,146.02,145.95,146.015,951,15,145.981875,AAPL
2022-10-06 18:12:00+00:00,145.88,145.94,145.88,145.91,1613,18,145.909667,AAPL
2022-10-06 18:11:00+00:00,145.855,145.89,145.83,145.88,1429,27,145.866667,AAPL
2022-10-06 18:10:00+00:00,145.92,145.95,145.85,145.87,1894,24,145.90125,AAPL
2022-10-06 18:09:00+00:00,145.91,145.93,145.88,145.915,1000,12,145.911111,AAPL
2022-10-06 18:08:00+00:00,145.965,145.97,145.965,145.97,301,5,145.9675,AAPL
2022-10-06 18:07:00+00:00,145.95,146.0,145.95,146.0,2264,21,145.972694,AAPL
2022-10-06 18:06:00+00:00,145.95,146.0,145.95,145.96,1322,20,145.975,AAPL
2022-10-06 18:05:00+00:00,146.085,146.085,146.0,146.0,1737,21,146.036912,AAPL
2022-10-06 18:04:00+00:00,146.07,146.13,146.07,146.095,1330,16,146.096538,AAPL
2022-10-06 18:03:00+00:00,146.175,146.22,146.05,146.05,2580,23,146.117361,AAPL
2022-10-06 18:02:00+00:00,146.22,146.23,146.13,146.18,3167,31,146.182586,AAPL
2022-10-06 18:01:00+00:00,146.39,146.39,146.22,146.22,3896,27,146.270795,AAPL
2022-10-06 18:00:00+00:00,146.385,146.41,146.35,146.385,1704,15,146.394667,AAPL
2022-10-06 17:59:00+00:00,146.43,146.43,146.39,146.42,2387,25,146.409773,AAPL
2022-10-06 17:58:00+00:00,146.44,146.47,146.44,146.46,520,11,146.46,AAPL
2022-10-06 17:57:00+00:00,146.44,146.46,146.44,146.46,566,7,146.444,AAPL
2022-10-06 17:56:00+00:00,146.455,146.52,146.455,146.51,682,14,146.490318,AAPL
2022-10-06 17:55:00+00:00,146.4,146.48,146.4,146.48,1473,14,146.44,AAPL
2022-10-06 17:54:00+00:00,146.25,146.32,146.25,146.32,1125,11,146.297727,AAPL
2022-10-06 17:53:00+00:00,146.275,146.28,146.19,146.235,3342,34,146.236466,AAPL
2022-10-06 17:52:00+00:00,146.39,146.4,146.305,146.315,1748,19,146.343125,AAPL
2022-10-06 17:51:00+00:00,146.405,146.405,146.4,146.4,352,4,146.4025,AAPL
2022-10-06 17:50:00+00:00,146.4,146.45,146.4,146.45,2268,20,146.427832,AAPL
2022-10-06 17:49:00+00:00,146.34,146.43,146.335,146.43,990,9,146.400228,AAPL
2022-10-06 17:48:00+00:00,146.43,146.43,146.29,146.36,1073,15,146.3475,AAPL
2022-10-06 17:47:00+00:00,146.42,146.43,146.4,146.4,1133,16,146.419,AAPL
2022-10-06 17:46:00+00:00,146.4,146.4,146.4,146.4,262,5,146.4,AAPL
2022-10-06 17:45:00+00:00,146.39,146.43,146.39,146.43,803,5,146.41375,AAPL
2022-10-06 17:44:00+00:00,146.4,146.43,146.4,146.43,548,10,146.411667,AAPL
2022-10-06 17:43:00+00:00,146.34,146.41,146.34,146.41,875,18,146.378571,AAPL
2022-10-06 17:42:00+00:00,146.3,146.34,146.28,146.32,1413,13,146.305,AAPL
2022-10-06 17:41:00+00:00,146.27,146.27,146.265,146.265,517,6,146.267868,AAPL
