timestamp,open_price,high_price,low_price,close_price,volume,num_trades,volume_weighted_price,symbol
2022-01-28 15:28:00+00:00,165.45,165.45,165.24,165.25,4415,32,165.321098,AAPL
2022-01-28 15:27:00+00:00,165.77,165.96,165.38,165.405,12755,114,165.741364,AAPL
2022-01-28 15:26:00+00:00,165.8,165.985,165.8,165.8,2713,31,165.899146,AAPL
2022-01-28 15:25:00+00:00,165.76,165.88,165.58,165.88,5817,38,165.71387,AAPL
2022-01-28 15:24:00+00:00,165.76,165.81,165.7,165.78,1792,26,165.760687,AAPL
2022-01-28 15:23:00+00:00,165.85,165.86,165.57,165.68,12352,80,165.671518,AAPL
2022-01-28 15:22:00+00:00,166.07,166.11,165.69,165.78,17427,118,165.925164,AAPL
2022-01-28 15:21:00+00:00,165.995,166.2,165.995,166.06,14842,108,166.081389,AAPL
2022-01-28 15:20:00+00:00,166.375,166.375,165.895,165.895,17140,116,166.177169,AAPL
2022-01-28 15:19:00+00:00,166.22,166.55,166.22,166.39,29124,188,166.368116,AAPL
2022-01-28 15:18:00+00:00,165.92,166.23,165.82,166.225,32999,159,166.052499,AAPL
2022-01-28 15:17:00+00:00,165.76,165.935,165.665,165.935,18309,86,165.751622,AAPL
2022-01-28 15:16:00+00:00,165.64,165.79,165.54,165.77,16397,100,165.646975,AAPL
2022-01-28 15:15:00+00:00,165.28,165.7,165.2,165.67,7445,69,165.51923,AAPL
2022-01-28 15:14:00+00:00,165.09,165.26,165.04,165.23,5961,50,165.105114,AAPL
2022-01-28 15:13:00+00:00,165.11,165.12,164.93,165.04,13317,87,165.007884,AAPL
2022-01-28 15:12:00+00:00,165.34,165.41,165.1,165.1,25082,101,165.212685,AAPL
2022-01-28 15:11:00+00:00,165.15,165.37,164.98,165.35,5233,49,165.255909,AAPL
2022-01-28 15:10:00+00:00,164.92,165.26,164.92,165.15,7353,77,165.088873,AAPL
2022-01-28 15:09:00+00:00,164.53,164.98,164.48,164.9,10849,84,164.652171,AAPL
2022-01-28 15:08:00+00:00,164.8,164.99,164.46,164.53,17750,147,164.765001,AAPL
2022-01-28 15:07:00+00:00,164.8,164.97,164.66,164.83,11778,72,164.832052,AAPL
2022-01-28 15:06:00+00:00,165.11,165.11,164.68,164.75,4173,51,164.829372,AAPL
2022-01-28 15:05:00+00:00,164.63,165.1,164.62,165.1,13901,96,164.881147,AAPL
2022-01-28 15:04:00+00:00,164.54,164.79,164.54,164.63,6710,52,164.704539,AAPL
2022-01-28 15:03:00+00:00,164.24,164.64,164.12,164.48,5753,59,164.432049,AAPL
2022-01-28 15:02:00+00:00,164.22,164.44,164.2,164.36,3873,45,164.313182,AAPL
2022-01-28 15:01:00+00:00,164.53,164.53,164.04,164.21,12221,93,164.216712,AAPL
2022-01-28 15:00:00+00:00,164.48,164.96,164.44,164.59,10121,123,164.684725,AAPL
2022-01-28 14:59:00+00:00,164.49,164.535,164.18,164.47,11976,107,164.387247,AAPL
2022-01-28 14:58:00+00:00,164.94,165.03,164.55,164.61,9414,83,164.816183,AAPL
2022-01-28 14:57:00+00:00,164.28,165.03,164.28,164.97,13223,123,164.727597,AAPL
2022-01-28 14:56:00+00:00,164.36,164.49,164.14,164.3,10155,98,164.302915,AAPL
2022-01-28 14:55:00+00:00,164.49,164.57,164.3,164.38,10117,86,164.482818,AAPL
2022-01-28 14:54:00+00:00,164.39,164.75,164.045,164.63,28173,158,164.38458,AAPL
2022-01-28 14:53:00+00:00,164.06,164.41,164.04,164.335,16901,155,164.245261,AAPL
2022-01-28 14:52:00+00:00,163.74,164.0,163.69,163.93,15857,127,163.91526,AAPL
2022-01-28 14:51:00+00:00,163.53,164.04,163.48,163.76,22472,184,163.81332,AAPL
2022-01-28 14:50:00+00:00,163.51,163.52,163.21,163.52,11914,88,163.370583,AAPL
2022-01-28 14:49:00+00:00,163.53,163.8,163.44,163.55,19207,150,163.646719,AAPL
2022-01-28 14:48:00+00:00,163.055,163.53,163.03,163.53,14348,117,163.299243,AAPL
2022-01-28 14:47:00+00:00,163.0,163.1,162.915,163.08,10028,96,163.002146,AAPL
2022-01-28 14:46:00+00:00,163.13,163.27,162.86,162.98,12441,82,163.065851,AAPL
2022-01-28 14:45:00+00:00,163.22,163.4,162.81,163.12,12564,121,163.099166,AAPL
2022-01-28 14:44:00+00:00,163.37,163.515,163.22,163.26,7899,71,163.346953,AAPL
2022-01-28 14:43:00+00:00,163.53,163.73,163.15,163.29,13207,102,163.495344,AAPL
2022-01-28 14:42:00+00:00,163.69,163.72,163.38,163.48,14666,98,163.51638,AAPL
2022-01-28 14:41:00+00:00,164.06,164.06,163.3,163.74,15949,98,163.592665,AAPL
2022-01-28 14:40:00+00:00,163.83,164.11,163.7,164.04,7137,110,163.951607,AAPL
2022-01-28 14:39:00+00:00,163.6,163.85,163.37,163.8,17822,154,163.534262,AAPL
2022-01-28 14:38:00+00:00,163.72,163.72,163.305,163.65,12820,132,163.488597,AAPL
2022-01-28 14:37:00+00:00,163.09,163.84,163.075,163.6,11428,152,163.408441,AAPL
2022-01-28 14:36:00+00:00,163.2,163.65,163.07,163.12,17780,169,163.35985,AAPL
2022-01-28 14:35:00+00:00,163.48,163.67,162.93,162.95,25303,311,163.360998,AAPL
2022-01-28 14:34:00+00:00,164.17,164.225,163.46,163.47,14381,197,163.88013,AAPL
2022-01-28 14:33:00+00:00,164.31,164.37,163.93,164.0,17904,150,164.084523,AAPL
2022-01-28 14:32:00+00:00,164.41,164.69,163.96,164.27,21007,197,164.241899,AAPL
2022-01-28 14:31:00+00:00,166.23,166.27,164.345,164.51,25875,298,165.171205,AAPL
2022-01-28 14:30:00+00:00,165.765,166.8,165.765,166.225,43855,492,166.468637,AAPL
2022-01-28 14:25:00+00:00,164.85,164.85,164.85,164.85,522,16,164.85,AAPL
2022-01-28 14:22:00+00:00,164.87,164.87,164.87,164.87,916,19,164.87,AAPL
2022-01-28 14:21:00+00:00,164.84,164.84,164.84,164.84,100,1,164.84,AAPL
2022-01-28 14:20:00+00:00,164.85,164.85,164.85,164.85,834,21,164.85,AAPL
2022-01-28 14:09:00+00:00,164.35,164.35,164.35,164.35,900,8,164.35,AAPL
2022-01-28 14:05:00+00:00,163.96,164.06,163.96,164.06,666,13,164.0025,AAPL
2022-01-28 14:04:00+00:00,163.52,163.76,163.52,163.73,420,6,163.67,AAPL
2022-01-28 14:03:00+00:00,163.42,163.46,163.42,163.46,480,8,163.446667,AAPL
2022-01-28 14:02:00+00:00,163.93,163.93,163.6,163.6,450,5,163.695,AAPL
2022-01-28 14:01:00+00:00,163.75,163.77,163.75,163.77,511,7,163.756667,AAPL
2022-01-28 14:00:00+00:00,163.92,163.92,163.82,163.82,590,9,163.86,AAPL
2022-01-28 13:59:00+00:00,163.95,163.98,163.95,163.98,476,10,163.965,AAPL
2022-01-28 13:58:00+00:00,163.88,164.08,163.88,164.08,400,4,163.9425,AAPL
2022-01-28 13:54:00+00:00,163.37,163.37,163.37,163.37,150,2,163.37,AAPL
2022-01-28 13:52:00+00:00,163.21,163.39,163.18,163.21,1200,12,163.268333,AAPL
2022-01-28 13:51:00+00:00,163.12,163.13,163.12,163.13,203,3,163.125,AAPL
2022-01-28 13:50:00+00:00,163.2,163.2,163.05,163.05,584,9,163.0875,AAPL
2022-01-28 13:49:00+00:00,163.57,163.57,163.29,163.31,470,8,163.39,AAPL
2022-01-28 13:48:00+00:00,163.54,163.54,163.54,163.54,300,4,163.54,AAPL
2022-01-28 13:47:00+00:00,163.58,163.59,163.54,163.54,520,7,163.565,AAPL
2022-01-28 13:46:00+00:00,163.43,163.44,163.43,163.44,510,9,163.436667,AAPL
2022-01-28 13:45:00+00:00,163.86,163.86,163.54,163.54,940,13,163.75,AAPL
2022-01-28 13:44:00+00:00,164.06,164.07,163.72,163.72,520,6,163.928,AAPL
2022-01-28 13:43:00+00:00,163.46,163.71,163.42,163.71,894,13,163.562857,AAPL
2022-01-28 13:42:00+00:00,163.97,163.98,163.61,163.61,1981,26,163.757222,AAPL
2022-01-28 13:41:00+00:00,163.72,163.94,163.71,163.89,780,12,163.828571,AAPL
2022-01-28 13:40:00+00:00,163.7,163.76,163.54,163.76,750,8,163.667143,AAPL
2022-01-28 13:37:00+00:00,163.89,163.89,163.89,163.89,1188,23,163.89,AAPL
2022-01-28 13:34:00+00:00,163.77,163.77,163.77,163.77,683,12,163.77,AAPL
2022-01-28 13:18:00+00:00,162.91,162.91,162.91,162.91,385,10,162.91,AAPL
2022-01-27 21:59:00+00:00,164.62,165.58,164.59,165.35,2647,51,164.837806,AAPL
2022-01-27 21:58:00+00:00,164.48,164.78,164.48,164.76,6107,40,164.700981,AAPL
2022-01-27 21:57:00+00:00,164.12,164.12,163.94,164.12,924,18,164.01899,AAPL
2022-01-27 21:56:00+00:00,164.31,164.31,164.26,164.26,1068,15,164.282857,AAPL
2022-01-27 21:55:00+00:00,164.39,164.58,164.17,164.58,2041,22,164.365127,AAPL
2022-01-27 21:54:00+00:00,164.64,164.64,164.34,164.38,3792,39,164.483609,AAPL
2022-01-27 21:53:00+00:00,164.83,164.86,164.6,164.6,1600,21,164.741967,AAPL
2022-01-27 21:52:00+00:00,164.69,164.86,164.41,164.86,2876,33,164.667658,AAPL
2022-01-27 21:51:00+00:00,164.52,164.74,164.5,164.74,2195,35,164.610623,AAPL
2022-01-27 21:50:00+00:00,164.39,164.39,164.1,164.13,2015,21,164.258276,AAPL
2022-01-27 21:49:00+00:00,164.51,164.68,164.32,164.32,1812,27,164.450708,AAPL
2022-01-27 21:48:00+00:00,164.93,164.93,164.49,164.55,3743,37,164.719092,AAPL
2022-01-27 21:47:00+00:00,164.77,164.93,164.7,164.93,2868,32,164.796633,AAPL
2022-01-27 21:46:00+00:00,165.32,165.32,164.91,164.96,3179,40,165.116139,AAPL
2022-01-27 21:45:00+00:00,164.96,165.18,164.76,165.11,3383,57,165.036632,AAPL
2022-01-27 21:44:00+00:00,165.14,165.27,164.63,164.96,7639,125,164.896,AAPL
2022-01-27 21:43:00+00:00,165.61,165.61,164.91,165.08,5429,95,165.260541,AAPL
2022-01-27 21:42:00+00:00,165.21,165.59,165.0,165.53,7952,119,165.292766,AAPL
2022-01-27 21:41:00+00:00,164.77,165.33,164.77,165.23,7690,119,165.105824,AAPL
2022-01-27 21:40:00+00:00,164.03,164.78,164.01,164.78,16798,181,164.379024,AAPL
2022-01-27 21:39:00+00:00,162.75,164.32,162.75,164.19,9259,91,163.617392,AAPL
2022-01-27 21:38:00+00:00,162.59,162.6,162.2,162.21,5514,51,162.354312,AAPL
2022-01-27 21:37:00+00:00,162.88,162.98,162.25,162.28,4306,48,162.590705,AAPL
2022-01-27 21:36:00+00:00,161.81,163.16,161.8,163.12,9353,84,162.341388,AAPL
2022-01-27 21:35:00+00:00,162.25,162.3,161.33,161.88,30103,149,161.965247,AAPL
2022-01-27 21:34:00+00:00,163.47,163.47,162.24,162.24,15215,167,163.178414,AAPL
2022-01-27 21:33:00+00:00,162.55,163.36,162.29,163.36,16263,167,162.934099,AAPL
2022-01-27 21:32:00+00:00,161.41,162.54,161.41,162.54,11638,121,162.078344,AAPL
2022-01-27 21:31:00+00:00,160.54,162.58,160.54,162.12,13672,172,161.961854,AAPL
2022-01-27 21:30:00+00:00,161.71,162.34,157.66,160.71,9847,143,161.106868,AAPL
2022-01-27 21:26:00+00:00,159.13,159.13,159.13,159.13,346,9,159.13,AAPL
2022-01-27 21:25:00+00:00,158.95,158.99,158.95,158.99,360,6,158.97,AAPL
2022-01-27 21:24:00+00:00,158.85,158.85,158.79,158.79,591,11,158.816667,AAPL
2022-01-27 21:21:00+00:00,158.87,158.87,158.87,158.87,257,5,158.87,AAPL
2022-01-27 21:20:00+00:00,159.13,159.13,158.87,158.87,837,15,158.956667,AAPL
2022-01-27 21:18:00+00:00,159.35,159.35,159.35,159.35,183,6,159.35,AAPL
2022-01-27 21:14:00+00:00,159.33,159.33,159.33,159.33,235,5,159.33,AAPL
2022-01-27 21:05:00+00:00,158.73,158.73,158.73,158.73,208,7,158.73,AAPL
2022-01-27 20:59:00+00:00,159.44,159.44,159.0,159.01,45733,245,159.224024,AAPL
2022-01-27 20:58:00+00:00,159.44,159.52,159.35,159.45,16993,152,159.42928,AAPL
2022-01-27 20:57:00+00:00,159.42,159.48,159.22,159.44,19229,136,159.323802,AAPL
2022-01-27 20:56:00+00:00,159.66,159.66,159.4,159.4,9800,92,159.55915,AAPL
2022-01-27 20:55:00+00:00,159.43,159.71,159.41,159.66,22309,157,159.601,AAPL
2022-01-27 20:54:00+00:00,159.245,159.46,159.245,159.42,11243,96,159.303202,AAPL
2022-01-27 20:53:00+00:00,159.36,159.43,159.26,159.265,33589,87,159.33711,AAPL
