timestamp,open_price,high_price,low_price,close_price,volume,num_trades,volume_weighted_price,symbol
2022-09-02 18:29:00+00:00,156.4,156.46,156.34,156.46,2772,23,156.387115,AAPL
2022-09-02 18:28:00+00:00,156.39,156.51,156.39,156.44,2106,29,156.455263,AAPL
2022-09-02 18:27:00+00:00,156.29,156.47,156.29,156.38,1009,12,156.386998,AAPL
2022-09-02 18:26:00+00:00,156.305,156.39,156.305,156.325,791,18,156.36,AAPL
2022-09-02 18:25:00+00:00,156.17,156.26,156.17,156.225,979,15,156.225556,AAPL
2022-09-02 18:24:00+00:00,156.09,156.095,156.05,156.05,961,14,156.074167,AAPL
2022-09-02 18:23:00+00:00,156.06,156.085,156.025,156.085,577,9,156.05,AAPL
2022-09-02 18:22:00+00:00,156.105,156.105,156.045,156.05,1323,15,156.075833,AAPL
2022-09-02 18:21:00+00:00,156.09,156.09,156.0,156.03,1127,13,156.029,AAPL
2022-09-02 18:20:00+00:00,156.07,156.17,155.995,155.995,1458,18,156.072692,AAPL
2022-09-02 18:19:00+00:00,156.115,156.115,155.965,156.03,1322,18,156.010455,AAPL
2022-09-02 18:18:00+00:00,156.03,156.15,156.03,156.15,1616,17,156.093333,AAPL
2022-09-02 18:17:00+00:00,156.1,156.1,155.85,156.05,1710,28,156.0,AAPL
2022-09-02 18:16:00+00:00,156.035,156.11,155.9,156.08,1689,27,156.003077,AAPL
2022-09-02 18:15:00+00:00,155.97,156.075,155.94,156.065,1668,20,156.006291,AAPL
2022-09-02 18:14:00+00:00,156.07,156.07,155.965,156.01,2319,31,155.99525,AAPL
2022-09-02 18:13:00+00:00,156.0,156.09,156.0,156.08,915,15,156.045,AAPL
2022-09-02 18:12:00+00:00,156.12,156.125,155.955,155.99,2959,33,156.007055,AAPL
2022-09-02 18:11:00+00:00,155.87,156.1,155.87,156.1,2120,20,155.9705,AAPL
2022-09-02 18:10:00+00:00,155.955,155.955,155.8,155.83,4656,56,155.849853,AAPL
2022-09-02 18:09:00+00:00,155.91,155.96,155.91,155.96,1529,21,155.932857,AAPL
2022-09-02 18:08:00+00:00,156.0,156.0,155.85,155.85,2329,20,155.933924,AAPL
2022-09-02 18:07:00+00:00,155.9,156.04,155.9,156.02,3722,43,155.990269,AAPL
2022-09-02 18:06:00+00:00,155.86,155.88,155.685,155.87,5434,49,155.747751,AAPL
2022-09-02 18:05:00+00:00,155.97,155.98,155.84,155.91,2277,29,155.906848,AAPL
2022-09-02 18:04:00+00:00,155.92,155.955,155.84,155.945,1438,21,155.894263,AAPL
2022-09-02 18:03:00+00:00,155.96,156.04,155.89,155.89,2165,25,155.9665,AAPL
2022-09-02 18:02:00+00:00,155.86,155.97,155.84,155.86,3750,38,155.88,AAPL
2022-09-02 18:01:00+00:00,155.82,156.02,155.82,155.925,4092,41,155.946057,AAPL
2022-09-02 18:00:00+00:00,155.67,155.82,155.67,155.82,2093,28,155.766944,AAPL
2022-09-02 17:59:00+00:00,155.74,155.82,155.66,155.73,3959,44,155.702727,AAPL
2022-09-02 17:58:00+00:00,155.76,155.77,155.68,155.76,2377,29,155.738488,AAPL
2022-09-02 17:57:00+00:00,155.8,155.82,155.69,155.77,2576,39,155.74754,AAPL
2022-09-02 17:56:00+00:00,155.85,155.885,155.75,155.81,3083,33,155.823227,AAPL
2022-09-02 17:55:00+00:00,155.87,155.92,155.82,155.82,2576,39,155.865952,AAPL
2022-09-02 17:54:00+00:00,155.925,156.0,155.915,155.94,3602,46,155.953793,AAPL
2022-09-02 17:53:00+00:00,155.84,155.9,155.8,155.875,1932,23,155.838333,AAPL
2022-09-02 17:52:00+00:00,155.85,155.91,155.81,155.82,1775,23,155.851429,AAPL
2022-09-02 17:51:00+00:00,156.01,156.01,155.86,155.97,5888,79,155.930839,AAPL
2022-09-02 17:50:00+00:00,156.07,156.13,156.02,156.02,3278,43,156.065917,AAPL
2022-09-02 17:49:00+00:00,156.26,156.26,156.06,156.08,6338,70,156.134836,AAPL
2022-09-02 17:48:00+00:00,156.48,156.48,156.26,156.26,3505,45,156.398513,AAPL
2022-09-02 17:47:00+00:00,156.66,156.68,156.43,156.43,4066,57,156.560158,AAPL
2022-09-02 17:46:00+00:00,156.7,156.78,156.67,156.67,2710,32,156.717292,AAPL
2022-09-02 17:45:00+00:00,156.5,156.71,156.49,156.7,2167,31,156.621176,AAPL
2022-09-02 17:44:00+00:00,156.52,156.57,156.51,156.51,4723,38,156.5525,AAPL
2022-09-02 17:43:00+00:00,156.425,156.54,156.4,156.53,4064,35,156.453941,AAPL
2022-09-02 17:42:00+00:00,156.32,156.41,156.32,156.41,1532,26,156.370909,AAPL
2022-09-02 17:41:00+00:00,156.35,156.35,156.26,156.34,1115,15,156.305556,AAPL
2022-09-02 17:40:00+00:00,156.32,156.44,156.28,156.28,1449,21,156.35625,AAPL
2022-09-02 17:39:00+00:00,156.53,156.53,156.33,156.33,1660,23,156.41,AAPL
2022-09-02 17:38:00+00:00,156.5,156.59,156.46,156.565,2306,28,156.5485,AAPL
2022-09-02 17:37:00+00:00,156.33,156.51,156.3,156.5,5782,39,156.37787,AAPL
2022-09-02 17:36:00+00:00,156.37,156.42,156.29,156.35,5816,54,156.348077,AAPL
2022-09-02 17:35:00+00:00,156.22,156.36,156.1,156.31,3876,46,156.214929,AAPL
2022-09-02 17:34:00+00:00,156.3,156.385,156.18,156.24,2675,29,156.298821,AAPL
2022-09-02 17:33:00+00:00,156.35,156.41,156.3,156.33,1987,27,156.349375,AAPL
2022-09-02 17:32:00+00:00,156.52,156.52,156.3,156.35,2939,32,156.376346,AAPL
2022-09-02 17:31:00+00:00,156.26,156.51,156.25,156.51,3005,46,156.367391,AAPL
2022-09-02 17:30:00+00:00,156.36,156.365,156.31,156.31,2696,28,156.330833,AAPL
2022-09-02 17:29:00+00:00,156.42,156.45,156.35,156.39,3202,37,156.37947,AAPL
2022-09-02 17:28:00+00:00,156.3,156.44,156.3,156.31,2787,39,156.390625,AAPL
2022-09-02 17:27:00+00:00,156.39,156.48,156.32,156.34,2392,29,156.417273,AAPL
2022-09-02 17:26:00+00:00,156.33,156.43,156.3,156.42,3521,46,156.384602,AAPL
2022-09-02 17:25:00+00:00,156.35,156.4,156.28,156.34,3130,43,156.353702,AAPL
2022-09-02 17:24:00+00:00,156.35,156.48,156.35,156.37,5285,67,156.403214,AAPL
2022-09-02 17:23:00+00:00,156.5,156.5,156.32,156.32,4366,41,156.384469,AAPL
2022-09-02 17:22:00+00:00,156.5,156.57,156.43,156.5,2608,35,156.489723,AAPL
2022-09-02 17:21:00+00:00,157.01,157.01,156.5,156.5,5227,61,156.733923,AAPL
2022-09-02 17:20:00+00:00,157.21,157.21,157.01,157.02,2457,30,157.095448,AAPL
2022-09-02 17:19:00+00:00,157.29,157.31,157.22,157.23,1182,16,157.245,AAPL
2022-09-02 17:18:00+00:00,157.18,157.445,157.18,157.38,1550,21,157.322917,AAPL
2022-09-02 17:17:00+00:00,156.92,157.22,156.89,157.18,3656,44,157.093201,AAPL
2022-09-02 17:16:00+00:00,157.07,157.105,156.81,156.9,3979,47,156.942891,AAPL
2022-09-02 17:15:00+00:00,157.03,157.09,156.97,157.06,2833,31,157.030354,AAPL
2022-09-02 17:14:00+00:00,156.94,157.05,156.9,157.05,1316,20,156.9645,AAPL
2022-09-02 17:13:00+00:00,157.02,157.02,156.93,157.01,1185,16,156.979091,AAPL
2022-09-02 17:12:00+00:00,157.155,157.155,156.93,157.09,2388,33,157.014886,AAPL
2022-09-02 17:11:00+00:00,156.92,157.11,156.92,156.99,2063,24,157.053972,AAPL
2022-09-02 17:10:00+00:00,157.05,157.08,156.8,156.96,5133,50,156.904381,AAPL
2022-09-02 17:09:00+00:00,157.07,157.22,157.0,157.035,3368,35,157.115627,AAPL
2022-09-02 17:08:00+00:00,157.01,157.09,156.885,157.03,3675,47,157.004091,AAPL
2022-09-02 17:07:00+00:00,157.16,157.2,156.94,156.995,2948,28,157.042708,AAPL
