timestamp,open_price,high_price,low_price,close_price,volume,num_trades,volume_weighted_price,symbol
2022-12-05 20:55:00+00:00,146.36,146.42,146.36,146.4,26763,167,146.382504,AAPL
2022-12-05 20:54:00+00:00,146.245,146.39,146.22,146.375,16910,104,146.287352,AAPL
2022-12-05 20:53:00+00:00,146.3,146.32,146.2,146.215,12293,99,146.236355,AAPL
2022-12-05 20:52:00+00:00,146.275,146.4,146.275,146.33,5329,64,146.342751,AAPL
2022-12-05 20:51:00+00:00,146.075,146.25,146.055,146.25,10212,98,146.133042,AAPL
2022-12-05 20:50:00+00:00,146.14,146.165,146.055,146.075,4177,43,146.089664,AAPL
2022-12-05 20:49:00+00:00,146.215,146.215,146.1,146.14,3797,50,146.131878,AAPL
2022-12-05 20:48:00+00:00,146.235,146.25,146.2,146.24,2418,22,146.210682,AAPL
2022-12-05 20:47:00+00:00,146.185,146.3,146.185,146.245,4895,41,146.256183,AAPL
2022-12-05 20:46:00+00:00,146.03,146.19,146.03,146.14,5357,48,146.0936,AAPL
2022-12-05 20:45:00+00:00,146.06,146.06,145.96,146.02,3831,40,145.996528,AAPL
2022-12-05 20:44:00+00:00,146.02,146.09,146.02,146.07,3788,44,146.06347,AAPL
2022-12-05 20:43:00+00:00,146.03,146.04,145.99,146.0,4858,46,146.00616,AAPL
2022-12-05 20:42:00+00:00,145.95,146.05,145.95,146.015,4687,40,145.987179,AAPL
2022-12-05 20:41:00+00:00,146.02,146.05,145.945,145.945,5943,59,145.992509,AAPL
2022-12-05 20:40:00+00:00,146.06,146.06,145.96,145.99,2923,26,146.008393,AAPL
2022-12-05 20:39:00+00:00,146.13,146.13,146.01,146.07,5709,58,146.07063,AAPL
2022-12-05 20:38:00+00:00,146.22,146.24,146.145,146.145,5218,42,146.199622,AAPL
2022-12-05 20:37:00+00:00,146.24,146.26,146.21,146.21,4894,40,146.243088,AAPL
2022-12-05 20:36:00+00:00,146.265,146.33,146.22,146.265,4311,47,146.275771,AAPL
2022-12-05 20:35:00+00:00,146.08,146.25,146.08,146.24,4986,53,146.168967,AAPL
2022-12-05 20:34:00+00:00,146.085,146.1,146.06,146.1,3356,30,146.077188,AAPL
2022-12-05 20:33:00+00:00,146.175,146.175,146.04,146.09,4125,38,146.0725,AAPL
2022-12-05 20:32:00+00:00,146.11,146.185,146.08,146.175,5900,45,146.140671,AAPL
2022-12-05 20:31:00+00:00,145.9,146.1,145.9,146.09,4143,37,145.986579,AAPL
2022-12-05 20:30:00+00:00,145.86,145.965,145.85,145.88,5835,50,145.890805,AAPL
2022-12-05 20:29:00+00:00,145.845,145.9,145.845,145.88,3739,30,145.864488,AAPL
2022-12-05 20:28:00+00:00,146.03,146.03,145.81,145.83,18463,49,145.973693,AAPL
2022-12-05 20:27:00+00:00,145.96,146.025,145.93,146.025,3198,28,145.986039,AAPL
2022-12-05 20:26:00+00:00,145.885,145.905,145.865,145.9,2199,27,145.884727,AAPL
2022-12-05 20:25:00+00:00,146.04,146.04,145.875,145.875,1762,16,145.917771,AAPL
2022-12-05 20:24:00+00:00,146.02,146.045,146.005,146.04,3299,41,146.02722,AAPL
2022-12-05 20:23:00+00:00,146.065,146.065,146.02,146.065,1948,23,146.054711,AAPL
2022-12-05 20:22:00+00:00,145.92,146.0,145.91,146.0,2917,32,145.943358,AAPL
2022-12-05 20:21:00+00:00,145.97,145.97,145.825,145.89,1522,19,145.899286,AAPL
2022-12-05 20:20:00+00:00,145.905,145.96,145.855,145.95,4169,27,145.88168,AAPL
2022-12-05 20:19:00+00:00,145.855,145.92,145.825,145.92,3354,20,145.863029,AAPL
2022-12-05 20:18:00+00:00,145.88,145.905,145.8,145.86,5829,34,145.864748,AAPL
2022-12-05 20:17:00+00:00,145.97,145.97,145.87,145.9,1635,13,145.890009,AAPL
2022-12-05 20:16:00+00:00,146.01,146.01,145.925,145.96,2244,20,145.966338,AAPL
2022-12-05 20:15:00+00:00,146.07,146.12,146.045,146.045,1234,16,146.086667,AAPL
2022-12-05 20:14:00+00:00,146.01,146.12,146.01,146.08,2146,20,146.065936,AAPL
2022-12-05 20:13:00+00:00,145.985,145.99,145.965,145.965,408,13,145.98,AAPL
2022-12-05 20:12:00+00:00,146.065,146.065,146.025,146.025,901,18,146.03287,AAPL
2022-12-05 20:11:00+00:00,146.0,146.03,145.97,145.97,1951,19,146.013763,AAPL
2022-12-05 20:10:00+00:00,146.0,146.0,145.88,145.99,1558,21,145.944692,AAPL
2022-12-05 20:09:00+00:00,146.02,146.02,145.975,146.02,502,7,146.006,AAPL
2022-12-05 20:08:00+00:00,146.01,146.1,146.01,146.1,2045,19,146.07576,AAPL
2022-12-05 20:07:00+00:00,145.9,146.03,145.9,145.98,3853,29,145.970809,AAPL
2022-12-05 20:06:00+00:00,145.895,145.9,145.835,145.855,3248,35,145.86739,AAPL
2022-12-05 20:05:00+00:00,146.1,146.1,145.91,145.91,1880,16,146.023798,AAPL
2022-12-05 20:04:00+00:00,146.14,146.15,146.11,146.13,1825,17,146.137222,AAPL
2022-12-05 20:03:00+00:00,146.025,146.05,146.025,146.05,1358,19,146.027503,AAPL
2022-12-05 20:02:00+00:00,145.975,146.01,145.975,146.01,1076,13,145.989552,AAPL
2022-12-05 20:01:00+00:00,146.1,146.145,146.075,146.075,1677,18,146.10375,AAPL
2022-12-05 20:00:00+00:00,146.055,146.16,146.055,146.13,1968,24,146.116627,AAPL
