timestamp,open_price,high_price,low_price,close_price,volume,num_trades,volume_weighted_price,symbol
2022-07-25 13:41:00+00:00,810.95,810.95,809.31,810.88,4364,113,809.805625,TSLA
2022-07-25 13:40:00+00:00,807.35,810.48,807.35,810.48,3293,109,809.100195,TSLA
2022-07-25 13:39:00+00:00,805.78,808.01,805.39,808.0,4922,89,806.083429,TSLA
2022-07-25 13:38:00+00:00,809.08,810.13,806.01,806.24,9665,215,808.231864,TSLA
2022-07-25 13:37:00+00:00,812.44,812.57,808.84,809.33,4512,85,810.685677,TSLA
2022-07-25 13:36:00+00:00,810.0,811.54,809.735,811.495,8954,114,810.293,TSLA
2022-07-25 13:35:00+00:00,813.98,813.98,808.42,809.36,18015,237,811.879682,TSLA
2022-07-25 13:34:00+00:00,817.87,819.48,813.62,814.925,6952,140,815.626792,TSLA
2022-07-25 13:33:00+00:00,819.52,819.52,816.53,818.11,7857,150,817.883164,TSLA
2022-07-25 13:32:00+00:00,815.69,822.2,815.66,820.02,7781,168,818.666831,TSLA
2022-07-25 13:31:00+00:00,813.9,816.8,812.94,815.38,12814,229,814.497782,TSLA
2022-07-25 13:30:00+00:00,816.675,816.675,812.2,812.2,8380,175,814.39237,TSLA
2022-07-22 19:59:00+00:00,816.55,817.36,816.54,816.7,10962,188,816.885557,TSLA
2022-07-22 19:58:00+00:00,816.2,816.82,816.2,816.58,3864,78,816.496248,TSLA
2022-07-22 19:57:00+00:00,817.06,817.06,816.03,816.03,2481,73,816.335714,TSLA
2022-07-22 19:56:00+00:00,816.73,817.05,816.16,817.05,2019,63,816.516867,TSLA
2022-07-22 19:55:00+00:00,816.98,816.98,816.62,816.68,1653,70,816.772222,TSLA
2022-07-22 19:54:00+00:00,817.69,817.69,816.78,817.0,2805,76,817.258989,TSLA
2022-07-22 19:53:00+00:00,818.28,818.28,817.69,817.83,1987,66,817.940283,TSLA
2022-07-22 19:52:00+00:00,818.04,818.3,817.89,818.3,2532,50,818.118889,TSLA
2022-07-22 19:51:00+00:00,817.59,817.78,817.445,817.52,1803,34,817.631364,TSLA
2022-07-22 19:50:00+00:00,816.78,817.91,816.78,817.35,3365,76,817.597867,TSLA
2022-07-22 19:49:00+00:00,816.375,816.45,816.05,816.05,1690,29,816.240863,TSLA
2022-07-22 19:48:00+00:00,816.29,816.29,815.61,815.61,571,21,815.843333,TSLA
2022-07-22 19:47:00+00:00,815.25,816.2,815.21,816.06,1727,38,815.711053,TSLA
2022-07-22 19:46:00+00:00,816.5,816.5,815.17,815.43,1639,41,815.653333,TSLA
2022-07-22 19:45:00+00:00,816.22,817.36,816.22,817.36,911,20,816.716,TSLA
2022-07-22 19:44:00+00:00,816.48,816.53,816.11,816.11,976,28,816.373333,TSLA
2022-07-22 19:43:00+00:00,816.31,816.53,816.31,816.53,590,21,816.383333,TSLA
2022-07-22 19:42:00+00:00,816.39,816.39,816.39,816.39,258,14,816.39,TSLA
2022-07-22 19:41:00+00:00,816.83,816.99,816.83,816.99,765,33,816.91,TSLA
2022-07-22 19:40:00+00:00,816.98,816.98,816.81,816.95,788,31,816.913333,TSLA
2022-07-22 19:39:00+00:00,816.78,816.78,816.46,816.56,1606,51,816.585625,TSLA
2022-07-22 19:37:00+00:00,817.01,817.01,817.01,817.01,1441,48,817.01,TSLA
2022-07-22 19:36:00+00:00,817.1,817.1,816.98,816.98,789,27,817.04,TSLA
