timestamp,open_price,high_price,low_price,close_price,volume,num_trades,volume_weighted_price,symbol
2022-11-29 15:08:00+00:00,183.25,183.86,183.25,183.69,3240,43,183.630013,TSLA
2022-11-29 15:07:00+00:00,183.33,183.42,183.14,183.41,4670,54,183.290706,TSLA
2022-11-29 15:06:00+00:00,182.73,183.46,182.59,183.27,7841,77,183.063405,TSLA
2022-11-29 15:05:00+00:00,182.55,182.82,182.4,182.74,2415,33,182.661,TSLA
2022-11-29 15:04:00+00:00,182.49,182.75,182.48,182.75,3681,50,182.65814,TSLA
2022-11-29 15:03:00+00:00,182.12,182.45,182.11,182.4,3498,41,182.232727,TSLA
2022-11-29 15:02:00+00:00,182.21,182.42,181.95,182.0,3186,35,182.208263,TSLA
2022-11-29 15:01:00+00:00,182.59,182.85,182.24,182.31,4094,49,182.496515,TSLA
2022-11-29 15:00:00+00:00,182.08,182.94,181.92,182.75,6644,92,182.602482,TSLA
2022-11-29 14:59:00+00:00,182.17,182.17,181.88,182.055,3474,45,182.005143,TSLA
2022-11-29 14:58:00+00:00,182.1,182.52,182.06,182.11,5271,69,182.262083,TSLA
2022-11-29 14:57:00+00:00,181.61,182.09,181.61,182.09,4923,58,181.879472,TSLA
2022-11-29 14:56:00+00:00,181.72,181.72,181.48,181.61,2310,30,181.620714,TSLA
2022-11-29 14:55:00+00:00,181.83,182.08,181.595,181.73,5810,67,181.813241,TSLA
2022-11-29 14:54:00+00:00,182.26,182.27,181.81,181.96,7152,83,182.008931,TSLA
2022-11-29 14:53:00+00:00,182.3,182.39,182.05,182.24,2734,38,182.225217,TSLA
2022-11-29 14:52:00+00:00,182.85,182.85,182.17,182.35,3764,45,182.454412,TSLA
2022-11-29 14:51:00+00:00,182.97,182.97,182.54,182.87,4147,47,182.799577,TSLA
2022-11-29 14:50:00+00:00,182.79,183.16,182.72,183.03,3590,48,182.887086,TSLA
2022-11-29 14:49:00+00:00,182.85,182.98,182.75,182.91,2025,28,182.856316,TSLA
