timestamp,open_price,high_price,low_price,close_price,volume,num_trades,volume_weighted_price,symbol
2022-05-06 13:30:00+00:00,886.03,886.69,880.4,880.4,7655,169,884.273093,TSLA
2022-05-06 13:21:00+00:00,875.85,875.85,875.85,875.85,320,7,875.85,TSLA
2022-05-06 13:20:00+00:00,877.39,877.39,877.39,877.39,446,10,877.39,TSLA
2022-05-06 13:19:00+00:00,876.335,876.335,876.335,876.335,304,8,876.335,TSLA
2022-05-06 13:16:00+00:00,874.57,874.57,874.57,874.57,132,2,874.57,TSLA
2022-05-06 13:15:00+00:00,874.85,874.85,874.85,874.85,110,2,874.85,TSLA
2022-05-06 13:13:00+00:00,875.39,875.39,875.09,875.09,534,11,875.24,TSLA
2022-05-06 13:12:00+00:00,874.91,874.91,874.91,874.91,376,12,874.91,TSLA
2022-05-06 13:11:00+00:00,873.5,873.5,873.5,873.5,496,13,873.5,TSLA
2022-05-06 13:09:00+00:00,871.95,871.95,871.94,871.94,691,16,871.945,TSLA
2022-05-06 13:06:00+00:00,874.0,874.0,874.0,874.0,389,7,874.0,TSLA
2022-05-06 13:05:00+00:00,871.77,871.77,871.57,871.57,1061,21,871.65,TSLA
2022-05-06 12:59:00+00:00,874.5,874.5,874.5,874.5,556,13,874.5,TSLA
2022-05-06 12:53:00+00:00,874.05,874.05,874.05,874.05,360,8,874.05,TSLA
2022-05-06 12:52:00+00:00,874.82,874.82,874.82,874.82,487,10,874.82,TSLA
2022-05-06 12:31:00+00:00,876.0,876.0,876.0,876.0,124,1,876.0,TSLA
2022-05-05 19:59:00+00:00,872.12,875.0,871.06,873.77,12257,246,872.555159,TSLA
2022-05-05 19:58:00+00:00,870.15,872.48,870.01,872.48,6292,211,871.310841,TSLA
2022-05-05 19:57:00+00:00,869.18,870.77,868.86,870.48,4614,152,869.553092,TSLA
2022-05-05 19:56:00+00:00,869.665,870.1,868.64,870.1,3691,134,869.289615,TSLA
2022-05-05 19:55:00+00:00,870.28,871.65,869.1,869.16,4697,148,870.339605,TSLA
2022-05-05 19:54:00+00:00,868.48,870.36,867.31,868.62,4672,164,868.698462,TSLA
2022-05-05 19:53:00+00:00,869.86,871.48,868.24,868.57,6993,167,869.792215,TSLA
2022-05-05 19:52:00+00:00,871.345,872.0,869.775,869.775,4431,151,870.962857,TSLA
2022-05-05 19:51:00+00:00,872.69,873.53,871.37,871.37,3902,126,872.487266,TSLA
2022-05-05 19:50:00+00:00,865.3,872.31,865.3,871.81,7801,253,868.812385,TSLA
2022-05-05 19:49:00+00:00,864.89,866.47,863.88,863.88,3285,92,865.670294,TSLA
2022-05-05 19:48:00+00:00,863.11,864.55,862.8,864.55,4573,92,863.477037,TSLA
2022-05-05 19:47:00+00:00,862.59,863.31,862.27,862.7,2593,74,862.601,TSLA
2022-05-05 19:46:00+00:00,866.5,866.5,864.71,864.85,3117,95,865.681111,TSLA
2022-05-05 19:45:00+00:00,865.13,868.24,864.65,868.24,3743,98,866.686532,TSLA
2022-05-05 19:44:00+00:00,865.9,865.9,865.19,865.19,1262,50,865.4,TSLA
2022-05-05 19:43:00+00:00,865.78,865.78,865.39,865.39,2035,62,865.588571,TSLA
2022-05-05 19:42:00+00:00,867.28,867.4,864.69,865.81,4489,59,866.302778,TSLA
2022-05-05 19:41:00+00:00,866.35,867.15,865.65,867.1,3172,80,866.686786,TSLA
2022-05-05 19:40:00+00:00,866.85,868.81,866.6,866.6,4032,110,867.416667,TSLA
2022-05-05 19:39:00+00:00,865.37,866.125,865.28,865.9,2324,72,865.740833,TSLA
2022-05-05 19:38:00+00:00,862.3,864.2,862.2,864.05,3493,85,863.228545,TSLA
2022-05-05 19:37:00+00:00,863.51,863.54,861.91,862.41,1772,64,862.752,TSLA
