timestamp,open_price,high_price,low_price,close_price,volume,num_trades,volume_weighted_price,symbol
2022-10-18 16:59:00+00:00,220.1,220.28,220.1,220.25,784,13,220.221667,TSLA
2022-10-18 16:58:00+00:00,220.48,220.53,220.12,220.15,1733,21,220.269456,TSLA
2022-10-18 16:57:00+00:00,220.65,220.65,220.475,220.64,4127,31,220.566453,TSLA
2022-10-18 16:56:00+00:00,221.46,221.46,220.87,220.87,1956,22,221.221061,TSLA
2022-10-18 16:55:00+00:00,221.595,221.745,221.54,221.54,1918,22,221.681572,TSLA
2022-10-18 16:54:00+00:00,221.38,221.85,221.34,221.62,2193,31,221.555,TSLA
2022-10-18 16:53:00+00:00,221.28,221.37,221.19,221.3,1682,25,221.247857,TSLA
2022-10-18 16:52:00+00:00,221.62,221.62,221.22,221.3,722,15,221.412,TSLA
2022-10-18 16:51:00+00:00,221.94,221.94,221.8,221.8,666,10,221.9025,TSLA
2022-10-18 16:50:00+00:00,221.64,222.01,221.61,221.83,2546,31,221.813209,TSLA
2022-10-18 16:49:00+00:00,221.3,221.46,221.3,221.46,772,11,221.36,TSLA
2022-10-18 16:47:00+00:00,221.12,221.12,221.12,221.12,104,2,221.12,TSLA
2022-10-18 16:46:00+00:00,221.19,221.32,221.11,221.14,1953,13,221.212632,TSLA
2022-10-18 16:45:00+00:00,221.31,221.31,220.98,220.98,1700,27,221.161333,TSLA
2022-10-18 16:44:00+00:00,221.87,221.87,221.57,221.57,1769,24,221.71625,TSLA
2022-10-18 16:43:00+00:00,222.25,222.37,221.97,221.97,3857,29,222.203147,TSLA
2022-10-18 16:42:00+00:00,221.96,222.47,221.96,222.27,5095,57,222.248049,TSLA
2022-10-18 16:41:00+00:00,221.63,221.83,221.63,221.83,793,12,221.71,TSLA
2022-10-18 16:40:00+00:00,221.69,221.69,221.53,221.6,860,10,221.6375,TSLA
2022-10-18 16:39:00+00:00,221.75,221.75,221.37,221.59,3281,50,221.532156,TSLA
2022-10-18 16:38:00+00:00,221.56,221.63,221.41,221.42,4063,39,221.530286,TSLA
2022-10-18 16:37:00+00:00,221.2,221.59,221.2,221.5,3181,28,221.501268,TSLA
2022-10-18 16:36:00+00:00,220.83,221.33,220.83,221.33,1815,23,221.15125,TSLA
2022-10-18 16:35:00+00:00,220.8,221.03,220.8,220.93,2986,39,220.963913,TSLA
2022-10-18 16:34:00+00:00,220.59,220.77,220.59,220.77,992,11,220.7,TSLA
2022-10-18 16:33:00+00:00,220.48,220.57,220.48,220.57,213,3,220.525,TSLA
2022-10-18 16:32:00+00:00,220.31,220.31,220.23,220.23,269,5,220.27,TSLA
