timestamp,open_price,high_price,low_price,close_price,volume,num_trades,volume_weighted_price,symbol
2022-07-08 16:00:00+00:00,762.29,762.29,761.97,761.97,1665,28,762.161,TSLA
2022-07-08 15:59:00+00:00,762.3,762.3,762.15,762.15,908,22,762.18,TSLA
2022-07-08 15:58:00+00:00,762.24,762.24,762.24,762.24,861,26,762.24,TSLA
2022-07-08 15:57:00+00:00,762.26,762.57,762.18,762.57,923,22,762.403443,TSLA
2022-07-08 15:56:00+00:00,761.405,762.44,761.405,762.44,1305,38,761.92375,TSLA
2022-07-08 15:55:00+00:00,761.54,761.58,761.54,761.58,337,8,761.56,TSLA
2022-07-08 15:54:00+00:00,761.44,761.44,761.34,761.34,350,4,761.39,TSLA
2022-07-08 15:53:00+00:00,761.2,761.66,761.2,761.53,903,21,761.485,TSLA
2022-07-08 15:52:00+00:00,761.08,761.24,761.08,761.2,923,14,761.163333,TSLA
2022-07-08 15:51:00+00:00,759.59,760.69,759.59,760.67,2114,47,760.26875,TSLA
2022-07-08 15:50:00+00:00,759.19,759.26,759.19,759.26,590,17,759.236667,TSLA
2022-07-08 15:49:00+00:00,759.14,759.49,759.14,759.49,1654,33,759.32,TSLA
2022-07-08 15:48:00+00:00,759.56,759.76,759.17,759.29,1790,45,759.491,TSLA
2022-07-08 15:47:00+00:00,759.34,759.67,759.34,759.67,1065,27,759.505,TSLA
2022-07-08 15:46:00+00:00,759.14,760.23,759.14,759.68,1935,39,759.835455,TSLA
2022-07-08 15:45:00+00:00,760.0,760.0,759.29,759.29,861,22,759.7125,TSLA
2022-07-08 15:44:00+00:00,760.455,760.455,760.0,760.0,555,14,760.151667,TSLA
2022-07-08 15:43:00+00:00,760.38,760.38,760.35,760.35,539,22,760.365,TSLA
2022-07-08 15:42:00+00:00,759.92,759.99,759.86,759.99,1062,27,759.92,TSLA
2022-07-08 15:41:00+00:00,761.54,761.54,761.54,761.54,705,25,761.54,TSLA
2022-07-08 15:40:00+00:00,761.39,761.49,761.13,761.365,1446,24,761.359,TSLA
2022-07-08 15:39:00+00:00,761.14,761.69,761.14,761.69,1055,22,761.341667,TSLA
2022-07-08 15:38:00+00:00,760.76,761.1,760.76,761.03,766,20,760.99,TSLA
2022-07-08 15:36:00+00:00,761.5,761.52,761.28,761.52,1095,24,761.425,TSLA
2022-07-08 15:35:00+00:00,761.12,761.12,761.05,761.05,923,28,761.085,TSLA
2022-07-08 15:34:00+00:00,762.09,762.09,762.09,762.09,133,3,762.09,TSLA
2022-07-08 15:33:00+00:00,762.88,762.88,762.21,762.605,1030,19,762.565,TSLA
