timestamp,open_price,high_price,low_price,close_price,volume,num_trades,volume_weighted_price,symbol
2022-02-14 17:53:00+00:00,890.27,890.27,890.17,890.17,628,32,890.22,TSLA
2022-02-14 17:52:00+00:00,890.61,890.61,890.5,890.5,753,25,890.5475,TSLA
2022-02-14 17:51:00+00:00,891.03,891.3,890.73,891.27,1674,34,890.889231,TSLA
2022-02-14 17:50:00+00:00,891.46,891.71,891.37,891.39,1092,17,891.486667,TSLA
2022-02-14 17:49:00+00:00,891.78,891.97,891.78,891.97,511,19,891.873333,TSLA
2022-02-14 17:48:00+00:00,891.57,891.95,891.57,891.83,720,24,891.79,TSLA
2022-02-14 17:46:00+00:00,891.46,891.46,891.46,891.46,222,11,891.46,TSLA
2022-02-14 17:45:00+00:00,890.66,891.19,890.66,891.19,516,13,890.84,TSLA
2022-02-14 17:44:00+00:00,891.75,891.93,891.11,891.11,1126,22,891.580625,TSLA
2022-02-14 17:43:00+00:00,891.63,891.63,891.63,891.63,117,7,891.63,TSLA
2022-02-14 17:42:00+00:00,891.37,892.125,890.55,892.125,1800,51,891.375417,TSLA
2022-02-14 17:41:00+00:00,892.255,892.255,891.3,891.3,584,12,891.755,TSLA
2022-02-14 17:40:00+00:00,892.18,892.47,892.05,892.23,843,18,892.256,TSLA
2022-02-14 17:39:00+00:00,892.125,892.245,892.0,892.0,930,29,892.15375,TSLA
2022-02-14 17:38:00+00:00,893.43,893.43,892.24,892.24,505,16,892.766667,TSLA
2022-02-14 17:37:00+00:00,893.17,893.17,893.17,893.17,235,11,893.17,TSLA
2022-02-14 17:36:00+00:00,894.18,894.31,894.08,894.31,939,24,894.175,TSLA
2022-02-14 17:35:00+00:00,894.57,894.71,893.49,894.52,1847,27,894.3075,TSLA
2022-02-14 17:34:00+00:00,893.85,893.85,893.165,893.165,631,16,893.458333,TSLA
2022-02-14 17:33:00+00:00,894.33,894.33,893.7,893.7,596,12,893.963333,TSLA
2022-02-14 17:32:00+00:00,894.71,894.99,894.67,894.67,747,13,894.798,TSLA
2022-02-14 17:31:00+00:00,895.21,895.21,894.84,894.84,991,20,895.016,TSLA
2022-02-14 17:30:00+00:00,892.52,895.14,892.52,895.14,2066,57,893.963636,TSLA
2022-02-14 17:29:00+00:00,890.37,892.05,890.37,892.05,711,18,891.3775,TSLA
2022-02-14 17:28:00+00:00,890.445,890.445,890.29,890.29,381,11,890.3675,TSLA
2022-02-14 17:27:00+00:00,890.83,891.43,890.64,890.64,928,15,890.922857,TSLA
2022-02-14 17:26:00+00:00,890.55,890.55,890.55,890.55,294,18,890.55,TSLA
2022-02-14 17:25:00+00:00,891.455,891.455,891.455,891.455,283,12,891.455,TSLA
2022-02-14 17:23:00+00:00,890.9,890.91,890.77,890.77,526,11,890.87,TSLA
2022-02-14 17:22:00+00:00,892.28,892.48,891.75,891.87,1724,32,892.108,TSLA
2022-02-14 17:21:00+00:00,890.99,890.99,890.49,890.49,344,5,890.74,TSLA
2022-02-14 17:19:00+00:00,890.07,890.07,889.76,889.76,233,13,889.915,TSLA
2022-02-14 17:18:00+00:00,889.95,890.06,889.47,889.78,2774,44,889.611429,TSLA
2022-02-14 17:17:00+00:00,891.435,891.435,889.59,889.89,1849,35,889.890417,TSLA
2022-02-14 17:16:00+00:00,891.63,891.64,891.33,891.45,932,26,891.533333,TSLA
2022-02-14 17:15:00+00:00,891.77,892.11,891.75,891.75,1020,33,891.89,TSLA
2022-02-14 17:14:00+00:00,890.89,891.07,890.89,891.07,574,16,890.99,TSLA
2022-02-14 17:13:00+00:00,891.76,891.76,890.75,890.75,993,26,891.398125,TSLA
2022-02-14 17:12:00+00:00,891.53,891.53,891.53,891.53,346,18,891.53,TSLA
2022-02-14 17:11:00+00:00,891.06,891.06,891.06,891.06,432,24,891.06,TSLA
2022-02-14 17:10:00+00:00,891.18,891.18,890.73,890.73,294,22,890.955,TSLA
2022-02-14 17:09:00+00:00,890.87,891.01,890.37,890.37,1541,40,890.84,TSLA
2022-02-14 17:08:00+00:00,891.69,891.69,890.73,890.73,799,24,891.268,TSLA
2022-02-14 17:07:00+00:00,891.2,891.64,891.2,891.64,787,33,891.3325,TSLA
2022-02-14 17:06:00+00:00,891.51,891.51,891.51,891.51,141,13,891.51,TSLA
2022-02-14 17:05:00+00:00,891.58,891.58,891.215,891.215,605,24,891.378333,TSLA
2022-02-14 17:04:00+00:00,891.54,891.54,890.95,890.95,799,33,891.245,TSLA
2022-02-14 17:03:00+00:00,891.72,892.375,891.62,892.19,683,24,891.990833,TSLA
2022-02-14 17:02:00+00:00,893.16,893.16,893.01,893.01,623,35,893.085,TSLA
2022-02-14 17:01:00+00:00,889.8,892.66,889.8,892.53,769,18,891.24,TSLA
2022-02-14 17:00:00+00:00,890.3,890.3,889.14,889.21,1165,23,889.625556,TSLA
2022-02-14 16:59:00+00:00,890.52,890.69,890.35,890.35,661,12,890.501667,TSLA
2022-02-14 16:58:00+00:00,889.575,891.0,889.575,891.0,1189,25,890.166111,TSLA
2022-02-14 16:57:00+00:00,889.66,889.9,889.65,889.9,901,14,889.728333,TSLA
2022-02-14 16:56:00+00:00,889.16,889.16,887.82,889.05,1804,39,888.493948,TSLA
2022-02-14 16:55:00+00:00,890.68,890.68,889.31,889.35,1389,29,889.776667,TSLA
2022-02-14 16:54:00+00:00,890.89,890.89,889.94,890.19,1041,28,890.278,TSLA
2022-02-14 16:53:00+00:00,890.07,890.6,890.01,890.51,2659,43,890.199167,TSLA
2022-02-14 16:52:00+00:00,892.53,892.53,889.6,889.89,3303,53,890.720385,TSLA
2022-02-14 16:51:00+00:00,892.72,892.89,892.72,892.89,1266,25,892.8275,TSLA
2022-02-14 16:50:00+00:00,893.93,893.98,893.46,893.54,736,15,893.7275,TSLA
2022-02-14 16:49:00+00:00,893.79,893.97,893.67,893.97,879,22,893.806,TSLA
2022-02-14 16:48:00+00:00,893.3,893.3,893.28,893.28,288,12,893.29,TSLA
2022-02-14 16:46:00+00:00,892.2,892.2,891.69,891.69,777,17,891.898,TSLA
2022-02-14 16:45:00+00:00,893.65,893.65,893.4,893.4,705,26,893.525,TSLA
2022-02-14 16:44:00+00:00,891.79,891.87,891.79,891.87,669,14,891.825,TSLA
2022-02-14 16:43:00+00:00,892.59,892.59,891.28,891.33,1479,34,891.715,TSLA
2022-02-14 16:42:00+00:00,892.095,892.73,892.095,892.5,589,14,892.45125,TSLA
2022-02-14 16:41:00+00:00,890.315,891.88,890.315,891.88,1472,36,891.058333,TSLA
2022-02-14 16:40:00+00:00,892.355,892.42,891.21,891.21,911,24,892.041508,TSLA
2022-02-14 16:39:00+00:00,891.59,891.81,891.235,891.235,429,9,891.545,TSLA
2022-02-14 16:38:00+00:00,891.18,891.18,890.61,890.955,1347,31,890.900714,TSLA
2022-02-14 16:37:00+00:00,893.31,893.31,891.27,891.36,1742,34,892.109167,TSLA
2022-02-14 16:36:00+00:00,893.19,893.19,893.19,893.19,430,24,893.19,TSLA
2022-02-14 16:35:00+00:00,896.26,896.58,895.83,895.83,1335,38,896.303571,TSLA
2022-02-14 16:34:00+00:00,894.7,894.97,893.38,894.97,2547,71,894.192273,TSLA
2022-02-14 16:33:00+00:00,893.3,895.2,893.3,894.7,3634,103,894.477656,TSLA
2022-02-14 16:32:00+00:00,894.59,894.67,893.85,893.85,2468,57,894.38,TSLA
2022-02-14 16:31:00+00:00,895.34,895.5,894.66,895.01,1994,47,895.131818,TSLA
2022-02-14 16:30:00+00:00,896.77,896.77,895.61,896.09,2649,59,896.088125,TSLA
2022-02-14 16:29:00+00:00,897.36,897.54,896.55,896.55,1700,42,897.23,TSLA
2022-02-14 16:28:00+00:00,898.17,898.17,897.99,898.14,782,25,898.1,TSLA
2022-02-14 16:27:00+00:00,897.03,898.68,897.03,898.31,2626,51,898.053571,TSLA
2022-02-14 16:26:00+00:00,896.87,897.45,896.31,897.45,1883,41,896.929545,TSLA
2022-02-14 16:25:00+00:00,898.5,898.54,897.08,897.08,3490,64,898.116328,TSLA
2022-02-14 16:24:00+00:00,896.92,898.35,896.9,898.35,1226,40,897.621429,TSLA
2022-02-14 16:23:00+00:00,898.17,898.17,896.91,897.0,1180,29,897.28125,TSLA
2022-02-14 16:22:00+00:00,897.5,897.92,897.4,897.82,1632,43,897.634482,TSLA
2022-02-14 16:21:00+00:00,897.97,898.36,896.91,897.99,1887,37,897.7535,TSLA
2022-02-14 16:20:00+00:00,897.54,897.75,896.35,897.75,5165,94,897.254063,TSLA
2022-02-14 16:19:00+00:00,897.59,898.39,897.11,897.11,6309,70,897.572119,TSLA
2022-02-14 16:18:00+00:00,896.24,897.26,896.19,897.15,2296,51,896.833961,TSLA
2022-02-14 16:17:00+00:00,896.8,896.86,895.66,895.66,927,24,896.524,TSLA
2022-02-14 16:16:00+00:00,894.29,896.25,894.11,895.99,11229,69,894.934909,TSLA
2022-02-14 16:15:00+00:00,891.52,891.67,891.24,891.24,2008,38,891.4747,TSLA
2022-02-14 16:14:00+00:00,893.06,893.19,890.97,891.39,4429,74,891.70886,TSLA
2022-02-14 16:13:00+00:00,891.89,892.77,891.495,892.59,1936,35,891.798214,TSLA
2022-02-14 16:12:00+00:00,890.81,891.45,890.27,890.85,4466,39,890.5587,TSLA
