timestamp,open_price,high_price,low_price,close_price,volume,num_trades,volume_weighted_price,symbol
2022-08-04 14:04:00+00:00,937.98,938.85,937.98,938.4,899,18,938.5025,TSLA
2022-08-04 14:03:00+00:00,937.75,938.89,937.62,937.8,2188,54,938.14,TSLA
2022-08-04 14:02:00+00:00,937.15,939.0,937.15,938.56,2110,54,938.49625,TSLA
2022-08-04 14:01:00+00:00,935.76,938.29,935.76,937.38,2572,57,937.123333,TSLA
2022-08-04 14:00:00+00:00,934.61,937.52,933.33,935.71,2897,49,936.101429,TSLA
2022-08-04 13:59:00+00:00,936.12,936.12,934.7,934.93,603,20,935.1125,TSLA
2022-08-04 13:58:00+00:00,935.96,936.48,935.93,936.48,1094,32,936.051667,TSLA
2022-08-04 13:57:00+00:00,934.3,936.74,934.3,935.14,1476,53,935.71,TSLA
2022-08-04 13:56:00+00:00,934.63,934.63,934.3,934.3,1011,35,934.413333,TSLA
2022-08-04 13:55:00+00:00,934.88,936.76,933.75,936.76,1548,47,934.974375,TSLA
2022-08-04 13:54:00+00:00,934.49,935.83,933.85,934.76,2290,58,934.841538,TSLA
2022-08-04 13:53:00+00:00,933.55,934.32,932.3,932.3,3254,79,933.596007,TSLA
2022-08-04 13:52:00+00:00,936.86,936.94,932.59,932.61,2679,59,934.319795,TSLA
2022-08-04 13:51:00+00:00,938.04,938.04,935.08,936.93,2416,50,936.681818,TSLA
2022-08-04 13:50:00+00:00,936.2,939.05,936.2,937.43,2444,45,937.593571,TSLA
2022-08-04 13:49:00+00:00,937.57,937.89,937.13,937.71,1114,21,937.475714,TSLA
2022-08-04 13:48:00+00:00,938.12,938.25,936.615,938.25,1391,35,937.440714,TSLA
2022-08-04 13:47:00+00:00,939.43,939.51,936.55,938.73,2387,65,937.909167,TSLA
2022-08-04 13:46:00+00:00,939.85,940.5,938.21,939.32,3926,101,939.828286,TSLA
2022-08-04 13:45:00+00:00,936.81,937.05,934.27,937.05,2905,61,935.466923,TSLA
2022-08-04 13:44:00+00:00,936.75,937.85,936.52,937.23,1951,57,937.057778,TSLA
2022-08-04 13:43:00+00:00,935.04,937.45,935.04,937.07,1751,56,936.051667,TSLA
2022-08-04 13:42:00+00:00,934.14,936.64,934.14,934.97,2584,55,935.378571,TSLA
2022-08-04 13:41:00+00:00,929.17,934.01,929.17,934.01,4512,118,933.2445,TSLA
2022-08-04 13:40:00+00:00,931.42,931.82,931.35,931.42,1314,31,931.492857,TSLA
2022-08-04 13:39:00+00:00,935.73,935.75,929.45,930.6,4966,128,932.177407,TSLA
2022-08-04 13:38:00+00:00,934.88,936.34,933.44,935.02,5454,115,935.3875,TSLA
2022-08-04 13:37:00+00:00,937.68,937.68,936.0,936.0,2960,86,936.608235,TSLA
2022-08-04 13:36:00+00:00,936.74,938.16,936.29,937.08,2885,63,937.148824,TSLA
2022-08-04 13:35:00+00:00,935.5,938.42,935.5,937.32,5733,133,937.730237,TSLA
2022-08-04 13:34:00+00:00,933.32,936.26,933.31,934.27,4974,102,934.653722,TSLA
2022-08-04 13:33:00+00:00,936.23,937.68,931.72,932.58,4546,137,934.710633,TSLA
2022-08-04 13:32:00+00:00,929.98,935.83,929.7,935.83,5576,165,932.844762,TSLA
2022-08-04 13:31:00+00:00,930.18,931.16,926.66,927.75,7076,168,929.98,TSLA
2022-08-04 13:30:00+00:00,933.99,933.99,929.93,930.57,39087,461,931.105772,TSLA
2022-08-03 19:59:00+00:00,922.87,922.9,921.89,922.22,8285,183,922.45842,TSLA
2022-08-03 19:58:00+00:00,923.23,923.59,922.71,922.81,4924,128,923.032,TSLA
2022-08-03 19:57:00+00:00,923.44,923.88,923.22,923.28,5062,116,923.487778,TSLA
2022-08-03 19:56:00+00:00,923.18,923.39,923.01,923.38,2455,50,923.200667,TSLA
2022-08-03 19:55:00+00:00,923.65,923.68,923.06,923.06,2054,54,923.33017,TSLA
2022-08-03 19:54:00+00:00,924.41,924.41,923.23,923.36,5163,91,924.062405,TSLA
2022-08-03 19:53:00+00:00,924.43,924.79,924.4,924.4,1165,37,924.565625,TSLA
2022-08-03 19:52:00+00:00,924.16,924.47,924.16,924.47,1498,35,924.271111,TSLA
2022-08-03 19:51:00+00:00,924.055,924.23,924.055,924.23,1007,33,924.16375,TSLA
2022-08-03 19:50:00+00:00,924.98,925.46,924.0,924.0,2722,80,924.972222,TSLA
2022-08-03 19:49:00+00:00,924.26,924.26,923.63,923.86,1226,30,923.94,TSLA
