timestamp,open_price,high_price,low_price,close_price,volume,num_trades,volume_weighted_price,symbol
2022-08-26 16:55:00+00:00,290.0,290.29,290.0,290.29,1833,34,290.192727,TSLA
2022-08-26 16:54:00+00:00,289.66,289.94,289.66,289.85,778,15,289.821429,TSLA
2022-08-26 16:53:00+00:00,289.62,289.77,289.56,289.71,1326,22,289.682,TSLA
2022-08-26 16:52:00+00:00,289.77,289.77,289.77,289.77,301,12,289.77,TSLA
2022-08-26 16:51:00+00:00,289.95,289.95,289.92,289.92,375,9,289.935,TSLA
2022-08-26 16:50:00+00:00,290.035,290.16,290.035,290.16,316,8,290.0975,TSLA
2022-08-26 16:49:00+00:00,290.3,290.3,290.2,290.24,2517,28,290.2595,TSLA
2022-08-26 16:48:00+00:00,290.37,290.37,290.21,290.34,1031,15,290.323333,TSLA
2022-08-26 16:47:00+00:00,290.24,290.44,290.18,290.4,2422,45,290.2825,TSLA
2022-08-26 16:46:00+00:00,289.8,289.95,289.7,289.94,2313,37,289.846765,TSLA
2022-08-26 16:45:00+00:00,289.79,289.89,289.68,289.89,793,14,289.79,TSLA
2022-08-26 16:44:00+00:00,290.03,290.44,289.84,289.84,3068,49,290.197258,TSLA
2022-08-26 16:43:00+00:00,290.12,290.12,290.02,290.05,938,21,290.052,TSLA
2022-08-26 16:42:00+00:00,289.705,290.0,289.705,289.99,1608,28,289.8645,TSLA
2022-08-26 16:41:00+00:00,289.56,289.7,289.56,289.7,519,9,289.64,TSLA
2022-08-26 16:40:00+00:00,289.42,289.51,289.42,289.44,728,16,289.456667,TSLA
2022-08-26 16:39:00+00:00,289.22,289.47,289.22,289.38,1690,22,289.352857,TSLA
2022-08-26 16:38:00+00:00,288.91,289.53,288.91,289.29,2565,39,289.294774,TSLA
2022-08-26 16:37:00+00:00,288.98,289.1,288.83,288.83,4277,49,289.012373,TSLA
2022-08-26 16:36:00+00:00,288.84,289.13,288.84,289.02,4070,55,289.003913,TSLA
2022-08-26 16:35:00+00:00,288.78,288.8,288.68,288.8,2401,27,288.763697,TSLA
2022-08-26 16:34:00+00:00,288.74,288.81,288.51,288.66,3723,39,288.706492,TSLA
2022-08-26 16:33:00+00:00,288.54,288.85,288.54,288.77,1904,26,288.731333,TSLA
2022-08-26 16:32:00+00:00,288.59,288.72,288.59,288.72,1235,24,288.65375,TSLA
2022-08-26 16:31:00+00:00,289.0,289.0,288.51,288.61,2031,35,288.615556,TSLA
2022-08-26 16:30:00+00:00,289.13,289.155,288.89,288.92,1349,19,288.993364,TSLA
2022-08-26 16:29:00+00:00,289.0,289.24,288.99,289.24,1651,36,289.106667,TSLA
2022-08-26 16:28:00+00:00,288.89,289.08,288.7,288.92,1730,26,288.872333,TSLA
2022-08-26 16:27:00+00:00,288.97,289.09,288.57,288.9,2089,39,288.837857,TSLA
2022-08-26 16:26:00+00:00,289.01,289.055,288.81,288.81,2597,39,288.961624,TSLA
2022-08-26 16:25:00+00:00,289.18,289.18,289.01,289.13,1399,29,289.119,TSLA
2022-08-26 16:24:00+00:00,289.28,289.28,289.12,289.2,1360,21,289.207083,TSLA
2022-08-26 16:23:00+00:00,289.2,289.34,289.155,289.32,2091,43,289.270385,TSLA
2022-08-26 16:22:00+00:00,289.56,289.56,289.22,289.22,1612,31,289.448109,TSLA
2022-08-26 16:21:00+00:00,289.9,289.9,289.64,289.64,1779,31,289.7425,TSLA
2022-08-26 16:20:00+00:00,289.84,289.89,289.75,289.89,1270,20,289.80625,TSLA
2022-08-26 16:19:00+00:00,289.66,290.05,289.66,289.92,2003,42,289.8375,TSLA
2022-08-26 16:18:00+00:00,289.89,290.18,289.89,289.94,1664,29,289.971818,TSLA
