timestamp,open_price,high_price,low_price,close_price,volume,num_trades,volume_weighted_price,symbol
2022-06-07 15:41:00+00:00,709.94,709.97,709.88,709.88,953,15,709.946429,TSLA
2022-06-07 15:40:00+00:00,709.7,709.7,708.92,708.92,649,27,709.183333,TSLA
2022-06-07 15:39:00+00:00,709.2,710.39,708.83,710.27,2297,42,709.427692,TSLA
2022-06-07 15:38:00+00:00,707.98,707.98,707.98,707.98,482,11,707.98,TSLA
2022-06-07 15:37:00+00:00,708.33,708.39,707.88,707.88,779,21,708.260526,TSLA
2022-06-07 15:36:00+00:00,707.95,708.16,707.95,708.16,636,16,708.055,TSLA
2022-06-07 15:35:00+00:00,709.02,709.02,708.95,708.95,571,15,708.985,TSLA
2022-06-07 15:34:00+00:00,709.12,709.47,708.4,708.4,1107,23,708.905,TSLA
2022-06-07 15:33:00+00:00,708.87,708.87,708.87,708.87,360,11,708.87,TSLA
2022-06-07 15:32:00+00:00,708.2,708.68,708.2,708.64,2912,43,708.421095,TSLA
2022-06-07 15:31:00+00:00,708.04,708.49,708.04,708.49,617,12,708.2775,TSLA
2022-06-07 15:30:00+00:00,707.88,708.0,707.88,708.0,976,27,707.948,TSLA
2022-06-07 15:29:00+00:00,708.81,708.84,707.98,708.48,1701,44,708.46,TSLA
2022-06-07 15:28:00+00:00,710.255,710.255,708.87,708.87,944,27,709.323,TSLA
2022-06-07 15:27:00+00:00,710.13,710.25,710.13,710.25,1225,19,710.19,TSLA
2022-06-07 15:26:00+00:00,710.24,710.39,709.93,709.93,977,20,710.19875,TSLA
2022-06-07 15:25:00+00:00,709.3,709.305,709.1,709.305,728,14,709.22875,TSLA
2022-06-07 15:24:00+00:00,710.43,710.44,709.6,709.6,897,30,710.225,TSLA
2022-06-07 15:23:00+00:00,709.12,709.58,709.12,709.55,1093,26,709.403571,TSLA
2022-06-07 15:22:00+00:00,710.23,710.23,708.62,709.4,1571,28,709.327014,TSLA
2022-06-07 15:21:00+00:00,710.61,710.61,709.6,709.71,1280,27,709.972857,TSLA
2022-06-07 15:20:00+00:00,710.72,711.0,710.72,711.0,981,20,710.793333,TSLA
2022-06-07 15:19:00+00:00,710.88,710.88,709.21,709.21,640,21,710.12,TSLA
2022-06-07 15:18:00+00:00,710.74,710.8,709.95,709.95,2187,39,710.206349,TSLA
2022-06-07 15:17:00+00:00,711.15,711.15,710.71,710.84,558,13,710.87625,TSLA
2022-06-07 15:15:00+00:00,711.025,711.025,710.97,710.97,370,10,710.9975,TSLA
2022-06-07 15:14:00+00:00,710.01,710.605,710.01,710.605,1227,23,710.223125,TSLA
2022-06-07 15:13:00+00:00,712.22,712.22,710.0,710.03,3107,52,710.745,TSLA
2022-06-07 15:12:00+00:00,710.92,712.21,710.56,712.21,4629,74,711.218125,TSLA
2022-06-07 15:11:00+00:00,711.6,711.67,711.03,711.21,3250,48,711.49375,TSLA
2022-06-07 15:10:00+00:00,710.81,712.62,710.56,712.62,2622,40,711.762222,TSLA
2022-06-07 15:09:00+00:00,710.81,711.6,710.75,711.16,3325,51,711.214348,TSLA
2022-06-07 15:08:00+00:00,711.47,712.29,711.04,711.71,1781,33,711.696383,TSLA
2022-06-07 15:07:00+00:00,711.48,711.59,711.48,711.54,1534,31,711.54,TSLA
2022-06-07 15:06:00+00:00,710.99,711.48,710.51,711.15,4183,61,711.031212,TSLA
2022-06-07 15:05:00+00:00,712.11,712.11,710.53,710.63,6802,102,711.095882,TSLA
2022-06-07 15:04:00+00:00,714.22,714.45,711.75,711.86,6090,89,713.223019,TSLA
2022-06-07 15:03:00+00:00,714.54,715.17,714.34,714.34,1397,26,714.593636,TSLA
2022-06-07 15:02:00+00:00,714.41,715.48,714.27,714.27,3229,49,715.006818,TSLA
2022-06-07 15:01:00+00:00,714.31,715.24,714.31,715.24,1749,28,714.763636,TSLA
2022-06-07 15:00:00+00:00,716.45,716.68,714.5,714.5,807,17,715.448,TSLA
2022-06-07 14:59:00+00:00,715.02,716.14,714.99,715.64,2186,36,715.682881,TSLA
2022-06-07 14:58:00+00:00,715.26,715.79,714.61,714.61,2745,45,715.16619,TSLA
2022-06-07 14:57:00+00:00,715.08,715.39,714.77,715.15,2054,30,715.035357,TSLA
2022-06-07 14:56:00+00:00,716.4,716.4,715.24,715.24,919,17,715.483333,TSLA
2022-06-07 14:55:00+00:00,715.395,716.38,714.86,716.38,2855,42,715.421905,TSLA
2022-06-07 14:54:00+00:00,716.42,716.75,715.83,715.83,1995,31,716.449667,TSLA
2022-06-07 14:53:00+00:00,717.05,717.19,716.19,716.45,3477,45,716.87521,TSLA
2022-06-07 14:52:00+00:00,716.575,717.505,715.71,717.315,2903,57,716.4704,TSLA
2022-06-07 14:51:00+00:00,718.38,718.4,716.33,716.33,5753,91,717.403714,TSLA
2022-06-07 14:50:00+00:00,718.3,719.5,718.17,718.17,4140,63,718.992277,TSLA
2022-06-07 14:49:00+00:00,716.97,718.89,716.97,718.51,4631,81,718.10622,TSLA
2022-06-07 14:48:00+00:00,716.0,716.53,715.86,716.53,2490,35,716.142778,TSLA
2022-06-07 14:47:00+00:00,715.64,716.015,714.68,715.055,5172,86,715.382782,TSLA
2022-06-07 14:46:00+00:00,715.6,715.94,715.37,715.87,1611,56,715.695,TSLA
2022-06-07 14:45:00+00:00,712.32,712.83,712.09,712.635,1598,35,712.450275,TSLA
2022-06-07 14:44:00+00:00,712.33,712.9,712.32,712.9,2213,41,712.734615,TSLA
2022-06-07 14:43:00+00:00,714.04,714.04,711.43,711.43,3937,84,712.303947,TSLA
2022-06-07 14:42:00+00:00,713.0,714.0,713.0,713.97,1550,39,713.445556,TSLA
2022-06-07 14:41:00+00:00,712.73,713.59,712.73,713.4,1274,28,713.331667,TSLA
2022-06-07 14:40:00+00:00,713.79,714.5,712.81,712.85,5395,110,713.59625,TSLA
2022-06-07 14:39:00+00:00,713.0,713.29,713.0,713.29,1075,26,713.059,TSLA
2022-06-07 14:38:00+00:00,712.8,713.0,711.43,711.68,3380,52,711.928333,TSLA
2022-06-07 14:37:00+00:00,711.56,713.0,710.71,712.76,2495,57,711.788,TSLA
