timestamp,open_price,high_price,low_price,close_price,volume,num_trades,volume_weighted_price,symbol
2022-04-11 18:46:00+00:00,984.25,984.25,984.05,984.05,968,28,984.15,TSLA
2022-04-11 18:45:00+00:00,984.48,985.5,984.48,985.5,930,27,985.215935,TSLA
2022-04-11 18:42:00+00:00,983.01,983.77,983.01,983.77,1257,30,983.37125,TSLA
2022-04-11 18:40:00+00:00,982.82,983.46,982.82,983.46,413,21,983.14,TSLA
2022-04-11 18:38:00+00:00,982.94,983.02,982.3,982.62,1910,39,982.734947,TSLA
2022-04-11 18:37:00+00:00,982.44,982.51,982.44,982.51,659,12,982.462436,TSLA
2022-04-11 18:36:00+00:00,982.5,982.5,982.5,982.5,452,20,982.5,TSLA
2022-04-11 18:35:00+00:00,983.41,984.1,982.975,982.975,1075,26,983.715758,TSLA
2022-04-11 18:34:00+00:00,983.0,983.0,983.0,983.0,156,11,983.0,TSLA
2022-04-11 18:33:00+00:00,982.23,982.92,982.23,982.675,1217,24,982.728767,TSLA
2022-04-11 18:32:00+00:00,981.67,981.965,981.67,981.72,859,18,981.8175,TSLA
2022-04-11 18:31:00+00:00,982.33,982.74,981.33,981.54,2556,45,981.996312,TSLA
2022-04-11 18:30:00+00:00,981.31,981.31,981.04,981.04,1300,26,981.165833,TSLA
2022-04-11 18:29:00+00:00,981.75,982.2,981.72,982.2,1114,40,981.8575,TSLA
2022-04-11 18:28:00+00:00,981.715,981.715,981.715,981.715,387,13,981.715,TSLA
2022-04-11 18:27:00+00:00,982.59,982.59,982.45,982.45,735,26,982.533422,TSLA
2022-04-11 18:26:00+00:00,983.245,983.245,982.66,982.66,261,7,982.9525,TSLA
2022-04-11 18:25:00+00:00,982.76,983.55,982.76,983.55,1055,23,983.159606,TSLA
2022-04-11 18:23:00+00:00,982.61,982.61,982.61,982.61,114,6,982.61,TSLA
2022-04-11 18:22:00+00:00,982.6,982.9,982.5,982.9,2328,48,982.678341,TSLA
2022-04-11 18:21:00+00:00,982.345,982.77,982.345,982.45,862,23,982.4775,TSLA
2022-04-11 18:20:00+00:00,981.94,982.43,981.94,982.2,984,20,982.246667,TSLA
2022-04-11 18:19:00+00:00,982.89,982.89,982.4,982.4,695,27,982.563333,TSLA
2022-04-11 18:18:00+00:00,983.7,983.77,982.69,982.69,1360,19,982.910223,TSLA
2022-04-11 18:17:00+00:00,983.83,984.035,983.83,984.035,748,13,983.953,TSLA
2022-04-11 18:16:00+00:00,984.37,984.37,983.99,983.99,407,17,984.18,TSLA
2022-04-11 18:15:00+00:00,984.665,984.665,983.71,984.225,1255,29,984.304286,TSLA
2022-04-11 18:14:00+00:00,986.96,987.06,984.3,984.98,1827,79,984.965746,TSLA
2022-04-11 18:13:00+00:00,986.02,986.02,986.02,986.02,350,22,986.02,TSLA
2022-04-11 18:12:00+00:00,986.32,986.82,986.32,986.82,867,32,986.576667,TSLA
2022-04-11 18:11:00+00:00,986.96,986.96,986.915,986.915,425,20,986.9375,TSLA
2022-04-11 18:10:00+00:00,988.59,988.59,988.235,988.235,429,22,988.4125,TSLA
2022-04-11 18:09:00+00:00,989.07,989.07,988.72,988.98,663,17,988.94,TSLA
2022-04-11 18:08:00+00:00,989.615,989.92,989.615,989.63,1586,37,989.79,TSLA
2022-04-11 18:07:00+00:00,989.12,989.12,989.12,989.12,185,9,989.12,TSLA
2022-04-11 18:06:00+00:00,987.4,988.05,987.4,988.05,1089,34,987.6625,TSLA
2022-04-11 18:05:00+00:00,986.765,987.04,986.7,987.04,602,14,986.835,TSLA
2022-04-11 18:04:00+00:00,986.82,987.44,986.82,987.44,1102,29,987.163164,TSLA
2022-04-11 18:03:00+00:00,986.4,986.4,986.4,986.4,477,19,986.4,TSLA
2022-04-11 18:02:00+00:00,987.94,988.48,987.94,988.48,616,19,988.296667,TSLA
2022-04-11 18:01:00+00:00,988.46,988.7,988.46,988.7,411,12,988.61,TSLA
2022-04-11 18:00:00+00:00,988.75,989.55,988.32,989.0,2622,52,988.931429,TSLA
2022-04-11 17:59:00+00:00,987.675,988.35,987.6,988.35,1773,46,987.867,TSLA
2022-04-11 17:57:00+00:00,986.77,986.95,986.77,986.95,565,16,986.833333,TSLA
2022-04-11 17:56:00+00:00,986.27,986.27,986.27,986.27,222,10,986.27,TSLA
2022-04-11 17:55:00+00:00,987.105,987.105,987.105,987.105,270,11,987.105,TSLA
2022-04-11 17:54:00+00:00,986.96,986.96,986.96,986.96,143,6,986.96,TSLA
2022-04-11 17:52:00+00:00,986.21,986.21,986.21,986.21,200,3,986.21,TSLA
2022-04-11 17:51:00+00:00,986.9,987.14,986.9,987.14,861,24,986.993333,TSLA
2022-04-11 17:50:00+00:00,985.77,985.77,985.77,985.77,101,2,985.77,TSLA
2022-04-11 17:49:00+00:00,985.55,985.55,985.53,985.53,455,14,985.54,TSLA
2022-04-11 17:48:00+00:00,986.85,986.85,986.85,986.85,264,15,986.85,TSLA
2022-04-11 17:47:00+00:00,987.5,987.5,987.5,987.5,404,26,987.5,TSLA
2022-04-11 17:45:00+00:00,987.635,987.635,987.05,987.05,659,32,987.298333,TSLA
2022-04-11 17:42:00+00:00,988.36,988.36,987.94,987.94,499,17,988.15,TSLA
2022-04-11 17:40:00+00:00,988.27,988.5,988.27,988.5,639,19,988.385,TSLA
2022-04-11 17:39:00+00:00,987.96,987.96,987.96,987.96,277,8,987.96,TSLA
2022-04-11 17:38:00+00:00,989.46,989.46,988.32,988.38,868,25,988.89,TSLA
2022-04-11 17:37:00+00:00,989.21,989.21,989.21,989.21,404,10,989.21,TSLA
2022-04-11 17:36:00+00:00,991.23,991.49,991.23,991.49,586,15,991.36,TSLA
2022-04-11 17:35:00+00:00,992.49,992.9,991.12,991.12,1741,38,992.025556,TSLA
2022-04-11 17:33:00+00:00,991.06,991.06,990.87,990.87,623,29,990.965,TSLA
2022-04-11 17:32:00+00:00,992.37,992.37,991.675,991.675,432,12,992.073333,TSLA
2022-04-11 17:30:00+00:00,991.32,991.32,991.01,991.01,829,29,991.126667,TSLA
2022-04-11 17:29:00+00:00,989.9,990.0,989.9,990.0,343,11,989.95,TSLA
2022-04-11 17:28:00+00:00,992.22,992.45,992.22,992.225,866,22,992.28141,TSLA
2022-04-11 17:27:00+00:00,990.8,990.8,990.8,990.8,356,21,990.8,TSLA
2022-04-11 17:26:00+00:00,991.93,991.93,991.93,991.93,502,18,991.93,TSLA
2022-04-11 17:25:00+00:00,990.85,991.13,990.85,991.13,679,16,991.05,TSLA
2022-04-11 17:24:00+00:00,990.98,990.98,990.33,990.33,359,13,990.655,TSLA
2022-04-11 17:23:00+00:00,991.24,991.24,990.26,990.26,573,20,990.75,TSLA
2022-04-11 17:22:00+00:00,988.63,990.21,988.35,990.21,715,23,989.063333,TSLA
2022-04-11 17:21:00+00:00,990.01,990.09,990.01,990.09,563,17,990.043333,TSLA
2022-04-11 17:20:00+00:00,990.72,991.18,990.72,991.18,582,17,990.95,TSLA
2022-04-11 17:19:00+00:00,989.14,990.33,989.14,990.33,921,21,989.346667,TSLA
2022-04-11 17:18:00+00:00,990.77,990.77,989.67,989.67,777,19,990.22,TSLA
2022-04-11 17:16:00+00:00,990.83,990.83,990.83,990.83,428,18,990.83,TSLA
2022-04-11 17:15:00+00:00,992.27,992.77,992.23,992.23,1302,40,992.568333,TSLA
2022-04-11 17:14:00+00:00,991.34,992.65,991.34,992.65,1115,30,991.825,TSLA
2022-04-11 17:13:00+00:00,991.6,992.12,991.6,991.99,1339,38,991.8575,TSLA
2022-04-11 17:12:00+00:00,991.36,991.94,991.36,991.78,799,14,991.719,TSLA
2022-04-11 17:11:00+00:00,991.51,991.51,991.19,991.19,834,24,991.35,TSLA
2022-04-11 17:10:00+00:00,989.73,990.06,989.73,990.06,504,15,989.895,TSLA
2022-04-11 17:08:00+00:00,989.24,991.01,989.24,990.83,896,28,990.478,TSLA
2022-04-11 17:07:00+00:00,989.56,989.56,989.495,989.495,331,16,989.5275,TSLA
2022-04-11 17:06:00+00:00,988.92,990.1,988.92,989.77,867,28,989.596667,TSLA
2022-04-11 17:05:00+00:00,987.87,989.63,987.87,989.63,593,13,988.775,TSLA
2022-04-11 17:04:00+00:00,987.5,987.5,987.5,987.5,190,8,987.5,TSLA
2022-04-11 17:03:00+00:00,986.8,986.82,986.69,986.82,1073,26,986.75,TSLA
2022-04-11 17:02:00+00:00,987.93,987.93,986.58,986.58,1798,32,987.157826,TSLA
2022-04-11 17:01:00+00:00,988.6,988.6,988.02,988.02,868,23,988.31,TSLA
2022-04-11 17:00:00+00:00,986.38,986.38,986.17,986.17,1524,29,986.299,TSLA
2022-04-11 16:58:00+00:00,986.81,986.81,985.96,985.96,725,19,986.348333,TSLA
2022-04-11 16:57:00+00:00,986.75,986.9,986.75,986.9,605,20,986.825,TSLA
2022-04-11 16:55:00+00:00,985.625,986.28,985.625,986.12,656,17,986.008333,TSLA
2022-04-11 16:54:00+00:00,984.82,985.46,984.82,985.46,1035,28,985.156,TSLA
2022-04-11 16:53:00+00:00,985.01,985.01,984.75,984.75,935,25,984.8825,TSLA
2022-04-11 16:52:00+00:00,986.23,986.23,985.1,985.1,871,26,985.6325,TSLA
2022-04-11 16:51:00+00:00,987.21,987.36,987.1,987.12,1829,38,987.256,TSLA
2022-04-11 16:50:00+00:00,987.47,987.47,987.47,987.47,235,8,987.47,TSLA
2022-04-11 16:49:00+00:00,986.94,986.94,986.94,986.94,238,9,986.94,TSLA
2022-04-11 16:48:00+00:00,986.79,986.79,986.79,986.79,379,12,986.79,TSLA
2022-04-11 16:47:00+00:00,988.39,988.39,986.46,986.46,2312,43,987.461538,TSLA
2022-04-11 16:46:00+00:00,988.96,989.74,988.96,989.74,663,21,989.35,TSLA
2022-04-11 16:45:00+00:00,988.13,988.26,988.13,988.26,1004,35,988.195,TSLA
2022-04-11 16:44:00+00:00,986.05,986.05,986.05,986.05,426,18,986.05,TSLA
2022-04-11 16:43:00+00:00,986.18,986.18,985.69,986.05,1075,32,985.934615,TSLA
2022-04-11 16:42:00+00:00,985.8,986.58,985.8,986.58,772,22,986.129772,TSLA
2022-04-11 16:41:00+00:00,985.48,985.48,985.48,985.48,395,17,985.48,TSLA
2022-04-11 16:40:00+00:00,986.08,986.08,985.62,985.71,1104,23,985.8075,TSLA
2022-04-11 16:38:00+00:00,986.14,986.275,986.14,986.275,752,29,986.2075,TSLA
2022-04-11 16:37:00+00:00,984.11,984.43,984.11,984.43,436,20,984.27,TSLA
2022-04-11 16:36:00+00:00,984.22,984.89,984.22,984.6,934,12,984.713425,TSLA
2022-04-11 16:35:00+00:00,984.435,985.27,984.28,984.28,1462,37,984.694167,TSLA
2022-04-11 16:34:00+00:00,983.77,984.48,983.77,984.33,1445,35,984.101429,TSLA
2022-04-11 16:33:00+00:00,983.29,983.54,983.29,983.4,868,20,983.405,TSLA
2022-04-11 16:32:00+00:00,983.305,983.305,983.3,983.3,691,22,983.303333,TSLA
2022-04-11 16:31:00+00:00,984.29,984.34,983.08,983.08,765,13,983.775,TSLA
2022-04-11 16:30:00+00:00,984.36,984.36,983.87,983.87,771,18,984.155,TSLA
2022-04-11 16:29:00+00:00,984.94,984.94,984.94,984.94,646,27,984.94,TSLA
2022-04-11 16:28:00+00:00,984.38,984.68,984.38,984.68,854,15,984.523333,TSLA
2022-04-11 16:27:00+00:00,984.22,984.22,983.86,983.86,433,14,984.04,TSLA
