timestamp,open_price,high_price,low_price,close_price,volume,num_trades,volume_weighted_price,symbol
2022-04-14 18:35:00+00:00,990.02,990.02,989.21,989.21,1153,29,989.501429,TSLA
2022-04-14 18:34:00+00:00,990.35,990.35,989.87,989.87,460,20,990.11,TSLA
2022-04-14 18:33:00+00:00,991.28,991.28,989.53,989.53,1326,57,990.53,TSLA
2022-04-14 18:31:00+00:00,992.97,992.97,992.29,992.75,953,44,992.67,TSLA
2022-04-14 18:30:00+00:00,991.81,992.91,991.81,992.91,982,32,992.506667,TSLA
2022-04-14 18:29:00+00:00,992.66,992.66,992.11,992.11,503,18,992.385,TSLA
2022-04-14 18:28:00+00:00,992.63,992.64,992.27,992.64,677,28,992.513333,TSLA
2022-04-14 18:27:00+00:00,991.56,991.56,991.56,991.56,576,20,991.56,TSLA
2022-04-14 18:26:00+00:00,992.54,992.54,992.14,992.14,1167,28,992.236,TSLA
2022-04-14 18:25:00+00:00,992.76,992.76,992.76,992.76,484,21,992.76,TSLA
2022-04-14 18:23:00+00:00,991.76,992.03,991.76,992.03,715,22,991.895,TSLA
2022-04-14 18:22:00+00:00,992.53,992.53,991.54,991.56,1803,52,991.876667,TSLA
2022-04-14 18:21:00+00:00,992.56,993.16,992.5,992.51,1740,46,992.778,TSLA
2022-04-14 18:20:00+00:00,993.94,993.94,993.8,993.8,1232,46,993.87,TSLA
2022-04-14 18:19:00+00:00,993.8,993.8,993.11,993.11,1332,46,993.566667,TSLA
2022-04-14 18:18:00+00:00,994.86,994.86,994.635,994.73,617,21,994.741667,TSLA
2022-04-14 18:16:00+00:00,995.97,995.97,995.97,995.97,293,18,995.97,TSLA
2022-04-14 18:15:00+00:00,996.4,996.4,995.88,995.88,681,24,996.14,TSLA
2022-04-14 18:14:00+00:00,994.49,995.09,994.49,995.09,974,34,994.775,TSLA
2022-04-14 18:13:00+00:00,995.12,995.12,995.12,995.12,329,21,995.12,TSLA
2022-04-14 18:11:00+00:00,996.36,996.36,996.36,996.36,644,25,996.36,TSLA
2022-04-14 18:10:00+00:00,995.36,995.36,995.36,995.36,485,28,995.36,TSLA
2022-04-14 18:07:00+00:00,996.85,996.85,996.85,996.85,482,27,996.85,TSLA
2022-04-14 18:06:00+00:00,996.93,996.93,996.93,996.93,178,14,996.93,TSLA
2022-04-14 18:05:00+00:00,996.46,996.91,996.46,996.91,569,33,996.685,TSLA
2022-04-14 18:04:00+00:00,996.92,997.11,996.6,997.11,1999,69,996.938571,TSLA
2022-04-14 18:03:00+00:00,996.71,996.71,996.71,996.71,1083,35,996.71,TSLA
2022-04-14 18:02:00+00:00,996.32,996.32,996.32,996.32,657,28,996.32,TSLA
2022-04-14 18:01:00+00:00,994.8,994.8,994.8,994.8,628,28,994.8,TSLA
2022-04-14 18:00:00+00:00,995.89,996.39,995.5,995.51,6217,124,996.14647,TSLA
2022-04-14 17:59:00+00:00,995.26,995.7,994.92,995.7,1082,28,995.293333,TSLA
2022-04-14 17:58:00+00:00,994.29,994.94,994.29,994.94,1300,42,994.576667,TSLA
2022-04-14 17:57:00+00:00,994.91,994.96,994.91,994.96,608,23,994.935,TSLA
2022-04-14 17:56:00+00:00,994.63,994.63,994.63,994.63,365,15,994.63,TSLA
2022-04-14 17:55:00+00:00,993.74,994.065,993.5,993.66,1711,50,993.787222,TSLA
2022-04-14 17:54:00+00:00,993.8,994.17,993.8,994.17,415,18,993.99,TSLA
2022-04-14 17:53:00+00:00,993.58,993.79,993.58,993.79,649,22,993.685,TSLA
