timestamp,open_price,high_price,low_price,close_price,volume,num_trades,volume_weighted_price,symbol
2022-05-18 14:00:00+00:00,749.1,751.58,749.1,750.81,2336,44,751.040769,TSLA
2022-05-18 13:59:00+00:00,747.72,749.61,747.72,749.61,1977,54,748.94,TSLA
2022-05-18 13:58:00+00:00,746.05,748.69,746.05,748.69,1763,37,747.255714,TSLA
2022-05-18 13:57:00+00:00,744.975,746.72,743.59,746.72,1460,38,744.8275,TSLA
2022-05-18 13:56:00+00:00,750.24,750.24,746.06,746.06,3545,72,748.6885,TSLA
2022-05-18 13:55:00+00:00,750.39,751.0,748.53,750.41,1832,35,750.08,TSLA
2022-05-18 13:54:00+00:00,751.055,751.055,749.72,749.75,1151,22,750.07875,TSLA
2022-05-18 13:53:00+00:00,751.75,752.425,749.83,749.83,2147,51,751.325667,TSLA
2022-05-18 13:52:00+00:00,746.19,751.585,746.18,751.1,2511,54,749.221875,TSLA
2022-05-18 13:51:00+00:00,743.84,747.18,743.84,747.18,2672,66,745.745909,TSLA
2022-05-18 13:50:00+00:00,744.93,745.35,742.18,742.18,3573,64,744.482186,TSLA
2022-05-18 13:49:00+00:00,745.0,745.25,744.36,744.89,3576,73,744.736541,TSLA
2022-05-18 13:48:00+00:00,745.2,745.2,745.13,745.13,681,27,745.165,TSLA
2022-05-18 13:47:00+00:00,744.24,745.91,744.05,744.05,2905,47,744.633579,TSLA
2022-05-18 13:46:00+00:00,744.04,744.71,741.51,743.5,3749,73,743.702391,TSLA
2022-05-18 13:45:00+00:00,744.8,744.99,743.73,744.195,1565,34,744.337778,TSLA
2022-05-18 13:44:00+00:00,741.78,743.37,741.28,743.37,1542,36,741.824628,TSLA
2022-05-18 13:43:00+00:00,741.63,741.63,740.61,741.5,1859,42,741.365,TSLA
2022-05-18 13:42:00+00:00,741.66,741.95,738.56,741.71,6175,127,740.428621,TSLA
2022-05-18 13:41:00+00:00,743.4,743.46,741.14,742.0,4841,90,742.281818,TSLA
2022-05-18 13:40:00+00:00,744.03,744.71,743.07,743.19,1719,50,743.94,TSLA
2022-05-18 13:39:00+00:00,745.63,745.72,742.97,744.0,3508,87,745.008571,TSLA
2022-05-18 13:38:00+00:00,747.825,749.19,747.75,748.31,2604,47,748.349448,TSLA
2022-05-18 13:37:00+00:00,747.32,748.535,747.29,747.9,5196,70,748.029844,TSLA
2022-05-18 13:36:00+00:00,749.48,750.46,746.22,747.22,3180,85,749.008889,TSLA
2022-05-18 13:35:00+00:00,748.4,748.925,745.1,748.925,2604,52,747.956937,TSLA
2022-05-18 13:34:00+00:00,747.48,748.05,744.82,748.05,7830,172,746.304037,TSLA
2022-05-18 13:33:00+00:00,746.75,748.49,746.02,747.78,3174,97,746.992667,TSLA
2022-05-18 13:32:00+00:00,742.42,745.0,742.42,744.49,1932,68,744.082649,TSLA
2022-05-18 13:31:00+00:00,741.59,741.59,739.46,741.08,5075,144,740.760667,TSLA
2022-05-18 13:30:00+00:00,744.52,746.76,740.77,740.9,5229,161,744.540667,TSLA
2022-05-17 19:59:00+00:00,760.98,761.99,760.65,761.78,8836,198,761.22007,TSLA
2022-05-17 19:58:00+00:00,761.05,761.14,760.5,761.11,4134,96,760.893349,TSLA
2022-05-17 19:57:00+00:00,761.72,761.79,760.98,761.23,4285,87,761.408246,TSLA
2022-05-17 19:56:00+00:00,759.4,760.75,759.29,760.75,3268,75,759.929,TSLA
2022-05-17 19:55:00+00:00,759.48,759.48,758.755,759.21,2270,67,759.1815,TSLA
2022-05-17 19:54:00+00:00,759.35,760.77,758.825,760.46,3820,81,760.273304,TSLA
2022-05-17 19:53:00+00:00,759.095,759.095,759.095,759.095,565,18,759.095,TSLA
2022-05-17 19:52:00+00:00,759.795,759.795,757.99,758.52,1801,38,758.489469,TSLA
2022-05-17 19:51:00+00:00,759.305,759.97,759.28,759.7,1997,64,759.670556,TSLA
2022-05-17 19:50:00+00:00,757.66,758.05,757.28,757.85,3056,73,757.744134,TSLA
2022-05-17 19:49:00+00:00,755.5,757.24,755.5,757.24,1725,65,756.470833,TSLA
2022-05-17 19:48:00+00:00,757.22,757.5,756.91,757.02,3474,93,757.224286,TSLA
2022-05-17 19:47:00+00:00,758.325,759.2,758.325,758.4,2076,61,758.629167,TSLA
2022-05-17 19:46:00+00:00,757.59,758.91,757.59,758.85,2570,52,758.27865,TSLA
2022-05-17 19:45:00+00:00,761.39,761.5,757.6,757.6,2344,69,759.88,TSLA
2022-05-17 19:44:00+00:00,761.71,762.0,761.06,762.0,2538,60,761.701429,TSLA
2022-05-17 19:43:00+00:00,760.02,761.86,759.99,761.73,4658,88,761.174,TSLA
