timestamp,open_price,high_price,low_price,close_price,volume,num_trades,volume_weighted_price,symbol
2022-08-16 14:03:00+00:00,925.21,926.2,925.21,925.62,1644,76,925.682,TSLA
2022-08-16 14:02:00+00:00,925.55,926.46,924.64,925.02,2185,80,925.27,TSLA
2022-08-16 14:01:00+00:00,929.48,929.48,925.76,926.0,6353,139,927.558424,TSLA
2022-08-16 14:00:00+00:00,931.96,932.74,930.03,930.03,2540,78,931.0875,TSLA
2022-08-16 13:59:00+00:00,933.23,933.23,932.81,932.81,1044,54,932.95,TSLA
2022-08-16 13:58:00+00:00,931.72,933.505,931.72,933.505,1648,59,933.184286,TSLA
2022-08-16 13:57:00+00:00,929.63,932.99,929.6,932.68,2852,78,931.588929,TSLA
2022-08-16 13:56:00+00:00,930.24,930.3,928.18,930.3,1300,52,929.654,TSLA
2022-08-16 13:55:00+00:00,928.66,930.57,928.58,930.57,2101,63,929.544444,TSLA
2022-08-16 13:54:00+00:00,929.26,931.21,929.26,929.6,2877,99,930.145,TSLA
2022-08-16 13:53:00+00:00,929.68,930.64,929.68,930.64,1573,61,930.11125,TSLA
2022-08-16 13:52:00+00:00,929.62,930.54,928.75,929.83,3494,96,929.96,TSLA
2022-08-16 13:51:00+00:00,931.485,931.485,928.18,929.26,8694,197,929.374599,TSLA
2022-08-16 13:50:00+00:00,931.47,932.78,931.47,932.26,3939,109,932.04325,TSLA
2022-08-16 13:49:00+00:00,935.39,935.39,931.33,931.57,5442,139,932.819686,TSLA
2022-08-16 13:48:00+00:00,938.74,938.78,936.58,936.63,3816,130,937.858421,TSLA
2022-08-16 13:47:00+00:00,939.28,940.85,939.05,939.26,4466,137,939.90975,TSLA
2022-08-16 13:46:00+00:00,939.18,940.565,938.37,939.3,9889,228,939.090897,TSLA
2022-08-16 13:45:00+00:00,939.38,941.04,938.41,939.22,5840,160,939.694231,TSLA
2022-08-16 13:44:00+00:00,940.88,941.96,939.18,939.63,5194,136,940.908571,TSLA
2022-08-16 13:43:00+00:00,942.71,942.71,941.05,941.05,3172,109,941.327692,TSLA
2022-08-16 13:42:00+00:00,940.76,943.57,940.55,942.5,2632,102,941.707263,TSLA
2022-08-16 13:41:00+00:00,942.1,943.0,941.63,943.0,4182,110,942.309783,TSLA
2022-08-16 13:40:00+00:00,941.5,943.66,939.99,940.8,5798,161,942.025714,TSLA
2022-08-16 13:39:00+00:00,937.25,943.76,936.58,941.51,5426,141,940.329531,TSLA
2022-08-16 13:38:00+00:00,936.03,937.98,935.18,935.46,4047,102,936.149848,TSLA
2022-08-16 13:37:00+00:00,939.39,939.75,936.33,936.33,5285,119,937.826875,TSLA
2022-08-16 13:36:00+00:00,936.53,939.67,935.88,939.6,7965,155,937.853376,TSLA
2022-08-16 13:35:00+00:00,931.37,938.48,931.37,936.39,7194,141,935.186702,TSLA
2022-08-16 13:34:00+00:00,930.85,932.44,930.75,931.63,2137,56,931.442727,TSLA
2022-08-16 13:33:00+00:00,930.77,932.99,930.67,931.91,2366,65,932.15002,TSLA
2022-08-16 13:32:00+00:00,931.37,933.26,929.82,932.05,3338,128,931.3575,TSLA
2022-08-16 13:31:00+00:00,932.14,937.62,931.42,931.5,6135,171,933.768218,TSLA
2022-08-16 13:30:00+00:00,934.8,934.8,930.87,932.0,10870,270,932.860993,TSLA
2022-08-15 19:59:00+00:00,927.77,927.84,927.28,927.84,11179,192,927.520118,TSLA
2022-08-15 19:58:00+00:00,927.83,928.02,927.43,927.73,7514,126,927.679089,TSLA
2022-08-15 19:57:00+00:00,928.25,928.26,926.98,927.76,4333,86,927.763771,TSLA
2022-08-15 19:56:00+00:00,928.42,928.42,928.11,928.32,4214,79,928.224684,TSLA
2022-08-15 19:55:00+00:00,928.38,928.44,927.67,928.34,3128,60,928.021146,TSLA
2022-08-15 19:54:00+00:00,927.66,929.08,927.66,928.51,3991,82,928.75087,TSLA
2022-08-15 19:53:00+00:00,928.59,928.59,927.61,927.74,5402,95,927.843125,TSLA
2022-08-15 19:52:00+00:00,929.9,929.9,927.71,928.2,3367,83,928.912159,TSLA
2022-08-15 19:51:00+00:00,930.75,930.77,930.01,930.5,2529,59,930.4675,TSLA
2022-08-15 19:50:00+00:00,931.7,931.7,930.89,930.89,2613,83,931.303333,TSLA
2022-08-15 19:49:00+00:00,930.76,931.27,930.3,931.27,1942,54,930.781538,TSLA
2022-08-15 19:48:00+00:00,932.16,932.16,930.63,930.63,2124,47,931.187667,TSLA
2022-08-15 19:47:00+00:00,932.19,932.2,932.19,932.2,635,31,932.195,TSLA
2022-08-15 19:46:00+00:00,932.54,932.68,931.89,932.68,852,32,932.318,TSLA
2022-08-15 19:45:00+00:00,932.44,932.87,932.22,932.87,1554,54,932.56,TSLA
2022-08-15 19:44:00+00:00,933.0,933.16,932.08,932.08,1682,75,932.7225,TSLA
2022-08-15 19:43:00+00:00,932.445,933.18,932.445,933.17,751,24,932.749553,TSLA
2022-08-15 19:42:00+00:00,932.44,933.0,932.44,932.66,1429,32,932.748518,TSLA
2022-08-15 19:41:00+00:00,933.48,933.48,932.33,932.33,1001,33,932.972,TSLA
2022-08-15 19:40:00+00:00,933.29,933.29,933.2,933.2,945,33,933.245,TSLA
2022-08-15 19:39:00+00:00,933.5,933.5,933.345,933.345,408,12,933.4225,TSLA
2022-08-15 19:38:00+00:00,933.9,934.52,933.9,934.19,862,12,934.27125,TSLA
2022-08-15 19:37:00+00:00,933.705,933.78,933.705,933.78,219,4,933.7425,TSLA
2022-08-15 19:36:00+00:00,933.83,933.83,932.89,933.18,768,24,933.332,TSLA
2022-08-15 19:35:00+00:00,934.18,934.18,934.18,934.18,704,30,934.18,TSLA
2022-08-15 19:34:00+00:00,934.58,934.58,934.54,934.54,681,26,934.563333,TSLA
2022-08-15 19:33:00+00:00,934.41,934.5,934.41,934.5,541,19,934.455,TSLA
2022-08-15 19:32:00+00:00,934.46,934.71,934.23,934.23,906,21,934.448,TSLA
2022-08-15 19:31:00+00:00,934.69,934.72,934.2,934.2,1108,27,934.464,TSLA
