timestamp,open_price,high_price,low_price,close_price,volume,num_trades,volume_weighted_price,symbol
2022-08-01 16:06:00+00:00,910.7,910.7,909.02,909.02,1409,31,909.87875,TSLA
2022-08-01 16:05:00+00:00,911.27,911.76,911.26,911.54,714,20,911.462717,TSLA
2022-08-01 16:04:00+00:00,911.89,912.43,909.69,910.8,2078,41,910.518667,TSLA
2022-08-01 16:03:00+00:00,913.46,913.46,911.46,911.46,1614,31,912.252222,TSLA
2022-08-01 16:02:00+00:00,917.09,917.09,914.38,914.38,1398,44,915.291667,TSLA
2022-08-01 16:01:00+00:00,915.02,917.5,915.02,917.24,1800,44,916.192308,TSLA
2022-08-01 16:00:00+00:00,914.53,915.68,914.53,915.37,1383,31,915.072727,TSLA
2022-08-01 15:59:00+00:00,916.01,916.01,915.27,915.27,1054,27,915.701667,TSLA
2022-08-01 15:58:00+00:00,914.2,917.3,914.2,916.01,2603,53,916.332824,TSLA
2022-08-01 15:57:00+00:00,912.32,913.68,912.32,913.68,1147,47,913.14,TSLA
2022-08-01 15:56:00+00:00,911.2,913.78,911.2,913.78,1607,39,912.84,TSLA
2022-08-01 15:55:00+00:00,911.18,911.18,910.54,910.54,764,24,910.7925,TSLA
2022-08-01 15:54:00+00:00,914.38,914.38,912.38,912.38,2969,59,913.700908,TSLA
2022-08-01 15:53:00+00:00,914.47,914.79,913.81,914.615,2825,50,914.189118,TSLA
2022-08-01 15:52:00+00:00,912.43,915.07,912.43,914.41,1880,41,914.271111,TSLA
2022-08-01 15:51:00+00:00,913.07,913.07,912.175,912.2,2006,63,912.505833,TSLA
2022-08-01 15:50:00+00:00,912.77,913.67,912.65,913.32,2801,66,913.342813,TSLA
2022-08-01 15:49:00+00:00,910.41,912.25,910.41,912.25,2308,52,911.393103,TSLA
2022-08-01 15:48:00+00:00,909.09,910.72,909.09,910.41,1982,60,909.915455,TSLA
2022-08-01 15:47:00+00:00,908.9,908.9,908.9,908.9,484,24,908.9,TSLA
2022-08-01 15:46:00+00:00,906.81,908.59,906.51,908.11,1630,38,907.858182,TSLA
2022-08-01 15:45:00+00:00,907.05,907.05,906.71,906.72,522,16,906.826667,TSLA
2022-08-01 15:44:00+00:00,906.59,906.97,906.59,906.97,1003,15,906.72,TSLA
2022-08-01 15:43:00+00:00,907.37,907.37,907.37,907.37,403,14,907.37,TSLA
2022-08-01 15:42:00+00:00,908.03,908.34,907.4,907.52,906,20,907.795714,TSLA
2022-08-01 15:41:00+00:00,906.79,908.37,906.79,908.37,1169,35,907.648,TSLA
2022-08-01 15:40:00+00:00,906.78,906.78,906.37,906.37,885,30,906.66875,TSLA
2022-08-01 15:39:00+00:00,905.9,908.87,905.9,907.78,2881,52,906.996667,TSLA
2022-08-01 15:38:00+00:00,902.64,905.76,902.48,905.76,3172,64,904.110952,TSLA
2022-08-01 15:37:00+00:00,902.22,902.98,902.0,902.98,1712,34,902.397273,TSLA
2022-08-01 15:36:00+00:00,903.65,903.65,902.11,902.11,1141,31,902.781429,TSLA
2022-08-01 15:35:00+00:00,902.54,902.85,902.52,902.69,1216,30,902.656667,TSLA
2022-08-01 15:34:00+00:00,902.3,902.3,901.17,901.29,2546,48,901.5825,TSLA
2022-08-01 15:33:00+00:00,903.43,903.495,902.895,903.15,1418,25,903.190909,TSLA
2022-08-01 15:32:00+00:00,905.9,905.92,904.15,904.17,1742,40,904.720769,TSLA
2022-08-01 15:31:00+00:00,901.03,904.95,901.03,904.95,2677,56,903.313666,TSLA
2022-08-01 15:30:00+00:00,903.3,903.3,900.69,901.02,3105,72,901.417709,TSLA
2022-08-01 15:29:00+00:00,904.06,904.71,904.06,904.1,879,22,904.306667,TSLA
2022-08-01 15:28:00+00:00,904.59,904.85,904.59,904.65,1089,23,904.68,TSLA
2022-08-01 15:27:00+00:00,902.85,905.57,902.85,904.705,1547,28,904.260385,TSLA
2022-08-01 15:26:00+00:00,902.02,903.58,901.39,903.0,2381,64,902.361071,TSLA
2022-08-01 15:25:00+00:00,904.34,904.34,902.46,902.63,2250,53,903.129667,TSLA
2022-08-01 15:24:00+00:00,906.29,906.4,905.445,906.14,595,11,906.027,TSLA
2022-08-01 15:23:00+00:00,906.03,906.5,906.03,906.13,564,15,906.225,TSLA
2022-08-01 15:22:00+00:00,906.3,906.3,905.78,906.07,1395,19,905.965769,TSLA
2022-08-01 15:21:00+00:00,904.51,906.37,904.51,906.37,797,20,905.6525,TSLA
2022-08-01 15:20:00+00:00,903.48,904.08,903.48,904.08,902,28,903.8275,TSLA
2022-08-01 15:19:00+00:00,904.54,904.54,903.24,903.24,776,23,903.9525,TSLA
2022-08-01 15:18:00+00:00,906.15,906.47,904.95,904.95,3694,56,906.035999,TSLA
2022-08-01 15:17:00+00:00,907.0,907.15,906.35,906.51,7084,100,906.602454,TSLA
2022-08-01 15:16:00+00:00,908.8,908.8,906.42,906.42,1798,42,908.1575,TSLA
2022-08-01 15:15:00+00:00,909.41,909.41,908.43,908.78,1145,34,908.851667,TSLA
2022-08-01 15:14:00+00:00,911.065,911.28,909.9,910.91,1258,33,910.819375,TSLA
2022-08-01 15:13:00+00:00,908.19,910.63,908.19,910.63,1637,36,909.706111,TSLA
2022-08-01 15:12:00+00:00,907.02,908.74,907.02,908.41,1094,31,907.931667,TSLA
2022-08-01 15:11:00+00:00,906.805,907.78,905.31,907.78,1385,33,906.351667,TSLA
2022-08-01 15:10:00+00:00,905.78,907.88,905.78,907.88,4670,54,906.304581,TSLA
2022-08-01 15:09:00+00:00,903.3,904.53,902.83,904.53,1914,39,903.299583,TSLA
2022-08-01 15:08:00+00:00,905.07,905.45,905.07,905.39,1495,33,905.237,TSLA
2022-08-01 15:07:00+00:00,902.37,905.0,902.37,905.0,4546,76,904.397279,TSLA
2022-08-01 15:06:00+00:00,903.51,903.99,902.0,902.21,5313,103,902.838833,TSLA
2022-08-01 15:05:00+00:00,906.91,906.91,903.39,903.39,2822,54,905.25778,TSLA
2022-08-01 15:04:00+00:00,907.81,907.81,906.53,907.09,891,27,907.091,TSLA
2022-08-01 15:03:00+00:00,907.82,907.82,906.88,907.3,918,17,907.299286,TSLA
2022-08-01 15:02:00+00:00,904.99,908.22,904.99,907.73,4661,96,906.621482,TSLA
2022-08-01 15:01:00+00:00,907.09,907.32,905.12,905.12,6465,100,906.289541,TSLA
2022-08-01 15:00:00+00:00,909.79,909.98,907.58,907.58,1612,42,909.101111,TSLA
2022-08-01 14:59:00+00:00,909.42,909.79,909.23,909.79,1807,34,909.558636,TSLA
2022-08-01 14:58:00+00:00,910.94,910.94,908.81,909.42,5571,106,909.844047,TSLA
2022-08-01 14:57:00+00:00,913.95,913.95,910.9,911.03,3533,85,912.35,TSLA
2022-08-01 14:56:00+00:00,915.77,916.07,913.42,913.42,2512,57,915.195417,TSLA
2022-08-01 14:55:00+00:00,916.54,917.08,914.21,914.8,3936,82,915.266818,TSLA
2022-08-01 14:54:00+00:00,918.66,918.66,916.92,916.92,1126,19,917.79,TSLA
2022-08-01 14:53:00+00:00,918.17,918.71,918.08,918.71,1240,28,918.3095,TSLA
2022-08-01 14:52:00+00:00,918.76,919.48,918.37,918.54,2728,69,918.996786,TSLA
2022-08-01 14:51:00+00:00,918.75,919.5,918.75,919.18,1824,52,919.188125,TSLA
2022-08-01 14:50:00+00:00,917.98,918.6,917.41,918.6,1004,30,917.974,TSLA
2022-08-01 14:49:00+00:00,917.69,918.27,917.09,917.09,1379,37,917.6775,TSLA
2022-08-01 14:48:00+00:00,917.5,917.5,917.5,917.5,292,16,917.5,TSLA
2022-08-01 14:47:00+00:00,919.13,919.13,916.05,916.05,1075,40,917.483,TSLA
2022-08-01 14:46:00+00:00,917.69,919.6,917.69,918.99,3551,67,918.971852,TSLA
2022-08-01 14:45:00+00:00,916.16,916.68,914.99,916.68,1719,39,915.903,TSLA
2022-08-01 14:44:00+00:00,917.01,917.01,915.45,916.02,2362,54,916.454643,TSLA
2022-08-01 14:43:00+00:00,915.765,917.83,915.765,917.77,2510,34,917.030714,TSLA
